Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000164114,0.21943960978779234,0.05658421841263196
ENSG00000109576,0.0036275956633484104,0.0040615880878813295
ENSG00000150630,0.6275255197587595,0.3464660432225115
ENSG00000145414,0.19292874826624543,0.044554662854452774
ENSG00000164144,0.1276085671890079,0.07923659517094528
ENSG00000218336,0.0024976465219887314,0.01995204176247025
ENSG00000173320,0.04753570887217877,0.005574078126158541
ENSG00000129128,0.09115712495389376,0.009194017605520922
ENSG00000151617,0.0374474738702273,0.2678418403064021
ENSG00000198948,0.014926971782579644,0.0024768774783607383
ENSG00000109466,0.8002217961111632,0.9430293629647972
ENSG00000151729,0.741790669549773,0.3629538628751676
ENSG00000038002,0.8154047075837381,0.9399890807842086
ENSG00000164031,0.14034600635977967,0.03341927270385094
ENSG00000145431,0.42602782682825757,0.20275295713231706
ENSG00000151612,0.0485777363118954,0.007563976494967497
ENSG00000164142,0.8911771068353354,0.6556051305461834
ENSG00000168564,0.030726444834857626,0.0012715396127817387
ENSG00000182168,0.6357376116381555,0.5352418184128167
ENSG00000151718,0.4673169355149621,0.19847200721543368
ENSG00000164120,0.003979574339210326,0.011867902991398784
ENSG00000168538,0.14349343220545055,0.06753423150884301
ENSG00000164024,0.03211244240199771,0.03387456057719081
ENSG00000109536,0.9310886988136812,0.9313383503027476
ENSG00000170448,0.02475616421836573,0.004518648414946923
ENSG00000163293,0.6398391059428874,0.15353271645701885
ENSG00000183439,0.4082549581757291,0.014843363884524327
ENSG00000132467,0.5065183031023557,0.2673379508591011
ENSG00000018189,0.6173927645609605,0.2748213129575326
ENSG00000170917,0.20054030198362027,0.1023197571557106
ENSG00000138698,0.12371236985200124,0.23171596069796144
ENSG00000196503,0.5645535350789684,0.26929368507069096
ENSG00000173542,0.0846710616376004,0.027771294479049642
ENSG00000164104,0.33789144714636743,0.5240074738948239
ENSG00000164105,0.14427950306747445,0.22315615471905065
ENSG00000118579,0.07054765539403908,0.022082933764773948
ENSG00000163257,0.006829940389628299,0.0006596220989081361
ENSG00000151014,0.003351570068695468,0.006597183373142496
ENSG00000109390,0.33549102385666735,0.36407037813649623
ENSG00000163950,0.42643404221396064,0.38059079760290104
ENSG00000168936,0.17429210672726703,0.11594453771075011
ENSG00000168924,0.009317016104205069,0.0025200615772139425
ENSG00000004468,0.3393298452107414,0.9512521148771611
ENSG00000137440,0.7420445221707166,0.8290554644660224
ENSG00000007062,0.2879210717547252,0.24976901831471904
ENSG00000169762,0.12110073234975355,0.028265740231233037
ENSG00000145375,0.03540326002947065,0.009671356118515963
ENSG00000164056,0.3444448113188696,0.2589307390966288
ENSG00000084092,0.40714633547131396,0.4069374097572458
ENSG00000047315,0.2746322898051797,0.1729904477472374
ENSG00000163453,0.2927614781481416,0.1258137553765909
ENSG00000084093,0.7375073794252214,0.2963530220972157
ENSG00000164111,0.7523980333651882,0.5813379067482092
ENSG00000123737,0.44375370403349557,0.2925756931282673
ENSG00000145386,0.18029992530818495,0.12126100948990366
ENSG00000138686,0.16684412566103848,0.06150867268640665
ENSG00000118564,0.2061689798115574,0.06623737172133448
ENSG00000237765,0.1243625354373381,0.031049267023875133
ENSG00000109743,0.14452612215654015,0.3800996500131262
ENSG00000132465,0.5737645809210831,0.6894601165140176
ENSG00000186212,0.5293316367079348,0.5800419206736356
ENSG00000118816,0.532333340114234,0.37761101308403366
ENSG00000121897,0.02775903229038923,0.021883648043153046
ENSG00000109814,0.12153127872401444,0.0566702246440076
ENSG00000163682,0.6068838097416818,0.5326357679353513
ENSG00000145331,0.008345777215288657,0.0022656787381651377
ENSG00000109339,0.27792071318660766,0.06280516911586684
ENSG00000128050,0.013214343721100408,0.006002984943650962
ENSG00000137462,0.5668590055552709,0.9694473896289133
ENSG00000168743,0.36215861850268605,0.9827466676521943
ENSG00000053900,0.21664899277376182,0.03466262717887688
ENSG00000164116,0.9591732560346402,0.9742241794758045
ENSG00000061918,0.8670010720570785,0.5918008271020785
ENSG00000196159,0.11349204090789852,0.05014300407377571
ENSG00000134851,0.5307359999630634,0.18240283115547076
ENSG00000109654,0.12847274488788227,0.06707542106694862
ENSG00000121211,0.5051456549572748,0.3886051025556412
ENSG00000285458,0.11858801254225601,0.02863779713333161
ENSG00000145332,0.007076380579710516,0.0008950332506504171
ENSG00000198189,0.20498009261347577,0.2973488130292798
ENSG00000198515,0.5518947892656132,0.6609976826073926
ENSG00000164306,0.3834099573801415,0.11030730031119972
ENSG00000151725,0.14944136392199348,0.5670100480993142
ENSG00000168769,0.06111608238897237,0.003968074793821426
ENSG00000181004,0.3774783803361469,0.30214867992378514
ENSG00000185049,0.2993337170062255,0.18140453328966152
ENSG00000185818,0.19681143124483688,0.1705644013166344
ENSG00000109685,0.12183447183551312,0.023475630182896595
ENSG00000138768,0.1355705554872856,0.07384442940347541
ENSG00000138744,0.0016142763556332295,0.008718627487534042
ENSG00000090316,0.35178275599320585,0.15234065898725146
ENSG00000163945,0.014996875258131842,0.0016172713156694788
ENSG00000170801,0.0007135206450642715,0.002148224672858626
ENSG00000163995,0.1201304541537145,0.14037924329962917
ENSG00000138646,0.72285816993338,0.7578257300784527
ENSG00000145337,0.41565774573991077,0.120205685608555
ENSG00000255072,0.41565774573991077,0.120205685608555
ENSG00000164125,0.01977837046969978,0.012932850520702812
ENSG00000137449,0.284937465795122,0.06038204009174097
ENSG00000109686,0.23104718052471232,0.1860408606520244
ENSG00000109180,0.21609526681696853,0.06526569438990633
ENSG00000138758,0.7940062412878308,0.9820636535121338
ENSG00000138738,0.27952306549924705,0.08283199427877166
ENSG00000189184,0.719099289809882,0.8248064178916688
ENSG00000150627,0.035087547397883896,0.019096752153765335
ENSG00000138757,0.1884350727052056,0.07169055321956837
ENSG00000138795,0.10547661726737777,0.0615936044497344
ENSG00000157869,0.06446198906295515,0.02240031080160381
ENSG00000256043,0.5549379815174156,0.21654029372249314
ENSG00000170522,0.05644526083718984,0.15667082780675384
ENSG00000138660,0.018106301235503865,0.011831490512435991
ENSG00000109736,0.18895495372536797,0.12900449457459195
ENSG00000087269,0.39991241387097987,0.29321249595015886
ENSG00000125388,0.9226896303107194,0.574307531077233
ENSG00000145287,0.3703307051870248,0.3919477306213016
ENSG00000173085,0.6838588512051216,0.5631463098357651
ENSG00000173083,0.22193257511590384,0.1921878018948991
ENSG00000163312,0.12140516776981247,0.03952146270989891
ENSG00000163319,0.5337809657395652,0.7416221424159397
ENSG00000163322,0.20938807882319493,0.17143099629577532
ENSG00000137628,0.3671095401272597,0.8573627485574813
ENSG00000128052,0.649889043630578,0.11230590417380192
ENSG00000163297,0.08822241333285559,0.268297546523992
ENSG00000128039,0.2433131967932172,0.17243859162131697
ENSG00000038210,0.014097220748648743,0.007598945559442791
ENSG00000109618,0.03658691165462105,0.008389957571640438
ENSG00000048342,0.5655035440099687,0.37203007687114065
ENSG00000179387,0.012596812145520985,0.0011836453927663252
ENSG00000121895,0.23072654620965893,0.768219384425047
ENSG00000138794,0.13127088722530345,0.13906588079589685
ENSG00000123739,0.04815018143904143,0.015451840477866864
ENSG00000285330,0.9807062924782373,0.950060316406129
ENSG00000109534,0.029978281022772356,0.014162219523285158
ENSG00000170365,0.012308063953697749,0.004376417661682936
ENSG00000151611,0.08008727789956979,0.0710896349477888
ENSG00000137460,0.6127183730504063,0.2657648367142111
ENSG00000129187,0.09248512898770417,0.022442693901670665
ENSG00000109475,0.9836830942463621,0.8343819104311532
ENSG00000138756,0.010128077980870509,0.006356783785667446
ENSG00000153130,0.0735898266971414,0.00818529543903622
ENSG00000151247,0.055305268735954385,0.04237775857896322
ENSG00000152583,0.16635014605593623,0.165535559109825
ENSG00000109771,0.48399207501886743,0.2538801398273446
ENSG00000205208,0.023840895234366038,0.003967401297465544
ENSG00000171503,0.11381768288103868,0.04263929480464145
ENSG00000171497,0.03930452994339596,0.005310398652119693
ENSG00000118762,0.12761155408927957,0.0779082461068363
ENSG00000118777,0.923008160952351,0.40797553518352225
ENSG00000196526,0.35581516986235395,0.18731225154713102
ENSG00000138772,0.9057201123698082,0.9019989216220562
ENSG00000138759,0.028054967185316217,0.014724353347846414
ENSG00000155016,0.0787383215116627,0.061752912062181795
ENSG00000138821,0.454301920074657,0.4305144777508425
ENSG00000109332,0.13876509776252602,0.07304801387172477
ENSG00000170185,0.08696171337698097,0.03772195749562605
ENSG00000145391,0.07340614346387389,0.12695634922714563
ENSG00000085871,0.2925058999705854,0.5488403719966938
ENSG00000184985,0.22501462249407045,0.11559364054199711
ENSG00000164022,0.2007931970897442,0.08475805406754186
ENSG00000157426,0.12306105582236611,0.02326727610636143
ENSG00000128059,0.01430405824312187,0.004035807029552765
ENSG00000081041,0.7411981497796443,0.5374377733808469
ENSG00000138796,0.283655386297311,0.19657079194606933
ENSG00000138755,0.04223454476205978,0.12180237178639303
ENSG00000169245,0.032968445040650045,0.12760533370567817
ENSG00000169248,0.04479484357093783,0.21092105786924661
ENSG00000189157,0.45462104168724693,0.9695898729884507
ENSG00000118804,0.7464507757343524,0.5092197784572269
ENSG00000151806,0.1106477129156919,0.07701570129454702
ENSG00000163281,0.011599177813112004,0.004949472683165749
ENSG00000180801,0.5724950675380394,0.4563649037190731
ENSG00000125089,0.005014759013538075,0.0068797196751623334
ENSG00000118785,0.289529549878628,0.3164668308109236
ENSG00000109501,0.015635926110604083,0.0029815118235260608
ENSG00000172493,0.09988952325651927,0.020156343594452526
ENSG00000197386,0.9933376212030417,0.6276579335180275
ENSG00000109790,0.14595932312388427,0.09792474104382662
ENSG00000197894,0.08068031448937894,0.02341535224914673
ENSG00000163743,0.29223018122607497,0.08054867589362308
ENSG00000013810,0.22029223637720197,0.13499164215850953
ENSG00000156234,0.6371209768916775,0.7067310258087034
ENSG00000164023,0.8326669636400647,0.9113049758462218
ENSG00000138688,0.10352440502624174,0.02770200598643259
ENSG00000132406,0.4874207890341966,0.11983778607511782
ENSG00000168826,0.8694781318351077,0.41727859986278526
ENSG00000168818,0.011298467947841158,0.010355765394915102
ENSG00000168824,0.7098380221776825,0.6914746786341364
ENSG00000157404,0.09955552608261933,0.016035076372989718
ENSG00000013288,0.004748272639923216,0.0015774599250329474
ENSG00000178988,0.7441513833271698,0.5049315842217666
ENSG00000186222,0.8566381955350302,0.8025336598923395
ENSG00000170871,0.2272014126739052,0.10497429505626625
ENSG00000243449,0.39968402894262955,0.4313509545861902
ENSG00000137601,0.041028578549130085,0.016952794126601105
ENSG00000056050,0.1368871682719582,0.054123752166922924
ENSG00000181381,0.6336951327844815,0.28049305346323194
ENSG00000180346,0.8049544504641785,0.6755478848855077
ENSG00000168214,0.011023469856207512,0.020646927281916652
ENSG00000164096,0.2011720755089463,0.1059110256919308
ENSG00000145390,0.1108564472310385,0.09623214624974268
ENSG00000035928,0.1547166115796136,0.0750816198998195
ENSG00000138670,0.7286328565450667,0.7835055572065439
ENSG00000047365,0.21886440078048305,0.08149741950412855
ENSG00000132463,0.37142435853481603,0.22361837241103064
ENSG00000132466,0.13169405613584126,0.050596798633679455
ENSG00000196782,0.7437631783389937,0.5062883225837504
ENSG00000168228,0.18625412614110307,0.02153934487838892
ENSG00000138785,0.757883976984477,0.8909718568150251
ENSG00000138642,0.31958589432434614,0.5557228654203878
ENSG00000145293,0.850836247513081,0.5884660444611061
ENSG00000128040,0.31585552732660654,0.15412329283441928
ENSG00000179010,0.39278921857727156,0.20736248207270053
ENSG00000145220,0.06302719067825538,0.027433984331190483
ENSG00000150625,0.025278751290265498,0.005738302752252788
ENSG00000164167,0.4156455311005234,0.33137597103515415
ENSG00000120519,0.1280466615011395,0.032091296305390773
ENSG00000163739,0.06290984340107716,0.2074196295709358
ENSG00000138767,0.3888062992450759,0.22774313163349041
ENSG00000175920,0.602398849379809,0.5854475783811364
ENSG00000163956,0.3743925259192977,0.2238749913333517
ENSG00000159788,0.2884443602600322,0.1651681694257613
ENSG00000109381,0.20723239300255716,0.07233133665313154
ENSG00000181617,0.5231345874561375,0.7495157051157824
ENSG00000164323,0.14160605036104637,0.051801850788067004
ENSG00000109762,0.29427955084048385,0.35330714446831424
ENSG00000145476,0.0802522393268257,0.01806291759897195
ENSG00000186146,0.9081856544522708,0.6058216936924323
ENSG00000250317,0.34360742893003704,0.09855206017394384
ENSG00000174137,0.04279190314637277,0.047783258447922965
ENSG00000145416,0.32165776343108676,0.22925586087513883
ENSG00000174720,0.6146196584754795,0.35603409409762987
ENSG00000178177,0.042073888728004015,0.012885665283245206
ENSG00000109610,0.40051453142634086,0.3061693568314329
ENSG00000181982,0.03515857260401042,0.018444535105821922
ENSG00000138760,0.2593974550960054,0.19399865864407348
ENSG00000205403,0.7391115938352264,0.5093939827130705
ENSG00000133256,0.018554004496464264,0.006112721244081807
ENSG00000169020,0.8420398388491303,0.8613940746413556
ENSG00000169026,0.6502690627006444,0.24135450267369798
ENSG00000215375,0.0691124825580127,0.08013256318604874
ENSG00000169429,0.2130699741860522,0.31507249742365706
ENSG00000072840,0.21188152284056266,0.13320670115818598
ENSG00000174125,0.600969324923188,0.3730008456131323
ENSG00000197712,0.057679398275408356,0.16124143664377374
ENSG00000168310,0.8365975121747148,0.6256304995396257
ENSG00000181541,0.4793782037720099,0.9901942021597413
ENSG00000198589,0.5513903267690896,0.32464840576412124
ENSG00000145335,0.04894987385966388,0.07987957180077318
ENSG00000138722,0.4589740415053998,0.7240306646569306
ENSG00000163738,0.17930211364022497,0.30921721860294754
ENSG00000109321,0.2974808813721242,0.6178929587305673
ENSG00000052802,0.4534301424466409,0.3134622944690014
ENSG00000109472,0.3823569497247268,0.17372648293805815
ENSG00000073331,0.2526271606611738,0.1465268632042504
ENSG00000109189,0.1690584597444419,0.027918662904401478
ENSG00000170088,0.12442364983658924,0.04720222353000577
ENSG00000083857,0.03554592828644726,0.02039282180017043
ENSG00000002549,0.9308679022229046,0.5948073502409824
ENSG00000123933,0.878960558023342,0.7377581048615993
ENSG00000159733,0.5879192960293114,0.19560834980038594
ENSG00000163104,0.1277867368017545,0.01728129109060237
ENSG00000163106,0.5215794841850274,0.33455066594397975
ENSG00000109133,0.08152509174900614,0.10321136551346732
ENSG00000014824,0.07162602652121412,0.010057930388056892
ENSG00000178343,0.7419819521639577,0.48238524182339704
ENSG00000138792,0.6486106568801522,0.37525530264174367
ENSG00000178950,0.19653670609875867,0.1410404957027995
ENSG00000127419,0.28916821466003295,0.12455551952001613
ENSG00000145214,0.013320531933843385,0.004747463739403079
ENSG00000145217,0.037838489231256184,0.042173691691162155
ENSG00000127415,0.06350159064588884,0.08237033303848024
ENSG00000127418,0.48009370127001216,0.4469695323983863
ENSG00000125386,0.28558936453193307,0.11873764914269887
ENSG00000168884,0.6101736775232626,0.9112852626362514
ENSG00000087266,0.9479418621082443,0.930081040102184
ENSG00000087274,0.43418322489805494,0.35642216305693686
ENSG00000184160,0.3698928301314085,0.2888159618030249
ENSG00000109320,0.1250882446213346,0.08396327799009928
ENSG00000178222,0.1848784411379493,0.11626266082765609
ENSG00000156136,0.7840597062283697,0.4225757458611704
ENSG00000168772,0.7976127240531934,0.38985305392882574
ENSG00000186352,0.008835953541137356,0.00038725723342327865
ENSG00000109775,0.45007406009817796,0.2818503252435707
ENSG00000205129,0.0019851086799002457,0.0034870477927867387
ENSG00000168491,0.06459752156520294,0.03546494559884462
ENSG00000169851,0.4223940459512845,0.5642392607249855
ENSG00000164342,0.9227727117606034,0.36670977831399976
ENSG00000169299,0.17859733737604325,0.09438195129253621
ENSG00000135605,0.7609327303202997,0.7360369623449625
ENSG00000109689,0.10811406036588836,0.020877301213682434
ENSG00000065882,0.5761585378198504,0.4053837950639704
ENSG00000138750,0.24892452118888989,0.09809080409523648
ENSG00000109184,0.003093480776552848,0.0005745483106967601
ENSG00000163069,0.596705171630621,0.60549893924409
ENSG00000163071,0.4092226209601325,0.8431552002500213
ENSG00000179299,0.2781960544644258,0.11907975105624423
ENSG00000163697,0.09963538935479613,0.04346595578536192
ENSG00000154277,0.121893735267997,0.24890238616876195
ENSG00000071127,0.65231630229891,0.5832288671975413
ENSG00000170846,0.11814399139066255,0.06175962755203721
ENSG00000185619,0.37582017609557405,0.1401394242610105
ENSG00000168421,0.7645225869621528,0.9520715068269076
ENSG00000164305,0.7241921871378814,0.36521134285175827
ENSG00000164134,0.017089218731084377,0.010940236937931233
ENSG00000164162,0.4819179483178383,0.21877963745619783
ENSG00000164163,0.027284021584184963,0.013872274568627774
ENSG00000164164,0.2402569753575141,0.0859885030503949
ENSG00000124406,0.15448753127667791,0.054865308128335726
ENSG00000038219,0.10370377708613242,0.026551170046928307
ENSG00000159692,0.10470237477942705,0.056553530464120885
ENSG00000109436,0.633310920926798,0.9700978025969699
ENSG00000063978,0.15284296190527305,0.04409117343003416
ENSG00000184178,0.057051481372111836,0.036925507492840494
ENSG00000072201,0.8489956334428416,0.6229819918803108
ENSG00000109220,0.5283768295674532,0.18179981353432992
ENSG00000145216,0.3908851064306773,0.204513635590205
ENSG00000109670,0.8528476758445467,0.46986905640085386
ENSG00000075539,0.2766055172220859,0.1680600780543491
ENSG00000109586,0.11301838123944019,0.08670865967346603
ENSG00000145388,0.18450466674154983,0.04269529621714336
ENSG00000109738,0.4874003527519807,0.5094223991932695
ENSG00000138735,0.1535455628276673,0.12889712072606246
ENSG00000214367,0.018847453207382167,0.002611971322971885
ENSG00000178163,0.5604126333391791,0.4993793579018323
ENSG00000174780,0.16561921460126125,0.16066988461294673
ENSG00000138668,0.35132464734925073,0.22444543981458345
ENSG00000152795,0.17788558946978492,0.1293742831828745
ENSG00000164070,0.49677675384803066,0.5223289611255807
ENSG00000142731,0.6225778560625097,0.9475088428520058
ENSG00000164073,0.5597531040528999,0.2782457336254598
ENSG00000164074,0.1314872977723972,0.042492323340175324
ENSG00000164040,0.8267171358940429,0.8209360146522047
ENSG00000138709,0.12056690646288608,0.044819060283651416
ENSG00000145439,0.08884785162982445,0.01398642925534455
ENSG00000129116,0.059075231743953946,0.04013604012044731
ENSG00000154553,0.00035843843002446486,0.003369461591020263
ENSG00000080493,0.05396133026826862,0.011267729281847352
ENSG00000109756,0.22193763453310028,0.04133385805313768
ENSG00000170006,0.9894210203696296,0.9058727910912343
ENSG00000145362,0.001772658735937174,0.002022907036534784
ENSG00000174749,0.0728967515694594,0.006538565448994823
ENSG00000163623,0.09958440799171968,0.139453545873559
ENSG00000163624,0.6671435933134471,0.4882396393782882
ENSG00000163625,0.16770526609305558,0.0543668548941797
ENSG00000145349,0.9652680963520726,0.8912242380102936
ENSG00000109572,0.07964655523832474,0.03282109423894505
ENSG00000072832,0.42852139913774345,0.5317696926882454
ENSG00000083896,0.25889034493845137,0.05094695876227018
ENSG00000087128,0.345906176216636,0.7246572560851168
ENSG00000151726,0.09573743828854328,0.025783062648989982
ENSG00000171566,0.9202690857757534,0.8760553542007377
ENSG00000138685,0.44593863031904557,0.6300185296683819
ENSG00000068078,0.07842777505420152,0.1392515884157644
ENSG00000159674,0.010073740522576988,0.06568100993823177
ENSG00000109458,0.5564418838024064,0.25573962096128794
ENSG00000151552,0.11886797849753217,0.03064081287125816
ENSG00000163683,0.9238670382516326,0.7138132957849834
ENSG00000078140,0.26816196151237837,0.18413518222481373
ENSG00000121892,0.42742537965396854,0.19226553078236736
ENSG00000078177,0.011664725629497448,0.0010326206376588753
ENSG00000132405,0.035568465787375596,0.01938655308055623
ENSG00000173013,0.17249503062986862,0.16286237970926035
ENSG00000173011,0.4041116166827947,0.13711245667061103
ENSG00000109519,0.06386747858425113,0.03400743977800896
ENSG00000172007,0.022008158476672344,0.003368223003530522
ENSG00000145365,0.18806218921737802,0.08408883453521719
ENSG00000109255,0.14437398150353128,0.1457696532128507
ENSG00000090989,0.3104429701408458,0.10438409690483168
ENSG00000174799,0.12651223013078583,0.014925872133550722
ENSG00000154556,0.09674573356303152,0.012747169301078115
ENSG00000109452,0.12578746334025773,0.2718528354137867
ENSG00000109794,0.8351393741424579,0.8410576092237382
ENSG00000154639,0.039172494588326834,0.005423652833206058
ENSG00000156253,0.6753524018701319,0.9021014754885103
ENSG00000156265,0.2845690239674789,0.24049647371655172
ENSG00000142207,0.029167564657969245,0.008557813602543336
ENSG00000154721,0.29912136923901184,0.322514831978124
ENSG00000156256,0.1426680434382827,0.03493304792258238
ENSG00000166265,0.7300303834579669,0.3406952610458886
ENSG00000243927,0.6307850065728831,0.762909905877906
ENSG00000198743,0.41897870058544207,0.20778395805671246
ENSG00000159259,0.9762855360041199,0.8246890097812598
ENSG00000156304,0.4342669096677272,0.17128091330911294
ENSG00000156261,0.6182229693361891,0.6509709865372967
ENSG00000198862,0.07495603275597706,0.013534088822431498
ENSG00000156284,0.8796680340987868,0.5792159214316419
ENSG00000154642,0.6569448356326919,0.5139101989389453
ENSG00000159256,0.142182751857406,0.061337792887617947
ENSG00000159086,0.5695622392381057,0.21359079160557395
ENSG00000205726,0.07150891781070028,0.04494404825587878
ENSG00000241837,0.9330810818600939,0.6949943862985539
ENSG00000160307,0.9517854900692533,0.269858621524096
ENSG00000156273,0.0828433199408008,0.08814351465983085
ENSG00000157557,0.06482773959939742,0.06170225219357925
ENSG00000157551,0.442532991200402,0.2404956020800864
ENSG00000205758,0.5965567786533854,0.4301199837816706
ENSG00000156239,0.46155668155521723,0.1231895299661785
ENSG00000154736,0.008048945543721982,0.00034246546417516984
ENSG00000157617,0.2344782709260657,0.05689736198024527
ENSG00000173276,0.0020395669274219197,0.00013027385847889247
ENSG00000159228,0.7075284306822314,0.581903603349434
ENSG00000159231,0.08286733216896883,0.05865732625726357
ENSG00000159216,0.43006287584309677,0.23783683611077766
ENSG00000166979,0.21595344575395187,0.18889571147039017
ENSG00000159079,0.6665692491244798,0.47569305897846603
ENSG00000265590,0.4409173489959699,0.40846762546633286
ENSG00000154640,0.8770863155096401,0.6578856196188196
ENSG00000184900,0.19727561074965272,0.07744136364714845
ENSG00000154719,0.3565826301607371,0.1328308652197307
ENSG00000155307,0.4271090567961672,0.37868798542971904
ENSG00000205670,0.045945507734000544,0.018138916731256737
ENSG00000160208,0.09947971578782658,0.07118443717633001
ENSG00000160209,0.12437083965102594,0.07699790969785757
ENSG00000160213,0.8137297586837721,0.8667730289889455
ENSG00000160214,0.5430385395387252,0.38502716056317354
ENSG00000160216,0.28372596410780676,0.06777912896265273
ENSG00000160218,0.04070256382522442,0.01739659535240245
ENSG00000241945,0.11464967677441643,0.079065217441238
ENSG00000157540,0.19546505009372755,0.045893240835664456
ENSG00000141956,0.3173102645610514,0.08446643754552488
ENSG00000160199,0.1748520761633789,0.020662437091800424
ENSG00000160200,0.08422847524839311,0.06316004967159769
ENSG00000160201,0.2262343896160276,0.18987228770447578
ENSG00000185917,0.25622559537012685,0.05332164609240623
ENSG00000173638,0.004673425145701545,0.00027685292523482616
ENSG00000182871,0.00701390311720413,0.005865354316150812
ENSG00000183844,0.7918993279045221,0.3645268598161334
ENSG00000154734,0.03795986539449426,0.09230028773204985
ENSG00000159055,0.9018370075739626,0.7461052127718584
ENSG00000160193,0.15532663947918113,0.05050567385099486
ENSG00000160194,0.4958522230774851,0.17697992731608161
ENSG00000154727,0.0707144562929949,0.003059086834139542
ENSG00000159212,0.3067945611153509,0.14392944037786298
ENSG00000185808,0.636404270983001,0.24009911156508584
ENSG00000159197,0.04128932194100294,0.021623126263499128
ENSG00000159082,0.7862806765437199,0.3305429788688497
ENSG00000185272,0.8897106911866952,0.833225518140386
ENSG00000155304,0.27144432824295167,0.06909165579499822
ENSG00000183527,0.8374675297255351,0.5797827452060413
ENSG00000185658,0.1481798394902606,0.01871048743959139
ENSG00000205581,0.9670423243227514,0.5208562181820096
ENSG00000182093,0.9239550911487695,0.44387304926066506
ENSG00000183036,0.8987884530147661,0.6470084059254368
ENSG00000182240,0.15765628311542135,0.16805593433607804
ENSG00000183421,0.3611205643893801,0.10400800284578075
ENSG00000160179,0.4604156445421256,0.2247879886576297
ENSG00000160183,0.21671372562235922,0.05158808997966624
ENSG00000160188,0.270613994799745,0.155228937680408
ENSG00000160190,0.16687709764206893,0.5567040506686898
ENSG00000160191,0.8272141685352832,0.7373771586773603
ENSG00000142178,0.7786650010087339,0.9066812079597992
ENSG00000141959,0.3473233045787234,0.20146346530267398
ENSG00000160226,0.2575320347555788,0.13841677590315926
ENSG00000184787,0.308570517640182,0.11075930508127978
ENSG00000183255,0.7446171148693217,0.5183952433292394
ENSG00000160256,0.7444818186458576,0.44721583110352936
ENSG00000186866,0.024213707700507733,0.010801725631774233
ENSG00000184012,0.771145303630999,0.5038929439187738
ENSG00000157601,0.8926330066102646,0.586709578340052
ENSG00000183486,0.952576797721866,0.6509371419088166
ENSG00000157578,0.08838145864462348,0.010670850161881382
ENSG00000154723,0.7379781961000587,0.45192272325414906
ENSG00000160284,0.9120247586480773,0.8283476445674542
ENSG00000160285,0.3732690274372529,0.36396775892502986
ENSG00000159267,0.029962390399368925,0.006041200707164104
ENSG00000142156,0.012463083644586504,0.08913678972146202
ENSG00000160180,0.14213003730890744,0.03315680090020936
ENSG00000155313,0.8108826378302533,0.6749245846465375
ENSG00000142168,0.9777321825695301,0.8484265823304923
ENSG00000142197,0.8387485280626893,0.7661808089292033
ENSG00000160310,0.7964870042033422,0.9921584542817965
ENSG00000157554,0.1386256407220943,0.08802305579062708
ENSG00000142185,0.06618487796562662,0.241223567327048
ENSG00000160294,0.0828061227233739,0.03549866360517513
ENSG00000182362,0.41589455150420573,0.46730560165018653
ENSG00000160298,0.12129433322410907,0.07951764095473653
ENSG00000160305,0.20464494768455305,0.08086374612589078
ENSG00000177692,0.2754451686805701,0.22164738837627923
ENSG00000159131,0.2008931207735887,0.07247813711387285
ENSG00000159147,0.9153538670975181,0.6432737459425452
ENSG00000142188,0.20025773858061863,0.0592021331417314
ENSG00000243646,0.7905272600545119,0.44877442605041884
ENSG00000159128,0.3284204507537797,0.18981963774210023
ENSG00000157538,0.1749416882602904,0.11195247432011682
ENSG00000182670,0.08640067739037609,0.061435699573089995
ENSG00000160255,0.784105489665008,0.9876321838180253
ENSG00000156299,0.21335949062228102,0.18540095871212653
ENSG00000185437,0.6261017397645288,0.22361670303800044
ENSG00000160221,0.093573126709479,0.10113465484968105
ENSG00000160223,0.9731852538854048,0.49316094756469797
ENSG00000159110,0.3008210729534957,0.27596425134199093
ENSG00000160299,0.2986902563728439,0.23100254575734985
ENSG00000142166,0.5732008183880918,0.29637745217192424
ENSG00000159140,0.22069968720311278,0.11918682147201881
ENSG00000197381,0.6530146948878106,0.533102317886926
ENSG00000142173,0.03951420505158454,0.23093237807095404
ENSG00000180530,0.8812283785521091,0.7360182653231488
ENSG00000159200,0.08374955157496976,0.004926564850668988
ENSG00000142192,0.9787342264040053,0.49205311782057715
ENSG00000147853,0.353889965674379,0.12762993735959474
ENSG00000120158,0.4439094205240893,0.3890255086689306
ENSG00000106993,0.40068650325851096,0.24261756172816382
ENSG00000183354,0.40172185407064964,0.15720451352042794
ENSG00000106688,0.370824864315184,0.20127263194421838
ENSG00000205808,0.8405281420466568,0.34346379133069793
ENSG00000044459,0.1735913647673685,0.08940629256152623
ENSG00000188133,0.1918109074646197,0.5781666968346335
ENSG00000137040,0.3702455788839476,0.10564855331138363
ENSG00000176399,0.4378801455374022,0.23673116295867466
ENSG00000147874,0.570896362767468,0.2704354366904599
ENSG00000122692,0.20500245667094696,0.05702851980072841
ENSG00000164985,0.9609276541051055,0.8597200930730267
ENSG00000137074,0.7480156978242373,0.22809969049895684
ENSG00000164989,0.03848347929507206,0.007727653651547411
ENSG00000147854,0.3845442800580544,0.2445859328557152
ENSG00000107295,0.8779810063342116,0.9346265391918732
ENSG00000153714,0.6987731082512756,0.8987880159545852
ENSG00000086102,0.5704240976581798,0.21725196111684314
