Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000131469,0.22302746243472982,0.10360479611067157
ENSG00000167080,0.3140542512398409,0.11778924799941418
ENSG00000068079,0.025803623358084907,0.06120630496448195
ENSG00000178307,0.043094048284145155,0.25947263596053327
ENSG00000108774,0.004765257693759036,0.0010104586714711483
ENSG00000159184,0.8012637562179492,0.6643459542634587
ENSG00000241322,0.06860192030345337,0.04251529243798175
ENSG00000167258,0.016775204725790076,0.008122502181589464
ENSG00000108439,0.718566162253528,0.8307521615035913
ENSG00000167740,0.06978551689387154,0.12538588302707665
ENSG00000167703,0.29419196087463556,0.2690074340423044
ENSG00000108342,0.06945193160116059,0.03972899455650781
ENSG00000126351,0.44942866620849287,0.33272119543627027
ENSG00000133030,0.8017240273231455,0.8113597178445247
ENSG00000187838,0.010421974032595207,0.0017290332975680837
ENSG00000205544,0.8691402837090253,0.9706425637451984
ENSG00000169992,0.29158739206112805,0.29527836751798375
ENSG00000181284,0.013897262748552084,0.007216603623608293
ENSG00000161958,0.02122263929726026,0.02144993526789876
ENSG00000170175,0.011303173697683506,0.0012100743184925136
ENSG00000167874,0.493444436308731,0.35955487412763465
ENSG00000182224,0.8931788654093052,0.8657463372807697
ENSG00000170043,0.4017268613862046,0.18320991710037565
ENSG00000170037,0.30487304916890495,0.6308596861978533
ENSG00000179593,0.8324386384560004,0.8967416805468456
ENSG00000179477,0.0004440390615770877,0.0002483687562408295
ENSG00000179094,0.4870639699093188,0.9700135698578717
ENSG00000263620,0.5379338168536979,0.7089619765707518
ENSG00000220205,0.6875068987091812,0.9981232428273751
ENSG00000179029,0.45814809323131345,0.7699031133303834
ENSG00000196544,0.7638442450379168,0.5866189243621447
ENSG00000178999,0.1823588389952793,0.2626727401278827
ENSG00000178921,0.026481744241130853,0.004459044193044534
ENSG00000125434,0.30988394032692984,0.35616187692961077
ENSG00000108961,0.18309036014997623,0.18890970294838624
ENSG00000198844,0.03758022308868342,0.012241475963390704
ENSG00000161970,0.5976777122025444,0.3944464976939561
ENSG00000185156,0.6236501266325198,0.42637460332382693
ENSG00000276231,0.040814878125199634,0.10776068130970254
ENSG00000065320,0.3513336253172895,0.5501263331683233
ENSG00000170310,0.0020982435545515376,0.0017413481282016233
ENSG00000154914,0.07103335108365165,0.026514493569861443
ENSG00000133028,0.8499997028765902,0.8688754984839253
ENSG00000170222,0.42603468079242457,0.345191155721673
ENSG00000187824,0.6681208998562467,0.4135210062168473
ENSG00000154957,0.03790477264478858,0.05046990725276024
ENSG00000065559,0.6375577770644889,0.44725255370840555
ENSG00000006744,0.3490210775034571,0.28446961283355765
ENSG00000153976,0.0374612371366017,0.030653777990338714
ENSG00000006695,0.8445890375525961,0.560254184601218
ENSG00000223510,0.8965688558462687,0.6037191344654547
ENSG00000125430,0.3387776509405685,0.5097044075965484
ENSG00000161542,0.012283886177738302,0.03887353353325795
ENSG00000176170,0.6308106470850128,0.6883571377041444
ENSG00000175931,0.02217899556519737,0.029193371412034173
ENSG00000161544,0.34130822280543194,0.23354332522562007
ENSG00000284526,0.9551000969756429,0.600194499999408
ENSG00000070731,0.08532044404784875,0.05070413870907153
ENSG00000070526,0.136232067894423,0.16564723338709195
ENSG00000161547,0.29114760135829054,0.54471373918791
ENSG00000129667,0.003590646868369609,0.007774241655432355
ENSG00000129657,0.5862730000047114,0.5162279518379147
ENSG00000180336,0.37976248275411983,0.4721687068202107
ENSG00000180329,0.6255497672695918,0.4229823126775234
ENSG00000161692,0.8302571712596271,0.7169751254698233
ENSG00000182963,0.3058316174657061,0.300513604889162
ENSG00000131097,0.9028240330772908,0.29988802402369713
ENSG00000108883,0.3551832210538437,0.7218412950783932
ENSG00000167131,0.20362172191085473,0.07557531779112564
ENSG00000186185,0.1435496202835873,0.08624060846508518
ENSG00000131094,0.20493112794696625,0.3016269607380304
ENSG00000173762,0.015848584936469567,0.04247467129147487
ENSG00000141574,0.47983898519888957,0.5774659600204188
ENSG00000181396,0.24562347012151825,0.34781363149002076
ENSG00000109099,0.41558559192492384,0.4945699438872808
ENSG00000132507,0.33071413939832206,0.2669862910539572
ENSG00000132522,0.8855375327952114,0.49741676386526157
ENSG00000215041,0.6150177614698731,0.8377729474447541
ENSG00000072818,0.0012708779628488156,0.0024258376016330933
ENSG00000174282,0.059555630103328344,0.04094299568768883
ENSG00000166484,0.3938944839033056,0.47472234871808594
ENSG00000166482,0.5581960698661199,0.8323738069473575
ENSG00000179148,0.0008053917152801295,0.0005516299387101803
ENSG00000204237,0.0024479211442378673,0.0017238380954517358
ENSG00000185298,0.2434544038800472,0.19236899323643245
ENSG00000262814,0.5585110556022903,0.5430552100124819
ENSG00000183048,0.35231976565049816,0.3142855875063754
ENSG00000108469,0.45521494912739036,0.2531908556346196
ENSG00000259120,0.6946741607944236,0.8458873743132038
ENSG00000161526,0.2889637160555512,0.1160746975139674
ENSG00000132475,0.45642182833977674,0.39485696040167473
ENSG00000132478,0.5613430304587598,0.36922704618587
ENSG00000132471,0.6715383365429595,0.4151435916925964
ENSG00000132481,0.7487057829018224,0.552528772379822
ENSG00000141569,0.3378299841204797,0.2554108221618549
ENSG00000204316,0.9519245703151128,0.9268825244894383
ENSG00000257949,0.9777490618964354,0.9744682101429308
ENSG00000167880,0.5106453982572825,0.4226720853361009
ENSG00000167881,0.5657117832929464,0.6184054994095458
ENSG00000070444,0.18760219039107076,0.0953348699255327
ENSG00000127804,0.26151496960138015,0.05372529537932632
ENSG00000007168,0.2580247881836505,0.10744608483929434
ENSG00000121058,0.05770422245717518,0.035901146696928926
ENSG00000121064,0.1193909865541798,0.0726440080609722
ENSG00000121057,0.19845152018903786,0.08588554672344811
ENSG00000153944,0.2232878397473125,0.07493830490095503
ENSG00000180891,0.19215319542724255,0.12381372777748152
ENSG00000136451,0.8473665035890245,0.9571849081115033
ENSG00000136450,0.49206367380530946,0.25549352479624865
ENSG00000264364,0.09390244856559218,0.025822226230711894
ENSG00000167117,0.21902792940725602,0.20651006862663407
ENSG00000243678,0.8073648645149468,0.800233815287672
ENSG00000002919,0.09955735006332439,0.10818728530425613
ENSG00000108352,0.15543246986051434,0.21641014444403767
ENSG00000166579,0.07295079740357291,0.07499731710822725
ENSG00000198740,0.38950807199936943,0.31990184928178406
ENSG00000167716,0.1513177860504475,0.11941006183190885
ENSG00000136436,0.1480987308402109,0.07671108495289618
ENSG00000070495,0.38114011676311665,0.5593233389090431
ENSG00000108587,0.2550513714674602,0.1230347700122166
ENSG00000175662,0.8917571023379216,0.9820699903507443
ENSG00000169660,0.00046242428565092855,0.0034464819636948665
ENSG00000109083,0.1267783420031492,0.09573370367699863
ENSG00000239672,0.837513260183921,0.8432534590116294
ENSG00000154016,0.3466651382486986,0.34457000141537975
ENSG00000181038,0.8085805050462034,0.5905047287637157
ENSG00000011143,0.2632260330500357,0.27651625531041385
ENSG00000004139,0.16824503948679279,0.04428994599633856
ENSG00000076351,0.06518667484422506,0.01536671281860002
ENSG00000109103,0.04419483974240335,0.02540637709770145
ENSG00000109107,0.006123488062451167,0.007139810228317529
ENSG00000076382,0.562031940689733,0.5683641176549339
ENSG00000007202,0.024508997607494278,0.019669637662293175
ENSG00000132581,0.24347225922565122,0.27985606980691297
ENSG00000109111,0.06041754728077312,0.021942293433852116
ENSG00000109113,0.11646308216926184,0.3175962629214201
ENSG00000198242,0.10145730094199099,0.05812999912070925
ENSG00000160606,0.5583896228392298,0.23713868989709114
ENSG00000160602,0.903206013516018,0.3020694261148366
ENSG00000123700,0.6010402445063857,0.7601202173458206
ENSG00000182473,0.14271613873035383,0.17728544692775391
ENSG00000129654,0.05679979032449114,0.1436393804540967
ENSG00000182628,0.9489022230836147,0.6344431280795544
ENSG00000068489,0.03204564873015347,0.009056837778004293
ENSG00000265303,0.20989003863462813,0.22559821286661383
ENSG00000185924,0.023808754866219733,0.0322677540760071
ENSG00000108963,0.5112139517417176,0.21019354243934338
ENSG00000262664,0.5373992423844833,0.231737279959888
ENSG00000177374,0.02621715572323763,0.011129185306635779
ENSG00000070366,0.5806149952531526,0.45984232099573175
ENSG00000167720,0.2664170769255803,0.24240067764322476
ENSG00000167721,0.05237384748599107,0.03504538012521689
ENSG00000008283,0.28975184518136815,0.20306458260952523
ENSG00000159640,0.8463271199030806,0.8806045418894171
ENSG00000198909,0.5054245808514699,0.6220657596432695
ENSG00000136490,0.10807880546847669,0.20079162904780923
ENSG00000108424,0.0524632432553747,0.01739856387807449
ENSG00000073861,0.0054092621641691225,0.006716387871798192
ENSG00000006025,0.37428384410439297,0.3216317194115116
ENSG00000159111,0.30275938638905997,0.6928228454663103
ENSG00000141294,0.01102401483898984,0.013342083972550873
ENSG00000141295,0.0655024627109253,0.072772421704247
ENSG00000182481,0.10020519292599445,0.018148080507630563
ENSG00000261371,0.22324416870844274,0.3072838986090554
ENSG00000271605,0.23360849465138164,0.08545963140769076
ENSG00000256525,0.2862566285453904,0.19686367421669435
ENSG00000108854,0.1272416946325652,0.34982428388022313
ENSG00000108654,0.16268444015791467,0.05680042158701427
ENSG00000185359,0.9930241462046836,0.8789321962194545
ENSG00000161714,0.2179578931607218,0.09217279812665517
ENSG00000181513,0.6339660474276967,0.9304266126749713
ENSG00000186834,0.13378021474821133,0.15333367601227363
ENSG00000136448,0.28355101234393565,0.3899754981568345
ENSG00000161381,0.9899570051465918,0.9259437209394771
ENSG00000170190,0.5907003515649557,0.8190571821186468
ENSG00000125449,0.024040467699258505,0.049293361758375925
ENSG00000125458,0.2636765622078471,0.5699889908998055
ENSG00000189159,0.8772964606342033,0.8386073611116915
ENSG00000188612,0.024362393816776684,0.001445413598747536
ENSG00000125450,0.7065542202140154,0.5006013276737139
ENSG00000125447,0.7668239442342016,0.8821452214427121
ENSG00000125445,0.16643445047349814,0.17126905003129023
ENSG00000125454,0.5189738024889299,0.3696926451087975
ENSG00000177885,0.17124721331745651,0.05872429058802351
ENSG00000108666,0.22240690975895774,0.1878533195788374
ENSG00000108298,0.6398125695723034,0.9202369249024844
ENSG00000183018,0.5931405002262031,0.7855887766205542
ENSG00000132382,0.0036850724199722347,0.0016609601930193325
ENSG00000167741,0.3794923890508547,0.6079003767529196
ENSG00000188176,0.9552198388756508,0.9615632366207282
ENSG00000161905,0.022811855039183305,0.016267315212685114
ENSG00000141456,0.24661078510595213,0.08970336298897016
ENSG00000141480,0.9979547128001323,0.4677829019217453
ENSG00000161920,0.24810416232224547,0.07098111131164664
ENSG00000141497,0.0021615416912226866,0.00265208975238823
ENSG00000142484,0.8326876149910853,0.6028771700412066
ENSG00000182853,0.17059801891729762,0.15800091229789506
ENSG00000182327,0.31099332545756625,0.19722887636880834
ENSG00000142507,0.2533189975766696,0.2318754180198376
ENSG00000129219,0.12068924012654614,0.03452324350615941
ENSG00000141503,0.08989441578310887,0.109221112022923
ENSG00000205710,0.39899151878897277,0.4336701750393689
ENSG00000108784,0.2934597575097397,0.1479235500502829
ENSG00000108786,0.18798327329378478,0.029696026585014888
ENSG00000068120,0.008543419929765934,0.0032504896100678665
ENSG00000131470,0.8299873882161413,0.670168845493643
ENSG00000141699,0.47408480780885864,0.2889756728645094
ENSG00000037042,0.32131612185271974,0.266067159800538
ENSG00000068137,0.4785096248162469,0.6736419987673259
ENSG00000167900,0.32838222987603993,0.6197001591414408
ENSG00000089685,0.8630347009328287,0.7262648402009373
ENSG00000184619,0.4500789718337568,0.18228679104625084
ENSG00000177469,0.09723056084725448,0.05666775892773262
ENSG00000168610,0.20761652485157725,0.07860638237939419
ENSG00000167925,0.1204616928555175,0.0345229965093314
ENSG00000010244,0.35271522305781833,0.3285957070390469
ENSG00000180638,0.17712359840853234,0.08233610658596635
ENSG00000132361,0.5383304322176641,0.4355968663267904
ENSG00000125457,0.7361081934414666,0.9424549731477452
ENSG00000186665,0.6628784587518274,0.6434936249990661
ENSG00000141736,0.10822291815017461,0.011493754585151167
ENSG00000108639,0.04818936197564578,0.12759129093830845
ENSG00000141376,0.44810658113399426,0.2977386954861883
ENSG00000108788,0.7517418643796463,0.860400961012924
ENSG00000007237,0.9216652264583399,0.9339727229723324
ENSG00000006062,0.010781998924522836,0.013204079449753301
ENSG00000167916,0.1284214370885356,0.18836432845745207
ENSG00000171446,0.4158102099861406,0.3146170273890658
ENSG00000173908,0.2841460389773912,0.18538370719262445
ENSG00000186395,0.8037781797112414,0.9136659125739717
ENSG00000171431,0.26741529186571206,0.29653352387544113
ENSG00000108244,0.20458491882226226,0.2636404249275001
ENSG00000224383,0.44614978842998454,0.5182991623249908
ENSG00000108622,0.01646587463747505,0.0022179656384723532
ENSG00000178607,0.19589852685658263,0.16415059113143315
ENSG00000141526,0.0008127225902119999,0.0006991641462601099
ENSG00000161653,0.2639279090042318,0.5307293260844594
ENSG00000091947,0.6933648762911292,0.6991155684970032
ENSG00000161654,0.022545896496280693,0.0032222523265876208
ENSG00000125319,0.9774384525312012,0.8892038672340835
ENSG00000161664,0.6957709940996527,0.35668983195249426
ENSG00000168591,0.20839443263599433,0.04276633813756845
ENSG00000275700,0.5812966173526832,0.4421621718372556
ENSG00000225663,0.12901657364684554,0.0779284125671633
ENSG00000141522,0.005108817886953438,0.0009523534406194565
ENSG00000183684,0.35172442989108565,0.5552445797421015
ENSG00000141552,0.04773784071784215,0.02683443512787745
ENSG00000183979,0.010162658263820875,0.010905293341391035
ENSG00000185813,0.8647866437787128,0.9050616679868829
ENSG00000187531,0.9431659888535628,0.8519809005373006
ENSG00000197063,0.03906610434233065,0.08212637878623892
ENSG00000183010,0.05589444294569729,0.027487909270337188
ENSG00000185269,0.6904507585040945,0.7437464301792223
ENSG00000184009,0.3522671640834676,0.15127103458712687
ENSG00000185624,0.00018666443531903108,0.0007784333334849142
ENSG00000131462,0.2894450268307464,0.17123681679331615
ENSG00000184451,0.43696617366933255,0.36447105887104814
ENSG00000108797,0.2709831159554616,0.1644207682755485
ENSG00000108799,0.49010556277951334,0.6396688033224345
ENSG00000131477,0.24990493813371814,0.25620041359148255
ENSG00000131475,0.5434203502747118,0.10932364485081278
ENSG00000167695,0.7665929060978647,0.8470729127318795
ENSG00000179409,0.29379877281837496,0.35251041994724175
ENSG00000171861,0.5603697808294618,0.4443023677038288
ENSG00000092871,0.9749925158010099,0.6219691473715856
ENSG00000073536,0.006526187507447313,0.0012306982153531961
ENSG00000166750,0.08465725368965958,0.04662219241924673
ENSG00000185379,0.5342415367111168,0.42260261011848343
ENSG00000120071,0.8022717425728427,0.9916738699566909
ENSG00000141252,0.03800833067350086,0.006854523396416003
ENSG00000214087,0.1710669662735309,0.267344220489496
ENSG00000141576,0.4664491119361809,0.6865920575995762
ENSG00000185262,0.8416178904862208,0.9718294253108767
ENSG00000132510,0.04474949539170433,0.013872809675224666
ENSG00000108950,0.15447584760535898,0.31941099881906415
ENSG00000141337,0.3874109220007358,0.6228665663822185
ENSG00000196704,0.23514683651332197,0.2971781236536168
ENSG00000177303,0.21190193610150748,0.12249742711417247
ENSG00000182173,0.02382525290355276,0.0033571643820178763
ENSG00000073350,0.6901593948224612,0.4160541801756432
ENSG00000126858,0.03263197759380714,0.04639568926888184
ENSG00000126561,0.7202738819706656,0.5847711339367283
ENSG00000213859,0.04165372224020434,0.037343829169676476
ENSG00000167447,0.26797663080508993,0.40421869156213064
ENSG00000204323,0.04937461514165932,0.06882103343642544
ENSG00000179859,0.7936174778811496,0.9682000282968486
ENSG00000184640,0.08955088748675771,0.02760153499869282
ENSG00000176108,0.8674707072055438,0.581127150605455
ENSG00000181409,0.6554548326167872,0.8602477881423056
ENSG00000167302,0.14637061075588717,0.1242457132022906
ENSG00000108479,0.07923078597220527,0.16473378414131193
ENSG00000177370,0.722627828559006,0.944286260888079
ENSG00000108953,0.8662099989382344,0.7291265884266142
ENSG00000159842,0.029272028938276455,0.03993426983764839
ENSG00000214226,0.9736943413592293,0.7791911013384328
ENSG00000153933,0.35289948673361493,0.38139120485652056
ENSG00000121060,0.02021242943964601,0.06727859448412948
ENSG00000141580,0.27448796414957044,0.7177007767876893
ENSG00000141542,0.8207146106542664,0.8411585240760613
ENSG00000141560,0.46562546310117625,0.2934832413723132
ENSG00000167363,0.7264825402419677,0.8775662191000213
ENSG00000141556,0.5943655437150199,0.8317453098248968
ENSG00000141579,0.3724338963705782,0.22026542360139387
ENSG00000176845,0.5132460244675774,0.37807214104858
ENSG00000267060,0.08198351160741967,0.05855638679503542
ENSG00000005882,0.1361017082304085,0.2666816099764124
ENSG00000108819,0.4746547137645428,0.22205270328812782
ENSG00000108821,0.02505686605223182,0.07595677923617482
ENSG00000167105,0.03638653354602446,0.025518853949691344
ENSG00000015532,0.5217290628761815,0.2378914832843362
ENSG00000108826,0.045969774776205584,0.12171949256766605
ENSG00000154920,0.6543906702065156,0.5339981191556653
ENSG00000108829,0.03442050001732045,0.021960078593679752
ENSG00000087995,0.16666627132506667,0.02592090242228529
ENSG00000011028,0.6437248774280877,0.5044505360371717
ENSG00000146872,0.12665972518302201,0.06443691390806111
ENSG00000004939,0.5804916766581605,0.3492466059601862
ENSG00000108309,0.007201538063608037,0.0026747524822499803
ENSG00000013306,0.10697067394050412,0.020336467506900935
ENSG00000030582,0.35024990744745166,0.19227570428798377
ENSG00000161682,0.6878008656209225,0.6459395372986135
ENSG00000005961,0.050829568041268085,0.053531248389070515
ENSG00000275066,0.15744277060785308,0.04357161720159897
ENSG00000278053,0.13424643790527574,0.19755572332736088
ENSG00000275410,0.5454766022021909,0.2539639278032778
ENSG00000132591,0.6062016568684989,0.838192981023307
ENSG00000167536,0.039653458471969376,0.12786050346567646
ENSG00000109118,0.045942422998958184,0.02714898271504446
ENSG00000161513,0.7451812603045183,0.510073214196112
ENSG00000172782,0.009656265879760498,0.008445919564380134
ENSG00000182040,0.15187300271406776,0.10341800661479576
ENSG00000167861,0.2757081697105431,0.17432323953046597
ENSG00000109089,0.07159068070765152,0.021869105784593744
ENSG00000167862,0.13152151895729416,0.05884127701822047
ENSG00000167863,0.016517693932686945,0.003317742855282494
ENSG00000108506,0.2555312730062429,0.22233517026463145
ENSG00000108389,0.023112875209684983,0.0765257514453121
ENSG00000136492,0.9810597244128568,0.6958108973966081
ENSG00000108839,0.6929647000439536,0.8436984525293354
ENSG00000219200,0.20564896191159582,0.3269890415363963
ENSG00000161939,0.2793570349497675,0.1504688493650185
ENSG00000258315,0.23942203901506764,0.630409156819487
ENSG00000161940,0.4200098932009547,0.6416235511360834
ENSG00000174327,0.05715602186768339,0.03806465345738585
ENSG00000132514,0.028981349954881285,0.11197389769902891
ENSG00000141505,0.9552266557185187,0.5304771608876011
ENSG00000132535,0.3917880712904468,0.1893485848005935
ENSG00000072778,0.7011892155373631,0.9509558735116572
ENSG00000004975,0.6270826461098309,0.5205341704400562
ENSG00000040633,0.007079821361076346,0.00044474990131031873
ENSG00000170296,0.0013145263240214773,0.0069816932675511876
ENSG00000175826,0.07366629875914456,0.04896170948332019
ENSG00000181885,0.3085771740864367,0.1208097392575459
ENSG00000006047,0.6297955967077474,0.8289125164466291
ENSG00000129646,0.8143146079840196,0.7092125974552339
ENSG00000270885,0.053800201038795376,0.02577059353201571
ENSG00000271447,0.36619534818750366,0.24898519195841542
ENSG00000271503,0.009236317692550844,0.0412376705991851
ENSG00000131095,0.6059088319903732,0.7230732740127571
ENSG00000168792,0.8305763089472398,0.8859919922766629
ENSG00000167543,0.06453866363793015,0.019286087993872204
ENSG00000108262,0.8337586700279753,0.777309813468722
ENSG00000198720,0.9805366765631924,0.7622503410328649
ENSG00000173065,0.0016366210909998337,0.0005657768323451147
ENSG00000179761,0.060927158460986036,0.047462463794869604
ENSG00000108387,0.15478861324034152,0.2943574354340089
ENSG00000182534,0.04585167354153565,0.1518948644128756
ENSG00000175866,0.5200261706420601,0.3710716574396249
ENSG00000132388,0.9293912883687554,0.7791413857381075
ENSG00000183011,0.00705958587089426,0.006282691781537842
ENSG00000108395,0.42972703600647777,0.14347992793789752
ENSG00000153982,0.6663514665967822,0.3223090369469558
ENSG00000175155,0.605610878317159,0.9813279670333331
ENSG00000161955,0.42324474466142825,0.2367951203468023
ENSG00000170412,0.7736586429088109,0.7088865240326621
ENSG00000167851,0.41286392534027516,0.2829829518159661
ENSG00000167850,0.34940857903566647,0.3087092653348265
ENSG00000169733,0.42260808108566994,0.8021445997542592
ENSG00000169718,0.45839511142326217,0.34435908500464485
ENSG00000169710,0.0003966133186828502,0.0014411785759876413
ENSG00000141506,0.03368123903650038,0.02107232074994316
ENSG00000108840,0.810096812686295,0.5230987371935641
ENSG00000072310,0.6350075398153197,0.6395601307848332
ENSG00000176809,0.7690513940177598,0.8412157970128578
ENSG00000073605,0.006074538178283205,0.017125660609653853
ENSG00000167549,0.16970011062715715,0.2874817700159735
ENSG00000167525,0.14931989687169858,0.1872264913308017
ENSG00000221926,0.7292836342649626,0.3916451211098132
ENSG00000187607,0.8863226574566855,0.8229323146289982
ENSG00000184060,0.03311198876961981,0.024761012838302628
ENSG00000181481,0.1699303211482585,0.3243931473345863
ENSG00000174292,0.014126560055005209,0.003573187467609573
ENSG00000172123,0.5520890482647086,0.7689792998540969
ENSG00000154760,0.13478603147519463,0.12276227082713496
ENSG00000172716,0.6279705540783819,0.8000899719641354
ENSG00000171401,0.6579493707563133,0.6951710506881947
ENSG00000171346,0.39016879179119723,0.25778410790557527
ENSG00000171345,0.3427813766548015,0.17153178606067804
ENSG00000171403,0.10964528931107509,0.14145891243500525
ENSG00000186847,0.7185446896783874,0.9043844627456904
ENSG00000186832,0.8211778670062586,0.802661913905507
ENSG00000173812,0.009673859690025075,0.003950157636132215
ENSG00000172809,0.21810721385461168,0.10739155174679992
ENSG00000141540,0.44011280515133666,0.7477451041622741
ENSG00000108679,0.08411800944559283,0.14375476031622636
ENSG00000171302,0.00980766645342348,0.02047543194905571
ENSG00000173918,0.03516426312623306,0.01831598828287785
ENSG00000167280,0.8452506501357716,0.23586149134426035
ENSG00000173894,0.6611463566615456,0.845678742379014
ENSG00000133026,0.027776940582498338,0.03305895792691561
ENSG00000185862,0.3097873521416807,0.4244860371341529
ENSG00000126860,0.015599674385292065,0.010750860987191331
ENSG00000131242,0.250961558205529,0.18930920997214032
ENSG00000274512,0.07389922597328069,0.07584472070050599
ENSG00000092931,0.3950161299284568,0.5137861048348695
ENSG00000062725,0.24711922771766795,0.26192269834172593
ENSG00000108474,0.25599414831225265,0.2596708800821082
ENSG00000166582,0.16754701467241218,0.2111587982013981
ENSG00000170315,0.8883962151126281,0.964495466787927
ENSG00000187688,0.22569793556048992,0.39288090584113033
ENSG00000108946,0.802414585096432,0.9772844317636386
ENSG00000178502,0.34997788010124875,0.5582023368345169
ENSG00000131473,7.724638642848747e-05,0.000405359345925091
ENSG00000173786,0.395981664730763,0.15971674776306985
ENSG00000168259,0.8413308609074327,0.9575325080416748
ENSG00000168256,0.47724419627341064,0.23879024814203517
ENSG00000267221,0.7522084702446583,0.6933149674058761
ENSG00000108771,0.8619721814063606,0.835070187894057
ENSG00000108773,0.596543619034573,0.3611726272196142
ENSG00000260325,0.48035776470131,0.359051249771443
ENSG00000170836,0.9102099135146969,0.8722203145081346
ENSG00000108557,0.029037099613717227,0.031009182593432324
ENSG00000136478,0.3356108087538337,0.5678740471338442
ENSG00000128422,0.2405460181930263,0.32284114294941924
ENSG00000076604,0.16617999352639382,0.01760352279275828
ENSG00000131899,0.3190101826537687,0.26681520267306885
ENSG00000108932,0.006401572149141071,0.004341269587609855
ENSG00000006740,0.9522950018809273,0.8987921391673525
ENSG00000174238,0.287881599046747,0.337282560965622
ENSG00000258890,0.51600279600134,0.633175353791045
ENSG00000068097,0.14430759280833536,0.11008586557372216
ENSG00000008294,0.45070828691419285,0.3629944225463174
ENSG00000167182,0.16814579057388995,0.07324226963544711
ENSG00000108852,0.6387554722627897,0.6134162601229469
ENSG00000131467,0.0623457174629841,0.028477057856913946
ENSG00000141562,0.0700824958669577,0.039219708837065465
ENSG00000074660,0.4059465541744627,0.23104118834982199
ENSG00000008838,0.6546809920699852,0.5148884601858559
ENSG00000108641,0.06405477307566199,0.10918249401117508
ENSG00000175711,0.13839115059344628,0.03021094472268564
ENSG00000180616,0.17624341377412373,0.06650503045715062
ENSG00000166685,0.6570464276424207,0.7925821488421527
ENSG00000141219,0.1101773378359066,0.05484324495217069
ENSG00000179604,0.6653400269989596,0.9020037964522843
ENSG00000133193,0.02834223664752727,0.040532974069851506
ENSG00000183077,0.539632040828461,0.7450996253400282
ENSG00000109016,0.08480557960238175,0.26572893833398153
ENSG00000167699,0.7833704291327139,0.9951164684758556
ENSG00000183914,0.1793368782841455,0.11225806003480296
ENSG00000133195,0.1694999109981497,0.10455074502712358
ENSG00000170291,0.043282262178165165,0.036248170469231525
ENSG00000055483,0.26016334972970234,0.26960519974041913
ENSG00000270647,0.014644634893542684,0.0001411733783944968
ENSG00000273604,0.2782028788732498,0.12081339509415391
ENSG00000275023,0.17893925641971367,0.16038993601011595
ENSG00000277972,0.032843779343965554,0.04514645678468694
ENSG00000277258,0.14947096389848188,0.051061825889114155
ENSG00000277791,0.09906264138135311,0.09675732693603802
ENSG00000276293,0.16267057573972551,0.07773801137849308
ENSG00000273559,0.09974047026102123,0.02362984335240132
ENSG00000136485,0.07021974277584994,0.03390970462901459
ENSG00000136463,0.780822482596553,0.627433203097638
ENSG00000198933,0.016885541803049495,0.010271707414901245
ENSG00000087152,0.023551422988402928,0.004798766588266102
ENSG00000168517,0.7714970199504998,0.7500732399688909
ENSG00000174326,0.01619899500290719,0.007186385466120697
ENSG00000172992,0.6938554195664244,0.3013035558056594
ENSG00000188878,0.48596766838237615,0.6106064915564084
ENSG00000128487,0.1507636516363442,0.08673824443706833
ENSG00000250506,0.7228245081319179,0.4744977216171703
ENSG00000141068,0.9342055005827703,0.9765608354097711
ENSG00000072134,0.00802618664480274,0.0038670399992196025
ENSG00000198863,0.44267500409408567,0.19703280591461994
ENSG00000170921,0.0033694456229997074,0.008684955980352252
ENSG00000176155,0.1615377780855969,0.29565924131026305
ENSG00000108528,0.2771508017539569,0.48305137645807295
ENSG00000108523,0.6667717445828534,0.20048412237708352
ENSG00000108518,0.579558154449031,0.4938005273187053
ENSG00000108515,0.42172685097687135,0.5337082399784141
ENSG00000091640,0.23137365192123205,0.07856319721991281
ENSG00000108509,0.13267299415221606,0.22123115372258784
ENSG00000129250,0.0008906521544068603,0.00027620446497869655
ENSG00000132517,0.045263472027953014,0.047077456074532675
ENSG00000180787,0.3797072894525325,0.23826373227450792
ENSG00000196388,0.8337134275167505,0.7701694660088091
ENSG00000173818,0.5506119237525632,0.5488540982768668
ENSG00000171246,0.2638748792066689,0.22379065725079383
ENSG00000141519,0.2900987467873511,0.44343006144728414
ENSG00000171298,0.16992648847389202,0.12201126587570191
ENSG00000141543,0.21597909279065242,0.18870806674769244
ENSG00000108688,0.2499740133249875,0.3367192392118416
ENSG00000172156,0.556398445055168,0.9935486214251555
ENSG00000108700,0.19198969536356242,0.06336620408611418
ENSG00000181374,0.2887131981104256,0.15986363677805715
ENSG00000108691,0.11257731349988141,0.1534573410840643
ENSG00000182612,0.8118609404974573,0.8415408320049036
ENSG00000167085,0.09497667923667436,0.1140637254309605
ENSG00000141349,0.6345100847253262,0.24218061481230926
ENSG00000180626,0.8325344770061853,0.5486509189166555
ENSG00000161929,0.5486527304778187,0.797406637399332
ENSG00000078687,0.7698459508079543,0.5786821212382176
ENSG00000167840,0.009700064069232678,0.0018802943448361414
ENSG00000108256,0.025976233998205416,0.010279252581364586
ENSG00000259207,0.002288308232467345,0.0003175092741792674
ENSG00000178852,0.9900018174190854,0.8985103436104293
ENSG00000168961,0.08100205261434522,0.06439770070889472
ENSG00000232859,0.10416525206865433,0.09666680036609208
