Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000161547,0.1185384408397367,127.76100158691406,45,-1,0.1185,unprognostic - favorable,0.5654260864347839,0.8358874961879114
ENSG00000161551,0.0121399041682258,1.6050000190734863,134,-1,0.01214,unprognostic - favorable,0.11205971985070037,0.5705246547694441
ENSG00000161558,0.0263110004105,2.951200008392334,98,1,0.02631,unprognostic - unfavorable,0.19945200136999658,0.6408093638731801
ENSG00000161618,0.344782214388168,35.7661018371582,38,-1,0.3448,unprognostic - favorable,0.9407776480558798,0.9801768503569608
ENSG00000161638,0.3859207970514492,100.15299987792967,51,-1,0.3859,unprognostic - favorable,0.9642225894435263,0.9884669838121724
ENSG00000161642,0.2312132122700095,109.5979995727539,41,-1,0.2205,unprognostic - unfavorable,0.8154879612800968,0.9357718453017722
ENSG00000161653,0.0102145494701791,1.9864000082015991,44,1,0.01021,unprognostic - unfavorable,0.09828475428811428,0.5529570575149063
ENSG00000161654,0.0083496599404328,24.79780006408691,111,1,0.00835,unprognostic - unfavorable,0.08429228926927683,0.5431587020861067
ENSG00000161664,0.0461134979281832,0.0,124,1,0.04611,unprognostic - unfavorable,0.30034674913312714,0.7057084916849845
ENSG00000161671,0.1366436445546361,82.79290008544922,61,-1,0.1366,unprognostic - favorable,0.6167409581476047,0.8574225690435011
ENSG00000161677,0.0352576563487862,38.18669891357422,133,1,0.03526,unprognostic - unfavorable,0.24766938082654794,0.6779786726452164
ENSG00000161682,0.0742832269931391,0.781000018119812,113,1,0.07428,unprognostic - unfavorable,0.4173664565838585,0.7684976410114795
ENSG00000161692,0.0099998212254427,1.169700026512146,103,1,0.01,unprognostic - unfavorable,0.09674975812560468,0.5519845280667391
ENSG00000161714,0.000433382391573,12.571399688720703,110,-1,0.0004334,potential prognostic - favorable,0.008479978800053,0.401911774590191
ENSG00000161791,0.1380270519878924,5.250199794769287,77,-1,0.138,unprognostic - favorable,0.6206109484726288,0.8579515364918516
ENSG00000161800,0.0332220997510308,26.49329948425293,95,1,0.03322,unprognostic - unfavorable,0.23717440706398235,0.6695933550301522
ENSG00000161813,0.1224060239759438,17.523399353027344,35,-1,0.1224,unprognostic - favorable,0.5768260579348552,0.8402971696647307
ENSG00000161835,0.2874029090837958,3.4439001083374023,34,-1,0.3475,unprognostic - favorable,0.8898302754243115,0.9625555079625674
ENSG00000161847,0.0740976918568157,24.16860008239746,72,-1,0.0741,unprognostic - favorable,0.4167314581713546,0.7684402423245015
ENSG00000161860,0.0196814171310649,0.1526000052690506,123,1,0.01968,unprognostic - unfavorable,0.16061209846975383,0.6087494648830243
ENSG00000161888,0.0287826839294643,21.74760055541992,67,-1,0.02878,unprognostic - favorable,0.21321196697008257,0.6502718183471876
ENSG00000161896,0.2919284713904768,0.0577999986708164,97,1,0.2919,unprognostic - unfavorable,0.8946227634430914,0.9640394134525923
ENSG00000161904,0.0005194339922667,36.726200103759766,134,1,0.0004454,potential prognostic - unfavorable,0.009654975862560344,0.4026400791140879
ENSG00000161905,0.0292752293089695,2.762200117111206,41,-1,0.02928,unprognostic - favorable,0.2159044602388494,0.652585679165317
ENSG00000161914,0.1343658616088079,5.412300109863281,131,1,0.1344,unprognostic - unfavorable,0.6103409741475646,0.8542081559744802
ENSG00000161920,0.0813939866580134,22.49959945678711,128,-1,0.08139,unprognostic - favorable,0.44389639025902433,0.784239725608833
ENSG00000161921,0.0116233827066436,45.17250061035156,88,-1,0.01162,unprognostic - favorable,0.10850222874442814,0.5684488624385043
ENSG00000161929,0.0092473170786477,4.111400127410889,41,-1,0.009247,unprognostic - favorable,0.09101477246306884,0.5475730468115405
ENSG00000161939,0.523498201845886,0.3932999968528747,38,-1,0.5235,unprognostic - favorable,0.9945750135624661,0.998724285857786
ENSG00000161940,0.084082975089788,1.6125999689102173,125,-1,0.08408,unprognostic - favorable,0.45355886610283475,0.7884566380510698
ENSG00000161955,0.0093006922221126,25.520099639892575,67,-1,0.009301,unprognostic - favorable,0.09142227144432138,0.5475730468115405
ENSG00000161956,0.0234474380926878,31.00469970703125,109,1,0.02345,unprognostic - unfavorable,0.1829895425261437,0.6259468860350582
ENSG00000161958,0.0138488388432503,2.083699941635132,124,1,0.01385,unprognostic - unfavorable,0.12330719173202068,0.5774934872897017
ENSG00000161960,0.0001472427762999,377.4920043945313,112,1,0.0001472,potential prognostic - unfavorable,0.0035724910687723282,0.3662872908035122
ENSG00000161970,0.183255020462861,1271.77001953125,133,1,0.1833,unprognostic - unfavorable,0.7286231784420539,0.9023403964483472
ENSG00000161980,0.0367958600081576,13.695500373840332,133,1,0.0368,unprognostic - unfavorable,0.25545936135159664,0.6826692313928396
ENSG00000161981,0.0105871918371765,47.61819839477539,46,1,0.01059,unprognostic - unfavorable,0.1009772475568811,0.5554696940325319
ENSG00000161996,0.017014901856088,17.41349983215332,42,-1,0.01701,unprognostic - favorable,0.1439496401258997,0.5922561453394798
ENSG00000161999,0.0851731781224329,47.76900100708008,37,-1,0.08517,unprognostic - favorable,0.45748135629660924,0.7909734513747109
ENSG00000162032,0.183458168091235,20.606399536132812,133,1,0.1835,unprognostic - unfavorable,0.7290356774108064,0.9025135714688899
ENSG00000162040,0.0416102305078035,0.0,123,1,0.04161,unprognostic - unfavorable,0.2790818022954943,0.6910740643772542
ENSG00000162062,0.0614588648577821,3.1910998821258545,127,1,0.06146,unprognostic - unfavorable,0.3676365809085477,0.7429078686060033
ENSG00000162063,0.0297631909416756,0.0,134,1,0.01896,unprognostic - unfavorable,0.2188144529638676,0.6554105798195385
ENSG00000162065,0.0607395030023752,0.0,126,1,0.06074,unprognostic - unfavorable,0.3645965885085287,0.7414261039465424
ENSG00000162066,0.1725567144739376,5.618599891662598,127,1,0.1726,unprognostic - unfavorable,0.7051007372481569,0.8915295425057237
ENSG00000162069,0.0008482057399741,7.356800079345703,131,-1,0.0008482,potential prognostic - favorable,0.014184964537588655,0.4442998763747726
ENSG00000162073,0.0503538999447686,19.699499130249023,79,-1,0.05035,unprognostic - favorable,0.3198267004332489,0.7176572934143701
ENSG00000162076,0.0827846674857298,30.62829971313477,114,-1,0.08278,unprognostic - favorable,0.4489388776528059,0.7858479706241075
ENSG00000162078,0.0919212588364154,14.272000312805176,34,-1,0.1134,unprognostic - favorable,0.48092379769050575,0.8006802499247886
ENSG00000162086,0.497431575651871,9.333200454711914,38,-1,0.4974,unprognostic - favorable,0.992312519218702,0.9980714215799907
ENSG00000162104,0.0421554166936846,1.9472999572753904,121,-1,0.04216,unprognostic - favorable,0.28178429553926115,0.6936959989359176
ENSG00000162105,0.1110604443868548,1.6974999904632568,60,-1,0.1111,unprognostic - favorable,0.5426636433408917,0.8249476347898265
ENSG00000162129,0.343305467294168,14.984100341796877,39,-1,0.3433,unprognostic - favorable,0.9398626503433741,0.9799439420252797
ENSG00000162139,0.0955699306997168,2.107899904251098,123,-1,0.09557,unprognostic - favorable,0.4929762675593311,0.8045076432865095
ENSG00000162144,0.4245814463493051,42.72549819946289,52,1,0.4246,unprognostic - unfavorable,0.978727553181117,0.9938696168960565
ENSG00000162148,0.2099791816180021,2.386699914932251,63,-1,0.21,unprognostic - favorable,0.7804430488923778,0.9242403888800528
ENSG00000162174,0.0142654538487157,0.7577000260353088,134,1,0.01427,unprognostic - unfavorable,0.1259671850820373,0.5796396700685424
ENSG00000162191,0.1189312003740463,103.16300201416016,134,1,0.08293,unprognostic - unfavorable,0.5665985835035412,0.8364592823725788
ENSG00000162194,0.0253704622599154,7.225900173187256,55,1,0.02537,unprognostic - unfavorable,0.19410701473246317,0.6348917229610621
ENSG00000162222,0.0034389683909184,26.801000595092773,65,1,0.003439,unprognostic - unfavorable,0.04253239366901583,0.5090268407932218
ENSG00000162227,0.1577496907099377,13.328900337219238,87,-1,0.1577,unprognostic - favorable,0.6706308234229414,0.8776587015763698
ENSG00000162231,0.0804416914992483,66.41570281982422,56,-1,0.08044,unprognostic - favorable,0.4403538991152522,0.7821048172440397
ENSG00000162236,0.1156865253289125,34.005401611328125,111,1,0.1086,unprognostic - unfavorable,0.5566211084472289,0.831400091986876
ENSG00000162241,0.0251671522968828,3.1033999919891357,42,-1,0.02517,unprognostic - favorable,0.19297951755120613,0.6335422937870906
ENSG00000162244,0.0060903579285411,652.6380004882812,127,1,0.00609,unprognostic - unfavorable,0.06628483428791428,0.5350457995426083
ENSG00000162298,0.1758730155150308,26.949399948120117,131,1,0.1759,unprognostic - unfavorable,0.712645718385704,0.8955688622401345
ENSG00000162300,0.0443112915217776,45.69179916381836,79,1,0.04431,unprognostic - unfavorable,0.29209426976432556,0.7009587964035349
ENSG00000162302,0.0230610663478087,52.77949905395508,36,1,0.02306,unprognostic - unfavorable,0.18076704808237978,0.6224435569919559
ENSG00000162337,0.0238060735860294,21.14620018005371,132,1,0.02381,unprognostic - unfavorable,0.1850870372824068,0.6278248654831535
ENSG00000162341,0.091181310853842,2.2202000617980957,134,1,0.0763,unprognostic - unfavorable,0.4783038042404894,0.799052572587179
ENSG00000162344,0.2012704575255073,0.0675999969244003,34,-1,0.255,unprognostic - favorable,0.7646155884610288,0.9170562811351761
ENSG00000162366,0.1819309996971156,0.7053999900817871,126,1,0.1819,unprognostic - unfavorable,0.7258656853357867,0.9010938020227436
ENSG00000162368,0.0166055195715654,67.91410064697266,86,-1,0.01661,unprognostic - favorable,0.141277146807133,0.5886615000847597
ENSG00000162377,0.0501502880204726,16.451799392700195,35,-1,0.05015,unprognostic - favorable,0.3188967027582431,0.7167624546692057
ENSG00000162378,0.0161705572881398,6.077199935913086,97,-1,0.01617,unprognostic - favorable,0.13855215361961595,0.5868065687493699
ENSG00000162384,0.0156281225536359,41.36909866333008,75,1,0.01563,unprognostic - unfavorable,0.13501466246334384,0.5864186349635135
ENSG00000162385,0.069991135833321,77.3395004272461,113,1,0.06999,unprognostic - unfavorable,0.4013214966962583,0.7598311584983287
ENSG00000162390,0.1035526450133862,2.3475000858306885,134,-1,0.1036,unprognostic - favorable,0.5190137024657439,0.8155068483279174
ENSG00000162391,0.060039522286794,0.1385000050067901,78,1,0.06004,unprognostic - unfavorable,0.36167659580851047,0.7411247497432288
ENSG00000162396,0.122922167249393,2.776299953460694,126,1,0.1229,unprognostic - unfavorable,0.5783360541598646,0.8407213935161736
ENSG00000162402,0.2451223287720526,11.71049976348877,57,1,0.2451,unprognostic - unfavorable,0.8365004087489781,0.94218064971773
ENSG00000162407,0.0121882502117887,11.79599952697754,115,-1,0.01219,unprognostic - favorable,0.1123997190007025,0.5705246547694441
ENSG00000162408,0.0896876651387226,7.627799987792969,67,-1,0.08969,unprognostic - favorable,0.4731638170904573,0.7970556544875659
ENSG00000162413,0.0324191211536732,31.12929916381836,37,-1,0.03242,unprognostic - favorable,0.23296441758895603,0.6672583671759031
ENSG00000162415,0.1609879712089557,0.0689999982714653,134,1,0.161,unprognostic - unfavorable,0.6781858045354887,0.8787684223124431
ENSG00000162419,0.020655168452778,7.378499984741211,83,-1,0.02066,unprognostic - favorable,0.1666745833135417,0.6132903905262183
ENSG00000162430,0.0406059008271115,76.47930145263672,67,-1,0.04061,unprognostic - favorable,0.27424931437671407,0.6901622601390064
ENSG00000162433,0.1014494946000053,20.690099716186523,35,1,0.1014,unprognostic - unfavorable,0.5122787193032018,0.8141651967298654
ENSG00000162434,0.0101801241202936,44.275001525878906,104,-1,0.01018,unprognostic - favorable,0.09807225481936295,0.5529570575149063
ENSG00000162437,0.2132722169836547,6.75439977645874,50,1,0.2133,unprognostic - unfavorable,0.7862030344924138,0.9261092318175508
ENSG00000162441,0.1901203801721254,32.73789978027344,42,1,0.1901,unprognostic - unfavorable,0.7428406428983928,0.9089196096692883
ENSG00000162444,0.0947096686345696,0.5403000116348267,128,1,0.09471,unprognostic - unfavorable,0.49011627470931324,0.803306416745184
ENSG00000162458,0.0539186732614099,77.82369995117188,46,-1,0.05392,unprognostic - favorable,0.3357916605208487,0.7245468204296392
ENSG00000162461,0.0351415664526452,1.1848000288009644,41,-1,0.03514,unprognostic - favorable,0.24702938242654393,0.6772283163171177
ENSG00000162482,0.0268410961549982,0.0538000017404556,126,1,0.02684,unprognostic - unfavorable,0.2024294939262652,0.6427367616592924
ENSG00000162493,0.0172891284801502,5.702499866485596,134,-1,0.01308,unprognostic - favorable,0.1456146359634101,0.5933990382898037
ENSG00000162496,0.0417639455563653,51.14929962158203,106,-1,0.04176,unprognostic - favorable,0.27980430048924876,0.6920900813321598
ENSG00000162511,0.0176692853377647,24.664899826049805,132,-1,0.01767,unprognostic - favorable,0.14797463006342484,0.5942442177072511
ENSG00000162512,0.0200634413869844,22.209699630737305,78,-1,0.02006,unprognostic - favorable,0.16302709243226893,0.6101109011368757
ENSG00000162517,0.0140750603448496,110.39900207519533,40,-1,0.01408,unprognostic - favorable,0.12479718800702998,0.579130913151427
ENSG00000162520,0.0549226143481129,17.707700729370117,63,-1,0.05492,unprognostic - favorable,0.34013664965837587,0.7277054111680742
ENSG00000162521,0.0165561891906219,50.47209930419922,83,-1,0.01656,unprognostic - favorable,0.14096714758213105,0.5881652010155688
ENSG00000162522,0.0285384728108148,98.5259017944336,64,-1,0.02854,unprognostic - favorable,0.21189447026382435,0.6497503546157102
ENSG00000162526,0.1444987007207364,1.541200041770935,37,-1,0.1445,unprognostic - favorable,0.6375284061789845,0.8631851169560765
ENSG00000162542,0.4681953273313548,6.548099994659424,107,1,0.4682,unprognostic - unfavorable,0.9885000287499282,0.9968088756939113
ENSG00000162543,0.0664973165790973,1.1827000379562378,100,-1,0.0665,unprognostic - favorable,0.3877140307149232,0.7540405053051326
ENSG00000162545,0.0001417382354682,48.098899841308594,108,-1,0.0001417,potential prognostic - favorable,0.0034874912812717968,0.3662872908035122
ENSG00000162551,0.076841406090829,3.452899932861328,79,1,0.07684,unprognostic - unfavorable,0.4270739323151692,0.775319790556245
ENSG00000162552,0.2015588747016322,2.1965999603271484,79,1,0.2016,unprognostic - unfavorable,0.7651380871547822,0.9172644824629727
ENSG00000162572,0.0015427660462698,1.9880000352859497,54,-1,0.001543,unprognostic - favorable,0.022864942837642906,0.4748502112913583
ENSG00000162576,0.0045978273873221,5.4303998947143555,105,-1,0.004598,unprognostic - favorable,0.05338236654408364,0.524339853349559
ENSG00000162585,0.066995259093569,40.54280090332031,82,1,0.067,unprognostic - unfavorable,0.38966902582743546,0.7548396053392992
ENSG00000162591,0.0004634921211797,4.942699909210205,82,-1,0.0004635,potential prognostic - favorable,0.008884977787555532,0.401911774590191
ENSG00000162595,0.0389357734435119,0.1840000003576278,114,1,0.03894,unprognostic - unfavorable,0.2659843350391624,0.6877058670643567
ENSG00000162599,0.0759360045937426,9.823100090026855,46,-1,0.07594,unprognostic - favorable,0.4237289406776483,0.772701738451775
ENSG00000162600,0.0910224580583421,10.20330047607422,110,1,0.09102,unprognostic - unfavorable,0.4777113057217357,0.7985118534856245
ENSG00000162601,0.0081478213367522,3.9407999515533447,102,-1,0.008148,unprognostic - favorable,0.08270729323176693,0.5431587020861067
ENSG00000162604,0.3959651920999272,25.430400848388672,89,-1,0.396,unprognostic - favorable,0.9687075782310545,0.9900746314586143
ENSG00000162607,0.1520601153697482,21.9335994720459,75,-1,0.1521,unprognostic - favorable,0.6567758580603549,0.8716584171091837
ENSG00000162613,0.3400270401974973,32.662498474121094,68,-1,0.34,unprognostic - favorable,0.9374701563246092,0.9792085559860524
ENSG00000162614,0.0032161257511301,1.9312000274658203,117,-1,0.003216,unprognostic - favorable,0.040319899200252,0.5088796091569092
ENSG00000162616,0.0798469385244985,3.9605000019073486,119,1,0.07985,unprognostic - unfavorable,0.43826640433398917,0.7812109161452748
ENSG00000162618,0.0122220763194323,12.20069980621338,35,-1,0.01222,unprognostic - favorable,0.11263721840695398,0.5705246547694441
ENSG00000162623,0.0627188618477644,6.564899921417236,131,-1,0.06272,unprognostic - favorable,0.37277906805232985,0.7462455974401937
ENSG00000162627,0.2166386889215525,20.631799697875977,77,1,0.2166,unprognostic - unfavorable,0.7919155202111995,0.9280264269238186
ENSG00000162636,0.0184856202508284,4.831500053405762,93,-1,0.01849,unprognostic - favorable,0.15310961722595692,0.5998933180587733
ENSG00000162639,0.1820175530392309,20.839599609375,52,-1,0.182,unprognostic - favorable,0.7260656848357879,0.9010938020227436
ENSG00000162641,0.1175225535679419,0.0071999998763203,60,1,0.1175,unprognostic - unfavorable,0.5622985942535144,0.8345749641929271
ENSG00000162642,0.086835853736437,11.814800262451172,34,-1,0.1004,unprognostic - favorable,0.463196342009145,0.7929506603716197
ENSG00000162645,0.0303794428201964,7.952300071716309,115,-1,0.03038,unprognostic - favorable,0.22202444493888765,0.6583156079180694
ENSG00000162650,0.0226991108180925,0.7202000021934509,119,1,0.0227,unprognostic - unfavorable,0.17863455341361648,0.6217981333025695
ENSG00000162654,0.0415807806102523,7.910200119018555,95,-1,0.04158,unprognostic - favorable,0.27893180267049333,0.6910740643772542
ENSG00000162664,0.0805193696969401,3.3290998935699463,61,-1,0.08052,unprognostic - favorable,0.44068139829650427,0.7822854235883989
ENSG00000162670,0.120308272491694,0.0223999992012977,62,1,0.1203,unprognostic - unfavorable,0.5707585731035673,0.8379952112739076
ENSG00000162676,0.2773714541998137,1.5084999799728394,51,-1,0.2774,unprognostic - favorable,0.8785328036679908,0.9588772005038506
ENSG00000162688,0.4170501931105804,5.002399921417236,104,1,0.4171,unprognostic - unfavorable,0.9763875590311024,0.9927537712501497
ENSG00000162692,0.0067454261447201,2.0446999073028564,133,-1,0.006745,unprognostic - favorable,0.07162232094419764,0.5350457995426083
ENSG00000162694,0.2735099399449434,8.322600364685059,81,-1,0.2735,unprognostic - favorable,0.8740228149429626,0.9576526985372714
ENSG00000162695,0.0030340066425012,7.714200019836426,71,-1,0.003034,unprognostic - favorable,0.03857490356274109,0.5035737499782811
ENSG00000162702,0.0234944786963779,6.759900093078613,60,-1,0.02349,unprognostic - favorable,0.18323954190114525,0.6264556774205254
ENSG00000162704,0.091130283923627,160.94700622558594,36,-1,0.09113,unprognostic - favorable,0.4780988047529881,0.798801528637204
ENSG00000162706,0.0821308852698956,0.753600001335144,48,-1,0.08213,unprognostic - favorable,0.44661388346529135,0.785507592106665
ENSG00000162714,0.029813396646821,12.75179958343506,48,-1,0.02981,unprognostic - favorable,0.21909695225761935,0.6559427797492853
ENSG00000162729,0.0222562873453472,37.42440032958984,115,-1,0.02226,unprognostic - favorable,0.17613205966985082,0.6204516961566463
ENSG00000162733,0.0049348891230936,8.876899719238281,36,-1,0.004935,unprognostic - favorable,0.05634735913160217,0.5267909365437854
ENSG00000162734,0.195096724125157,169.5970001220703,65,-1,0.1951,unprognostic - favorable,0.752808117979705,0.9132968724832634
ENSG00000162735,0.0403696782278887,13.129199981689451,132,1,0.04037,unprognostic - unfavorable,0.27307931730170676,0.68935761247591
ENSG00000162736,0.0708273745056945,45.79050064086914,130,1,0.07083,unprognostic - unfavorable,0.4045314886712783,0.7612869531518796
ENSG00000162738,0.0306920193421933,9.47189998626709,65,1,0.03069,unprognostic - unfavorable,0.2236969407576481,0.6604127320587847
ENSG00000162739,0.0118307470442627,1.7613999843597412,48,-1,0.01183,unprognostic - favorable,0.10986972532568669,0.5705246547694441
ENSG00000162745,0.1409693328106839,5.428699970245361,122,-1,0.141,unprognostic - favorable,0.628470928822678,0.8605539671780688
ENSG00000162746,0.08465367251635,1.598099946975708,43,1,0.08465,unprognostic - unfavorable,0.45557136107159735,0.7897827150100216
ENSG00000162747,0.0093937022252318,0.1247999966144561,108,1,0.009394,unprognostic - unfavorable,0.09208726978182555,0.5480312407393035
ENSG00000162757,0.1032964830209037,6.280799865722656,47,1,0.1033,unprognostic - unfavorable,0.5182112044719889,0.8155068483279174
ENSG00000162769,0.0447715936218292,2.3368000984191895,131,-1,0.04477,unprognostic - favorable,0.294239264401839,0.7023189305893379
ENSG00000162772,0.067728118707906,68.76490020751953,51,-1,0.06773,unprognostic - favorable,0.3925240186899533,0.7572873365345982
ENSG00000162775,0.1043217954948,2.9558000564575195,119,1,0.1043,unprognostic - unfavorable,0.5215811960470099,0.8164949739920803
ENSG00000162777,0.1610450906670205,34.40190124511719,40,-1,0.161,unprognostic - favorable,0.6783433041417396,0.8787684223124431
ENSG00000162782,0.1306656099370809,1.8349000215530396,67,1,0.1307,unprognostic - unfavorable,0.6002109994725013,0.8485741716680192
ENSG00000162783,0.0284999678521452,21.81100082397461,95,1,0.0285,unprognostic - unfavorable,0.21167197082007294,0.6496139794133273
ENSG00000162804,0.0054732792573721,3.474100112915039,34,-1,0.005773,unprognostic - favorable,0.06107984730038175,0.5284326719130663
ENSG00000162813,0.0093666061700193,24.42259979248047,100,-1,0.009367,unprognostic - favorable,0.0918572703568241,0.5479152914295892
ENSG00000162817,0.0099857912088956,8.526700019836426,74,-1,0.009986,unprognostic - favorable,0.09665975835060413,0.5519845280667391
ENSG00000162819,0.0106080759481516,24.55900001525879,59,-1,0.01061,unprognostic - favorable,0.10114724713188217,0.5554696940325319
ENSG00000162825,0.0004463925978826,0.2831000089645386,126,1,0.0004464,potential prognostic - unfavorable,0.008649978375054062,0.401911774590191
ENSG00000162836,0.1224311091885639,11.857399940490724,112,-1,0.1224,unprognostic - favorable,0.5769060577348557,0.8402971696647307
ENSG00000162849,0.0001113796461611,0.9980999827384948,108,-1,0.0001114,potential prognostic - favorable,0.0028774928062679844,0.35416676164191946
ENSG00000162851,0.2829166223255834,19.63330078125,46,-1,0.2829,unprognostic - favorable,0.8848727878180305,0.9611742230595322
ENSG00000162852,0.0032878980389028,6.61929988861084,68,-1,0.003288,unprognostic - favorable,0.04103239741900645,0.5088796091569092
ENSG00000162869,0.2499740107312768,8.465800285339355,60,1,0.25,unprognostic - unfavorable,0.8435928910177725,0.944169395939589
ENSG00000162873,0.0017494054011251,0.4413999915122986,35,1,0.001749,unprognostic - unfavorable,0.02510743723140692,0.47545174040290705
ENSG00000162877,0.2661482201319231,0.2098000049591064,64,1,0.2661,unprognostic - unfavorable,0.864957837605406,0.953824116987695
ENSG00000162878,0.412878534865318,0.0649000033736229,103,1,0.398,unprognostic - unfavorable,0.9749550626123434,0.9924919436969496
ENSG00000162881,0.0632204384921726,0.0,132,1,0.06322,unprognostic - unfavorable,0.3747690630773423,0.7466274229446023
ENSG00000162882,0.1544499817698994,7.060100078582764,35,-1,0.1544,unprognostic - favorable,0.6626633433416417,0.8733334945864658
ENSG00000162885,0.0105268897578123,6.869100093841553,37,-1,0.01053,unprognostic - favorable,0.10052724868187829,0.5553730968057137
ENSG00000162889,0.232646361600324,72.4220962524414,68,-1,0.2326,unprognostic - favorable,0.8175579561051097,0.9360295573298245
ENSG00000162892,0.2351932218202532,0.0377999991178512,118,1,0.2352,unprognostic - unfavorable,0.8215229461926346,0.9373537804042331
ENSG00000162894,0.0408406374101532,4.475200176239014,36,-1,0.04084,unprognostic - favorable,0.2754518113704716,0.690213671890713
ENSG00000162896,0.2243312197817021,10.255200386047363,36,1,0.2243,unprognostic - unfavorable,0.804637988405029,0.9328097003798472
ENSG00000162909,0.1381340903159094,53.51279830932617,110,1,0.1381,unprognostic - unfavorable,0.6208784478038805,0.8579515364918516
ENSG00000162910,0.1356358713910039,87.78309631347656,92,-1,0.1356,unprognostic - favorable,0.6138759653100867,0.8560364564503703
ENSG00000162923,0.1177680012708051,35.208900451660156,55,-1,0.1178,unprognostic - favorable,0.563046092384769,0.8346760882031371
ENSG00000162924,0.1146501514137526,3.9960999488830566,131,-1,0.1147,unprognostic - favorable,0.5534686163284592,0.8296999692461786
ENSG00000162927,0.1927489907509214,7.487100124359131,48,-1,0.1927,unprognostic - favorable,0.7480481298796753,0.91086264317375
ENSG00000162928,0.0966744771233511,14.790599822998049,133,-1,0.09667,unprognostic - favorable,0.49656375859060353,0.8068121348993703
ENSG00000162929,0.0086722810122408,5.599299907684326,36,-1,0.008672,unprognostic - favorable,0.08664228339429152,0.5431587020861067
ENSG00000162931,0.3138168059560089,4.753600120544434,45,-1,0.3138,unprognostic - favorable,0.9164577088557279,0.9725319347649581
ENSG00000162944,0.035881361122384,1.2640000581741333,51,-1,0.03588,unprognostic - favorable,0.25086687283281794,0.680003526252312
ENSG00000162946,0.0015532972297692,1.2888000011444092,47,-1,0.001553,unprognostic - favorable,0.023002442493893764,0.4748502112913583
ENSG00000162949,0.2049383425045453,0.0736000016331672,98,1,0.2049,unprognostic - unfavorable,0.771373071567321,0.919849783708874
ENSG00000162959,0.0098246070329859,39.05189895629883,48,1,0.009825,unprognostic - unfavorable,0.09545726135684661,0.5515993254487545
ENSG00000162961,0.0575019919062039,79.28679656982422,112,1,0.0575,unprognostic - unfavorable,0.3512191219521951,0.7347495931303158
ENSG00000162971,0.0127989269407941,0.7382000088691711,128,1,0.0128,unprognostic - unfavorable,0.11653970865072838,0.5741468595944793
ENSG00000162972,0.0469563615968132,16.215200424194336,96,-1,0.04696,unprognostic - favorable,0.30421173947065133,0.7076950524184198
ENSG00000162975,0.1303404613003547,0.066600002348423,104,1,0.1303,unprognostic - unfavorable,0.5993235016912458,0.8481436343670411
ENSG00000162976,0.00082623503315,29.54829978942871,34,-1,0.0008804,potential prognostic - favorable,0.01387996530008675,0.4411101931208455
ENSG00000162980,0.4927491951759368,11.719499588012695,68,-1,0.4927,unprognostic - favorable,0.9917275206811983,0.9978620452221876
ENSG00000162981,0.0667365977902178,9.195599555969238,123,-1,0.06674,unprognostic - favorable,0.38858652853367864,0.7543560782055492
ENSG00000162994,0.1781900446416768,4.861800193786621,36,-1,0.1782,unprognostic - favorable,0.7176282059294852,0.896308557551529
ENSG00000162998,0.0075104602221734,4.427999973297119,63,-1,0.00751,unprognostic - favorable,0.07762980592548518,0.5396446280638935
ENSG00000162999,0.0130050587598676,1.3825000524520874,43,-1,0.01301,unprognostic - favorable,0.11788220529448676,0.5741468595944793
ENSG00000163001,0.0946988520680994,43.2489013671875,49,-1,0.0947,unprognostic - favorable,0.49008627478431305,0.803306416745184
ENSG00000163002,0.0131641256418116,6.578100204467773,132,1,0.01316,unprognostic - unfavorable,0.1188972027569931,0.5742584536046803
ENSG00000163006,0.0442873002161925,1.4420000314712524,133,1,0.04429,unprognostic - unfavorable,0.2919842700393249,0.7009587964035349
ENSG00000163013,0.0714439317501691,5.670599937438965,41,-1,0.07144,unprognostic - favorable,0.40681398296504256,0.7621852527963981
ENSG00000163017,0.0007137445702271,26.451799392700195,116,-1,0.0007137,potential prognostic - favorable,0.01235996910007725,0.4300596391366165
ENSG00000163026,0.3782243649635346,6.946199893951416,38,-1,0.3782,unprognostic - favorable,0.9605800985497537,0.9879943005025865
ENSG00000163029,0.152166743028986,11.315999984741213,88,1,0.1522,unprognostic - unfavorable,0.6570283574291065,0.8716584171091837
ENSG00000163032,0.1840805903432118,15.196000099182127,38,1,0.1841,unprognostic - unfavorable,0.7303206741983145,0.9028339595662401
ENSG00000163040,0.2256215808660391,4.387700080871582,87,1,0.2256,unprognostic - unfavorable,0.8066104834737913,0.9330548911700316
ENSG00000163041,0.0235524214307643,15.1983003616333,128,1,0.02355,unprognostic - unfavorable,0.18357204106989733,0.6270155716543561
ENSG00000163050,0.0991227386582786,11.611700057983398,76,-1,0.09912,unprognostic - favorable,0.5047637380906548,0.8113610175175091
ENSG00000163053,0.0245639996679317,0.6851000189781189,116,-1,0.02456,unprognostic - favorable,0.1895870260324349,0.6315171373464692
ENSG00000163064,0.0346307520563765,0.009800000116229,112,1,0.03463,unprognostic - unfavorable,0.24442438893902765,0.6752600885763632
ENSG00000163069,0.1626807467633371,7.35230016708374,97,-1,0.1627,unprognostic - favorable,0.6822507943730141,0.8808314119317302
ENSG00000163071,0.1234737731804843,2.4439001083374023,53,-1,0.1235,unprognostic - favorable,0.580006049984875,0.8411958620515605
