Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000135374,0.20633881250873656,0.2197203676728036
ENSG00000149269,0.22620719103852066,0.4185537736739122
ENSG00000049449,0.622670190169632,0.6429201173789492
ENSG00000137710,0.21435682715935647,0.23536819002181839
ENSG00000149179,0.3736876690680171,0.421029973316735
ENSG00000167771,0.04612230296234582,0.040948139601649385
ENSG00000110583,0.9584408986900479,0.9575906401605471
ENSG00000176340,0.49712429723039464,0.5731076698961874
ENSG00000133315,0.14350925917797888,0.21207203463796534
ENSG00000168439,0.0030970659578192206,0.004490094513509535
ENSG00000130592,0.021562323675004304,0.022652581559213177
ENSG00000137522,0.5593111836537012,0.5936189332466344
ENSG00000149357,0.3108034796228726,0.22165645201927017
ENSG00000110628,0.10148503362402182,0.10307129801813276
ENSG00000181649,0.8929331950681267,0.9899954191488021
ENSG00000133789,0.49924228770435,0.6266029326569144
ENSG00000148926,0.08158484141763159,0.0541461186346691
ENSG00000110315,0.44242318999565544,0.4568862242672891
ENSG00000121671,0.07306739936486033,0.036619977029268565
ENSG00000121653,0.48616338530715686,0.45720181421235484
ENSG00000121680,0.2648646323147308,0.24195485679493323
ENSG00000165905,0.6232195079678795,0.5092162003932239
ENSG00000157613,0.0995073063529033,0.031176886297828943
ENSG00000077458,0.013989543708173848,0.013235221022360593
ENSG00000166037,0.005973449329732321,0.005411872506829465
ENSG00000172638,0.24253569564315547,0.11333543136597873
ENSG00000172500,0.46505026407488315,0.4211976525792236
ENSG00000175602,0.2082498295780135,0.2908294415584165
ENSG00000175592,0.09456330852663818,0.0648225967128907
ENSG00000175573,0.38776103226636227,0.24725726283062052
ENSG00000175550,0.09301140109511843,0.1549984792659775
ENSG00000175467,0.010105736921743578,0.027890296897913364
ENSG00000175376,0.2637122899193269,0.3332472262347245
ENSG00000175334,0.009593319831825372,0.012870480745420375
ENSG00000175315,0.8625680134617215,0.931943579291665
ENSG00000087365,0.565442799621127,0.6617906871286005
ENSG00000174903,0.2142778638375226,0.16655950895064986
ENSG00000174871,0.7757688426623709,0.73620493672494
ENSG00000174851,0.3649826841090714,0.364626916975786
ENSG00000174807,0.10796038981272171,0.06276516574102159
ENSG00000174791,0.002705159234669885,0.001011000925456268
ENSG00000174744,0.01187816020143008,0.028268312408748626
ENSG00000174684,0.10748921142244633,0.13224141360430183
ENSG00000174669,0.8087936536499691,0.991802428079462
ENSG00000175115,0.13348620265848588,0.0767882911256867
ENSG00000134825,0.6722670902265342,0.603601941641758
ENSG00000168496,0.041085410381183705,0.05235308316346855
ENSG00000149485,0.10084486749887367,0.18029740998201632
ENSG00000221968,0.3360362907160041,0.43500461553766057
ENSG00000167994,0.8233477474503234,0.4775785007927503
ENSG00000075239,0.0540511179834512,0.06659377160730975
ENSG00000076043,0.056001591109732886,0.14825533818871608
ENSG00000137648,0.02050055313006466,0.02643505479505913
ENSG00000160593,0.21334787787976986,0.15965339339186907
ENSG00000149573,0.012604997528460263,0.012799829441621245
ENSG00000110195,0.42396031439486115,0.4467658080604039
ENSG00000087053,0.3643568553311941,0.36157343047177715
ENSG00000168092,0.4340144035808752,0.45272122832464423
ENSG00000149577,0.8820830748756343,0.85244221385558
ENSG00000149591,0.022320323922488897,0.0033282109747917736
ENSG00000167257,0.025792571963684566,0.036029310058617814
ENSG00000110274,0.24282892547049867,0.23020736172827164
ENSG00000149115,0.4049302098311496,0.36611411841425534
ENSG00000149136,0.6695724856652909,0.6614506239662641
ENSG00000149761,0.043611942594750965,0.055167250373212934
ENSG00000173486,0.3311330800269669,0.36644290549445346
ENSG00000021762,0.5448806978216191,0.25986239240989084
ENSG00000110619,0.7652154925806441,0.7558210513385663
ENSG00000110090,0.17595705819378687,0.23455002510236456
ENSG00000197345,0.15064578491598465,0.10089412254343794
ENSG00000172935,0.02112177428949959,0.0019200763128344044
ENSG00000162341,0.6866237485548492,0.6563531464166645
ENSG00000110344,0.10360829168707644,0.0806376712429752
ENSG00000132740,0.7335875444461255,0.7360495096545991
ENSG00000149292,0.04322235099745113,0.061856599740417136
ENSG00000258659,0.38039105634569514,0.5193668374460843
ENSG00000175582,0.6105745866212128,0.8824936727362979
ENSG00000134802,0.9660763491240536,0.8448401828232389
ENSG00000129084,0.005279228675117058,0.009628203982224007
ENSG00000182919,0.22451837241182943,0.22222240494111792
ENSG00000174996,0.6135041855429946,0.5788920247246998
ENSG00000175274,0.610361468990791,0.411570264405566
ENSG00000064199,0.19728320098846597,0.1683670555047213
ENSG00000135373,0.009584260885305758,0.006721063045861933
ENSG00000286264,0.6549669984306427,0.698031954681094
ENSG00000110031,0.027804145935861828,0.0479046117568075
ENSG00000166741,0.5528834422189031,0.7507130824432119
ENSG00000129083,0.3636208235592069,0.43915545951453183
ENSG00000149782,0.25756640906089606,0.2192286155425636
ENSG00000086848,0.8401719001962893,0.8300557604935669
ENSG00000255561,0.6712056583848953,0.7622280091225927
ENSG00000137720,0.793509722209321,0.8179931242402491
ENSG00000133321,0.8290481952204615,0.9634815523514246
ENSG00000133328,0.5597523621789419,0.4964027076764792
ENSG00000184743,0.4020455924509503,0.36221107690195675
ENSG00000133318,0.8923476092357774,0.9544278307196822
ENSG00000188070,0.37375618896144647,0.6084953336540065
ENSG00000168005,0.039744842405311835,0.051484920920022124
ENSG00000166788,0.09514886885352969,0.15130925567755169
ENSG00000148965,0.0675739132436083,0.051681408464056396
ENSG00000134339,0.0010317072160253129,0.00038481765777207864
ENSG00000185522,0.941410550067376,0.6134018596009138
ENSG00000099849,0.5058570142761034,0.4119208523675384
ENSG00000070047,0.12940400698972704,0.15910657823047694
ENSG00000070031,0.35547107063137673,0.37172390589369597
ENSG00000288675,0.0003416765242720631,0.0006336253833294502
ENSG00000197702,0.5495962839102715,0.3988854688263471
ENSG00000162222,0.03101407464411804,0.043839618720329133
ENSG00000185670,0.4329095234568523,0.5077500519161682
ENSG00000168002,0.08219914547477136,0.07813932798779019
ENSG00000162227,0.6987642697256098,0.7894422166177661
ENSG00000168569,0.49873471449827966,0.4770126414729978
ENSG00000185475,0.09304655233978061,0.10207276337162706
ENSG00000162231,0.4854949448474841,0.40535156141971973
ENSG00000156599,0.9633233438812807,0.9561773831710643
ENSG00000175581,0.4841231990432123,0.44816009627490894
ENSG00000181924,0.9631159931725912,0.841318253838196
ENSG00000175575,0.8572395553821024,0.9613585016369671
ENSG00000187726,0.13102201932505386,0.10318446294613393
ENSG00000175564,0.07971215344407039,0.08937336157817159
ENSG00000214517,0.172636306891822,0.16772585791982894
ENSG00000175482,0.7088759950035461,0.5906419770724493
ENSG00000256514,0.22391381479629,0.27934070214103035
ENSG00000175505,0.8766246679152954,0.9216804364110688
ENSG00000172531,0.05337076546729515,0.05526764803316575
ENSG00000175463,0.023838468928468786,0.028090843854681496
ENSG00000175634,0.746915762485701,0.8518102164571207
ENSG00000213402,0.06066568028001491,0.08058380272767209
ENSG00000172725,0.10203661583398009,0.0898589274608714
ENSG00000172663,0.023170046212041693,0.019722809777406283
ENSG00000162236,0.010020334416385075,0.016276094366830165
ENSG00000166402,0.27970058434325784,0.18448303343700378
ENSG00000182934,0.13868054303385874,0.10172979118660162
ENSG00000110063,0.1966469751625853,0.19794562682684186
ENSG00000110080,0.28848887363695236,0.32865902101993605
ENSG00000133800,0.996734132747811,0.9287912146119045
ENSG00000198730,0.9026228166745304,0.9659834287841698
ENSG00000236287,0.9149306597246644,0.7986077080798412
ENSG00000175390,0.1352860029162983,0.11197192092340265
ENSG00000149743,0.917784867443925,0.9654889524679494
ENSG00000002330,0.38101304785971246,0.4594525758198763
ENSG00000173153,0.09686026618855025,0.055004086298291816
ENSG00000109861,0.018217144421421846,0.018502548941720078
ENSG00000244242,0.9690614083823058,0.7362982295830038
ENSG00000250644,0.7812949392620576,0.7496892817680424
ENSG00000117984,0.6999702815189066,0.6839155235241426
ENSG00000174547,0.8119482066258565,0.6561762276938863
ENSG00000174516,0.29294671034354475,0.2374440891882053
ENSG00000256349,0.0055142040286874265,0.006842039926700412
ENSG00000174483,0.5827239862820415,0.6034196947691459
ENSG00000174165,0.5239510628121787,0.519409865403583
ENSG00000066336,0.3333981516102624,0.32341963967252074
ENSG00000165915,0.5123353730203686,0.28522394506451376
ENSG00000165917,0.15417668614276783,0.12001735061361898
ENSG00000213619,0.6294411069408206,0.5290817244657717
ENSG00000110536,0.5208910086496216,0.5482637780196091
ENSG00000123444,0.5408549848159496,0.6240376675177294
ENSG00000109919,0.1092713665170138,0.08422958503916951
ENSG00000109920,0.4048938982431942,0.3634285880592507
ENSG00000165434,0.3571080150459168,0.14921995025503274
ENSG00000175536,0.1810101146954912,0.12495092383625694
ENSG00000175538,0.807949451177985,0.648368217995887
ENSG00000174080,0.006032889306236776,0.006489318974232662
ENSG00000186907,0.726639963273731,0.5039701958133811
ENSG00000149150,0.1360078854001508,0.06939172798295129
ENSG00000134809,0.9045694026261311,0.9954791611591416
ENSG00000156587,0.43532207396471956,0.5118651806255894
ENSG00000213593,0.12278759966548876,0.12049766403162943
ENSG00000149131,0.024191075516656602,0.017196228046283638
ENSG00000109854,0.020781153375008212,0.018948229966524295
ENSG00000110075,0.9573991510826814,0.8269857420845835
ENSG00000180425,0.8989069404234549,0.8077677895213459
ENSG00000076053,0.031964621280030726,0.03490125900055884
ENSG00000133794,0.4720689743382406,0.5660465934451857
ENSG00000182985,0.3010668917232821,0.1796404457760539
ENSG00000175567,0.7752419383748215,0.49833828608258
ENSG00000131626,0.9109039587548157,0.839371987908276
ENSG00000120451,0.4095791683439879,0.4212688605925634
ENSG00000054965,0.18383749178978365,0.21704405637667143
ENSG00000175544,0.06583661323384264,0.1213203258270969
ENSG00000149294,0.2687337208190425,0.1398656683418254
ENSG00000173511,0.9961025321505539,0.9727139661631429
ENSG00000110079,0.7184947976622952,0.843817443018721
ENSG00000166670,0.9526464520708661,0.9246060971552956
ENSG00000172977,0.6545975631645444,0.8992621548317652
ENSG00000172922,0.4371311451222293,0.6066052619934852
ENSG00000254470,0.19216727772875541,0.23919818057419046
ENSG00000172818,0.1659341713510425,0.17259089609143888
ENSG00000172757,0.13584720629420854,0.20260174966521727
ENSG00000172732,0.2159485784790712,0.29422424088704663
ENSG00000172543,0.2513363218676794,0.273022028039389
ENSG00000180773,0.24016668354619922,0.28007474967575885
ENSG00000196611,0.28329208081037544,0.22695083380970413
ENSG00000066382,0.812098952235595,0.6869038443672089
ENSG00000198331,0.7900212705025893,0.6995833855018523
ENSG00000110060,0.26476429847384864,0.2210864359167609
ENSG00000165526,0.34511616155351943,0.4830471301039124
ENSG00000166483,0.2342664011948508,0.3620345197037066
ENSG00000110108,0.9324294426747517,0.7951687704144315
ENSG00000006118,0.8541542512100151,0.8539560171310028
ENSG00000013725,0.9702369582622653,0.9289829855613034
ENSG00000110446,0.5216220007278978,0.44252423718038947
ENSG00000167311,0.5317058605908647,0.4821622089942432
ENSG00000148985,0.0814620612955587,0.07801819498737925
ENSG00000177105,0.7936923428770424,0.990655769474503
ENSG00000167325,0.039915675405589615,0.03411749699934059
ENSG00000187079,0.7635401977127944,0.47887076503040416
ENSG00000085733,0.955849811024396,0.8601078337249493
ENSG00000182103,0.9645391118209035,0.8108531888239154
ENSG00000137509,0.8724635423778487,0.7348886202441175
ENSG00000165490,0.8578113887739582,0.8978156176497929
ENSG00000137502,0.6024336696834007,0.49584455367057745
ENSG00000142082,0.1165092972734236,0.09943708402186927
ENSG00000142102,0.13915092975609533,0.0953220004578277
ENSG00000182272,0.19352356511227076,0.197969558625481
ENSG00000184363,0.6967883115131718,0.5208072102222939
ENSG00000185187,0.4871926598024837,0.38484934098251267
ENSG00000185101,0.28696931531949454,0.41838971998115415
ENSG00000175591,0.9890117216066848,0.9792277415523052
ENSG00000171631,0.5432967939083879,0.6315911241841123
ENSG00000288681,0.4976893015273237,0.6497276705996736
ENSG00000185885,0.644447517716564,0.5857192129315231
ENSG00000166261,0.05927094608350634,0.052308326138190864
ENSG00000171204,0.0053455523296906384,0.0071982514198728215
ENSG00000171202,0.0531855955681292,0.07693339130497541
ENSG00000142089,0.6278854197004475,0.7204286580615116
ENSG00000151364,0.66476931959238,0.7933017477818434
ENSG00000259112,0.5844945217052906,0.7167064620778782
ENSG00000151366,0.7948369405202527,0.9555854226923408
ENSG00000132275,0.24520951796021154,0.4010377522503549
ENSG00000166333,0.9292142857686203,0.8372874251674243
ENSG00000158042,0.07019432144456433,0.07644322763137446
ENSG00000166341,0.00875338227740863,0.0018268801348594892
ENSG00000159063,0.2084786745992474,0.12734138205828727
ENSG00000137507,0.2866627259327069,0.14229157608906107
ENSG00000182704,0.9059547911988227,0.7452636379134374
ENSG00000078124,0.3074700834067594,0.47430149262896437
ENSG00000149260,0.7172873800772512,0.4989797903592106
ENSG00000168014,0.45764347623196255,0.40468142920927064
ENSG00000149231,0.4149773021894324,0.6506422865089141
ENSG00000183340,0.0708897533188091,0.0710387273224509
ENSG00000151715,0.25983022410327006,0.3041454009597848
ENSG00000170325,0.9992854115726659,0.9316162261528451
ENSG00000149418,0.09701804283458403,0.07185273220471483
ENSG00000172409,0.021598157903925493,0.022118983655662446
ENSG00000166452,0.1361027472687875,0.25635192584731376
ENSG00000175348,0.5269001828210995,0.5044294851859923
ENSG00000175356,0.5298145130170544,0.4990665356355367
ENSG00000184014,0.21858095883386916,0.218402629050532
ENSG00000166471,0.9046761984145457,0.9576348465546731
ENSG00000205339,0.24756436035785986,0.30228260626976916
ENSG00000110448,0.11269082987979184,0.15995783235371627
ENSG00000167987,0.3243826050072652,0.18434912483185562
ENSG00000167986,0.0487238872320337,0.044908702881738816
ENSG00000149476,0.4628202562908811,0.44148290884072805
ENSG00000162144,0.695856555382973,0.7904196950114175
ENSG00000149532,0.6187759976591538,0.41629913163130927
ENSG00000256591,0.27327702393555375,0.39336149603706294
ENSG00000167985,0.18665895836939836,0.17103295476278743
ENSG00000162148,0.5149385390964856,0.6954875467872488
ENSG00000149016,0.4887567132299947,0.5263245927410707
ENSG00000149480,0.33935123772421766,0.4021211814673349
ENSG00000149499,0.23397602449865798,0.163871591017562
ENSG00000149489,0.6138838615753226,0.40704065486204566
ENSG00000149541,0.2094380044532117,0.3242469635411859
ENSG00000089597,0.2468223817760304,0.2181900873687054
ENSG00000185085,0.2988090384942231,0.23386136223025406
ENSG00000278615,0.18640853004802438,0.21607719697946376
ENSG00000204922,0.923381371301411,0.9394378139195794
ENSG00000162191,0.4061213220834834,0.6202011520273432
ENSG00000177363,0.03568328839842531,0.016354733659564566
ENSG00000214753,0.12060002392970078,0.11645747056986756
ENSG00000150768,0.3476506314273581,0.3317126918441665
ENSG00000166352,0.5284709375944658,0.7243858500918559
ENSG00000150773,0.25485339041954075,0.2717548891257373
ENSG00000186635,0.036944964448467905,0.03844188583003792
ENSG00000176485,0.834817415275001,0.6667465752369592
ENSG00000120471,0.3881991133924715,0.32013920379522964
ENSG00000133316,0.0006243683676529504,0.0003055539536334414
ENSG00000072518,0.6951026858529847,0.669468612466155
ENSG00000165916,0.01885243886502901,0.032162822706901045
ENSG00000171533,0.8078999808696992,0.6634526724524688
ENSG00000214530,0.6972993487780459,0.7617983665825849
ENSG00000196954,0.05351860012037456,0.014221144032690237
ENSG00000186166,0.2438068113056441,0.2326877032366661
ENSG00000118181,0.15266936779767118,0.1255987823721809
ENSG00000196655,0.6544639444732966,0.7473889402787225
ENSG00000172375,0.5755938495497105,0.6682537481778075
ENSG00000172273,0.5565520062267105,0.548211971466098
ENSG00000076706,0.6372950258874495,0.5613808840150635
ENSG00000173020,0.9889059217528573,0.9935128054593024
ENSG00000172932,0.06673116298620914,0.07792007343866815
ENSG00000172830,0.1477767832851043,0.16368725139145424
ENSG00000172613,0.2257171780362791,0.15850175628739255
ENSG00000110697,0.8622557599912049,0.6278042605744916
ENSG00000167797,0.24879871656148395,0.27858279585784895
ENSG00000084207,0.013498292059922227,0.007502813565543118
ENSG00000167792,0.028562872678147715,0.03970437987991779
ENSG00000167799,0.40075344691157544,0.32457098163011383
ENSG00000132744,0.42897675834050375,0.680793507609635
ENSG00000132256,0.1354845062893618,0.13467170960367314
ENSG00000132254,0.2144198549388116,0.25582903086788816
ENSG00000132286,0.30019723637985035,0.2809814065844089
ENSG00000166340,0.12881752368258964,0.15107284557832842
ENSG00000134824,0.17354964436473078,0.25257870325247933
ENSG00000173113,0.0005647540781421579,0.000983895869439712
ENSG00000137504,0.3164747126550403,0.3084957876919251
ENSG00000109906,0.04675368174488552,0.020220464606657766
ENSG00000183801,0.09845097886402202,0.06387979462553783
ENSG00000166387,0.3996061369870946,0.27763058967638093
ENSG00000166394,0.6754896543786212,0.6605331495586606
ENSG00000137656,0.16778615202832345,0.15676170135125442
ENSG00000109917,0.34533794657486794,0.30470321880721235
ENSG00000118137,0.9124575188067487,0.7589727972977358
ENSG00000160584,0.22529314696288022,0.38243676562187423
ENSG00000168000,0.009524406096834808,0.017372251118815824
ENSG00000173992,0.7759139942984492,0.7379728673897418
ENSG00000239306,0.1033501501309416,0.10112384606412823
ENSG00000248643,0.29947655693786196,0.2222140532523035
ENSG00000173933,0.16542119826489973,0.12120379253409383
ENSG00000173914,0.9214369215888629,0.9354705448504628
ENSG00000134909,0.16431647443150518,0.17766171230698483
ENSG00000187486,0.381291847308343,0.3925153709624575
ENSG00000110711,0.9911217751832437,0.9099711337465721
ENSG00000172890,0.22428953939717822,0.3236340090828312
ENSG00000254997,0.8645088293334042,0.9242702955902471
ENSG00000137492,0.12329781892688912,0.11969175003867168
ENSG00000179240,0.3887443239215128,0.5158524223561347
ENSG00000198561,0.5610486781752506,0.6118022180382383
ENSG00000074319,0.03842568314878133,0.03415395706034445
ENSG00000151116,0.355962463282696,0.41843930787250705
ENSG00000179119,0.9149704590134429,0.8608757425751584
ENSG00000129757,0.302950380474867,0.1445584646858729
ENSG00000166199,0.2646566751296741,0.21988070089718784
ENSG00000110455,0.8653133356379649,0.9724618947499278
ENSG00000151348,0.08082893969493266,0.1079409288643909
ENSG00000166801,0.4479942906152675,0.49805987715422473
ENSG00000173898,0.7736546168452163,0.7616690886364516
ENSG00000166441,0.018181040077735713,0.015099233703686026
ENSG00000149968,0.5560586110139248,0.7125034254085724
ENSG00000262406,0.8647943619520165,0.7385367588808016
ENSG00000137692,0.8543804967836193,0.8493141108435196
ENSG00000187240,0.7575518520794294,0.9576241088037306
ENSG00000174915,0.04280511282070791,0.045784187809682936
ENSG00000149089,0.15087539624630306,0.22285863650060983
ENSG00000110435,0.6114629633698141,0.5648263450582285
ENSG00000019505,0.7324511447637401,0.6776377200857158
ENSG00000177595,0.8306414152509332,0.6603742731342376
ENSG00000186318,0.4527063911584299,0.3241648361844254
ENSG00000048649,0.6995060216741767,0.8019413018622017
ENSG00000110077,0.4618341664214505,0.44974146032495754
ENSG00000166106,0.9174806994379727,0.9516539927777126
ENSG00000177042,0.06892483680102472,0.06092432278040982
ENSG00000149554,0.7583302926613757,0.7530404845469206
ENSG00000072952,0.006339939271725937,0.0018265103097306512
ENSG00000177963,0.8392353641591239,0.523219157989134
ENSG00000172269,0.6103316603315254,0.8594221784121461
ENSG00000182667,0.20884975746986506,0.1506240902614592
ENSG00000170322,0.32291778084941414,0.2996651954436068
ENSG00000110497,0.42423721288900895,0.34306248499716663
ENSG00000154114,0.24236814386852906,0.16395042659511655
ENSG00000050165,0.7697193179958857,0.8902752218591412
ENSG00000150433,0.25310028768426107,0.3183279062205484
ENSG00000137491,0.5607497362261622,0.5060158804649411
ENSG00000261594,0.923870253548065,0.6147732609790328
ENSG00000137486,0.7268266989391086,0.6413043796631844
ENSG00000149243,0.3154610573616223,0.3186810237033102
ENSG00000110700,0.30930337510725614,0.29467221271665084
ENSG00000011405,0.21595755414900922,0.2078255823102437
ENSG00000110011,0.7136421113951341,0.5999662298033599
ENSG00000156603,0.1841517077750097,0.17399031000056195
ENSG00000149582,0.5236605314452925,0.5275261890552246
ENSG00000118096,0.4262408595054028,0.36137412938291
ENSG00000198851,0.06184663880540333,0.07222654050296107
ENSG00000118058,0.11728751167918615,0.14021726434527962
ENSG00000135365,0.10602369824609255,0.09863069192212012
ENSG00000232268,0.11790746584791911,0.10533614778371204
ENSG00000133895,0.15322181358204565,0.1373852559898467
ENSG00000173465,0.39828609380812396,0.2932182669580431
ENSG00000176973,0.6616892872243068,0.7723208507803446
ENSG00000173442,0.2107232065824754,0.19041206724969392
ENSG00000173338,0.06598174524847883,0.036022267777312544
ENSG00000173327,0.7704739598191621,0.8264306057786575
ENSG00000197136,0.663158017994322,0.6180093131476925
ENSG00000213445,0.7986626651849412,0.6110451181185381
ENSG00000214787,0.8303583770644413,0.6326933411135445
ENSG00000168056,0.041858271408137034,0.03609147362249057
ENSG00000168040,0.25059059541404144,0.22270148897103478
ENSG00000131620,0.914931149592444,0.9818990006995814
ENSG00000160613,0.456050531234663,0.6055683406943988
ENSG00000110367,0.2878850311637594,0.3070749259462972
ENSG00000095139,0.5823247507951215,0.5243602737722759
ENSG00000149196,0.10930168507824735,0.11020326907623428
ENSG00000137497,0.05747670529208783,0.04268433109055266
ENSG00000110330,0.9921128959233664,0.8429035414907738
ENSG00000023171,0.7684583877268422,0.8530662627897405
ENSG00000137745,0.5301974864422825,0.5149158698553705
ENSG00000177106,0.8284926983169489,0.821380428108072
ENSG00000185627,0.10734333545168803,0.15758901192250685
ENSG00000110171,0.27537916136072543,0.40827719770036885
ENSG00000211450,0.8940496738061683,0.9260893759183232
ENSG00000110492,0.6318145779063732,0.5806589924457322
ENSG00000130598,0.07116594234335032,0.06680813944189853
ENSG00000142186,0.09683775910390868,0.10361209814653174
ENSG00000019144,0.6305789595351511,0.6979519904284603
ENSG00000085741,0.12459207370979834,0.08101871514509429
ENSG00000165457,0.6162722285979225,0.7591670365262096
ENSG00000165458,0.2501758180921557,0.19301242797284587
ENSG00000026508,0.7491861478940445,0.7493244794136488
ENSG00000137474,0.8694180383270994,0.7399421284530199
ENSG00000166833,0.49299319491417615,0.7348501792662818
ENSG00000070081,0.7128107268935024,0.8532251244260851
ENSG00000110218,0.05279216421809218,0.03973674969515397
ENSG00000254986,0.056232196357125556,0.044930429654894966
ENSG00000110429,0.17806138462505972,0.1366824993500684
ENSG00000133805,0.672370533360455,0.6896982382433829
ENSG00000177951,0.07490618732371455,0.045791738551521945
ENSG00000148935,0.8858011537393077,0.9146022673463552
ENSG00000188486,0.32251782527034223,0.31948249867970663
ENSG00000134817,0.9749318920082417,0.7906020618716401
ENSG00000185201,0.8955277948325291,0.7845684329069996
ENSG00000110200,0.641129766834498,0.6643725368402553
ENSG00000184154,0.26355894015349596,0.1863420693896699
ENSG00000110756,0.6235197165494879,0.6111401257014297
ENSG00000110768,0.36837527539752546,0.5519518421248253
ENSG00000173432,0.08261620846980858,0.04441418807418748
ENSG00000110777,0.016991406725617133,0.01812404016138124
ENSG00000204381,0.1898312974950003,0.27076955691857
ENSG00000170145,0.07507690638617201,0.06415254710464798
ENSG00000151117,0.7450546068654389,0.6949184563688433
ENSG00000166086,0.3313300181009097,0.21870196172690534
ENSG00000151502,0.13041912016472967,0.07141962642656038
ENSG00000151500,0.5184887556172693,0.5388852984774379
ENSG00000151498,0.49150226595745916,0.39883333458190984
ENSG00000149311,0.6037476287364429,0.63164021242354
ENSG00000177030,0.29736627695550943,0.2072181321595145
ENSG00000162105,0.8146491757468536,0.8371136386317521
ENSG00000151503,0.9850218219168689,0.957048573544347
ENSG00000183020,0.7323406363205313,0.7286781131586091
ENSG00000172893,0.9381717561840738,0.9792881025246354
ENSG00000110074,0.03900961948837879,0.029165394640925775
ENSG00000214063,0.4193468259078844,0.39779950832084465
ENSG00000166337,0.19534713926011063,0.27341356778090126
ENSG00000187049,0.40173864634216105,0.26105785122673164
ENSG00000166444,0.2894493960901062,0.20861107568496373
ENSG00000133812,0.627379748500775,0.694195250219561
ENSG00000176009,0.03231777677265058,0.0272542472212552
ENSG00000160695,0.5965354171603336,0.6388616694845748
ENSG00000150750,0.6414102800727568,0.4967760946244826
ENSG00000214290,0.9792400193518611,0.8352048003197758
ENSG00000178105,0.004715368896013721,0.005263777234673005
ENSG00000173456,0.1437456322049285,0.21454690144550928
ENSG00000223953,0.03366379939988487,0.012318361998234387
ENSG00000036672,0.2502453080488522,0.22638101448711767
ENSG00000154096,0.2805464000811191,0.12521297876623178
ENSG00000248712,0.6756181681766883,0.6854305533751888
ENSG00000172927,0.7533833578929688,0.7733119625716334
ENSG00000110092,0.38319058277529516,0.5191935440078179
ENSG00000149716,0.8911615798976896,0.9136093531535395
ENSG00000162344,0.6856012061891168,0.7290385518714553
ENSG00000075388,0.3501051384512659,0.4395116627914074
ENSG00000160683,0.032110300677477895,0.03737828605426134
ENSG00000186174,0.10390529139817148,0.08511204221920048
ENSG00000110375,0.13717278799357127,0.08493631351817753
ENSG00000256269,0.246010664035248,0.17517802498288462
ENSG00000149187,0.6027340355532216,0.6573711514025524
ENSG00000156738,0.04034754563667973,0.024331801249533127
ENSG00000149483,0.36097446086377594,0.46166254302249454
ENSG00000130413,0.2968106264211523,0.2055282083724978
ENSG00000137494,0.8698496227214598,0.8260255902790916
ENSG00000165494,0.5451285858972803,0.4557101666551625
ENSG00000149043,0.10330264740030558,0.09340035070409203
ENSG00000162194,0.11464350698261562,0.1897491416242895
ENSG00000152404,0.27624976833721104,0.26233365413340043
ENSG00000007372,0.303810441862548,0.31932565926645357
ENSG00000137501,0.3403700607060013,0.23685536920658803
ENSG00000030066,0.48347268995304504,0.4632626944845273
ENSG00000149428,0.21209763782636865,0.22984432059178866
ENSG00000188997,0.0001473433032096507,0.0008595767964075966
ENSG00000118369,0.4529606028250789,0.18689467355404224
ENSG00000033327,0.7049828412919963,0.6584347847839342
ENSG00000167283,0.37468910485305695,0.4350174260952073
ENSG00000137513,0.20464617563773793,0.2025423208645028
ENSG00000158636,0.21161736963765768,0.24885011478938718
ENSG00000254647,0.1926294758764564,0.08556362926572443
ENSG00000180176,0.6134088680963229,0.7261131461774453
ENSG00000183734,0.515428243913628,0.32708742663586476
ENSG00000149091,0.1269791638053021,0.15686697255389478
ENSG00000167286,0.046235217802477684,0.04299145440807112
ENSG00000160654,0.2722850199755843,0.3069919874499728
ENSG00000285827,0.7948938002535346,0.8346653805419312
ENSG00000137752,0.7376228784616576,0.9970623092306812
ENSG00000162129,0.7684888248063204,0.8879819264642944
ENSG00000110025,0.730264331255913,0.7890764201791122
ENSG00000168061,0.010873803464377333,0.012082642673337326
ENSG00000168060,0.1542547020391724,0.11259609161092057
ENSG00000146670,0.023716912355412404,0.03351168993474679
ENSG00000162300,0.24093960664897754,0.25510561079748423
ENSG00000149823,0.8607089504122202,0.8466526850744098
ENSG00000149809,0.4848332653204984,0.46326935497051414
ENSG00000174276,0.020852783398900867,0.026381780980052925
ENSG00000149806,0.011298115629322175,0.007588973389249105
ENSG00000162298,0.9756171300874682,0.7860693671396507
ENSG00000149792,0.5855042159269248,0.46665250559854066
ENSG00000014216,0.5722413405460695,0.5386223393388694
ENSG00000184281,0.21597758729769564,0.26209467535148695
ENSG00000137731,0.15376114539822594,0.14481485393473834
ENSG00000137726,0.11038670763466932,0.03179369812522808
ENSG00000110324,0.2134323856753096,0.1667823424675401
ENSG00000170955,0.930473764041915,0.729389169045489
ENSG00000166311,0.8922361805631003,0.9769009215428806
ENSG00000179532,0.7291080666993566,0.9787975532327214
ENSG00000175352,0.48954270041116665,0.5776479803930559
ENSG00000110696,0.39771999049587115,0.5049974931211343
ENSG00000134627,0.9301818591879055,0.6934448846898499
ENSG00000196371,0.7704589957021092,0.624223386824747
ENSG00000204710,0.3445430624320893,0.4030836257808542
ENSG00000149262,0.20229093125992542,0.23860564316782548
ENSG00000086827,0.03427288106028962,0.045144981172641666
