Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000175121,0.16441944529950403,0.04604543646733312,0.0020150078377495382,0.00035588074627221865,0.0002419280299880708,True,0.005333424584337811,1,2.9617072178547623e-08,1,3.423e-08,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000088881,-0.046484988692283256,0.0803798792681734,0.5630533893297407,0.5630506392826615,0.56302734738312,True,0.6376722182162752,-1,0.1607730683974649,-1,0.1682,0.7189732025669936,0.7613193466084404
ENSG00000203880,-0.2272791973423297,0.07184813628737285,0.001992115996935648,0.0015597666744892153,0.001544700438428402,True,0.005285638614697742,-1,4.131180846316798e-06,-1,4.209e-06,0.0001174997062507,0.0005087952219143
ENSG00000178726,-0.1661245174080139,0.07725715803242551,0.03285516393238537,0.03153307789180491,0.03155111530339226,True,0.0580761534949184,-1,0.000471794430373,-1,0.0003824,0.0082524793688015,0.01708102076291
ENSG00000125810,-0.3385736737325376,0.07383885470993967,8.808201119110543e-06,4.533240731754084e-06,4.203649665570693e-06,True,5.9972617686829834e-05,-1,3.73188356334595e-06,-1,2.999e-06,0.0001074997312506,0.000474314595512
ENSG00000171700,0.1905325930879139,0.07955961134548717,0.01431866330620155,0.01662758886836511,0.01698358623979282,True,0.02858036058258738,1,0.0013235585569387,1,0.001065,0.0199274501813745,0.0361975808615465
ENSG00000125772,0.03012220538542226,0.07683797764440889,0.6939469290613429,0.6950416920807794,0.6950518456373196,True,0.7536418591113514,1,0.0805282249201502,-1,0.08782,0.4730288174279564,0.5350771180255866
ENSG00000203896,-0.1518587440606863,0.07351252127830658,0.04254300643912907,0.03885176603502253,0.0386012219826153,True,0.07263352812296552,-1,0.0013644152035411,-1,0.0014,0.0204199489501276,0.0369360261982589
ENSG00000183260,0.11987005169494756,0.07859429893441704,0.12620063412903892,0.12721548036607408,0.1275285018029009,True,0.18400858295192896,1,0.0715881015013127,1,0.05977,0.4369939075152312,0.4998087025639256
ENSG00000101150,0.13278486809896545,0.08215525651999574,0.10439128629349921,0.1060364981517067,0.10696231226871544,True,0.1568132669726673,1,0.0006107035575092,1,0.0006266,0.0103749740625648,0.0207718856231475
ENSG00000101152,-0.16784447148826834,0.07299537845225738,0.02446749824707409,0.021483092232027042,0.02156059920763787,True,0.045061187448546855,-1,0.0005342965437026,-1,0.0005582,0.0092524768688078,0.0188540787615032
ENSG00000198276,0.11362271111026817,0.08198505235612956,0.1614923976323508,0.16577883007260497,0.1664142497519174,True,0.2264017889223451,1,0.023727584164684,1,0.0216,0.1958570103574741,0.2535785887062174
ENSG00000196700,0.040709835149371196,0.07590296059352508,0.589913712217128,0.5917232148264409,0.591730616678589,True,0.6627022427129533,1,0.2742015962675657,1,0.2655,0.90878022804943,0.9242682118858614
ENSG00000130590,0.1176411816135518,0.07685268762820266,0.12571025174111342,0.1258346334655953,0.12616174774797825,True,0.18349179969273635,1,0.0087647988385963,1,0.009903,0.0897322756693108,0.1288772890414826
ENSG00000089177,-0.3028271384015756,0.06926772167359575,2.6939424022714903e-05,1.2320590399244786e-05,1.3091661571397403e-05,True,0.00014785850171975415,-1,3.950968884555725e-07,-1,4.526e-07,1.9999950000125e-05,0.0001361741562089
ENSG00000172264,0.06173457174500669,0.0789958199353508,0.43501209265778296,0.4345134001591844,0.4345566725161898,True,0.5186331530276581,1,0.0368032277773052,1,0.03353,0.2722093194767013,0.3348219420219614
ENSG00000125848,-0.4626578845999558,0.0797060101298163,2.9825207012157375e-09,6.453734335474347e-09,3.8896106647878e-09,True,1.3577160743386897e-07,-1,1.4357337642351868e-10,-1,2.154e-10,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000118705,-0.04869791373903081,0.08169906131725894,0.5529559410746187,0.5511321091550974,0.5512498123479983,True,0.6283986247965111,-1,0.0019889720134847,1,0.002602,0.0276124309689225,0.0477859579690029
ENSG00000132639,-0.09071893839320472,0.07765700951174473,0.24415518393427274,0.24272599725457855,0.24252121238936425,True,0.3203083387230906,-1,0.0159994881099303,-1,0.01599,0.1448221379446551,0.1958401242719163
ENSG00000101346,-0.11700318347885638,0.07799584779741826,0.13926430620576316,0.13358314751104403,0.13391579862722552,True,0.1998556068546483,-1,0.0096725557908728,-1,0.01038,0.0973372566568583,0.1384003460103472
ENSG00000170191,-0.13780107540406636,0.07748722059647184,0.07667747631747894,0.07534283766933902,0.0754612095648847,True,0.12055016561181683,-1,0.0088807425961649,-1,0.009736,0.0906972732568168,0.130105380473343
ENSG00000130684,0.21314747452433996,0.07588926292107617,0.004675946574375189,0.004974746836206842,0.0049075752411470285,True,0.010948313418373034,1,0.0002958744804855,1,0.0002544,0.0057249856875357,0.0126280434415391
ENSG00000126001,0.046681240625189566,0.07648135784114686,0.5386196209762988,0.5416226746291353,0.5416924995863408,True,0.6151507298750701,1,0.0622185763109245,-1,0.06602,0.3968165079587301,0.460117957591464
ENSG00000101076,-0.2520056968365425,0.07094262102547731,0.0006603170427427219,0.0003819564582818541,0.0003503884942011712,True,0.0020976253540762424,-1,4.449493260575347e-07,-1,5.968e-07,2.2499943750140624e-05,0.0001482220320423
ENSG00000064601,0.040641299166295795,0.08089649929772375,0.6157222320023061,0.615395760162488,0.6154234366342375,True,0.6850307740191723,1,0.0039889043613862,-1,0.004466,0.0482298794253014,0.0761882969055229
ENSG00000101210,0.193611473054604,0.06743565011426944,0.006914202430054105,0.004091040956825439,0.0037849046946566572,True,0.015336938484157184,1,0.0056526572845629,1,0.005666,0.0634548413628966,0.0960717526785226
ENSG00000166619,-0.056710148627278245,0.07721033134753333,0.46307517700532985,0.4626506863926233,0.4627860218634279,True,0.5454969510663266,-1,0.0062406511128568,-1,0.006975,0.068652328369179,0.1025309169114038
ENSG00000101004,-0.043112993892675415,0.07724397537035131,0.5769153432972114,0.5767484216036834,0.5767833316133671,True,0.6504666683218459,-1,0.0530531683392144,-1,0.05318,0.354721613195967,0.4193622102926597
ENSG00000088827,0.19136348790148144,0.07611963298889211,0.01168280298770117,0.011937607869850769,0.01178473277522457,True,0.024089844778501703,1,0.0087618582083196,1,0.009362,0.0896897757755605,0.1288292764300451
ENSG00000183943,-0.18558884397654993,0.07288003238932804,0.012067061517231852,0.010880988955845857,0.01140563650583356,True,0.024769598280069215,-1,2.349682442538029e-05,-1,2.497e-05,0.0006674983312541,0.0021209124829536
ENSG00000185291,-0.2001041195279694,0.07641265773111247,0.010406488729310394,0.00882577710998644,0.008868288383807555,True,0.021809555765441274,-1,0.0002590465924881,-1,0.0002652,0.0051574871062822,0.0115721626177767
ENSG00000182162,-0.43901296597962386,0.07526295347423988,9.947187661725461e-09,5.4421537193594966e-09,4.287586098076217e-09,True,3.379902066016429e-07,-1,3.02613853113045e-10,-1,2.996e-10,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000169100,-0.14765890244410992,0.07213215668995684,0.0491952465680301,0.04065212603075775,0.042512267472018944,True,0.08222170946172412,-1,0.0037705310367817,-1,0.003545,0.0461048847377881,0.0733864930999445
ENSG00000169084,-0.21456244045754339,0.0754174017276408,0.005082469997679548,0.004441154777327435,0.0044384874698062985,True,0.01178359800474088,-1,0.0008486335674528,-1,0.0007835,0.0137499656250859,0.0262911634051017
ENSG00000146950,-0.25914163066031226,0.08309590665685826,0.0015749774729462854,0.00181721846496659,0.0018617404691752338,True,0.004352024328454492,-1,7.199596456579025e-07,-1,4.708e-07,3.249991875020312e-05,0.0001948486053225
ENSG00000011201,-0.2180278998494889,0.08183804468848023,0.007307151851087615,0.007718573661841503,0.007641110547066352,True,0.016122957548702407,-1,6.772368918861656e-05,-1,7.115e-05,0.0016799958000105,0.0045131417339794
ENSG00000169093,-0.22635359711419598,0.07050297404924405,0.0018580144268879302,0.0013247942848156617,0.0013452198016759142,True,0.004994204940402966,-1,6.2256312258229715e-06,-1,5.589e-06,0.0001574996062509,0.0006317331001363
ENSG00000004961,-0.3459056024356713,0.07868078293924179,1.4970521393611087e-05,1.1010349791204292e-05,1.245964955265784e-05,True,9.170285732467406e-05,-1,1.762607057526292e-08,-1,1.976e-08,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000146938,-0.24394774333856659,0.09151129438100927,0.005713432266765247,0.00768130224870051,0.007766511030141715,True,0.01301280925029936,-1,4.1464018718092155e-05,-1,3.819e-05,0.0011124972187569,0.0032200525775433
ENSG00000101955,0.2288447416221058,0.07666735854925633,0.003983765997062709,0.002836668941195664,0.0029337378867920266,True,0.009551220198562062,1,0.0040231423340107,1,0.004656,0.0485498786253034,0.0766426504518378
ENSG00000147027,-0.3822693702424567,0.06882423058892753,1.2579697277154535e-07,2.7875086290590995e-08,2.589652105164542e-08,True,2.176241661722605e-06,-1,4.161081941969243e-08,-1,3.751e-08,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000197976,0.2342651870868454,0.07915299616385034,0.0026989517089643974,0.003079884486748198,0.0030254572216979816,True,0.006859916092058221,1,0.0002096256340082,1,0.0002373,0.0043724890687773,0.0100750263211947
ENSG00000173698,0.050889135170564544,0.07410659432780595,0.5012163542944515,0.49227063307447627,0.4920398105522462,True,0.5818125361744134,1,0.1003828865186769,1,0.1066,0.5465136337159157,0.6049792076829136
ENSG00000131831,-0.3997915235545216,0.06877742357863362,3.051367371252004e-08,6.142515321201899e-09,4.803525874939019e-09,True,7.6434869089757e-07,-1,1.026470044415031e-08,-1,1.196e-08,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000047230,-0.1747669997185022,0.07639005791344713,0.024545468042961593,0.022147778803895155,0.02229403424757607,True,0.045187204486608366,-1,0.001909844519331,-1,0.001957,0.0266674333314166,0.0463652289883842
ENSG00000169906,0.11238001994403247,0.055170167359099756,0.06271487645371657,0.041652968254076606,0.03936058049500605,True,0.10138167428546965,1,1.8978679343549426e-05,1,1.555e-05,0.0005374986562533,0.0017790942472072
ENSG00000102218,-0.25082728238923063,0.07005488345570811,0.0007330469619174427,0.00034301656474093834,0.00038167458491776183,True,0.0022958028666181783,-1,1.689059153653723e-07,-1,1.871e-07,1.2499968750078124e-05,9.659252239246988e-05
ENSG00000012174,-0.2524881417282274,0.07511463452339842,0.0010620229005256507,0.000775566214979699,0.0007407717994627147,True,0.003139864957569904,-1,1.4743369659579984e-05,-1,1.628e-05,0.0004124989687525,0.0014202964492588
ENSG00000158526,-0.2873608748606742,0.07653085467316952,0.0002360128631445607,0.0001734544120789205,0.00021716010730992726,True,0.0008886772786962342,-1,6.813551565383807e-08,-1,8.463e-08,4.99998750003125e-06,4.6113521079833664e-05
ENSG00000183690,-0.18865651367818154,0.07989782893941254,0.01744704258208073,0.01821482160124549,0.01797504087560056,True,0.033852506255914294,-1,0.0019463032719124,-1,0.00203,0.0271099322251694,0.0470252036387495
ENSG00000180182,-0.13692231766912233,0.07628421356831454,0.07724131619387817,0.07267008780829613,0.07284090762609356,True,0.12130234563264614,-1,0.0002262017320372,-1,0.000217,0.004647488381279,0.0106003336244268
ENSG00000147119,-0.23569315687565187,0.08202494077364407,0.003960543449802513,0.004060374230362922,0.004043376855581799,True,0.009504798827823223,-1,0.0001891307004095,-1,0.0002095,0.0039749900625248,0.0092795502725247
ENSG00000273820,-0.3230927725097424,0.07157916122663108,9.78103859341352e-06,6.368149607131145e-06,6.134285922525208e-06,True,6.479481862978182e-05,-1,4.39149375918573e-08,-1,4.842e-08,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000171365,-0.49559641488821765,0.07786738299420065,1.672337669301827e-10,1.9577198217169703e-10,1.0235646371422931e-10,True,1.5524321514440425e-08,-1,9.359807171226011e-11,-1,1.115e-10,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000169895,-0.15393320081900913,0.08374697789047257,0.0665815297462107,0.06605139945609421,0.066405215556313,True,0.10664908841608556,-1,0.0047304742791457,-1,0.004556,0.0552373619065952,0.0854707758099326
ENSG00000008086,-0.2999495732387894,0.07773364339379635,0.00011114148339671605,0.00011399918036840578,0.00011217481184853528,True,0.00047603814495885343,-1,1.7556440357769695e-06,-1,2.176e-06,5.499986250034375e-05,0.0002800871448879
ENSG00000230797,0.09226012685391871,0.08114307590844731,0.2555278120196851,0.2555359696542124,0.2556024073159656,True,0.3328986896088413,1,0.2009080560519348,-1,0.2146,0.8036529908675228,0.8346214850315463
ENSG00000165169,-0.2565381783132868,0.07925217575830751,0.0013930466491197198,0.0012079936506777956,0.0012980538560302456,True,0.0039249040978868045,-1,4.269867649671279e-08,-1,4.297e-08,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000069535,-0.23285624624486523,0.05658288123133417,0.0002369347829462577,3.866549698309226e-05,2.7227372884081775e-05,True,0.0008916758670338363,-1,2.482351737110859e-07,-1,2.858e-07,1.7499956250109376e-05,0.0001216602440628
ENSG00000155659,0.18922651132226376,0.08076795357847111,0.017791654731452142,0.019137512565224515,0.019147614556188713,True,0.034408343157790684,1,0.0007548388023516,1,0.0006149,0.0125024687438281,0.0243116872355683
ENSG00000102221,-0.26616177683079784,0.0763796366790335,0.0005833074722822927,0.0004926491628584939,0.0004941763404811357,True,0.001894082311116919,-1,2.872179483659473e-05,-1,2.992e-05,0.0007699980750048,0.0023666484871874
ENSG00000065923,0.06505286137927017,0.08262525266282536,0.432693766634036,0.43109210369645545,0.43124085222493935,True,0.5163025764515847,1,0.2958889150486312,-1,0.3045,0.9298476753808116,0.9417832513323589
ENSG00000187601,-0.34920223679370793,0.07126770267351852,2.746023921375362e-06,9.590174254906003e-07,9.052480242999632e-07,True,2.3640550682600662e-05,-1,1.5037462629455355e-08,-1,1.703e-08,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000087842,-0.006989325635560653,0.0836847318958489,0.9334685165159704,0.9334382954150209,0.9334388860705112,True,0.9492413073728307,-1,0.1210024563393241,-1,0.1117,0.6129009677475806,0.6668989845184163
ENSG00000131080,-0.30145641918792615,0.0718797583390056,4.7601072535054996e-05,2.7420056924628817e-05,2.6630550260640815e-05,True,0.00023622572788797557,-1,0.0001448884548418,-1,0.000143,0.0031449921375196,0.0076134861648528
ENSG00000173198,-0.32993971258284605,0.0780490516929753,2.4490890579978098e-05,2.364724409010734e-05,2.226880945077646e-05,True,0.00013635598545959582,-1,4.6402702475029305e-06,-1,4.835e-06,0.0001249996875007,0.0005285413996944
ENSG00000182220,-0.2747339421824516,0.08905080204350323,0.0015979913120632045,0.0020345827448392338,0.0023441608114440904,True,0.004406187265624867,-1,3.5629000598102723e-06,-1,3.987e-06,0.0001074997312506,0.000474314595512
ENSG00000147100,-0.25589318547818385,0.07891545149385135,0.0011309000183927715,0.001184341426494609,0.0011313358338911061,True,0.0033046227246103727,-1,3.8812211361139786e-05,-1,4.272e-05,0.0010324974187564,0.0030161581321674
ENSG00000102302,0.2032089751413326,0.07467553648836796,0.009670023206795579,0.0065040374495346715,0.0070023303063090035,True,0.020471506872278673,1,0.0418792542845113,1,0.0554,0.2992592518518703,0.3628460947628576
ENSG00000102316,-0.23165606061068295,0.07851301864503844,0.003628446597102371,0.003172155844407351,0.0033363523020135447,True,0.008822945902866799,-1,1.9922783584902903e-05,-1,2.211e-05,0.0005649985875035,0.001851990523497
ENSG00000102349,-0.11411918982704322,0.07412523028453542,0.12587293710134045,0.12367109626449246,0.12351992859582778,True,0.18366024854532126,-1,0.0058351563678141,-1,0.00602,0.0650673373316566,0.0980636027293633
ENSG00000147099,0.10018965505459673,0.07936972269716365,0.20275008026403993,0.2068351733067283,0.20738838912151525,True,0.2742271583649328,1,0.1377020999395207,1,0.1646,0.6607058482353794,0.7107479483819658
ENSG00000094841,-0.30640667971754976,0.074248645930745,6.896111792643894e-05,3.679027289821635e-05,4.038477371788168e-05,True,0.00032092226668060687,-1,1.3627784884943792e-06,-1,1.351e-06,4.499988750028125e-05,0.0002386607177619
ENSG00000165259,-0.30638130314620216,0.07782723418064649,6.982207675037564e-05,8.261494583122789e-05,7.804393089293595e-05,True,0.0003238746354051646,-1,0.0001544423405906,-1,0.0001738,0.0033324916687708,0.0079978673828239
ENSG00000165288,-0.20211953945276498,0.07521839479329237,0.007409918717305569,0.007207482368146242,0.007127300909012926,True,0.016306643250990238,-1,0.0005564195444208,-1,0.0006326,0.00961497596256,0.0194976447167677
ENSG00000158813,-0.4242470150616144,0.08063091511872188,1.0255574862519913e-07,1.4281304042160094e-07,1.120830632025264e-07,True,1.8632268104327032e-06,-1,1.8093046556272897e-07,-1,2.26e-07,1.2499968750078124e-05,9.659252239246988e-05
ENSG00000188419,-0.37136506221106014,0.07201376340823294,4.7240970415192967e-07,2.5112232451157783e-07,1.7750325195751925e-07,True,5.895988601115868e-06,-1,2.581752215850863e-07,-1,2.914e-07,1.7499956250109376e-05,0.0001216602440628
ENSG00000124429,0.032116049042488166,0.07347239507627726,0.664661919558357,0.6620263399509887,0.6619589356907757,True,0.7281852239653921,1,0.0998516100069383,1,0.08619,0.5446311384221539,0.6032438632932896
ENSG00000102271,0.10250696325872784,0.07541474900274023,0.18654828789115857,0.17406962652504668,0.17362656661591636,True,0.2558545478414814,1,0.0019867628942885,-1,0.001932,0.0275849310376724,0.0477441841979114
ENSG00000198934,-0.3220642566943656,0.07763135979981162,3.1975595595417174e-05,3.344620766374387e-05,3.136006138007364e-05,True,0.00017067068992307604,-1,3.5289872215616503e-06,-1,4.58e-06,0.0001074997312506,0.000474314595512
ENSG00000185222,-0.034465060995198804,0.07918498812898235,0.6643634984669464,0.6633828530992922,0.6634694958551854,True,0.7279144309747775,-1,0.0201193513705917,-1,0.01798,0.1726145684635788,0.2277421937657417
ENSG00000102390,-0.05399536752083905,0.07952135179365687,0.498659232078721,0.4971349166050467,0.49729526869882035,True,0.5792947058084471,-1,0.0305024479802712,-1,0.03182,0.2365819085452286,0.2971763374076132
ENSG00000204272,-0.003996169033200113,0.08326818031783179,0.9617169266742932,0.961722977028703,0.9617232059415942,True,0.9713600845935846,-1,0.0183215097416413,-1,0.01563,0.1606845982885043,0.2137294764461159
ENSG00000131171,-0.21763475493777926,0.06669435098002831,0.002387886470673595,0.0011017486951347417,0.001283579584733372,True,0.006174249325136913,-1,5.964667503945849e-08,-1,7.91e-08,4.99998750003125e-06,4.6113521079833664e-05
ENSG00000188917,-0.28132285539567486,0.07177571796331333,0.00013886491441648472,8.874348509390293e-05,8.703968504935797e-05,True,0.0005692058815172676,-1,3.4133041631461584e-05,-1,3.972e-05,0.0009074977312556,0.0027095207645626
ENSG00000047648,-0.5126837562284984,0.08657671383000826,1.8403685670141207e-09,3.1857610175475323e-09,5.405983649980748e-09,True,9.402429768813509e-08,-1,6.93174085422371e-10,-1,7.266e-10,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000101844,-0.30770232847931844,0.05773849783981638,2.2197373591156744e-06,9.862444506013204e-08,1.357102332091834e-07,True,1.980334780874367e-05,-1,8.491690557293634e-09,-1,9.32e-09,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000101843,-0.25337853257511417,0.07387223598668466,0.001036395067055379,0.0006036787256636437,0.000611838360841402,True,0.003074335659437666,-1,3.2153048382666476e-08,-1,3.514e-08,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000130224,0.02643569382154093,0.07928311339016261,0.7402306776806646,0.7388066238365845,0.7388146199765059,True,0.7924488146626176,1,0.0265423473032667,-1,0.02717,0.2134719663200842,0.2728038813788155
ENSG00000069509,-0.12128371067030184,0.0764834802389791,0.12011598762554826,0.11279593739849636,0.11507375436165591,True,0.1766053180378532,-1,4.949628116647876e-05,-1,5.985e-05,0.001294996762508,0.0036588102283474
ENSG00000078589,0.040278078586506186,0.0737570614411637,0.5864092382263085,0.5850032821341437,0.5849644850989955,True,0.6594434212611449,1,0.1832840081738977,1,0.1754,0.7691605770985572,0.8044729566011136
ENSG00000147121,0.0027056602603527627,0.07758622762466003,0.9721754694662763,0.9721810541294014,0.9721810785520311,True,0.9798331104761229,1,0.157330897255801,-1,0.1466,0.7108582228544429,0.7543010339336311
ENSG00000090776,-0.12173229436918123,0.07208627897984399,0.10128782914091917,0.09127641684234422,0.09142086643972218,True,0.15294397589713746,-1,0.0003147995689776,-1,0.0003508,0.0060499848750378,0.0132298591501404
ENSG00000185753,-0.08297467681760562,0.0753461562138358,0.27446454855673136,0.27078946957988326,0.27095582802822393,True,0.3534197627517004,-1,0.0263502584493629,-1,0.02714,0.2122894692763268,0.2715859603793613
ENSG00000182916,-0.1634638603519398,0.08424542764711479,0.046835115467435316,0.052339699016547545,0.052346710497608875,True,0.0789085581238415,-1,0.0054374384852503,-1,0.004612,0.0615098462253844,0.0935458128214086
ENSG00000133169,-0.12339024701285671,0.08277371891085503,0.12590973062991742,0.13604197623740247,0.13523716570110603,True,0.18366024854532126,-1,2.406328153816786e-05,-1,2.162e-05,0.0006799983000042,0.0021558071104822
ENSG00000186767,-0.19428160211647744,0.07933624651905911,0.014187926974447622,0.014331795746177756,0.014537484303339841,True,0.02838184884761684,-1,0.000663315393862,-1,0.0007306,0.0111574721063197,0.0220402748714964
ENSG00000125676,0.002750909142802681,0.07673004923613108,0.9713848027558651,0.9714005420118783,0.9714005716250416,True,0.979522779804157,1,0.043337756511643,-1,0.04332,0.3068292329269176,0.3706954402229509
ENSG00000204271,0.04926169179580956,0.07745679642746346,0.5247831314916975,0.5247834125230397,0.5247947821173546,True,0.602740968508538,1,0.2468806893256356,1,0.2462,0.8756378109054728,0.8964021787725551
ENSG00000078596,-0.3210169514784343,0.07557355674467706,3.089302217235069e-05,2.1593611038143973e-05,1.9877862142165584e-05,True,0.00016623781154627418,-1,1.7783331573386053e-05,-1,1.996e-05,0.0004999987500031,0.0016732993040278
ENSG00000166681,-0.2197245489786594,0.07354144470116979,0.003569897478840831,0.0028102561622544266,0.0029765356989582986,True,0.008705915846836594,-1,4.490981769789067e-05,-1,4.075e-05,0.0011749970625073,0.0033680087343676
ENSG00000179542,-0.27790704050879306,0.0732350719831246,0.00018872335205400966,0.0001478065235973288,0.00013302819670918734,True,0.0007351596897886683,-1,1.3119753084678306e-05,-1,1.643e-05,0.0003624990937522,0.0012743996605355
ENSG00000186462,-0.09834042303731376,0.08186922602315051,0.22399676661044562,0.2296778513330973,0.22921988194260723,True,0.29810963982085453,-1,0.0398532450541459,-1,0.04199,0.2887317781705545,0.3515522885003331
ENSG00000102241,-0.25704226670449093,0.07049226857601196,0.00045332608895616827,0.00026595078199910294,0.0002552705333760383,True,0.00154291647290785,-1,2.852084909421153e-07,-1,3.334e-07,1.7499956250109376e-05,0.0001216602440628
ENSG00000089289,-0.36146449338384207,0.07345259737584992,2.1676469216088008e-06,8.607760574918738e-07,8.315711672002526e-07,True,1.9559777145876616e-05,-1,4.4023549064883374e-10,-1,3.376e-10,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000131725,-0.24338655452741204,0.07319600072012206,0.0011700014199754216,0.0008837585867504165,0.0008659521107078017,True,0.003399658381323837,-1,7.644394110273384e-06,-1,8.103e-06,0.0001949995125012,0.0007556829675456
ENSG00000157502,-0.31582667130990777,0.09630036690775644,0.0003766469267201381,0.0010395440723584544,0.0009287087520060476,True,0.00132315515711257,-1,6.41798945707324e-05,-1,5.121e-05,0.00161249596876,0.0043664976633554
ENSG00000184675,-0.2272162787265634,0.07947480491088205,0.00391407045032513,0.004250156774825337,0.004318618029914303,True,0.009411129609948844,-1,0.0002561861481847,-1,0.0002773,0.0051074872312819,0.0114817412386668
ENSG00000182712,0.129100164369964,0.07958566270432758,0.10305965042570131,0.10477047704570791,0.10635464455844902,True,0.1550589210801097,1,0.0064669050847386,1,0.00765,0.0707373231566921,0.1051438461704149
ENSG00000010404,-0.2995882360815188,0.07064966934665368,4.650802267120952e-05,2.2304615990648004e-05,2.169803133244109e-05,True,0.00023177313894708377,-1,3.146813511269523e-05,-1,3.388e-05,0.0008424978937552,0.0025475830498203
ENSG00000182195,-0.19396023594917836,0.07173848554394127,0.008555942315305943,0.006856960037846458,0.006916623415954081,True,0.018456872524952966,-1,4.865734529681098e-05,-1,4.29e-05,0.0012699968250079,0.0035974800370139
ENSG00000214827,0.11249368620447249,0.08223040670938618,0.17319937713167635,0.1713025986232569,0.17145647984853601,True,0.24029996614254168,1,0.0008131392575067,1,0.0009426,0.0132624668438328,0.0255205008241374
ENSG00000241489,0.25241024708857507,0.07727833352201073,0.001081822048258686,0.0010898253610658974,0.0010169158149605766,True,0.003190431592902433,1,4.0989514033160834e-05,1,3.288e-05,0.0010974972562568,0.0031831230407629
ENSG00000147255,-0.02783810953741274,0.0803644883924875,0.7270069007808149,0.7290435205475102,0.7290657493223978,True,0.7812422646432559,-1,0.0049507333630271,-1,0.004674,0.057282356794108,0.0881644249617161
ENSG00000197021,0.03245575249264603,0.08169806797426858,0.6903068997465078,0.6911723293320665,0.691228449249746,True,0.7504631690639484,1,0.004631627981245,1,0.003714,0.0543373641565896,0.0843262219313857
ENSG00000165775,-0.31726614226151695,0.07175767904951395,1.706895528036889e-05,9.808406931485853e-06,1.0400678124705703e-05,True,0.00010181871980137731,-1,1.852581176391844e-07,-1,2.105e-07,1.2499968750078124e-05,9.659252239246988e-05
ENSG00000197620,-0.19908711071271978,0.07834624529008719,0.011450442042951252,0.011049839150170408,0.01128747043246284,True,0.023676026835934873,-1,0.0020680374843762,-1,0.002109,0.0284399289001777,0.0489733644725054
ENSG00000133135,-0.10295977123924416,0.07238230188560336,0.16787610119961888,0.15489739665321053,0.15482005711754934,True,0.23412649895308196,-1,8.64699850305825e-05,-1,9.834e-05,0.0020199949500126,0.0052401805068546
ENSG00000185010,-0.27762339699017896,0.08123784952443491,0.000680664185437873,0.0006321897039635187,0.0006978265065241024,True,0.002153282726518752,-1,7.613822758114243e-10,-1,7.945e-10,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000198157,-0.15141220459500998,0.07548567831480829,0.04763365742878127,0.044873305046369674,0.04519798162800992,True,0.07998827576980141,-1,0.0027429055996565,-1,0.002897,0.0354699113252216,0.058942219556818
ENSG00000129680,-0.14532358804118473,0.07232181292900154,0.049086686390149445,0.044494529296058204,0.04468931674133503,True,0.08207890355536762,-1,0.0003961052442514,-1,0.0004162,0.0072424818937952,0.0153575649951588
ENSG00000198889,-0.2284089948608528,0.08302985227071212,0.004652247893171994,0.0059427032390498725,0.005677537678197557,True,0.010901811058690286,-1,0.0020372063352189,-1,0.001776,0.0281324296689258,0.0485380100325259
ENSG00000182890,-0.43413585880748207,0.08080421767729334,5.103487398277179e-08,7.757144062134194e-08,6.207711295363336e-08,True,1.1185930789773268e-06,-1,1.350889331377351e-07,-1,1.244e-07,7.499981250046875e-06,6.632766730661007e-05
ENSG00000133138,-0.17405325951013745,0.07128470619345802,0.016923840883980076,0.01461976981857302,0.014788421951101367,True,0.03299963098231315,-1,0.002372644759585,-1,0.002517,0.0316424208939477,0.0535786008532117
ENSG00000133131,0.14449950763685146,0.07604142092969686,0.05665326204559613,0.057397218922255556,0.05784092889292704,True,0.09296895214715213,1,0.0374812955445634,1,0.0341,0.2759493101267247,0.3384841568123215
ENSG00000155959,-0.2300843304582439,0.07449656690828872,0.002828961899380514,0.002011543937909402,0.002076116699312377,True,0.007126878766377252,-1,9.316509186100869e-08,-1,8.806e-08,4.99998750003125e-06,4.6113521079833664e-05
ENSG00000123496,0.07851490609282814,0.07581272111016489,0.31066952906096335,0.3003687716974734,0.30040910922535635,True,0.3916250396070704,1,0.0887960168417908,-1,0.09882,0.5048637378406554,0.5655923385826493
ENSG00000067177,0.06340499950872862,0.07829748850646497,0.42146089079147997,0.4180573841739489,0.4181256771566576,True,0.5050205881980419,1,0.0301707583196805,1,0.02757,0.2345094137264657,0.2948337791588025
