Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000165490,0.24626244769671488,0.24095997144531014
ENSG00000137502,0.8915162206934991,0.7154142971441321
ENSG00000142082,0.714661824686734,0.8741306447003584
ENSG00000142102,0.8055977676641308,0.7197084129177127
ENSG00000182272,0.878472248740215,0.8736012855799395
ENSG00000184363,0.1393137250371118,0.12198445668634114
ENSG00000185187,0.33680846268385006,0.3904187110467844
ENSG00000185101,0.5328640375173403,0.46663561226322336
ENSG00000175591,0.08866871722273213,0.12003000057907275
ENSG00000171631,0.21501016990875813,0.24889141801580084
ENSG00000185885,0.9814074492629129,0.9231713972266845
ENSG00000166261,0.6831404140016557,0.8874382797937536
ENSG00000171204,0.724122597334631,0.68463672012541
ENSG00000171202,0.621699379376042,0.6388539469058594
ENSG00000142089,0.28547833896643565,0.357936499744289
ENSG00000151364,0.17057485582944165,0.11886971135150406
ENSG00000259112,0.27125968005571605,0.31917277128018323
ENSG00000151366,0.7771138099230863,0.7381539867712662
ENSG00000132275,0.8558426833837114,0.791353522481995
ENSG00000166333,0.05363554941144138,0.1145039311442068
ENSG00000158042,0.5217391223852632,0.5469933679189813
ENSG00000166341,0.07810738990817465,0.07372712675897024
ENSG00000159063,0.48153141137856215,0.3351533379190141
ENSG00000137507,0.01478384559859422,0.017898649551115177
ENSG00000182704,0.6797934921166822,0.626872578999185
ENSG00000078124,0.28599962057553885,0.33024422105003653
ENSG00000149260,0.04781977568837368,0.046634652327345254
ENSG00000168014,0.09282424155721064,0.08850989051718235
ENSG00000149231,0.9130413815470045,0.9157009298429051
ENSG00000183340,0.7963995860857915,0.8762745428363667
ENSG00000151715,0.5068060216621448,0.4698472204304205
ENSG00000170325,0.9190830355473092,0.9093687242019641
ENSG00000149418,0.9208101799357461,0.9181727449284874
ENSG00000172409,0.13470906595191479,0.22886502348169
ENSG00000166452,0.9019981179588588,0.8127242184384964
ENSG00000175348,0.43723181751575446,0.41789963206613834
ENSG00000175356,0.9827478054519921,0.9472333372338271
ENSG00000184014,0.6115907407794061,0.5947709357441947
ENSG00000166471,0.4422126973411623,0.3895457134977921
ENSG00000205339,0.28503589217519454,0.31038975814646724
ENSG00000110448,0.8992033444120915,0.8548055346783056
ENSG00000167987,0.33984169701410916,0.38806928156794773
ENSG00000167986,0.4168424013135965,0.46835874011839107
ENSG00000149476,0.38633749756341695,0.36146321536059234
ENSG00000162144,0.7522681955368159,0.5680600194671832
ENSG00000149532,0.6818213328437144,0.6022459010336946
ENSG00000256591,0.2136123269102623,0.12611012140014313
ENSG00000167985,0.5145041834695885,0.5455620966037256
ENSG00000162148,0.29736290557414125,0.11816011395523378
ENSG00000204950,0.1373815500659862,0.05658735225700023
ENSG00000149016,0.7214838445563865,0.6326738745599793
ENSG00000149480,0.5521030997934826,0.5034720381080413
ENSG00000149499,0.6509749529800082,0.6510829401522551
ENSG00000149489,0.1262198869792273,0.11417339040964015
ENSG00000149541,0.8054455253169003,0.7138633210916763
ENSG00000089597,0.44773546337236914,0.533275265350343
ENSG00000185085,0.7478529457341073,0.7550966351456972
ENSG00000278615,0.17501924508847014,0.11414955686845456
ENSG00000204922,0.30827946884287694,0.2800863832572318
ENSG00000162191,0.6267507538153334,0.6427326193350978
ENSG00000214753,0.6914710546724385,0.7137887194259349
ENSG00000150768,0.7599641112622014,0.7891765485798636
ENSG00000166352,0.5330744895261199,0.5206445675462228
ENSG00000150773,0.7428598622023528,0.49313150267440076
ENSG00000186635,0.3878511202464866,0.3219904499489783
ENSG00000176485,0.8569090774819749,0.8049238873429756
ENSG00000120471,0.8023976645289292,0.9297287497005305
ENSG00000133316,0.2506511300011599,0.23917153499563373
ENSG00000072518,0.17361135597490673,0.15534794636913862
ENSG00000179826,0.749776977806455,0.8001791521443484
ENSG00000165916,0.45227072670050084,0.4086675361817753
ENSG00000171533,0.24244935937183051,0.11884855497817384
ENSG00000214530,0.32171433919440556,0.5173399053294765
ENSG00000196954,0.056985556036153955,0.041589962673037204
ENSG00000186166,0.21731405465412446,0.2760803171945598
ENSG00000118181,0.08643585984338506,0.075736953745463
ENSG00000196655,0.1112624376492856,0.08489160384106897
ENSG00000172375,0.8890965265864129,0.8363096274928612
ENSG00000172273,0.8907428775825539,0.9852859934761424
ENSG00000076706,0.6895848062070868,0.7287088059584532
ENSG00000173020,0.21744894354814548,0.21997608799856042
ENSG00000172932,0.9872170968324668,0.9753610971519171
ENSG00000172830,0.10313087376575603,0.08445969554523995
ENSG00000172613,0.9361651761124744,0.9099460708124304
ENSG00000110697,0.09257323743007266,0.11467785759100368
ENSG00000167797,0.21941003685304225,0.40424695122617116
ENSG00000084207,0.6734545469634268,0.7103192334827372
ENSG00000167792,0.948644345289263,0.9331740957559262
ENSG00000167799,0.21939939301992906,0.14521477416050074
ENSG00000132744,0.6588132896976435,0.6507161451738086
ENSG00000132256,0.03526601959274145,0.0143893587208073
ENSG00000132254,0.4339012382032118,0.5223775087666527
ENSG00000132286,0.5985547404906775,0.5237702779285167
ENSG00000166340,0.040072592910647666,0.046092868891323115
ENSG00000134824,0.04092597887347472,0.05875862825056114
ENSG00000173113,0.5193902837427642,0.3703556122310272
ENSG00000137504,0.8510182839190448,0.7802921890465659
ENSG00000109906,0.05109664153443347,0.02622615283099746
ENSG00000006611,0.5616762012906393,0.6881890902301271
ENSG00000183801,0.2593781177547408,0.3665675481804169
ENSG00000166387,0.450602456489964,0.5635439379714187
ENSG00000166394,0.2263415740835402,0.35200465265896774
ENSG00000137656,0.4341189062185087,0.5002240217511772
ENSG00000109917,0.18102923514424565,0.11725024808216981
ENSG00000110245,0.17630542832152046,0.19488185767810307
ENSG00000118137,0.12063784080090413,0.09022819065865824
ENSG00000160584,0.8635504088021851,0.8806354002890786
ENSG00000168000,0.2976166700570609,0.3526972572420469
ENSG00000173992,0.9993622073740116,0.9294534367895234
ENSG00000239306,0.5401112508985817,0.5436422135084944
ENSG00000248643,0.7251653832036584,0.7238134931169199
ENSG00000173933,0.048384643551884154,0.04871951167005968
ENSG00000173914,0.5025552233640111,0.5439289594542731
ENSG00000134909,0.7072993383123068,0.7283904470735384
ENSG00000187486,0.6171711579848613,0.7003486576804457
ENSG00000110711,0.49782377248682297,0.7083601594775044
ENSG00000172890,0.30260411183491176,0.27155808472267723
ENSG00000137492,0.49372267298437633,0.5295213982530358
ENSG00000179240,0.5335989672690589,0.4406280798865754
ENSG00000198561,0.916484500525593,0.9270355081740954
ENSG00000074319,0.5230965602435176,0.43454557575327535
ENSG00000151116,0.1027203869465807,0.0927754284036605
ENSG00000179119,0.1984758309725077,0.18605149578515146
ENSG00000129757,0.12694801507866324,0.0919945925714995
ENSG00000166199,0.24778036819709784,0.3700581540238894
ENSG00000110455,0.7417429952215057,0.8005575419414954
ENSG00000151348,0.8863321178736238,0.9554104534341187
ENSG00000166801,0.6750076703156468,0.5734476063815355
ENSG00000173898,0.5659813592783949,0.7213115851789704
ENSG00000166441,0.4191807943574075,0.45125682421657454
ENSG00000149968,0.6021085035990028,0.5874559149487233
ENSG00000262406,0.1706011312111061,0.11338794817365234
ENSG00000137692,0.029311274642620136,0.03555586117510158
ENSG00000187240,0.8175871838222003,0.8890256182505197
ENSG00000174915,0.08889414263675068,0.11367928401421062
ENSG00000149089,0.3824631652170217,0.3957969710746423
ENSG00000110435,0.17527701190805184,0.1742224709198117
ENSG00000019505,0.6143956943384243,0.4765047413040119
ENSG00000177595,0.5823355357299027,0.6304699023910881
ENSG00000186318,0.8561565692057629,0.9697974744083553
ENSG00000048649,0.43222082927740835,0.4741876043501173
ENSG00000110077,0.31240979356651183,0.2750450447376926
ENSG00000166106,0.12721996054628865,0.09769615308729297
ENSG00000177042,0.9299292944132096,0.9241242425047437
ENSG00000166736,0.2320437361840673,0.11609675712392754
ENSG00000149554,0.2389758158652049,0.19774597859554952
ENSG00000072952,0.099023571657049,0.11113167157425333
ENSG00000177963,0.11512822758955149,0.11017806566404945
ENSG00000172269,0.5224473813578561,0.7995276363279072
ENSG00000182667,0.3116846577021341,0.38631275935224796
ENSG00000170322,0.5828178517139544,0.6788372858375329
ENSG00000110497,0.6817760394162231,0.4858990267652592
ENSG00000154114,0.5906736854469015,0.4731544190278121
ENSG00000050165,0.9842717346108729,0.9292914991965001
ENSG00000129167,0.944826727273183,0.7755239525454477
ENSG00000150433,0.9370718340237568,0.962756362766009
ENSG00000110693,0.1338786045161364,0.2338967622937775
ENSG00000137491,0.01787055403002663,0.011531278536247485
ENSG00000137486,0.03679159414748914,0.03300719073400475
ENSG00000149243,0.37424512890004824,0.4525185733992404
ENSG00000064309,0.9808828287714579,0.7339210837824613
ENSG00000110700,0.4324982819480274,0.5108440019245103
ENSG00000011405,0.42300203082894805,0.3515976805953419
ENSG00000110011,0.45988167942949043,0.39345415215642476
ENSG00000156603,0.3189285971496527,0.24159299916323018
ENSG00000149582,0.9194342243299901,0.9012379599335573
ENSG00000118096,0.16870168046581144,0.160579309174845
ENSG00000198851,0.740775822717077,0.8040630124065408
ENSG00000118058,0.7153497320172284,0.7576664671018871
ENSG00000135365,0.9415850364967001,0.8302341214018774
ENSG00000133895,0.5498614929759241,0.5126320300335447
ENSG00000156689,0.015844447539820544,0.030777951365729327
ENSG00000173465,0.926602704625012,0.860824598694704
ENSG00000176973,0.9757774169627357,0.9600791812963907
ENSG00000173442,0.2343924801864446,0.19624613012250794
ENSG00000173338,0.24099122098503878,0.303330413776323
ENSG00000173327,0.5994477182032495,0.5051623431171838
ENSG00000197136,0.3143874148320061,0.31020335401359755
ENSG00000213445,0.162206751370888,0.17181254506781696
ENSG00000214787,0.14714767153068592,0.14979677463137767
ENSG00000168056,0.4241111050224836,0.3807664237489854
ENSG00000168040,0.32680052237876994,0.3965336298906923
ENSG00000131620,0.10546913325475654,0.1272492121147316
ENSG00000110203,0.8112539699601238,0.6009254737362046
ENSG00000160613,0.9077241358791346,0.9673825712626705
ENSG00000110367,0.7850135746309992,0.6049907930341565
ENSG00000095139,0.3632327878233178,0.2601608203123966
ENSG00000149196,0.42263352205949767,0.42890083144667623
ENSG00000137497,0.6462905731589205,0.5657884464701908
ENSG00000110330,0.7820521054817681,0.6985948500627704
ENSG00000023171,0.11779419814843088,0.09656911527074107
ENSG00000137745,0.7535111288213943,0.6485371270133151
ENSG00000177106,0.031293758534447505,0.01590670066041681
ENSG00000185627,0.6301294281986798,0.7453779340638513
ENSG00000110171,0.02270171767020543,0.02307754892663303
ENSG00000211450,0.08441378846116845,0.0686850334368953
ENSG00000110492,0.7206264789118553,0.8833881278003005
ENSG00000130598,0.20204471418936926,0.2019757971332263
ENSG00000142186,0.5184531473567666,0.5262752509511642
ENSG00000019144,0.11775065559068676,0.11494396861779767
ENSG00000085741,0.6188562777007908,0.9803396766292575
ENSG00000165457,0.0077286454736335925,0.005875921982362281
ENSG00000165458,0.42247970045088035,0.39169951706666106
ENSG00000026508,0.4857926421432933,0.6175363951726596
ENSG00000137474,0.7903144561059635,0.8491864003688333
ENSG00000166833,0.11437010035706388,0.06539852122328907
ENSG00000070081,0.4019387003055177,0.39502100430135756
ENSG00000110218,0.18461354671529243,0.21722252606332104
ENSG00000254986,0.3197397629670863,0.359891790720671
ENSG00000110429,0.36301045458333914,0.3434473196551947
ENSG00000133805,0.2669724720069568,0.19579088256389698
ENSG00000177951,0.19813808389025092,0.24923494623485154
ENSG00000148935,0.9702467720246344,0.9925645206392634
ENSG00000188486,0.20416633780916235,0.20930702637180695
ENSG00000134817,0.852278084238766,0.5952291863524786
ENSG00000185201,0.01763385265935525,0.02670433880070832
ENSG00000110200,0.39951617162090003,0.3545643732169951
ENSG00000184154,0.5532475270003785,0.5342051628743527
ENSG00000110756,0.6298302303757402,0.5267057428434362
ENSG00000110768,0.8039280708493388,0.9237466670239971
ENSG00000173432,0.6447438428919262,0.5284959001439218
ENSG00000110777,0.4052096270093972,0.6484355414364732
ENSG00000204381,0.5405727477844673,0.6204462934284245
ENSG00000170145,0.9896483367425463,0.8935535653243493
ENSG00000183644,0.38307524073959165,0.5213815836697524
ENSG00000151117,0.145917631144134,0.12914583503295607
ENSG00000166086,0.12191537298266976,0.13727690705577467
ENSG00000151502,0.9176195491987197,0.9990444637946476
ENSG00000151500,0.03868306533193048,0.038701815572778096
ENSG00000151498,0.6693772006947835,0.7417927995046756
ENSG00000149311,0.8364153356435737,0.7340368848008894
ENSG00000177030,0.3205965004585295,0.3121434248151024
ENSG00000162105,0.10986687083028998,0.12061282908295574
ENSG00000151503,0.9957405842952798,0.9302568513006311
ENSG00000183020,0.9955887007255414,0.9536917957257924
ENSG00000172893,0.9818984959081869,0.7966487673789331
ENSG00000110074,0.2037739298247448,0.18195079435179964
ENSG00000214063,0.06847914045844346,0.08298791398811728
ENSG00000166337,0.5494213396255963,0.5673640043008321
ENSG00000187049,0.025138680447205738,0.015464707846013306
ENSG00000166444,0.22526042159994908,0.24626117294490485
ENSG00000133812,0.3278308308462743,0.2737013843411908
ENSG00000160695,0.5889205400894184,0.6053065854861028
ENSG00000150750,0.6765121816732367,0.8069320991478648
ENSG00000214290,0.2807792417249137,0.49560465396361353
ENSG00000178105,0.44243002308489554,0.45842436216594895
ENSG00000173456,0.5729395632226983,0.49214811092431276
ENSG00000223953,0.17521623176827464,0.2763721107937941
ENSG00000036672,0.14421861383779405,0.1693326796797455
ENSG00000154096,0.19754121939574276,0.2919083120643978
ENSG00000248712,0.7119276769146008,0.9028486648202836
ENSG00000172927,0.02692577402169085,0.04946896048254553
ENSG00000110092,0.2224402955753127,0.34669609147960556
ENSG00000149716,0.8919680864358264,0.8064358511901598
ENSG00000162344,0.7372652193389366,0.7343059516106809
ENSG00000160683,0.5128949116579118,0.5366986137310066
ENSG00000186174,0.10659376777618426,0.14397504392306354
ENSG00000110375,0.38578894334610014,0.47647086584981124
ENSG00000256269,0.1238626798883552,0.08225855198654075
ENSG00000149187,0.9877381454111271,0.9418728468608977
ENSG00000156738,0.9686121181946701,0.9810206485066005
ENSG00000149483,0.16707626420246455,0.10231810854968364
ENSG00000166407,0.9868125658845578,0.8199633996887661
ENSG00000130413,0.13060113806148718,0.09049229067692512
ENSG00000137494,0.19635758742537252,0.10313057500921434
ENSG00000165494,0.9296440182154289,0.7659418004926349
ENSG00000247595,0.5818448649354157,0.49993116272874116
ENSG00000149043,0.0647616053882214,0.048071328065963266
ENSG00000162194,0.7419643254352486,0.9639667618456172
ENSG00000152404,0.8050970307594687,0.7565955802161689
ENSG00000007372,0.4533265488868268,0.621112780928196
ENSG00000137501,0.3145273588013642,0.2925670607530113
ENSG00000030066,0.6323334189347685,0.7569553657373065
ENSG00000149428,0.5984475884719551,0.7608646266418418
ENSG00000188997,0.36003208919693075,0.326392943770522
ENSG00000118369,0.7129835192107722,0.7069124293891178
ENSG00000033327,0.0062436603955979995,0.0038942824938615708
ENSG00000167283,0.33581420912891774,0.2623902120479474
ENSG00000137513,0.7510279171783023,0.7008319820817341
ENSG00000158636,0.7502456633844482,0.6881752806861243
ENSG00000183734,0.37362275173121196,0.35463890596960024
ENSG00000149091,0.36627472364225044,0.2895168922430823
ENSG00000167286,0.7527979230594459,0.8039229727256697
ENSG00000160654,0.9565641453036715,0.9732673815878722
ENSG00000285827,0.9222350186738556,0.9968376070786628
ENSG00000137752,0.9592307884363724,0.7306840572702151
ENSG00000162129,0.39439385696633655,0.5833540782954953
ENSG00000110025,0.06240027796497105,0.11539071362152131
ENSG00000168061,0.10806882273411618,0.09470135125720401
ENSG00000168060,0.3939490180522045,0.4855071043971997
ENSG00000146670,0.5068076237730423,0.4154722090930216
ENSG00000162300,0.8056564542671728,0.9112135955095124
ENSG00000149823,0.12659985242894833,0.12087420438578898
ENSG00000149809,0.6985455103110609,0.719999998675775
ENSG00000174276,0.920056918506122,0.9728806214119718
ENSG00000149806,0.2959346955504712,0.2400947720160403
ENSG00000162298,0.1714222033031976,0.1711021229721247
ENSG00000149792,0.8091685449512256,0.6117870001682579
ENSG00000014216,0.4797801564229459,0.6174213043718043
ENSG00000184281,0.7246200225878154,0.5730124299961772
ENSG00000137731,0.5119404624507791,0.5056411682038441
ENSG00000137726,0.839323393284634,0.9702915822302387
ENSG00000110324,0.3576192841791421,0.2564904204887885
ENSG00000170955,0.01857644259552222,0.019950870912007784
ENSG00000166311,0.05491018003497524,0.07121563113362656
ENSG00000179532,0.4049814117222317,0.3114123508363059
ENSG00000175352,0.9763455593324953,0.8361078454003602
ENSG00000110696,0.2454177829979427,0.19375687335909123
ENSG00000134627,0.34014664643818215,0.3751229536782362
ENSG00000196371,0.39380303855381704,0.4443160829055247
ENSG00000204710,0.19633601585958727,0.1523968445045255
ENSG00000149262,0.3589220102962045,0.3699522907257038
ENSG00000086827,0.2869067381131106,0.3156684408071906
ENSG00000110400,0.3857645650480619,0.4811417151049998
ENSG00000151702,0.11000172964993704,0.09325015495883118
ENSG00000048028,0.8770775081430221,0.8511318744459936
ENSG00000182208,0.34901003041017553,0.26412682241988567
ENSG00000150316,0.7647094438351412,0.8807888009864789
ENSG00000263465,0.8183968292878797,0.8805101007103959
ENSG00000149218,0.8227195371422639,0.8077287005868279
ENSG00000149212,0.15593353069732832,0.17149695285419606
ENSG00000175104,0.7337341468841947,0.5422434565155869
ENSG00000166349,0.3566805357461251,0.2558610166688945
ENSG00000175264,0.7960944049081591,0.6536108357974887
ENSG00000181830,0.0573341199589224,0.04877123157554044
ENSG00000173715,0.7520563691230582,0.7957452071925816
ENSG00000173653,0.9302963955312246,0.8712581362982867
ENSG00000173599,0.92350800240866,0.9528507541880755
ENSG00000173621,0.9786619263274311,0.8062110861502939
ENSG00000137700,0.9019383511590093,0.9984423350829799
ENSG00000149798,0.871272144050068,0.7037081109019405
ENSG00000162241,0.7096957630839854,0.7078785700258905
ENSG00000126391,0.6787051655682036,0.6489677375640762
ENSG00000173039,0.2517038793303026,0.24209452237129866
ENSG00000023191,0.3989021822315486,0.4248129359112399
ENSG00000006534,0.0016862637904178108,0.0017457783006329655
ENSG00000110717,0.5501581862678346,0.739136626254
ENSG00000110721,0.9870079730873893,0.921853682321473
ENSG00000171067,0.21910407824828684,0.410924784899237
ENSG00000162337,0.3470666099092289,0.440720453734355
ENSG00000084234,0.5600713708788221,0.5944394287923663
ENSG00000196323,0.6796262987151669,0.7644050250001835
ENSG00000020922,0.8298321705713206,0.7686384586635471
ENSG00000168876,0.6643322103691665,0.8743939780105215
ENSG00000185507,0.13404801919795062,0.0971015553588947
ENSG00000173264,0.8567855206991843,0.9514439637410707
ENSG00000137760,0.9474069967113323,0.9686129507094743
ENSG00000110719,0.09166068445040534,0.08747129315578205
ENSG00000019485,0.6821095279936522,0.7986482861543954
ENSG00000137500,0.9630311798557702,0.915908046549398
ENSG00000166689,0.6624325512164337,0.7112056080220029
ENSG00000149177,0.18084565955026005,0.13535532834149688
ENSG00000149781,0.43468451418905807,0.3543029199145148
ENSG00000167323,0.8010778542935232,0.7629150141164509
ENSG00000132274,0.056013837407897976,0.03413541837575909
ENSG00000087884,0.8019325264431855,0.7783525716504263
ENSG00000110651,0.0240808977863498,0.014165457159513173
ENSG00000166405,0.2223111778791704,0.1434421999183792
ENSG00000110057,0.009389476899005817,0.008677300086491133
ENSG00000254469,0.24283472588187308,0.2713140195619729
ENSG00000137496,0.9885516853321271,0.8765613580996906
ENSG00000132746,0.8297882830982808,0.7893734057687777
ENSG00000189431,0.7790619042090589,0.8498135837392738
ENSG00000165912,0.6658259465696681,0.6871663061056871
ENSG00000134574,0.31895106434787474,0.33243321816944854
ENSG00000134575,0.5910072961993511,0.5524065723191528
ENSG00000025434,0.7422988156038686,0.6855590012310016
ENSG00000149182,0.946362191977624,0.949997214055003
ENSG00000110395,0.9335664790231172,0.9557938586238802
ENSG00000168003,0.9539374470127708,0.9019994933185498
ENSG00000150455,0.5133588891368797,0.45008587475999073
ENSG00000110066,0.2459723000671124,0.2623741353568603
ENSG00000149084,0.7572367082123547,0.8784781382418724
ENSG00000187479,0.0019519457370138279,0.0026211212458460077
ENSG00000148925,0.554139688246833,0.601419290486702
ENSG00000197601,0.501475271451995,0.5383600567986946
ENSG00000137747,0.21867492180972933,0.23746200330715939
ENSG00000133884,0.13153393477351755,0.10040045878941244
ENSG00000166439,0.49777993096888407,0.4545765430323734
ENSG00000118363,0.20875376515260508,0.247809340223127
ENSG00000162139,0.4684196039235904,0.4139914814041308
ENSG00000170903,0.31444640357067816,0.48420057372530456
ENSG00000182359,0.07093920054736072,0.07477026293898514
ENSG00000149313,0.6310175651451444,0.6738669293316848
ENSG00000205531,0.8217476674628147,0.7429021680464806
ENSG00000154146,0.1667380344625481,0.0762866112053791
ENSG00000019102,0.21053966114501801,0.08097205209100547
ENSG00000149564,0.03001961462528364,0.03423485368182995
ENSG00000120458,0.9790888599026398,0.9389753879905913
ENSG00000154133,0.01690121056840104,0.011506084369594405
ENSG00000149548,0.5471603375885192,0.52514208246406
ENSG00000166181,0.6634009437425888,0.6998840651534401
ENSG00000052841,0.4575943877526544,0.33389306811107805
ENSG00000176148,0.7819943505720681,0.8742315280771366
ENSG00000176102,0.18470937141892668,0.23971443198072723
ENSG00000110422,0.8878665958194196,0.9838809148145503
ENSG00000110427,0.5231856608265306,0.540354859081219
ENSG00000135363,0.7768170005421499,0.8853883057243724
ENSG00000135387,0.5571477097668038,0.5324291484362214
ENSG00000135372,0.15150625985043825,0.14348893071602437
ENSG00000110076,0.5441646759881159,0.6134750165952533
ENSG00000284969,0.3508434761772985,0.38419664735727654
ENSG00000051009,0.14715949948301088,0.14383443731064322
ENSG00000166313,0.1150076297307125,0.10529377743666804
ENSG00000054938,0.032775145072924894,0.02528732009085649
ENSG00000166435,0.4574697511926964,0.6709558515743064
ENSG00000062282,0.21409599748178504,0.3125007988243944
ENSG00000166436,0.870436733609447,0.7281613454607545
ENSG00000186104,0.10844266780612564,0.08311941315679619
ENSG00000110680,0.8213490099087707,0.8803166565242379
ENSG00000110321,0.3691799048989821,0.37280368347119
ENSG00000134954,0.12701826704153454,0.12574418879981836
ENSG00000085063,0.0616188546220619,0.07028565455300115
ENSG00000167244,0.4860654010940463,0.3674085772957092
ENSG00000150672,0.10418304317943997,0.10392179488762975
ENSG00000110723,0.40422292938488824,0.5793319907691692
ENSG00000178202,0.45009995904185474,0.41234102429250075
ENSG00000014138,0.3246820182999955,0.39681018876373453
ENSG00000160588,0.4386788373139415,0.4035283909367884
ENSG00000134333,0.26654097574751445,0.2785698271085119
ENSG00000130595,0.701180968024325,0.5966224969137945
ENSG00000168066,0.4898832645753902,0.41032599485832744
ENSG00000151376,0.09031677630892086,0.10912242272966313
ENSG00000160703,0.6624367503409133,0.6999173564853285
ENSG00000166959,0.49900181794791154,0.24232352086366118
ENSG00000166961,0.32900319794168775,0.18897532915836981
ENSG00000149090,0.7144224998255827,0.5908342538130865
ENSG00000110514,0.7226963940619073,0.5484690624249043
ENSG00000110713,0.48527553275250157,0.46202629656372785
ENSG00000133816,0.02576703567209475,0.0302092017417218
ENSG00000180423,0.8293196592275773,0.8859555545144214
ENSG00000175224,0.9945797737325474,0.8795757154399425
ENSG00000175220,0.3085749347795609,0.35552903445588213
ENSG00000175213,0.5219159639331276,0.6924610402761944
ENSG00000175216,0.8080333738187174,0.7695702620879202
ENSG00000134569,0.8940263578072045,0.874935809870685
ENSG00000073921,0.17579922859685237,0.15077019720717977
ENSG00000074266,0.8071448704371473,0.8595646382765829
ENSG00000150687,0.15292855965474247,0.23721638158551808
ENSG00000174804,0.01412866554879857,0.012595475068499076
ENSG00000135378,0.42592813663983853,0.5279699828803825
ENSG00000060749,0.8854308298546789,0.9910203236213511
ENSG00000121690,0.39610410873421054,0.3116035112483704
ENSG00000167770,0.7259545577208755,0.7743907684748815
ENSG00000174775,0.8759281364767009,0.8905457737873363
ENSG00000141258,0.6612856502299824,0.6806092333438416
ENSG00000185722,0.46910498428038605,0.4364826407647123
ENSG00000074755,0.4547145297135263,0.4282326228487734
ENSG00000167193,0.5256602284915272,0.5336433490870645
ENSG00000167858,0.7781085271324525,0.41744744556436875
ENSG00000129195,0.28077636602462586,0.24557256133292094
ENSG00000004660,0.8990666817018167,0.7371896867999268
ENSG00000108405,0.1597279660511105,0.09678725976843075
ENSG00000187624,0.6213434001282572,0.6668138885915578
ENSG00000091622,0.4792086489863986,0.5256048518029246
ENSG00000256806,0.5021904868893328,0.6074794179576515
ENSG00000141040,0.1486777443780782,0.19043868030792407
ENSG00000074370,0.1600339316905542,0.09211377592761089
ENSG00000141485,0.11527656589988847,0.18627868655921162
ENSG00000171953,0.7565389423777633,0.6559220461201903
ENSG00000129235,0.301773199057935,0.20340299723022037
ENSG00000198920,0.9213682558890409,0.9131895955547068
ENSG00000181350,0.10449945627365671,0.10053042640507669
ENSG00000074356,0.9143636162450085,0.9715928525348474
ENSG00000189152,0.05082122337912331,0.03830418055198163
ENSG00000142494,0.951126264259075,0.6626609023495001
ENSG00000109046,0.5538318234086638,0.4325860019927007
ENSG00000133027,0.1703075555741481,0.21756716457198932
ENSG00000108590,0.22576526582281947,0.20550168342922914
ENSG00000124422,0.18041197661297773,0.16232376318524827
ENSG00000171962,0.3644493676021102,0.19677534943283853
ENSG00000091542,0.2557045328228616,0.25421734066056934
ENSG00000108591,0.30998435033312605,0.42529601367902947
ENSG00000274180,0.16340922314760148,0.11436945855444629
ENSG00000108582,0.5701794716974176,0.6001046647292857
ENSG00000108578,0.8100059886153534,0.9368209207488537
ENSG00000198783,0.6812575125168188,0.9004066431617075
ENSG00000126653,0.5367700538095952,0.8841748928381102
ENSG00000167693,0.26373578407386766,0.42759748215432003
ENSG00000141034,0.5130182858979061,0.44909265711119906
ENSG00000006125,0.14928261013046365,0.12000135493040981
ENSG00000132141,0.7452537696651917,0.8598392485688082
ENSG00000141314,0.7479643845285752,0.9195718071124891
ENSG00000141127,0.34928961099474487,0.3615204917706114
ENSG00000276023,0.0034033651830373403,0.009053069293198981
ENSG00000005156,0.9095887092199707,0.8180245041700399
ENSG00000141738,0.28424901245620504,0.26107044709892463
ENSG00000278540,0.9138242126848929,0.7897271564528503
ENSG00000094804,0.5211129435245427,0.46072504751228993
ENSG00000108344,0.9071727372671404,0.8799360035940726
ENSG00000161405,0.9910730646281269,0.8166185326733564
ENSG00000161395,0.7349398727339507,0.6121691042992262
ENSG00000171475,0.5200969948893932,0.3957119350623287
ENSG00000108599,0.20846856767513328,0.14743915373786637
ENSG00000276234,0.5504050846146342,0.2541721691364586
ENSG00000125691,0.20727340777405054,0.28857686535102944
ENSG00000131771,0.9518285159481011,0.8231260074151839
ENSG00000183153,0.5545885407959428,0.5952706829215797
ENSG00000108306,0.8237077362497738,0.9246545143147564
ENSG00000141741,0.9570208055573541,0.9740628015876978
ENSG00000188895,0.7870296213965903,0.7140246925885592
ENSG00000131759,0.1162126368775513,0.08504870286025533
ENSG00000126353,0.8805749044701239,0.7380029870148407
ENSG00000002834,0.08890461179240251,0.08723324334592879
ENSG00000167914,0.06325453402362462,0.04682622741973472
ENSG00000172057,0.621310231939433,0.5719687768120123
ENSG00000131746,0.5002537157685074,0.3662580545941221
ENSG00000172301,0.8372706233192787,0.8998519132184769
ENSG00000186566,0.9856570941861462,0.8656742085985061
ENSG00000131471,0.004263934769677809,0.0030794784735499532
ENSG00000188522,0.6274019502501222,0.5488704802096798
ENSG00000131748,0.42077470705227427,0.4822108765415406
ENSG00000125686,0.7292805995204723,0.9034964845855928
ENSG00000141753,0.1611180955248241,0.22705533382195517
ENSG00000126581,0.796609676470208,0.9915529074193903
ENSG00000197566,0.15761710066443044,0.14615113935212867
ENSG00000183688,0.3056569775661373,0.28324940364165824
ENSG00000229637,0.9855877407443905,0.871349342050311
ENSG00000108848,0.23626254148573098,0.3087822487362796
