Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000167283,0.10582818532909129,0.2392823806034427,0.6548600121876309,0.6582915183149806,0.6597995577508424,True,0.9447020286288221,1,0.0021637384200864,1.0,0.002164,0.024802437993905,0.7699782976215437
ENSG00000137513,0.7365104749294027,0.19345915213489,0.00030086151570818935,0.00014062900270937322,0.00016703955230714269,True,0.9061621634999353,1,2.229361740090616e-05,1.0,2.229e-05,0.0008324979187552,0.3903994727192669
ENSG00000158636,0.41674326265474876,0.1973929690331152,0.033377601648990875,0.034751979598802024,0.034594614417603656,True,0.919155996806791,1,0.002790827871767,1.0,0.002791,0.0304199239501901,0.773333467238578
ENSG00000183734,-0.29983107263046127,0.23480253350073163,0.17479643415489685,0.20161993401165304,0.20005884041542557,True,0.919155996806791,-1,0.0272687881708278,-1.0,0.02727,0.1855470361324096,0.8617490898845495
ENSG00000149091,-0.13303126797807846,0.16320730438114506,0.43431878916424216,0.4150115851221665,0.4142929663821251,True,0.9205881453233697,-1,0.103147339492002,-1.0,0.1031,0.4951362621593446,0.9179924504418324
ENSG00000167286,-0.3908763401687977,0.19785749367413158,0.045990518607069514,0.048206357313523865,0.04542348126981206,True,0.919155996806791,-1,0.0012590333600193,-1.0,0.001259,0.0161424596438508,0.7265801472720292
ENSG00000160654,-0.1709725557313805,0.20496804702483018,0.38685727176885176,0.4042006978156869,0.4033839024073028,True,0.919155996806791,-1,0.0530142859029477,-1.0,0.05301,0.307846730383174,0.8827527264584072
ENSG00000137752,-0.04215921375594881,0.16600610815672215,0.8000132701147138,0.7995250526235054,0.7994751966939063,True,0.971281283420765,-1,0.2458809707881153,-1.0,0.2459,0.8231729420676448,0.9693188787640468
ENSG00000162129,0.1828087389074845,0.18221029847974216,0.30688728122327785,0.31572369009200346,0.3149099926747234,True,0.919155996806791,1,0.0881871037463162,1.0,0.08819,0.4447263881840295,0.9051714252843646
ENSG00000110025,0.1194057058584846,0.19140022493582798,0.5334237076985453,0.5327237813702691,0.5326242780764094,True,0.9287312240344173,1,0.2021758332348734,1.0,0.2144,0.7469781325546686,0.958710454287694
ENSG00000168061,-0.189684820445067,0.20290451953545938,0.3691081405860621,0.3498668007484502,0.3503434586791482,True,0.919155996806791,-1,0.4075814135661466,1.0,0.4076,0.9697650755873112,0.99390890171563
