Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000159228,0.10992104324576286,0.09944622899349916,0.2686386590815846,0.2690160005350724,0.269931573431075,True,0.4656062633517003,1,0.0699486314315363,1,0.06976,0.4131339671650821,0.6428879403687108
ENSG00000159231,0.06437972183612556,0.1030500594616699,0.5300560742885536,0.5321402652935198,0.5321537519206596,True,0.7021196900476172,1,0.1740775665783942,1,0.1749,0.727348181629546,0.8525008774266879
ENSG00000159216,0.3305486189742599,0.12076546383625779,0.0021778638294452546,0.006198115788061458,0.005576395807717151,True,0.0219199213862178,1,0.011720781835752,1,0.01178,0.1091922270194324,0.3350967090707668
ENSG00000166979,0.12462388101843276,0.0955744127360849,0.1889433574697793,0.19225196675982759,0.19345420021110146,True,0.373982516588395,1,0.0346070889044001,1,0.03458,0.248966877582806,0.500266318912599
ENSG00000159079,-0.05249403938636183,0.10451533578599614,0.6147317645609203,0.6154835195858248,0.615846010625522,True,0.7652793900432319,-1,0.2706151201749455,-1,0.2714,0.8886702783243042,0.9410664637729924
ENSG00000265590,0.0867577235868893,0.10144334325335573,0.3914477153456901,0.39242201346128414,0.3935328739670859,True,0.5872118371324362,1,0.17782010969463,1,0.1776,0.7354631613420967,0.857131259760951
ENSG00000154640,0.05588210261008912,0.10217862415510298,0.5819396083928259,0.5844433134872081,0.5845272752234689,True,0.7423904171449416,1,0.1892782897283024,1,0.1893,0.759345601635996,0.8702102981501937
ENSG00000184900,0.3296553835406377,0.12629670318928565,0.003924404446451476,0.00904982481824383,0.00885197950076964,True,0.03159042390782235,1,0.0146466632200961,1,0.01462,0.1298921752695618,0.3639476434450124
ENSG00000154719,0.24657183879611375,0.11830878836100066,0.02712843360553162,0.03714761850984762,0.038098036156307954,True,0.10789230316418683,1,0.0001058253064444,1,0.0001641,0.0027474931312671,0.1022501899190796
ENSG00000155307,0.09591809062902089,0.10049171641691614,0.33831812851424875,0.33983691626270773,0.3396510613540238,True,0.5375983589000144,1,0.016086759500922,1,0.01617,0.1397371506571233,0.3770447003114685
ENSG00000205670,-0.0386317710998015,0.10414810629790419,0.7133858695759203,0.7106888543137418,0.7106537121557175,True,0.8328747369647659,-1,0.0524411455612194,-1,0.05223,0.3378016554958613,0.5809771705233553
ENSG00000159263,0.2203611538844309,0.10023367753768404,0.029049024841562587,0.02791533125655101,0.02719296951241712,True,0.11249362142574316,1,0.0012149056271304,1,0.0012,0.0184549538626153,0.163177368491624
ENSG00000160208,0.10854095637550755,0.11659262458406368,0.3391116541014043,0.35188363259072,0.3520221204367503,True,0.538326761816994,1,0.0713938582552016,1,0.07177,0.4192364519088702,0.6470678817482234
ENSG00000160209,-0.0657038210075711,0.11153928957234445,0.5563580574137501,0.5558180956448622,0.5559779572446384,True,0.7227336602871213,-1,0.1948587186680785,-1,0.1946,0.7702255744360639,0.8756062107038589
ENSG00000160213,0.26446081735371224,0.11211877103843054,0.017351553588627985,0.01833631057392952,0.018403775816060678,True,0.08123757866341912,1,0.0012040117766258,1,0.001188,0.0183499541251146,0.163177368491624
ENSG00000160214,-0.08428625988201639,0.10591698329830578,0.42671705489995726,0.4261618783148369,0.42639501443395555,True,0.6168560592843012,-1,0.1424860151291324,-1,0.1419,0.651038372404069,0.8049803834795204
ENSG00000160216,0.03311918206610764,0.10202728942847139,0.7440258445911949,0.7454754889267456,0.7454799298787521,True,0.8535752745622072,1,0.3461822098434924,1,0.3452,0.9553051117372208,0.9770790202381392
ENSG00000160218,0.05062051262153889,0.10480298067192023,0.6263151331688128,0.6290911769545038,0.6291188976586185,True,0.7734275954389472,1,0.1520003527670052,-1,0.1517,0.675353311616721,0.8203555392518797
ENSG00000241945,-0.05348593210139827,0.09935237241688936,0.5891877625672979,0.5903383396053614,0.5901937752549221,True,0.7470892771676881,-1,0.0339613938711301,1,0.03409,0.2455193862015345,0.4967479244500668
ENSG00000157540,0.024990998081461352,0.10214162751394697,0.8052155318798673,0.8067119125719288,0.8067294300345449,True,0.8914646107140352,1,0.0946344038662401,-1,0.09402,0.5054162364594088,0.708680933806751
ENSG00000141956,-0.09893796395588539,0.10779507336798459,0.36273024562466105,0.3587058734231603,0.3591196273837063,True,0.5622429211152441,-1,0.1425620105380274,-1,0.1417,0.6512808717978205,0.8051437004576937
ENSG00000160199,-0.16616226115510407,0.10043708410663395,0.10793306722228682,0.0980479864899995,0.099789160211698,True,0.2614477826916385,-1,0.0396489351912876,-1,0.03963,0.2754868112829718,0.5256760566404667
ENSG00000160200,0.14849226708264673,0.10372733257205538,0.15542837287928946,0.1522687712524304,0.15198636851603511,True,0.32951989970512535,1,0.0238605551434347,1,0.0237,0.1888770278074305,0.4401635457007379
ENSG00000160201,-0.0791436430830982,0.10661963352384822,0.46386642846284554,0.45790622178680984,0.457776471058691,True,0.6490223632199587,-1,0.113405417502044,1,0.1133,0.5676660808347979,0.7506430431493963
ENSG00000185917,0.20395600790314491,0.11220809733830936,0.0589617261825376,0.06911633619417273,0.06969884078432363,True,0.17903348212494866,1,0.0080413663197103,1,0.00797,0.0815147962130094,0.2954303648038097
ENSG00000173638,0.12260367513182423,0.0974150405418341,0.2061785509128303,0.20818558638038004,0.20778398861224645,True,0.39503633774540275,1,0.1679047755239912,1,0.1677,0.7133457166357084,0.8430969946554394
ENSG00000182871,0.08032000654920518,0.10098224478940848,0.4199093595942648,0.4263881788701428,0.4261752098124926,True,0.610564117679238,1,0.1652881515401088,1,0.1979,0.7072632318419204,0.8391473579194519
ENSG00000183844,0.03774881964603334,0.09725362322073416,0.6963994156163551,0.6979063577158395,0.6979180263122676,True,0.8215068411671054,1,0.4671578716791009,1,0.4667,0.9947750130624672,0.9972942925767512
ENSG00000154734,0.04435778146117893,0.10259338373531332,0.6653069542769445,0.6654762007863697,0.6654905425941341,True,0.7991551585639184,1,0.1645118316256741,-1,0.1639,0.7055207361981595,0.8380968002536416
ENSG00000159055,0.1660236651151848,0.09415080121143343,0.08452729675491066,0.07783637543081144,0.07923441016100045,True,0.22442128087995944,1,0.0003978406556161,1,0.0003943,0.0076024809937975,0.1265691584629486
ENSG00000170262,-0.3860043563681324,0.1681566490385368,0.004946086749408245,0.021704224804171512,0.02181051874329435,True,0.03621171142237442,-1,0.0026105998034255,-1,0.002583,0.0335874160314599,0.2036637184154548
ENSG00000160193,0.1504260972833155,0.10870403323193989,0.16263814736612242,0.16641560040427666,0.1665421888942917,True,0.33996198096424385,1,0.090432287122683,1,0.08986,0.4906737733155667,0.6983305187848846
ENSG00000160194,-0.29248550854514327,0.09671419519397821,0.0027305814695382066,0.0024927079249393736,0.0028567462684475037,True,0.025284317556663622,-1,0.0012783750742213,-1,0.001278,0.0191799520501198,0.1650267968725358
ENSG00000154727,0.052166889437398806,0.10358320121842231,0.6121308491235042,0.614526280147971,0.6146002993155156,True,0.7628880792699698,1,0.1090454116550497,1,0.1092,0.5539111152222119,0.7420078721778945
ENSG00000159212,-0.007462077440005809,0.09218522314461047,0.9355288635163976,0.9354844454859851,0.9354841901661931,True,0.9655876111481347,-1,0.096043958023617,-1,0.09547,0.5101862245344386,0.7116744044581782
ENSG00000185808,-0.18750517074853368,0.0918857989949275,0.04438714231642437,0.041287344318053074,0.042468905970863724,True,0.14888272390587234,-1,0.0038149710199489,-1,0.003841,0.0453623865940335,0.2285198777503919
ENSG00000159082,-0.1733360893737672,0.0958599066294125,0.07352300223720394,0.07057179801479618,0.07125044069849278,True,0.2056868619528354,-1,0.0096555043351969,-1,0.009634,0.0938972652568368,0.3127227981016805
ENSG00000155304,-0.022540215189643224,0.10147245872889352,0.8245375740395714,0.8242116264152786,0.8242206617341303,True,0.9025109561537908,-1,0.0785971279390963,-1,0.07829,0.4473013817465456,0.6678992555333351
ENSG00000183527,0.012768926753032159,0.09761031077820176,0.895617481176031,0.8959213815459236,0.895925983850748,True,0.9433119986400774,1,0.2665460335934255,-1,0.2664,0.8837502906242735,0.9388559322890736
ENSG00000185658,-0.08291226483330236,0.09493592292727872,0.3916321050909026,0.3824724698138574,0.3829326151653627,True,0.5873072103491747,-1,0.0813333950033439,-1,0.08127,0.457448856377859,0.6756566863899834
ENSG00000205581,0.22457822418725487,0.10924640864887038,0.03216811392396274,0.03981110474636661,0.04063993044153655,True,0.12069456482301842,1,0.0113658730577967,1,0.01138,0.1066222334444163,0.331481273194067
ENSG00000182093,-0.19082896583671444,0.0936043939386923,0.044448184985562224,0.041482444545051046,0.04285747261779407,True,0.1489466953464835,-1,0.019502053484593,-1,0.01946,0.1620045949885125,0.4083220026918834
ENSG00000183036,-0.31652831726247077,0.11133545934569285,0.002444794805233115,0.004468904735239253,0.004296810157953321,True,0.02358127476158714,-1,0.0140658733046445,-1,0.01399,0.125927185182037,0.3591867922344667
ENSG00000182240,0.20377194607847035,0.09818506087361531,0.03168875425747904,0.03795073190466904,0.03754094440236585,True,0.11942943296449506,1,0.0800781100912932,1,0.07926,0.4527888680278299,0.6723397153041666
ENSG00000183421,0.2552544742823962,0.10221422376666517,0.012022363408469025,0.012516066962494788,0.01309972710035311,True,0.06408411840245332,1,0.0004102594967575,1,0.0004071,0.0077949805125487,0.127046282825794
ENSG00000160179,-0.10377648753455257,0.09467273945743,0.2847960334543373,0.2730086804131005,0.2733248501962644,True,0.4834704801808838,-1,0.0019437720685147,-1,0.001931,0.0266424333939165,0.1838870083373774
ENSG00000160181,0.1381876088844481,0.10024111890244249,0.1617023614683986,0.1680328817503875,0.16736411846558474,True,0.3385396554199146,1,0.0479629931678147,1,0.04767,0.3169867075332311,0.5626776686191269
ENSG00000160182,0.15261115036103007,0.10510414618437426,0.13732317979965442,0.14650179015770132,0.14556902437146746,True,0.3036726693249674,1,0.1365361507348005,1,0.136,0.6350284124289689,0.7948953948976348
ENSG00000160183,0.22078823890808177,0.10250693707179169,0.025839760150386103,0.03124912672157337,0.03077727413338186,True,0.10482533019005033,1,0.0139957089502787,1,0.01382,0.1253971865070337,0.3588524179052226
ENSG00000160185,-0.17627304873756452,0.11496697173423455,0.11455425021827942,0.12521439896330167,0.1250888547580078,True,0.27090306229664135,-1,0.0085544576775611,-1,0.008491,0.0853697865755335,0.3011690777497778
ENSG00000160188,-0.22978748086526737,0.10159435058808265,0.024424629579739343,0.023708924045933524,0.023847388102135415,True,0.10082332232972505,-1,0.0135912875431465,-1,0.01366,0.1225296936757658,0.3555058654119474
ENSG00000160190,-0.014509265943057409,0.10302331613699564,0.8881258452382715,0.8880004673400688,0.8880020118349955,True,0.9391903402018844,-1,0.1603556066826746,1,0.1594,0.6957332606668484,0.8315416759602
ENSG00000160191,-0.1899250657647478,0.10387903186897733,0.06870262826834288,0.06750016212516187,0.06808242279144605,True,0.19654738087327542,-1,0.0162409215535283,-1,0.01616,0.1407346481633796,0.3786288560473027
ENSG00000142178,0.16695113407944367,0.10352250221390695,0.11098968185116935,0.1068088717021066,0.10581403707084078,True,0.266216304396178,1,0.0106856988589344,1,0.01063,0.1015822460443848,0.3241740648383608
ENSG00000160207,0.19681258800141152,0.10654499440613305,0.0731385533283611,0.0647145229731138,0.0646887571350995,True,0.20504664777793508,1,0.0072230384257606,1,0.008636,0.0748448128879677,0.2834424178546149
ENSG00000141959,0.03357920618637094,0.09739609283320419,0.7268006479347553,0.7302676336883098,0.7303493414860807,True,0.8422319049882987,1,0.069421305359875,1,0.06903,0.4109089727275681,0.6412629314029111
ENSG00000160226,-0.420084567745617,0.09951401300025842,1.8167416982587237e-05,2.428317394649866e-05,2.3861945224873996e-05,True,0.0020539039478608702,-1,2.780657213734531e-05,-1,2.739e-05,0.0010199974500063,0.0896716677127226
ENSG00000160233,0.044808401227731116,0.10228115808187863,0.66211267854311,0.6613206981530493,0.661311926006267,True,0.7971360404522695,1,0.129382783196288,1,0.1293,0.6152359619100952,0.7829193602131603
ENSG00000184787,-0.07427110842535974,0.10702982386029908,0.4927507151486321,0.48772667856481433,0.4878101879420499,True,0.6726186863826498,-1,0.2474387232618605,-1,0.247,0.8586253534366164,0.9259921729290552
ENSG00000183255,0.31238586266940144,0.11356052238742509,0.004008665626570217,0.005944421069462561,0.006113060964420852,True,0.03192761502464074,1,0.002662540907064,1,0.00266,0.0340699148252129,0.2051509652398453
ENSG00000160256,-0.12530724000795032,0.0993642662898866,0.21051303987461079,0.20727657740722427,0.20741835399445444,True,0.4005900539576362,-1,0.019514321506706,-1,0.0194,0.162082094794763,0.40832704620605
ENSG00000186866,-0.12201803558450419,0.0892403153656915,0.18606508918990833,0.17153216106823235,0.1727137213403841,True,0.3703020279401778,-1,0.0412174240704411,-1,0.04103,0.2835042912392719,0.5336896802311427
ENSG00000183570,-0.2892205352572267,0.10866939922030187,0.006009693112345977,0.007779987095779506,0.008018039278389864,True,0.040955777733856884,-1,0.0003027244899406,-1,0.0002994,0.0060424848937877,0.1204372398905068
ENSG00000184012,0.20136308929420607,0.10491927853933111,0.04429303306870009,0.05495660410751868,0.054561951886777586,True,0.14880539648394217,1,0.0367099261887363,1,0.03629,0.2603643490891272,0.5118837512962836
ENSG00000157601,0.2148765346742442,0.099818015185496,0.030328604033908857,0.03134360809321372,0.031334936461185486,True,0.11609248326260546,1,0.0045345512336334,1,0.0045,0.0518948702628243,0.2418775288951838
ENSG00000183486,0.275066267696763,0.10586108577816718,0.007765979221512794,0.00936675092320085,0.00924827457176497,True,0.04850494259809105,1,0.0005272318756996,1,0.001367,0.0095299761750595,0.1323690564477641
ENSG00000154723,-0.05685673813922179,0.10446563661059192,0.5873972959960797,0.5862607851571178,0.586283080531105,True,0.7461547047127277,-1,0.1018752880359314,1,0.1016,0.5303686740783148,0.7254027630662894
ENSG00000160284,-0.33886672325129763,0.09684545049427278,0.0005747389576846465,0.000466925348828642,0.0004725468487992438,True,0.010159991465300467,-1,0.0001339305455738,-1,0.0001325,0.0032799918000205,0.1058305318838472
ENSG00000160285,-0.06788686262085632,0.09623289658676998,0.48345009856910715,0.4805343378717146,0.48089214073596565,True,0.6655939051762351,-1,0.085834436315611,-1,0.08577,0.4739563151092122,0.6859382057894061
ENSG00000160282,-0.5935061395379564,0.19840535997488462,4.353856656895306e-05,0.0027771822674944077,0.0017019751059506234,True,0.002967132966549586,-1,0.0016678567369585,-1,0.001668,0.0236724408188979,0.175685627859101
ENSG00000159267,0.010182168051138222,0.10180691543519915,0.9202809390791649,0.920332811433698,0.9203329912097805,True,0.9560500344357896,1,0.144836907660472,1,0.1447,0.6572133569666075,0.808939803964947
ENSG00000142156,0.1439546978507113,0.1096418598304708,0.17932861075297699,0.18919851229337256,0.18988706320355525,True,0.3622383939258587,1,0.0067853999793638,1,0.0068,0.0712973217566956,0.2773869865325336
ENSG00000160180,-0.057387357858069574,0.102826700585956,0.5758877578902407,0.5767775863474566,0.5767713864512465,True,0.7376380696531942,-1,0.3665623648698228,-1,0.3681,0.9667525831185422,0.9831463616027524
ENSG00000155313,0.2049077816766589,0.09961628436680647,0.036116708871305,0.039689040988395576,0.040976909730034,True,0.13006324286459311,1,0.0042563435926982,1,0.004258,0.0493123767190582,0.2382208349114888
ENSG00000142168,-0.041248679718107785,0.10438799640069307,0.6940653635495364,0.6927338662841247,0.6927965587535412,True,0.8202130509688387,-1,0.1003175550595831,-1,0.1051,0.5250811872970318,0.7217515584863253
ENSG00000142197,-0.10852153001932899,0.09739449944607688,0.2626154333101099,0.2651732320136841,0.26602264996481134,True,0.4589717679127018,-1,0.0588789419169884,-1,0.05886,0.3668065829835425,0.6052848162742684
ENSG00000160310,-0.14814133436502236,0.09599477303275412,0.13779375654632178,0.12277669698160451,0.12370821921539901,True,0.30434410805263623,-1,0.0048473053351418,-1,0.004824,0.0547398631503421,0.2473129380993152
ENSG00000157554,-0.03196977781818849,0.10260387395520348,0.755229804283823,0.755356307616522,0.7553570401370864,True,0.8607589454263265,-1,0.1377858963737621,-1,0.1371,0.6383434041414896,0.7960325101324912
