Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000099364,0.1648668704139574,15.613300323486328,13,1,0.2305,unprognostic - unfavorable,0.6511883720290699,0.8117981470993789
ENSG00000099377,0.1220657107751571,5.342100143432617,50,-1,0.1221,unprognostic - favorable,0.550876122809693,0.7501015621820446
ENSG00000099381,0.205430134352247,9.110199928283691,30,1,0.2054,unprognostic - unfavorable,0.7315431711420721,0.8538291216854302
ENSG00000099385,0.2566667314704997,103.26100158691406,15,1,0.2567,unprognostic - unfavorable,0.8194954512613718,0.9019854978941081
ENSG00000099622,0.0657659881285641,274.4750061035156,38,1,0.06577,unprognostic - unfavorable,0.34586163534591163,0.5859318562847288
ENSG00000099624,0.1188797856100083,245.9250030517578,42,1,0.1189,unprognostic - unfavorable,0.5418261454346364,0.7439110965735124
ENSG00000099625,0.0028708431610748,3.015399932861328,13,1,0.009115,unprognostic - unfavorable,0.029029927425181436,0.184643679127997
ENSG00000099783,0.0064557671284941,86.25910186767578,20,1,0.006456,unprognostic - unfavorable,0.05445486386284034,0.23697048566808837
ENSG00000099785,0.1710915683389761,38.47079849243164,46,1,0.1711,unprognostic - unfavorable,0.6639733400666499,0.818690958562136
ENSG00000099795,0.0053666611750327,604.677978515625,24,1,0.005367,unprognostic - unfavorable,0.04698988252529369,0.22394353268062311
ENSG00000099797,0.084871715078268,167.65499877929688,13,1,0.1256,unprognostic - unfavorable,0.42581643545891135,0.6584925808455784
ENSG00000099800,0.32924379633662,161.3470001220703,24,-1,0.3292,unprognostic - favorable,0.9142652143369642,0.9559208296266323
ENSG00000099804,0.0248809660413803,76.73390197753906,13,1,0.03414,unprognostic - unfavorable,0.15431461421346446,0.3873022816498493
ENSG00000099810,0.0250849714095412,3.8355000019073486,30,1,0.02509,unprognostic - unfavorable,0.1552821117947205,0.38841807751494173
ENSG00000099814,0.2030255291689673,16.03849983215332,38,1,0.203,unprognostic - unfavorable,0.727040682398294,0.8519037174629285
ENSG00000099817,0.0745760734971799,45.23619842529297,14,1,0.07458,unprognostic - unfavorable,0.384161539596151,0.6198365970387442
ENSG00000099821,0.2519526854704573,28.775800704956055,19,1,0.252,unprognostic - unfavorable,0.8121804695488262,0.8984686317005487
ENSG00000099822,0.047214309730426,18.03969955444336,46,-1,0.04721,unprognostic - favorable,0.2609043477391306,0.5028868302502872
ENSG00000099840,0.3088289187948141,0.6725999712944031,37,-1,0.3088,unprognostic - favorable,0.8918227704430739,0.9443641753901673
ENSG00000099849,0.0363909919124816,39.991798400878906,13,1,0.06419,unprognostic - unfavorable,0.2098569753575616,0.4512923966112159
ENSG00000099860,0.0275990435396513,124.83000183105467,32,-1,0.0276,unprognostic - favorable,0.16740458148854628,0.40244340044116417
ENSG00000099864,0.0031403125787909,1.8760000467300415,50,-1,0.001063,unprognostic - favorable,0.03099992250019375,0.18976576810743892
ENSG00000099875,0.1169279118551732,113.31600189208984,34,1,0.1169,unprognostic - unfavorable,0.536326159184602,0.7401171637257823
ENSG00000099889,0.0492418301341503,1.6196999549865725,40,-1,0.03573,unprognostic - favorable,0.270564323589191,0.5116739802087301
ENSG00000099899,0.2319144915064558,7.807300090789795,47,1,0.2319,unprognostic - unfavorable,0.7789555526111185,0.8814497042704762
ENSG00000099901,0.0028480300973988,78.6073989868164,14,1,0.002848,unprognostic - unfavorable,0.028859927850180375,0.1843272188657094
ENSG00000099904,0.2338594162144796,27.25309944152832,13,1,0.2413,unprognostic - unfavorable,0.7822705443236392,0.8832451327692211
ENSG00000099910,0.0745438999233048,33.36629867553711,14,1,0.07454,unprognostic - unfavorable,0.3840140399649001,0.6197491253508597
ENSG00000099917,0.1681262481791762,29.473100662231445,31,1,0.1681,unprognostic - unfavorable,0.6578908552728618,0.8151431460753688
ENSG00000099940,1.7834967172510834e-05,27.491899490356445,14,1,1.784e-05,potential prognostic - unfavorable,0.0008474978812552968,0.058345618384658696
ENSG00000099942,0.0063603639181346,17.310800552368164,15,1,0.00636,unprognostic - unfavorable,0.05378486553783616,0.23523354456919982
ENSG00000099949,0.0041754867873685,7.497799873352051,20,1,0.004175,unprognostic - unfavorable,0.03859490351274122,0.20498677770092144
ENSG00000099953,0.031316788324783,2.0678999423980713,22,1,0.03132,unprognostic - unfavorable,0.1855220361949095,0.42245609167468084
ENSG00000099956,0.1638387582726911,1.635599970817566,31,1,0.1638,unprognostic - unfavorable,0.6489883775290561,0.8102140911611924
ENSG00000099968,0.0088895400294078,20.179000854492188,13,1,0.01739,unprognostic - unfavorable,0.06976482558793604,0.2658059990457822
ENSG00000099974,0.1372055367317252,4.550600051879883,21,1,0.1372,unprognostic - unfavorable,0.5897335256661859,0.7775345876459304
ENSG00000099977,0.0593182691606193,97.12770080566406,21,1,0.05932,unprognostic - unfavorable,0.3168392079019802,0.5579461190438295
ENSG00000099985,0.1273889406432764,0.1897999942302703,42,-1,0.1274,unprognostic - favorable,0.5653960865097837,0.7601122298792795
ENSG00000099991,0.0017047780633472,26.394899368286133,28,1,0.001705,unprognostic - unfavorable,0.019577451056372357,0.15970852557531182
ENSG00000099992,0.1136388023421391,9.452199935913086,45,1,0.1136,unprognostic - unfavorable,0.5264711838220404,0.7345352138404243
ENSG00000099994,0.0746430683122337,1.5734000205993652,18,-1,0.07464,unprognostic - favorable,0.38450903872740316,0.6199429156850548
ENSG00000099995,0.0061148033148905,34.63330078125,27,1,0.006115,unprognostic - unfavorable,0.0521923695190762,0.2329996273671523
ENSG00000099998,0.1036252715133335,7.760600090026856,28,1,0.1036,unprognostic - unfavorable,0.49496626258434356,0.7116780360305349
ENSG00000099999,0.0632273252965646,11.656100273132324,29,1,0.06323,unprognostic - unfavorable,0.33445666385834033,0.5751910034540212
ENSG00000100003,0.1887488260974544,2.8361001014709473,39,1,0.1887,unprognostic - unfavorable,0.6994932512668718,0.8387480188268407
ENSG00000100014,0.0285542948446838,14.479999542236328,44,1,0.02855,unprognostic - unfavorable,0.17212206969482577,0.4079532536630664
ENSG00000100023,0.0665441001574111,23.55109977722168,13,1,0.1053,unprognostic - unfavorable,0.3492666268334329,0.589343445381864
ENSG00000100027,0.165855340820806,1.7029999494552612,29,1,0.1607,unprognostic - favorable,0.653123367191582,0.812703706674897
ENSG00000100028,0.0058113421835283,46.436798095703125,25,1,0.005811,unprognostic - unfavorable,0.050174874562813596,0.23022869004788135
ENSG00000100029,0.0356901290076566,46.99440002441406,30,1,0.03569,unprognostic - unfavorable,0.20666698333254166,0.4476661570817543
ENSG00000100030,0.1274821779671577,46.05189895629883,18,1,0.1275,unprognostic - unfavorable,0.5656160859597851,0.760244058321677
ENSG00000100031,0.4791567016628262,0.2348999977111816,34,-1,0.4792,unprognostic - favorable,0.9906475233811916,0.9950886452916919
ENSG00000100034,0.2331389983404783,7.554699897766113,43,-1,0.2331,unprognostic - favorable,0.7810605473486316,0.8824078881394363
ENSG00000100036,3.808123260418099e-05,3.531599998474121,18,1,3.808e-05,potential prognostic - unfavorable,0.0013874965312586718,0.06607765738650169
ENSG00000100038,0.003934817363976,7.982500076293945,25,1,0.003935,unprognostic - unfavorable,0.036872407818980456,0.20190495877283174
ENSG00000100055,0.2127604759759912,1.054800033569336,48,1,0.2128,unprognostic - unfavorable,0.7453806365484086,0.861635811112734
ENSG00000100060,0.1259869239170671,6.510700225830078,22,1,0.126,unprognostic - unfavorable,0.5617185957035108,0.7579595264557736
ENSG00000100065,0.0045279815685298,1.3039000034332275,47,-1,0.004528,unprognostic - favorable,0.04120739698150755,0.21188958347263576
ENSG00000100075,0.0412441364889199,67.80690002441406,46,1,0.04124,unprognostic - unfavorable,0.23262191844520388,0.47210133349342054
ENSG00000100077,0.0090591464505372,2.499000072479248,15,1,0.009059,unprognostic - unfavorable,0.0706723233191917,0.26743140100032503
ENSG00000100078,0.0107538603629268,0.0236000008881092,47,-1,0.01075,unprognostic - favorable,0.08093479766300585,0.28502005209338954
ENSG00000100079,0.1906260588895454,0.892300009727478,31,1,0.1906,unprognostic - unfavorable,0.703203241991895,0.8405470207097864
ENSG00000100083,0.1624317159893227,58.86529922485352,18,1,0.1624,unprognostic - unfavorable,0.6460458848852878,0.8087442691229337
ENSG00000100084,0.1010977623606593,22.912399291992188,13,1,0.145,unprognostic - unfavorable,0.48631378421553945,0.7054204422349206
ENSG00000100092,0.1981684251532611,2.7613000869750977,19,1,0.1982,unprognostic - unfavorable,0.7179782050544874,0.8473524386399534
ENSG00000100095,0.1300198040789632,8.110300064086914,14,1,0.13,unprognostic - unfavorable,0.5721135697160757,0.7644482100580751
ENSG00000100097,0.0192272834638032,158.7689971923828,35,1,0.01923,unprognostic - unfavorable,0.12626718433203918,0.34877942580658
ENSG00000100099,0.0812718426723117,11.784099578857422,45,-1,0.08127,unprognostic - favorable,0.4117139707150732,0.6442504719221008
ENSG00000100100,0.0405229126379378,45.913299560546875,47,-1,0.04052,unprognostic - favorable,0.22937192657018357,0.4692056008816419
ENSG00000100104,0.1242697698922976,7.985499858856201,22,1,0.1243,unprognostic - unfavorable,0.556948607628481,0.7542032801053342
ENSG00000100105,0.2256356101232103,31.380300521850582,19,1,0.2256,unprognostic - unfavorable,0.768153079617301,0.8757484837304637
ENSG00000100106,0.2438842888909109,66.4541015625,33,-1,0.2439,unprognostic - favorable,0.7991680020799948,0.8923147263560413
ENSG00000100109,0.0409035026483082,50.04650115966797,13,1,0.06045,unprognostic - unfavorable,0.2311344221639446,0.47116954085491436
ENSG00000100116,0.004203246497499,21.27050018310547,16,1,0.004203,unprognostic - unfavorable,0.03878490303774241,0.20522626966413082
ENSG00000100124,0.0375549211455958,17.902299880981445,25,1,0.03755,unprognostic - unfavorable,0.21526196184509538,0.45522611603307056
ENSG00000100129,0.000731513046372,19.802799224853516,21,1,0.0007315,potential prognostic - unfavorable,0.010847472881317797,0.13268864648001868
ENSG00000100138,0.0016473757477233,166.8070068359375,14,1,0.001647,unprognostic - unfavorable,0.019094952262619345,0.15837367709951514
ENSG00000100139,0.0051170499878296,24.40049934387207,13,1,0.01199,unprognostic - unfavorable,0.045254886862782846,0.22041076813760876
ENSG00000100142,3.9627858225171034e-08,92.62590026855467,18,1,3.963e-08,potential prognostic - unfavorable,2.499993750015625e-05,0.023726726397469724
ENSG00000100147,0.0060934418240969,15.24269962310791,20,1,0.006093,unprognostic - unfavorable,0.05201986995032513,0.2328016207578208
ENSG00000100150,0.0562689791130546,9.49619960784912,16,1,0.05627,unprognostic - unfavorable,0.30300174249564377,0.5438163126634323
ENSG00000100151,0.0482521922664555,24.09779930114746,31,1,0.04825,unprognostic - unfavorable,0.2656668358329104,0.5073604777902397
ENSG00000100154,0.0092696536425809,3.1219000816345215,26,1,0.00927,unprognostic - unfavorable,0.07198482003794991,0.2701870914814239
ENSG00000100162,0.0008256254194151,15.713600158691406,13,1,0.0009185,potential prognostic - unfavorable,0.011827470431323922,0.13567838815519442
ENSG00000100167,0.0039351588017748,2.698899984359741,18,1,0.003935,unprognostic - unfavorable,0.03687490781273047,0.20190495877283174
ENSG00000100170,0.2956448323062149,0.0263999998569488,49,-1,0.2956,unprognostic - favorable,0.8753353116617208,0.9336582071164232
ENSG00000100196,0.2473876230962274,8.179200172424316,13,1,0.3105,unprognostic - unfavorable,0.8047629880925298,0.8950884700194107
ENSG00000100201,0.0046905276866868,91.0447006225586,24,1,0.004691,unprognostic - unfavorable,0.04234739413151467,0.21340017469068953
ENSG00000100207,0.0116788790854554,1.8371000289916992,14,1,0.01168,unprognostic - unfavorable,0.08622978442553894,0.2936276641881435
ENSG00000100209,0.1512324081174656,12.342499732971191,13,1,0.2167,unprognostic - unfavorable,0.621598446003885,0.7948396258352054
ENSG00000100211,0.0255723476118423,47.52009963989258,13,1,0.04845,unprognostic - unfavorable,0.15759460601348496,0.39088906991191547
ENSG00000100216,0.0036069955626856,45.81380081176758,30,1,0.003607,unprognostic - unfavorable,0.03452241369396576,0.1961017985680292
ENSG00000100218,0.223147312719923,3.027400016784668,25,1,0.1916,unprognostic - favorable,0.7638980902547744,0.8731043474300828
ENSG00000100219,0.0383240815579137,100.48899841308594,23,1,0.03832,unprognostic - unfavorable,0.21885445286386784,0.458879456399276
ENSG00000100220,0.0041911489729192,72.24530029296875,15,1,0.004191,unprognostic - unfavorable,0.03868990327524181,0.2052186606060431
ENSG00000100221,0.1646923560873234,22.909099578857425,18,1,0.1647,unprognostic - unfavorable,0.6508483728790678,0.8117284122971408
ENSG00000100225,0.0453961599787517,151.76100158691406,13,1,0.07066,unprognostic - favorable,0.25230936922657693,0.49409500205063045
ENSG00000100226,0.0585963954333514,19.992599487304688,33,1,0.0586,unprognostic - unfavorable,0.31359671600821,0.5550498955110013
ENSG00000100227,0.1136365640330939,28.404699325561523,49,1,0.1136,unprognostic - unfavorable,0.5264511838720404,0.7345352138404243
ENSG00000100228,0.1733296125159208,10.48639965057373,13,1,0.2401,unprognostic - unfavorable,0.6685433286416784,0.821518491128897
ENSG00000100234,0.0898080973173926,203.0260009765625,13,1,0.1348,unprognostic - unfavorable,0.4448938877652806,0.6735762405124525
ENSG00000100239,0.1453826936084963,29.52079963684082,48,-1,0.1454,unprognostic - favorable,0.6086084784788038,0.7869793635498399
ENSG00000100241,0.2106232034715537,20.744800567626953,47,1,0.2106,unprognostic - unfavorable,0.7415456461358847,0.8598409110923728
ENSG00000100242,0.010602547092028,50.2400016784668,39,1,0.0106,unprognostic - unfavorable,0.08008729978175054,0.28323661224384333
ENSG00000100243,0.20745525656153,209.81300354003903,35,-1,0.2075,unprognostic - favorable,0.7354031614920963,0.8562944786118581
ENSG00000100246,0.0567234754408096,35.74380111694336,30,1,0.05672,unprognostic - unfavorable,0.3051092372269069,0.5462121308318394
ENSG00000100253,0.0475187198784305,2.7279999256134033,14,1,0.04752,unprognostic - unfavorable,0.2622693443266392,0.5040897986500875
ENSG00000100258,0.2491186964513562,43.154300689697266,26,1,0.2491,unprognostic - unfavorable,0.8076654808362979,0.8957476732226061
ENSG00000100263,0.0733572815281246,12.993000030517578,21,1,0.07336,unprognostic - unfavorable,0.37924405188987026,0.6157071007884415
ENSG00000100266,0.4489676401267654,124.80899810791016,23,1,0.4209,unprognostic - unfavorable,0.9847475381311547,0.9926667581479897
ENSG00000100271,0.2168554828464246,4.197299957275391,36,1,0.2169,unprognostic - unfavorable,0.7527531181172047,0.8659217822564048
ENSG00000100280,0.0497076457637145,128.32000732421875,15,1,0.04971,unprognostic - unfavorable,0.2726718183204542,0.5139722584797666
ENSG00000100281,0.003305109151182,6.552499771118164,18,1,0.003305,unprognostic - unfavorable,0.03226741933145167,0.1922981637927788
ENSG00000100284,0.259381431499224,135.76800537109375,17,-1,0.2594,unprognostic - favorable,0.8238004404988988,0.9042628824654705
ENSG00000100288,0.0008442566209769,8.428999900817871,48,-1,0.0008443,potential prognostic - favorable,0.011997470006324984,0.1363088448339485
ENSG00000100290,0.229616832215959,5.081200122833252,19,-1,0.2296,unprognostic - favorable,0.775040562398594,0.8791909803287047
ENSG00000100292,0.0232319786546917,80.41790008544922,13,1,0.04481,unprognostic - unfavorable,0.14597213506966233,0.3759511065459592
ENSG00000100294,0.2487349371256497,21.155000686645508,20,-1,0.2487,unprognostic - favorable,0.8070104824737938,0.895691056169954
ENSG00000100296,0.0060860352731713,14.631099700927734,13,1,0.007322,unprognostic - unfavorable,0.0519523701190747,0.23279061367563975
ENSG00000100297,0.005789446400831,14.7121000289917,26,1,0.005789,unprognostic - unfavorable,0.050014874962812594,0.23006222069219914
ENSG00000100299,0.3280696454441619,26.983699798583984,34,1,0.3281,unprognostic - unfavorable,0.9130127174682063,0.955363047487798
ENSG00000100300,0.068940730865063,246.8209991455078,18,-1,0.06894,unprognostic - favorable,0.3599516001209997,0.5990866187518313
ENSG00000100302,0.0699076518003441,2.0690999031066895,39,1,0.06991,unprognostic - unfavorable,0.3642540893647766,0.6034421603227705
ENSG00000100304,0.171713868837193,6.3769001960754395,48,-1,0.1717,unprognostic - favorable,0.6653983365041587,0.819378342852447
ENSG00000100307,0.3143891578148903,23.277099609375,43,-1,0.3144,unprognostic - favorable,0.8982127544681139,0.9470364123645317
ENSG00000100311,0.2400123997450206,9.11240005493164,26,1,0.24,unprognostic - unfavorable,0.7928205179487051,0.8890382356322589
ENSG00000100316,0.2047942470557365,1881.77001953125,29,1,0.2048,unprognostic - unfavorable,0.7304606738483154,0.853392330380952
ENSG00000100319,0.0049799884850059,38.77149963378906,24,1,0.00498,unprognostic - unfavorable,0.044344889137777156,0.21797011126695842
ENSG00000100320,0.0053545816680177,17.149099349975586,19,1,0.005355,unprognostic - unfavorable,0.04693238266904333,0.22394353268062311
ENSG00000100321,0.0583910424925473,12.447500228881836,47,-1,0.05839,unprognostic - favorable,0.3127542181144547,0.5541492593794851
ENSG00000100324,0.0057202516990337,20.55190086364746,14,1,0.00572,unprognostic - unfavorable,0.04952737618155954,0.22955690518723496
ENSG00000100325,0.0152484545930947,31.562700271606445,18,1,0.01525,unprognostic - unfavorable,0.10558723603190992,0.3205749167507345
ENSG00000100330,0.0335953371195079,15.690299987792969,20,1,0.0336,unprognostic - unfavorable,0.1963695090762273,0.43489903150242126
ENSG00000100335,0.0068071356264007,18.711599349975582,16,1,0.006807,unprognostic - unfavorable,0.05671485821285447,0.24191663597887553
ENSG00000100336,0.0496657718257036,0.1124000027775764,39,-1,0.04967,unprognostic - favorable,0.27246931882670294,0.5139553759829765
ENSG00000100342,0.0362761425643268,84.56109619140625,18,1,0.03628,unprognostic - unfavorable,0.20927947680130798,0.45057714640224095
ENSG00000100345,0.0554717737508865,414.6119995117187,17,1,0.05547,unprognostic - unfavorable,0.2993767515581211,0.5401709530082502
ENSG00000100347,0.0009067507835101,59.56610107421875,17,1,0.0009068,potential prognostic - unfavorable,0.012612468468828828,0.1373709667766647
ENSG00000100348,0.0127365258682889,140.38800048828125,41,1,0.01274,unprognostic - unfavorable,0.09188227029432426,0.3015609197275852
ENSG00000100350,0.0012919281180603,14.444000244140623,13,1,0.003671,unprognostic - unfavorable,0.015974960062599842,0.1470958380816106
ENSG00000100353,0.0193158266709009,114.51499938964844,35,1,0.01932,unprognostic - unfavorable,0.1267346831632921,0.3496341648230752
ENSG00000100354,0.1377938270171076,4.4816999435424805,30,1,0.1378,unprognostic - unfavorable,0.5912285219286951,0.7779105272506152
ENSG00000100359,0.016962440811308,29.109699249267575,40,1,0.01696,unprognostic - unfavorable,0.11462471343821641,0.3333223541804414
ENSG00000100360,0.0388274736487209,37.341400146484375,24,1,0.03883,unprognostic - unfavorable,0.2213094467263832,0.46128180208961245
ENSG00000100362,0.056185019287796,2216.419921875,13,1,0.09146,unprognostic - unfavorable,0.3025217436956408,0.5434103566964957
ENSG00000100364,0.201218783135069,25.218700408935547,20,1,0.2012,unprognostic - unfavorable,0.7235956910107725,0.8506074446129465
ENSG00000100365,0.207844907289605,0.7983999848365784,46,-1,0.2078,unprognostic - favorable,0.7361531596171009,0.8567283026918122
ENSG00000100368,0.0353386963470001,0.5151000022888184,46,1,0.03534,unprognostic - unfavorable,0.20486198784503037,0.4454264821628078
ENSG00000100372,0.1859306198679914,14.374699592590332,15,1,0.1859,unprognostic - unfavorable,0.6939832650418374,0.8370083538347476
ENSG00000100376,0.1653754839813214,3.5473999977111816,39,1,0.1654,unprognostic - unfavorable,0.6522083694790763,0.8121736274853315
ENSG00000100379,0.0436960224656992,0.7585999965667725,42,-1,0.0437,unprognostic - favorable,0.2441768895577761,0.48481445480486723
ENSG00000100380,0.2533040380675387,148.98599243164062,13,1,0.2637,unprognostic - favorable,0.8142479643800891,0.8994825844051858
ENSG00000100385,0.1762169082540741,0.9703999757766724,48,-1,0.1762,unprognostic - favorable,0.6744508138729653,0.8252509375632638
ENSG00000100387,0.0639757247137634,49.8307991027832,25,1,0.06398,unprognostic - unfavorable,0.3380066549833625,0.5784596676452667
ENSG00000100393,0.1273565454979627,17.343399047851562,29,1,0.1274,unprognostic - unfavorable,0.5652885867785331,0.7601122298792795
ENSG00000100395,0.0156295940428274,20.013500213623047,16,1,0.01563,unprognostic - unfavorable,0.10758723103192241,0.3224162259486219
ENSG00000100399,0.0673440711991652,1.4740999937057495,37,-1,0.06734,unprognostic - favorable,0.35282911792720517,0.5927517647383653
ENSG00000100401,0.0413636987043862,38.38240051269531,15,1,0.04136,unprognostic - unfavorable,0.23310941722645692,0.4725437271075015
ENSG00000100403,0.0637774573282107,29.617599487304688,49,1,0.06378,unprognostic - unfavorable,0.3370066574833563,0.5777816074814651
ENSG00000100410,0.0154149547708397,18.224899291992188,37,1,0.01541,unprognostic - unfavorable,0.10646723383191542,0.321141915079378
ENSG00000100412,0.0371717251513737,354.3080139160156,21,1,0.03717,unprognostic - unfavorable,0.21347946630133424,0.45413091078223317
ENSG00000100413,0.0547970694860332,10.631400108337402,38,1,0.0548,unprognostic - unfavorable,0.2963417591456021,0.5366625260689131
ENSG00000100416,0.028178252092021,14.766300201416016,22,1,0.02818,unprognostic - unfavorable,0.17034707413231467,0.40579082578826364
ENSG00000100417,0.0236253949212412,40.945499420166016,31,1,0.02363,unprognostic - unfavorable,0.1479821300446749,0.37848672991407034
ENSG00000100418,0.037194911508257,21.764299392700195,39,1,0.03719,unprognostic - unfavorable,0.21361196597008508,0.45421588438347676
ENSG00000100422,0.0054052473010176,6.4344000816345215,32,1,0.005405,unprognostic - unfavorable,0.04725488186279534,0.22489571372776437
ENSG00000100425,0.022500615451247,9.533300399780272,23,1,0.0225,unprognostic - unfavorable,0.14246464383839041,0.37099617127500395
ENSG00000100426,0.316594957452492,3.751800060272217,16,1,0.3166,unprognostic - unfavorable,0.9006877482806293,0.9482163149833389
ENSG00000100429,0.1095724122056127,4.683499813079834,33,1,0.1096,unprognostic - unfavorable,0.5139987150032125,0.7273411552892842
ENSG00000100439,0.0699878719775154,29.33099937438965,19,-1,0.06999,unprognostic - favorable,0.36449408876477807,0.6034421603227705
ENSG00000100441,0.0001115012724295,17.688800811767578,15,1,0.0001115,potential prognostic - unfavorable,0.002939992650018375,0.08116144222561908
ENSG00000100442,0.0002897504621662,53.429100036621094,19,1,0.0002897,potential prognostic - unfavorable,0.005744985637535906,0.10566258460044457
ENSG00000100445,0.020501017495116,101.9739990234375,27,1,0.0205,unprognostic - unfavorable,0.13267966830082925,0.3573717317480475
ENSG00000100448,0.1751585710915156,0.1042999997735023,21,-1,0.1752,unprognostic - favorable,0.6722383194042015,0.8239831198983153
ENSG00000100450,0.1790246207545279,3.2825000286102295,13,1,0.2409,unprognostic - unfavorable,0.6801057997355007,0.8282828378630246
ENSG00000100453,0.0341051278481664,0.4519999921321869,34,-1,0.03411,unprognostic - favorable,0.1988495028762428,0.4388163668355154
ENSG00000100461,0.0003720749035249,75.95130157470703,14,1,0.0003721,potential prognostic - unfavorable,0.006789983025042437,0.11022511163234286
ENSG00000100462,0.0017150947614862,33.55400085449219,29,1,0.001715,unprognostic - unfavorable,0.019647450881372798,0.15984107475628748
ENSG00000100473,0.1195287007033549,28.612199783325195,13,1,0.1713,unprognostic - unfavorable,0.5435886410283974,0.7443069426734592
ENSG00000100478,0.0049626583419555,8.388099670410156,24,1,0.004963,unprognostic - unfavorable,0.04421238946902633,0.21757408106479736
ENSG00000100479,0.0001523234757749,1.1641000509262085,13,1,0.0005037,potential prognostic - unfavorable,0.0036899907750230624,0.08963237189713241
ENSG00000100483,0.1336914132141309,0.7864000201225281,48,-1,0.1337,unprognostic - favorable,0.5813510466223835,0.771207204120568
ENSG00000100485,0.0025523244714701,28.888999938964844,21,1,0.002552,unprognostic - unfavorable,0.026624933437666407,0.18034246963312256
ENSG00000100490,0.0203167357119337,20.220199584960938,13,1,0.02071,unprognostic - unfavorable,0.13174967062582343,0.3567470702272908
ENSG00000100503,0.0064043346972614,5.139500141143799,17,1,0.006404,unprognostic - unfavorable,0.05408486478783803,0.2357913494980042
ENSG00000100504,0.3208284342778876,0.59170001745224,41,1,0.3208,unprognostic - unfavorable,0.9053902365244086,0.9514330965438008
ENSG00000100519,0.3555146584710206,45.01729965209961,20,1,0.3555,unprognostic - unfavorable,0.9383876540308649,0.9694779885980073
ENSG00000100522,0.0763231185732461,43.20650100708008,14,1,0.07632,unprognostic - unfavorable,0.39175152062119845,0.6273240092387838
ENSG00000100523,0.0012780836093788,4.581500053405762,16,1,0.001278,unprognostic - unfavorable,0.015864960337599154,0.1468973714325296
ENSG00000100526,6.328255263691927e-07,7.447700023651123,14,1,6.328e-07,potential prognostic - unfavorable,0.00010249974375064062,0.030264757671439154
ENSG00000100528,0.0204547764233479,79.16519927978516,13,1,0.04065,unprognostic - unfavorable,0.13249966875082814,0.35724887421358087
ENSG00000100532,0.0170511500913631,14.108099937438965,20,1,0.01705,unprognostic - unfavorable,0.1150072124819688,0.33371933440662144
ENSG00000100554,0.0021860194825645,267.79400634765625,17,1,0.002186,unprognostic - unfavorable,0.02369244076889808,0.17296783543755428
ENSG00000100557,0.0316471182756784,9.20400047302246,42,-1,0.03165,unprognostic - favorable,0.18710953222616944,0.4242533028479715
ENSG00000100558,0.3214392778126591,68.2208023071289,31,1,0.3214,unprognostic - unfavorable,0.9060527348681628,0.9517686767882851
ENSG00000100564,0.1773667038743697,18.099899291992188,44,1,0.1774,unprognostic - unfavorable,0.6767233081917295,0.8263633751869489
ENSG00000100567,0.1096789890647846,100.21800231933594,14,1,0.1097,unprognostic - unfavorable,0.5144687138282155,0.7276470528887542
ENSG00000100568,0.000188043394863,83.28919982910156,29,1,0.000188,potential prognostic - unfavorable,0.004259989350026625,0.09414328680927067
ENSG00000100575,0.0022051714581263,35.79119873046875,21,1,0.002205,unprognostic - unfavorable,0.023864940337649156,0.17358720885025863
ENSG00000100577,0.0077560096544777,78.1281967163086,13,1,0.008856,unprognostic - unfavorable,0.06273484316289209,0.2526234888958232
ENSG00000100578,0.0008824634859637,5.451099872589111,13,1,0.002729,unprognostic - unfavorable,0.012347469131327171,0.13648986884188363
ENSG00000100580,0.0005736820699239,8.707300186157227,20,1,0.0005737,potential prognostic - unfavorable,0.00918247704380739,0.12399143544824064
ENSG00000100583,0.0287246429813576,0.536899983882904,29,1,0.02872,unprognostic - unfavorable,0.17292456768858078,0.40861617123922694
ENSG00000100591,0.3668733962847396,145.67999267578125,15,-1,0.3669,unprognostic - favorable,0.9470126324684188,0.9731598490029296
ENSG00000100592,9.069653538119788e-05,8.03380012512207,18,1,9.07e-05,potential prognostic - unfavorable,0.0025299936750158123,0.07872605611226019
ENSG00000100593,0.0108530660020776,0.3158999979496002,50,-1,0.003634,unprognostic - favorable,0.08152479618800954,0.2861119828182997
ENSG00000100596,0.0032941233211472,55.3047981262207,13,1,0.006804,unprognostic - unfavorable,0.03219991950020125,0.1922981637927788
ENSG00000100599,0.1911950024052946,1.2789000272750854,33,-1,0.1912,unprognostic - favorable,0.7044207389481526,0.8408287315608608
ENSG00000100600,0.1312048450711795,211.48199462890625,43,1,0.1312,unprognostic - unfavorable,0.575208561978595,0.7665024734740339
ENSG00000100601,0.0063494848484621,2.997999906539917,13,1,0.00985,unprognostic - unfavorable,0.053719865700335746,0.23518062499310155
ENSG00000100603,0.000449302216292,35.11470031738281,19,1,0.0004493,potential prognostic - unfavorable,0.007752480618798453,0.11639232766324864
ENSG00000100604,0.0784247722069045,0.0196000002324581,13,-1,0.1148,unprognostic - favorable,0.40019399951500123,0.6348349655630159
ENSG00000100605,0.1769402746915192,36.80950164794922,47,-1,0.1769,unprognostic - favorable,0.6759058102354744,0.8261969181783577
ENSG00000100612,0.2883949515350965,578.9869995117188,38,1,0.2884,unprognostic - unfavorable,0.8657128357179107,0.9282380929780406
ENSG00000100614,0.0006393945242056,65.86509704589844,20,1,0.0006394,potential prognostic - unfavorable,0.00981747545631136,0.12674218314454214
