Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000109436,-0.1358740489226605,0.3621669489463423,0.7060183505518541,0.7075342972682239,0.7073381216300891,True,0.8481515501571496,-1,0.2220286837467673,1,0.222,0.7617355956610109,0.8717204591451531
ENSG00000063978,0.8498091252878105,0.4361541929681768,0.03501323779451973,0.051365394027089034,0.05135627504490192,True,0.19318191131949003,1,0.0012320397066893,1,0.001232,0.0154749613125967,0.1460339566480629
ENSG00000184178,0.36162507803511135,0.3028126297820203,0.2383560960694394,0.23239169008565022,0.22865794908823783,True,0.48285370460049415,1,0.0252452467641333,1,0.02525,0.1560946097634755,0.3892286490922625
ENSG00000072201,0.2562891995443412,0.4063696397756521,0.5298252236362808,0.5282497865374944,0.5279686449978387,True,0.7342821926415557,1,0.0144378443011223,1,0.01444,0.1011122472193819,0.3133112007471847
ENSG00000109220,0.5635855950302165,0.45862616931496997,0.18724260422385064,0.21912573952290917,0.22917999833005517,True,0.4253327685588884,1,0.0125294963898057,1,0.01253,0.090879772800568,0.3001539998014285
ENSG00000145216,1.0638029149868575,0.4656963314172365,0.01645148055369347,0.022352293595632598,0.032832267630767346,True,0.14409414773693155,1,2.4333780388142263e-05,1,7.355e-05,0.0010524973687565,0.0623909744573464
ENSG00000109670,0.7194471610060756,0.30615304435696794,0.023739135638146877,0.01877546933566447,0.013058289209938316,True,0.16554912517917023,1,0.0002297909761819,1,0.0002298,0.0048949877625305,0.0996015372556988
ENSG00000075539,0.8137053588300811,0.4642479797350419,0.05505576612692244,0.07964688499108649,0.07172521974317281,True,0.2350661839744275,1,0.0001716004492605,1,0.0002013,0.004009989975025,0.0926441165886793
ENSG00000109586,0.7637090615826669,0.43451567729207435,0.06754467938834825,0.07881390555681449,0.0792240872994253,True,0.2553497449377381,1,0.0602605063929823,1,0.06026,0.3209766975582561,0.5611562766909423
ENSG00000145388,0.38815578860842925,0.3609268355322958,0.28159487669840805,0.28217699704772325,0.28292947968318105,True,0.5288099122577611,1,0.0058929248999088,1,0.005893,0.0506948732628168,0.2311540085940451
ENSG00000109738,0.5942663127554961,0.33239084127350005,0.07609386454028846,0.07379955746861108,0.06938686964382558,True,0.27082610244547056,1,0.0999249674201022,1,0.09992,0.4821437946405134,0.7018234661906771
ENSG00000138735,0.7090075882822938,0.3177399849087184,0.02694345594905503,0.025654106248714666,0.021080963789782872,True,0.17480831316277526,1,0.0001759398307161,1,0.0001759,0.0040649898375254,0.0926441165886793
ENSG00000214367,0.5313836598220704,0.24659081984919737,0.04744327765978339,0.03116804096852206,0.025499989416206112,True,0.2186938036272492,1,5.5235838174371864e-05,1,5.524e-05,0.0018074954812612,0.0692109292781523
ENSG00000178163,0.3884037994312544,0.28697271583419,0.19253330375682734,0.17591127105456764,0.16869983631868862,True,0.43190781816933393,1,0.0614782164476403,1,0.08663,0.3266616833457916,0.5661823358486217
ENSG00000174780,1.1584313040161354,0.5662330929962593,0.02104362252402145,0.04077055204151405,0.06500262681120102,True,0.15831958878238234,1,0.0179555339370703,1,0.01796,0.1198572003569991,0.3395008129469244
ENSG00000138668,0.5134974784473962,0.33421318974268577,0.11945311775380021,0.1244312615933934,0.12096103379463191,True,0.33583867448047894,1,0.0165412351818079,1,0.01654,0.1123922190194524,0.3292229748922982
ENSG00000152795,0.023137643017553965,0.37295614609721023,0.9505233736692713,0.9505321657468232,0.9505309485831815,True,0.9789560672144934,1,0.1446859530249689,1,0.1447,0.6071659820850448,0.7860678557891445
ENSG00000164070,0.7886018734678422,0.4514829844531809,0.05877301661967565,0.08069071871077527,0.07271890707965681,True,0.2411149945528482,1,0.0001076045004614,1,0.0001076,0.0028724928187679,0.081161442225619
ENSG00000142731,0.6688738721624081,0.1659237329092519,0.0007885192991972937,5.548977910718581e-05,1.6684294601400507e-06,True,0.05516615600052839,1,1.3241905163498892e-05,1,1.324e-05,0.0007049982375044,0.0551063506734296
ENSG00000164073,0.7064358335249187,0.3828575045171813,0.05758713484190339,0.0650133250943224,0.06574460164803232,True,0.23894772247511847,1,0.0332402743739888,1,0.03324,0.1946870132824668,0.432938300499437
ENSG00000164074,0.7037946977614615,0.3275094438691678,0.030194510131897466,0.03163999078804687,0.025525669809728285,True,0.18217194528117686,1,0.0016761528011093,1,0.001676,0.0193149517126207,0.1587579019309559
ENSG00000164040,0.7006018692632643,0.34173645734433405,0.03785713940439864,0.040352401475670714,0.03899608018756072,True,0.19978309318011075,1,0.0021967550426713,1,0.002197,0.0238099404751488,0.1735395935783336
ENSG00000138709,0.720605879848907,0.3565712628699575,0.03634477885974896,0.04328691964040324,0.03482492947019763,True,0.1967962981768262,1,0.003199600619783,1,0.0032,0.0314624213439466,0.1911439786122503
ENSG00000145439,0.3885594984067989,0.34553852463076434,0.2715422524083975,0.2607992189576234,0.2603854042742575,True,0.5186863007116702,1,0.0030397650467487,1,0.00304,0.0302399244001889,0.1876745343101677
ENSG00000129116,0.5635446718295841,0.39921841044312806,0.12641797869099186,0.15806189555928413,0.15158592043219019,True,0.34526529966438,1,0.0117870332437632,1,0.01179,0.0868222829442926,0.2947346306978796
ENSG00000154553,0.7256436427615979,0.3505980039642818,0.04076824985033654,0.03847751921910469,0.03299989073346745,True,0.20676780351754287,1,0.0162989850280453,1,0.03382,0.1111497221256946,0.3274919272808201
ENSG00000080493,0.37117212068514804,0.29898877822931647,0.2352328760188986,0.21444881727783105,0.2084220000342345,True,0.4795025942995514,1,0.0353597896635219,1,0.03536,0.2050344874137814,0.4456556902121567
ENSG00000109756,0.36533554359913417,0.36682594422802256,0.320618626947796,0.3192807389426607,0.31784219079393566,True,0.566723386491335,1,0.0076635516126851,1,0.007664,0.0621748445628885,0.2515582094114192
ENSG00000288637,0.7050619972114494,0.22267978362522942,0.0032263282603595084,0.0015441293375715107,0.000278394864500029,True,0.08307795270425733,1,0.0009064286848385,1,0.0009064,0.0126024684938287,0.1373709667766647
ENSG00000145362,-0.15516148475452995,0.39493431927135664,0.6833684720501005,0.6944086948607752,0.693448268841802,True,0.8349348862647987,-1,0.3427098763278016,1,0.3427,0.9273226816932958,0.9626796211937512
ENSG00000174749,0.5425450878554019,0.3119891759659808,0.08878676332653228,0.08203706839046764,0.0760008581382367,True,0.29135829200287344,1,0.0034882837030181,1,0.003488,0.0335524161189597,0.1947517872366383
ENSG00000163623,0.06006059019023833,0.33087488773196927,0.855844473676769,0.8559590078603418,0.8558853273426693,True,0.9309765010071429,1,0.1016142267926752,1,0.1016,0.4881062797343006,0.7067859785123859
ENSG00000163624,0.34246087645203144,0.4781183905287405,0.4663663337999947,0.4738259166592049,0.47407945985470223,True,0.6873022427438287,1,0.0712189395617307,1,0.07122,0.3699440751398121,0.6085733473297863
ENSG00000163625,0.36444986539861207,0.3348305249351101,0.28027999432152795,0.2763917798030394,0.27321293214012454,True,0.5277891559736595,1,0.099360541477869,1,0.09936,0.4803037992405018,0.7011082175754199
ENSG00000145349,0.6484063474864302,0.3580316981649737,0.062496466829521626,0.07013612097045424,0.06163070883193408,True,0.24713138628743173,1,0.0253673902515579,1,0.02537,0.156642108394729,0.3898302480316097
ENSG00000109572,0.5059923867816287,0.4026977559514994,0.19275764473873178,0.20893235576567293,0.2067111869967352,True,0.43210199290106316,1,0.0623384966319695,1,0.06234,0.3302991742520643,0.5701812561111055
ENSG00000072832,0.6434255808010239,0.3286470154437096,0.05467603412427071,0.050253323287421325,0.041598275018769656,True,0.23427296530447758,1,0.0158281197659196,1,0.01583,0.1086697283256791,0.324324950643149
ENSG00000083896,0.46499271931370845,0.3086298407744558,0.13931247417143694,0.13190407543414773,0.12770543014459698,True,0.3636630342467353,1,0.0197797389740618,1,0.01978,0.1289521776195559,0.3529846691452493
ENSG00000087128,-0.27049535861739055,0.39616789646800027,0.4711596171009612,0.49474612097489856,0.49007409959331283,True,0.6913385418799788,-1,0.1968097191156,-1,0.1968,0.7153957115107212,0.8463923178093631
ENSG00000151726,0.6707186974551139,0.3830820652040133,0.07168667157883142,0.07997199259528796,0.07678352291272525,True,0.26217271094694733,1,0.0969963656592662,1,0.097,0.4717788205529486,0.6949584466393601
ENSG00000171566,0.5657098977187551,0.4887998958922792,0.2015985930408946,0.24713161715637527,0.2691764757058814,True,0.4423040667945368,1,0.0004100279194862,1,0.0008446,0.0072874817812955,0.113382635161679
ENSG00000138685,0.44072852297761295,0.32374182558675374,0.1887839158250142,0.17340058327882846,0.16419709326940635,True,0.4274662388491758,1,0.1827161567573226,1,0.1963,0.6875682810792973,0.8325966445882136
ENSG00000159674,-0.09190458184702782,0.3583654595078749,0.7958737771582557,0.7975995926268646,0.797471504315612,True,0.8976921904289981,-1,0.3098519109652766,1,0.3099,0.8929302676743308,0.9450664701759466
ENSG00000109458,0.2633453103470649,0.34399787169012297,0.4492698305724717,0.443948015946366,0.4438142208216104,True,0.6736765871590601,1,0.132943817214541,1,0.1329,0.5795835510411224,0.7704779032199492
ENSG00000151552,0.5093159228805123,0.43227574136663044,0.21590572586638337,0.23870891227944407,0.29158785505250123,True,0.4586313956173679,1,0.022507627851104,1,0.02251,0.1424846437883905,0.3709961712750039
ENSG00000163683,0.4829308324043667,0.3537630243799926,0.16527470258257135,0.17221369134118678,0.1663802488121691,True,0.39847667813729365,1,0.0358990909718937,1,0.0359,0.2075494811262971,0.4484810466295512
ENSG00000078140,0.7830289698736729,0.3580375384015269,0.023678851688347862,0.028742345918240608,0.023898162677061185,True,0.16550851640236733,1,0.0026133779630176,1,0.002613,0.0271199322001695,0.1816929110107269
ENSG00000121892,0.9442945579043185,0.35506196023613973,0.007779592158161731,0.007825197045522009,0.006970068653943939,True,0.11135345962903359,1,0.0003374840998137,1,0.0006529,0.0063549841125397,0.1076161781645235
ENSG00000078177,0.47541083941139606,0.24778301105508138,0.0818980464342051,0.05502763883665279,0.04832932541832131,True,0.2810380534533273,1,0.0140024470593298,1,0.014,0.0988947527631181,0.3106625357993447
ENSG00000132405,0.07804425579100413,0.42486960808113533,0.8519784080596627,0.8542567327750656,0.8542500027521233,True,0.9290178945105488,1,0.0379475613207567,1,0.03795,0.2171344571638571,0.4568038987532735
ENSG00000173013,0.08136636881400613,0.34601457620537984,0.8131015204168421,0.8140899766149741,0.8141485875529083,True,0.9077959752775886,1,0.1079933535787977,1,0.108,0.509116227209432,0.7235704918546025
ENSG00000173011,0.3545206997025301,0.34252640348239416,0.2981419225322187,0.3006609050804935,0.2999994442569677,True,0.5450483936001087,1,0.0350503701465726,1,0.03505,0.2034694913262716,0.4435601527895278
ENSG00000109519,0.2688766142258134,0.3254765931840664,0.4101202507644921,0.40874666955564043,0.4083225714490102,True,0.6424402586370642,1,0.0557697203336642,1,0.05577,0.3006967482581293,0.5416699693744258
ENSG00000172007,-0.0895534806783361,0.3678668053330645,0.8066347609697491,0.8076645904479559,0.8075792786915423,True,0.9038418003883502,-1,0.3073143149909279,-1,0.3073,0.8899927750180625,0.9433099873695752
ENSG00000145365,1.2227821800277268,0.41927578042026536,0.001682311527996701,0.003540791737653923,0.0020080780606275164,True,0.06938827505913003,1,0.0029645723414116,1,0.002965,0.0297024257439356,0.1864996727706107
ENSG00000120251,0.09487635581759905,0.2512626036679987,0.7265455862081472,0.705728957328405,0.7029990580453194,True,0.8604280514105459,1,0.0019044149794389,1,0.001904,0.021287446781383,0.1641229244752974
ENSG00000090989,1.090808426103889,0.615180708760601,0.04341085449610796,0.07620365206559196,0.10760941833493821,True,0.21016802245031851,1,0.0021592007744861,1,0.00553,0.0234499413751465,0.1719500596449832
ENSG00000154556,-0.1073944027482126,0.33228910801759476,0.7483646742168595,0.7465470557233134,0.746398302240933,True,0.8727382715763886,-1,0.1085327478016411,1,0.1202,0.510881222796943,0.7253599212940743
ENSG00000109452,0.3373401819368393,0.35594801890145056,0.33192692116419725,0.34327040639739426,0.34041448861567025,True,0.5766290938380816,1,0.0429246765651398,1,0.04292,0.240804397989005,0.4815875509227542
ENSG00000109794,-0.29183519101542843,0.3728434026990109,0.4320156878891178,0.43378650932748686,0.43180496823362646,True,0.6599439463075084,-1,0.1808025808894422,-1,0.1808,0.6837057907355232,0.8299530007020799
ENSG00000154639,0.014349871023845807,0.34416688005403634,0.9667642413511099,0.9667422268323603,0.9667418091802435,True,0.9856069018116093,1,0.1246808792578818,-1,0.1247,0.5581311046722384,0.7551051815273425
ENSG00000156265,-0.2087621897689448,0.3199435105719286,0.5183961526239066,0.5140805894991592,0.5122714202981128,True,0.7258092391900787,-1,0.0778248810335281,-1,0.07782,0.3975265061837345,0.6329460380663009
ENSG00000142207,0.19412804020362695,0.33951779875647603,0.5691425317495927,0.5674739156753141,0.5667661572437834,True,0.7614956524164712,1,0.1669973641591952,1,0.167,0.6555483611290972,0.8137568983494636
ENSG00000154721,-0.075861621729511,0.3408570788463263,0.8222894469789466,0.8238768971003901,0.8239976280951723,True,0.9129907146326784,-1,0.05390835492983,-1,0.05391,0.291999270001825,0.5319477409422737
ENSG00000156256,0.44623795499445945,0.33743401441567683,0.1792633794384576,0.18601998315618415,0.18128995418328467,True,0.41670621798348884,1,0.0188704997614722,1,0.01887,0.1245346886632783,0.3463148615046001
ENSG00000166265,-0.5701674284373075,0.36473511629285776,0.10465951714269457,0.11799686069297857,0.11698076760659215,True,0.315402813398726,-1,0.0015088475562972,-1,0.001509,0.0179124552188619,0.1539866072965378
ENSG00000243927,-0.23009094992963813,0.34119346791168825,0.4969846949165956,0.500075531378354,0.4993980147330368,True,0.7111173423817365,-1,0.0366997824643607,-1,0.0367,0.2112719718200704,0.4524749404138087
ENSG00000198743,-0.006293178349965564,0.3319207839942258,0.9848753672256109,0.9848731104950474,0.9848730790835052,True,0.9937002812914185,-1,0.3872218827449351,1,0.3872,0.9598701003247492,0.9799163518683612
ENSG00000159259,0.6600044582412143,0.2704971013778117,0.022979625986501266,0.014688534899373955,0.013497058203598082,True,0.16331232962177197,1,0.0120390159198333,1,0.01204,0.0882147794630513,0.2959209775669073
ENSG00000156304,0.38995521026332375,0.3454781520441738,0.2564093988293626,0.2590072846644773,0.2547631869735126,True,0.5033556725959287,1,0.1110339839472024,1,0.111,0.5186762033094917,0.729738533817579
ENSG00000156261,0.3357871203695524,0.35526447581239007,0.33554761852147824,0.34456951254578494,0.34391311891241405,True,0.5802213960560751,1,0.0564919090705538,1,0.05649,0.3038967402581493,0.5447889422640178
ENSG00000198862,0.34961824418563736,0.33526313457360724,0.29030647405089127,0.29703285185698247,0.2942776558932343,True,0.5378279588279689,1,0.0299635010758269,1,0.02996,0.1789420526448684,0.4145776902340656
ENSG00000156284,-0.6429746980546948,0.27128361217505276,0.04314112630513867,0.01778231572830219,0.014566243648761879,True,0.20989018963733402,-1,0.0701081469839933,-1,0.07011,0.3649840875397812,0.6034931385235927
ENSG00000154642,0.28886748356199066,0.292795107215303,0.3362965906305998,0.3238457536420666,0.32061528475225554,True,0.5809403323686251,1,0.0461598580891169,1,0.04616,0.2558143604640988,0.4967321755303678
ENSG00000159256,-0.0859695990394819,0.3420555388499361,0.8015438594757915,0.801557218806975,0.8014096167408129,True,0.9001593795544784,-1,0.2068100819762938,1,0.1263,0.7341906645233387,0.855620879935697
ENSG00000159086,0.20599091355460342,0.38161316972454207,0.5865961213590694,0.5893419714355186,0.5887254730770556,True,0.7742229725338189,1,0.0035748064866503,1,0.003575,0.0342874142814643,0.1961017985680292
ENSG00000205726,0.6344834004280316,0.3170023559900834,0.05133557575631961,0.04533745214439719,0.041331312395446476,True,0.22813837339367887,1,0.0170730551812451,1,0.02268,0.1151647120882197,0.334103390724056
ENSG00000159261,-0.033523431439020084,0.4331910284781044,0.9375403245085268,0.9383155402807434,0.9383019242959543,True,0.972368861570157,-1,0.1372838981354069,-1,0.1373,0.5899460251349372,0.7775345876459304
ENSG00000241837,0.2950946526717457,0.3379449441563967,0.37650054262475463,0.38255225676350846,0.38055531855330293,True,0.6159061021571464,1,0.0435835129049308,1,0.04358,0.243684390789023,0.4844881790234548
ENSG00000156273,0.5598924241387414,0.3122452533480277,0.07979748957000872,0.07295413998701573,0.06948803855144874,True,0.27777554202690746,1,0.027674205479598,1,0.04868,0.1677645805885485,0.4028279455046619
ENSG00000157557,-0.07477200519827894,0.3448813329993867,0.8281237906142133,0.828360297581152,0.8284125009206559,True,0.9152620866653679,-1,0.1433880533659449,1,0.1434,0.6042034894912762,0.7846024007887595
ENSG00000157551,0.00395682952383165,0.35959661360371387,0.9912187577950191,0.9912206362360286,0.9912206315182197,True,0.9964684599245228,1,0.084956627251667,1,0.08496,0.4261364346589134,0.6585384780868784
ENSG00000205758,0.6865116064009101,0.33276830355655035,0.03502485319249277,0.03910960293383172,0.03316952803898539,True,0.19318191131949003,1,0.0052462846798945,1,0.005246,0.0461773845565386,0.2229501848120379
ENSG00000156239,0.5176155126682245,0.332751477636438,0.11599302916379152,0.11981231031273074,0.1184576283485105,True,0.33037500075011744,1,0.0379906593661223,1,0.06663,0.2173194567013582,0.4568931945017077
ENSG00000154736,-0.11385599374452328,0.3725163205237072,0.7553561582514694,0.759878545591369,0.759611766049341,True,0.8769426284829204,-1,0.101121016422425,-1,0.1011,0.4864912837717906,0.7055238689670139
ENSG00000157617,0.1442826225198388,0.3368256535561491,0.6686455027643964,0.6683890732108599,0.6684913796334326,True,0.8260977792292935,1,0.193171309609659,-1,0.1932,0.7082507293731766,0.8422561032114381
ENSG00000173276,-0.14049691035013828,0.32435389728126485,0.6638508860640131,0.6648990372904328,0.664956515714632,True,0.8225090193148585,-1,0.2964605625396546,-1,0.2965,0.8763903090242274,0.9343334699514492
ENSG00000159228,0.03293644452945568,0.3308408956812466,0.9203137563933448,0.9206986309796188,0.9207086796005012,True,0.9624228358803564,1,0.2701313954125299,-1,0.2701,0.8398254004364989,0.913903365732986
ENSG00000159231,0.36192074918768136,0.33404107184865556,0.28086564467183966,0.278603486750175,0.2748737863313162,True,0.5281434787368715,1,0.0620391756599629,1,0.06204,0.3289966775083062,0.568902302041486
ENSG00000159216,0.8658746922447751,0.374964048416874,0.018736570925258274,0.020931344880199376,0.018270483569174007,True,0.15106360308489483,1,0.0130128628525039,1,0.02531,0.0934097664755838,0.3028770719953229
ENSG00000159079,0.5786687356398929,0.3630170008762065,0.10882631487538695,0.11092392007754172,0.11016630807864153,True,0.32132783238872586,1,0.0693548869305934,1,0.07201,0.3618365954085115,0.601537374550158
ENSG00000265590,0.4136603570765191,0.30307586189977775,0.18325334785630698,0.17229266247620548,0.1665111176917783,True,0.4210422329183384,1,0.0534127995331613,1,0.05341,0.2897092757268106,0.5300698356626456
ENSG00000243627,-3.425062704303069,3.782601144290735,0.0064773488057911065,0.3652121278107239,0.04827229323645544,True,0.1032672466727692,-1,0.0248025894085298,-1,0.0248,0.1538821152947117,0.386728138059549
ENSG00000154640,-0.41415016780905656,0.24901642897195883,0.1351435365867665,0.0962836237001714,0.10072199268006136,True,0.35808131566781776,-1,0.0804398528598967,-1,0.08044,0.4082664793338016,0.6417527934649346
ENSG00000184900,-0.026400466996526435,0.31540131819937295,0.9337794041276474,0.9332914867196807,0.9332841077373263,True,0.9704543936396001,-1,0.0549405061514893,1,0.05494,0.2969842575393561,0.5373134300007387
ENSG00000154719,-0.4580919768658164,0.3508962022187397,0.17926490118112606,0.19172557116220906,0.18532335430570204,True,0.41670621798348884,-1,0.078851720585844,-1,0.07885,0.401921495196262,0.6356780034130143
ENSG00000155307,-0.06993865143679318,0.3626131668881638,0.8454653106905489,0.8470576487955537,0.847001134907107,True,0.9255322636486809,-1,0.1607074299798451,-1,0.1607,0.6424583938540154,0.8072865555758018
ENSG00000205670,-0.043454100815440426,0.328078833232228,0.8950204623349863,0.8946282256325745,0.8945977055096977,True,0.9504585104735425,-1,0.2624069895322136,1,0.2624,0.8282604293489266,0.9064406823786498
ENSG00000160208,0.25183102304296046,0.38540818421503825,0.5029387435426655,0.5134895498283907,0.513399339281938,True,0.7153151042283042,1,0.0176841404594293,1,0.01768,0.1184172039569901,0.3370628511089391
ENSG00000160209,-0.20131464116107653,0.33516156296824545,0.5469697744932875,0.5480734294096853,0.5481472627983075,True,0.7461588699889438,-1,0.1382492662563524,-1,0.1716,0.5922610193474517,0.7784162529611466
ENSG00000160213,0.21161096842356772,0.337066183405173,0.5329239423762466,0.5301333752014247,0.529370272361464,True,0.7369091916279726,1,0.2599023201245777,1,0.2599,0.8246029384926538,0.904972267593284
ENSG00000160214,0.7071192078759817,0.4492259485885388,0.08370291485794813,0.11546811860323183,0.11962207767017341,True,0.28400424660816054,1,0.0689794195148101,1,0.06898,0.3601140997147507,0.5991530231542566
ENSG00000160216,0.07917903620560324,0.33083978364001754,0.8111201488343761,0.8108516948125468,0.8108748965791792,True,0.9067762455874687,1,0.1842056069126484,1,0.1842,0.6905257736855658,0.8347753575616516
ENSG00000160218,-0.190001744045465,0.32526807071431957,0.5636486245906139,0.5591268422693338,0.5577688880560343,True,0.7570965704544569,-1,0.0610059584114609,1,0.06101,0.3242541893645266,0.563848372475653
ENSG00000241945,0.07668155955464974,0.3361231165731655,0.8216028566453475,0.8195410315065496,0.8193953350394385,True,0.9124571344238325,1,0.3391697857562416,-1,0.3392,0.9241926895182762,0.96108227797052
ENSG00000157540,0.3896416785538043,0.3354842718197911,0.24498148771995384,0.24546685577726798,0.24068053486473906,True,0.4904055746727268,1,0.0260049208588604,1,0.026,0.1596471008822478,0.3938381219179629
ENSG00000141956,-0.24425532559962881,0.44021172260360636,0.5524097425703117,0.5789912794428137,0.5782439947996605,True,0.7506482593046176,-1,0.1707066967242099,1,0.195,0.6630833422916442,0.8180490593341762
ENSG00000160199,0.8076838458605639,0.37245546839627625,0.023567064075323958,0.03011777473582564,0.02324100311902373,True,0.16505141044245308,1,0.003744972926059,1,0.003745,0.0354774113064717,0.1982289167489865
ENSG00000160200,-0.36709565791603654,0.515580476232643,0.43605274909861336,0.47646194293624855,0.4726535092713776,True,0.6627553337582256,-1,0.1493315952998752,-1,0.1493,0.6173709565726085,0.7929442145945143
ENSG00000160201,-0.12464671479072544,0.3433330302773096,0.7158892865758288,0.7165682779093632,0.7160424947084632,True,0.8537870198705859,-1,0.2742571885591424,-1,0.2743,0.8461178847052883,0.9178192778250605
ENSG00000185917,0.25598127862384285,0.369944906930255,0.46820139810911965,0.4889722937667885,0.4900451088897342,True,0.6885436609491835,1,0.3632420018196207,1,0.3632,0.9443901390246524,0.9721942959030416
ENSG00000173638,0.12362474992391091,0.33076758230176745,0.7163029634640226,0.7085894986649575,0.7085214331778751,True,0.8538953414271009,1,0.2218131365699362,-1,0.2218,0.7613380966547584,0.8716094511676525
ENSG00000182871,-0.45946797660541405,0.3540705845891015,0.18983742683451071,0.1943995905767928,0.1912385674302515,True,0.4290368864495605,-1,0.1328026115554208,-1,0.1328,0.5792660518348705,0.770209950038019
ENSG00000183844,-0.18303352983550333,0.328933070409976,0.577671837268044,0.5779059199042871,0.5765784882876395,True,0.7684747398658892,-1,0.1561231245813392,-1,0.1561,0.6322784193039518,0.8008659063195049
ENSG00000154734,-0.7696880471749001,0.3581811470691644,0.03432438965783159,0.03164397030901258,0.038181784354234076,True,0.19151522424934325,-1,0.0327204155971421,-1,0.03272,0.1920945197637006,0.4294234107954434
ENSG00000159055,0.7211820819501246,0.41992483890232024,0.06408474777724105,0.08590473610896938,0.08979197644793377,True,0.24985153864912024,1,0.0028612711331683,1,0.002861,0.0289374276564308,0.1843272188657094
ENSG00000160193,0.013818395472931061,0.3599134890734452,0.9693593576465069,0.9693738172970464,0.9693735466268976,True,0.9869104718853247,1,0.1580555722530409,1,0.1581,0.6366509083727291,0.8040281930946157
ENSG00000160194,0.5143207617924344,0.3510416173004826,0.13369281718042053,0.14288610817180414,0.1360031766928637,True,0.35584464380533803,1,0.0334650299003653,1,0.03347,0.1957870105324736,0.4340767577081558
ENSG00000154727,-0.0089626001064747,0.3426585116856327,0.9791368109482207,0.9791328547377381,0.9791327878127662,True,0.9914014422745866,-1,0.0410279632622719,1,0.04103,0.2316744208139479,0.4716191250735294
ENSG00000159212,-0.30193953023087877,0.3940063205984255,0.4041367821574844,0.4434789658184667,0.4349736476252104,True,0.6373608812494356,-1,0.0238075960192473,-1,0.02381,0.1487771280571798,0.379570218989199
ENSG00000185808,-0.3739109470719772,0.27693045305072994,0.21975783581438282,0.17695247583209,0.17832601992039993,True,0.46351600513448904,-1,0.2951202167401097,-1,0.2951,0.8746603133492167,0.9332379011861432
ENSG00000159082,0.3760438924599253,0.26995524636000523,0.18502604901354955,0.1636240089796171,0.15822248407962464,True,0.4236626175550297,1,0.0422458528891854,1,0.04225,0.2375394061514846,0.477689475317846
ENSG00000155304,0.31935441981297696,0.31682699877378384,0.3152613330832201,0.31346536445841566,0.31370364218316094,True,0.5619099948398746,1,0.0247997668309169,1,0.0248,0.1538771153072117,0.386728138059549
ENSG00000183527,0.7526735895439275,0.3867429895616922,0.04687583351984816,0.051632463830238534,0.05295965274510129,True,0.21769982522831965,1,0.005700893722602,1,0.005701,0.0494148764628088,0.2295569051872349
ENSG00000185658,0.1623795267058786,0.31867473984957767,0.6116243447915,0.6103693707564194,0.610350904552438,True,0.7908381344146224,1,0.220563125583002,1,0.2206,0.7591781020547449,0.8700361775057268
ENSG00000205581,1.0909378510131456,0.4006890480098818,0.0034374024043637534,0.00647597391965375,0.006354416617452659,True,0.0847361145580356,1,4.527800043104053e-05,1,4.528e-05,0.0015774960562598,0.0671753495775496
ENSG00000182093,0.6824057108056429,0.35322684021309825,0.05069883876322481,0.05336948089176624,0.06384350100304428,True,0.2265790431879679,1,0.0012956434135795,1,0.001296,0.0160324599188502,0.1471614155909361
ENSG00000285815,0.30428248969038496,0.29766330746538816,0.32536183910541067,0.30666867397322445,0.3020654197050132,True,0.5715339444994171,1,0.0061670623198885,1,0.006167,0.0525023687440781,0.2331547371332106
ENSG00000183036,-0.015920454273051846,0.34826045105742676,0.9635939863439807,0.9635380311199592,0.9635370284770459,True,0.9850493424516282,-1,0.0831257473834674,1,0.08313,0.4186989532526168,0.6515248531028854
ENSG00000182240,-0.09544674415280978,0.3638555198590406,0.7942880628319097,0.793074396139333,0.7930267928812613,True,0.8971187938496756,-1,0.2594088353685379,1,0.2594,0.8238204404488989,0.9042628824654704
ENSG00000183421,-0.45488604320804327,0.3320012983635258,0.1874526026046513,0.17064528643961527,0.17215891457786847,True,0.425480616658075,-1,0.0655507952443866,-1,0.06555,0.3449841375396562,0.5851913999092827
ENSG00000160179,0.35102360597387144,0.4820356662631316,0.4240759849078065,0.46648452035585763,0.4692253568769009,True,0.6539047941824331,1,0.161956267800353,1,0.162,0.6450258874352814,0.8083813399691175
ENSG00000160183,0.08098788814703009,0.33189081467136544,0.8141463322082967,0.807215583362556,0.806815850337174,True,0.9084281420936882,1,0.0208187305215894,-1,0.02082,0.1341821645445886,0.3592340157775436
ENSG00000160190,-0.11601751985090368,0.39386727725863985,0.7669099249546497,0.7683300715477185,0.7682788601790813,True,0.8817108395667067,-1,0.2852886177552209,1,0.2853,0.8613703465741336,0.9258982117086412
ENSG00000160191,-0.07062925719819761,0.3441866745361759,0.8388110711510566,0.8374109856145818,0.837400222139015,True,0.9218933131323799,-1,0.3165511350487122,-1,0.3166,0.900640248399379,0.9482163149833388
ENSG00000142178,0.2720607906569829,0.31274760525701123,0.4007436614892804,0.3843521740701088,0.3787292392119399,True,0.6343148194843864,1,0.1745669588811559,1,0.1937,0.6710833222916943,0.8229441101676381
ENSG00000160207,0.19632481307640498,0.2972251084027871,0.5256494993238261,0.5089165526279407,0.5062577356124132,True,0.730805158262601,1,0.0499650654580594,1,0.05509,0.2738468153829615,0.5153828096307946
