Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000101447,0.1508845276433501,13.760000228881836,187,-1,0.1946,unprognostic - favorable
ENSG00000101452,0.002861279881804126,7.172800064086914,149,1,0.003733,unprognostic - unfavorable
ENSG00000101457,0.03712138423901295,51.485801696777344,202,1,0.04451,unprognostic - unfavorable
ENSG00000101460,0.015580011677207075,48.824100494384766,73,1,0.02419,unprognostic - unfavorable
ENSG00000101463,0.02620141767508747,1.4644999504089355,123,1,0.02756,unprognostic - unfavorable
ENSG00000101464,0.18309443600206798,34.534400939941406,182,1,0.1469,unprognostic - unfavorable
ENSG00000101470,0.1070866878830695,40.980499267578125,85,1,0.117,unprognostic - unfavorable
ENSG00000101473,0.24473960940055103,42.1068000793457,91,1,0.2776,unprognostic - unfavorable
ENSG00000101474,0.12270663106585583,73.32099914550781,179,-1,0.1484,unprognostic - favorable
ENSG00000101493,0.08833632247749997,4.204599857330322,80,-1,0.1326,unprognostic - favorable
ENSG00000101544,0.10605340395723212,5.663099765777588,200,-1,0.1318,unprognostic - favorable
ENSG00000101546,0.08458412564580026,10.85420036315918,202,-1,0.1063,unprognostic - favorable
ENSG00000101557,0.07418931045865601,21.43709945678711,144,-1,0.1035,unprognostic - favorable
ENSG00000101558,0.02169193382370038,34.71269989013672,107,-1,0.03108,unprognostic - favorable
ENSG00000101574,0.3596149417850397,3.9800000190734863,131,1,0.3165,unprognostic - unfavorable
ENSG00000101577,0.07692416679552178,14.967300415039062,69,-1,0.06323,unprognostic - favorable
ENSG00000101596,0.28849756578177965,6.3942999839782715,103,1,0.3038,unprognostic - favorable
ENSG00000101608,0.21732543531138107,372.7720031738281,184,-1,0.2375,unprognostic - favorable
ENSG00000101624,0.19283025081804625,3.8759000301361084,114,-1,0.2407,unprognostic - favorable
ENSG00000101639,0.05543556715183897,2.927500009536743,82,-1,0.05222,unprognostic - favorable
ENSG00000101654,0.11985906707554658,11.61989974975586,80,-1,0.124,unprognostic - favorable
ENSG00000101665,0.15494893289754508,5.678800106048584,142,1,0.1938,unprognostic - favorable
ENSG00000101670,0.09060117298357447,6.782299995422363,184,-1,0.1183,unprognostic - favorable
ENSG00000101695,0.3342879620011254,1.9845000505447388,140,-1,0.3738,unprognostic - unfavorable
ENSG00000101745,0.10554175975498119,4.054500102996826,160,-1,0.1426,unprognostic - favorable
ENSG00000101751,0.36207780379004983,3.870500087738037,79,1,0.281,unprognostic - unfavorable
ENSG00000101752,0.026628913766129376,5.945499897003174,90,-1,0.03783,unprognostic - favorable
ENSG00000101773,0.010133667243425981,14.18589973449707,174,-1,0.01713,unprognostic - favorable
ENSG00000101782,0.15036485801970317,25.50830078125,108,-1,0.1289,unprognostic - favorable
ENSG00000101811,0.19136984098135587,18.56329917907715,171,1,0.2371,unprognostic - unfavorable
ENSG00000101825,0.12306144780257197,6.890500068664551,163,1,0.1237,unprognostic - unfavorable
ENSG00000101843,0.11633482135847688,43.512901306152344,154,-1,0.09192,unprognostic - favorable
ENSG00000101844,0.003131990382616703,7.412399768829346,150,-1,0.00174,unprognostic - favorable
ENSG00000101846,0.02215012346251237,7.195899963378906,51,-1,0.04101,unprognostic - favorable
ENSG00000101849,0.31474085128022944,10.660400390625,70,-1,0.2732,unprognostic - favorable
ENSG00000101850,0.23275227755129987,11.499500274658203,74,-1,0.1703,unprognostic - favorable
ENSG00000101856,0.3583513119050996,111.89199829101562,168,1,0.3248,unprognostic - favorable
ENSG00000101868,0.021657457833163075,4.868199825286865,151,-1,0.02728,unprognostic - favorable
ENSG00000101871,0.02059698210449978,8.13230037689209,143,-1,0.0163,unprognostic - favorable
ENSG00000101882,0.14460557315923736,22.16069984436035,104,1,0.1626,unprognostic - unfavorable
ENSG00000101888,0.2567205899973665,9.863200187683105,117,1,0.3229,unprognostic - unfavorable
ENSG00000101898,0.15420824587861573,3.311800003051758,56,1,0.1329,unprognostic - unfavorable
ENSG00000101901,0.0851418461596343,11.30720043182373,181,1,0.06878,unprognostic - unfavorable
ENSG00000101911,0.006989600072772201,50.23619842529297,149,-1,0.008058,unprognostic - favorable
ENSG00000101928,0.24094665175541327,8.365900039672852,142,1,0.3018,unprognostic - unfavorable
ENSG00000101935,0.156283335643153,5.125,201,1,0.1386,unprognostic - unfavorable
ENSG00000101938,0.007149664222645983,1.9891999959945679,97,1,0.01253,unprognostic - unfavorable
ENSG00000101940,0.06231358905258837,81.00160217285156,54,1,0.03069,unprognostic - unfavorable
ENSG00000101945,0.039463034297753816,7.367199897766113,200,-1,0.04958,unprognostic - favorable
ENSG00000101955,0.008569077920802708,3.102799892425537,102,1,0.01213,unprognostic - unfavorable
ENSG00000101958,0.15178029415042518,0.36070001125335693,102,-1,0.1181,unprognostic - favorable
ENSG00000101966,0.10625137410062378,9.812100410461426,195,1,0.1686,unprognostic - unfavorable
ENSG00000101972,0.04459187310015174,30.67970085144043,114,1,0.06209,unprognostic - unfavorable
ENSG00000101974,0.09028380775466446,5.744500160217285,161,1,0.09809,unprognostic - unfavorable
ENSG00000101986,0.06403771942030387,6.77209997177124,169,1,0.09286,unprognostic - unfavorable
ENSG00000101997,0.28352673803407846,20.602500915527344,121,-1,0.2245,unprognostic - favorable
ENSG00000102003,0.17646419208344355,1.2797000408172607,143,1,0.1862,unprognostic - unfavorable
ENSG00000102007,0.02165868035956362,424.7080078125,58,1,0.03598,unprognostic - unfavorable
ENSG00000102024,0.3092046845638206,56.296199798583984,120,1,0.3805,unprognostic - unfavorable
ENSG00000102030,0.15212778952981015,60.94409942626953,178,1,0.1405,unprognostic - unfavorable
ENSG00000102032,0.0720884740821989,5.103000164031982,140,1,0.118,unprognostic - unfavorable
ENSG00000102034,0.19175426807398865,20.91160011291504,133,-1,0.1364,unprognostic - favorable
ENSG00000102038,0.19333281511706596,1.6598000526428223,184,1,0.1641,unprognostic - unfavorable
ENSG00000102048,0.20996588702213848,11.025199890136719,53,1,0.1485,unprognostic - favorable
ENSG00000102054,0.003420763652780442,79.99960327148438,196,-1,0.005123,unprognostic - favorable
ENSG00000102078,0.08508836132713615,4.945099830627441,107,1,0.1119,unprognostic - unfavorable
ENSG00000102081,0.08135511774456104,15.222700119018555,198,1,0.1109,unprognostic - unfavorable
ENSG00000102096,0.12901670642687085,19.591999053955078,149,-1,0.105,unprognostic - favorable
ENSG00000102098,0.02626757498624385,1.368499994277954,124,1,0.03884,unprognostic - unfavorable
ENSG00000102100,0.0672405824315588,60.2318000793457,97,1,0.08889,unprognostic - unfavorable
ENSG00000102103,0.08229427344459979,90.60030364990234,74,1,0.1204,unprognostic - unfavorable
ENSG00000102109,0.2206907864708963,2.352299928665161,56,-1,0.1967,unprognostic - favorable
ENSG00000102119,0.04374567227961287,51.8489990234375,91,1,0.05216,unprognostic - unfavorable
ENSG00000102125,0.011401937089173435,15.168999671936035,120,1,0.01273,unprognostic - unfavorable
ENSG00000102144,0.05343427942383394,319.18798828125,100,-1,0.04237,unprognostic - favorable
ENSG00000102158,0.06146781581477959,35.64690017700195,152,-1,0.0305,unprognostic - favorable
ENSG00000102172,0.08888554859336036,87.21260070800781,199,-1,0.09897,unprognostic - favorable
ENSG00000102178,0.011109216787260684,33.895301818847656,154,1,0.01698,unprognostic - unfavorable
ENSG00000102181,0.03831400598496807,12.065099716186523,119,1,0.06841,unprognostic - unfavorable
ENSG00000102189,0.197039770216949,3.9456000328063965,184,-1,0.143,unprognostic - favorable
ENSG00000102218,0.030076096555542563,10.077799797058105,132,-1,0.01372,unprognostic - favorable
ENSG00000102221,0.05054142606403571,9.296099662780762,66,-1,0.03718,unprognostic - favorable
ENSG00000102225,0.11987179851750587,57.21849822998047,168,-1,0.1421,unprognostic - favorable
ENSG00000102226,0.2756654099645282,24.38319969177246,123,1,0.2878,unprognostic - unfavorable
ENSG00000102241,0.07637449271271438,66.08209991455078,51,1,0.1199,unprognostic - unfavorable
ENSG00000102265,0.001138938712553154,771.6309814453125,81,1,0.00222,unprognostic - unfavorable
ENSG00000102302,0.011586172946045232,1.0836999416351318,122,1,0.01812,unprognostic - unfavorable
ENSG00000102309,0.07308043386300697,23.32699966430664,116,1,0.09334,unprognostic - unfavorable
ENSG00000102312,0.31350325318969524,4.42549991607666,174,-1,0.2239,unprognostic - favorable
ENSG00000102316,0.2013141500366443,75.34149932861328,168,1,0.1843,unprognostic - favorable
ENSG00000102317,0.0017229480866560365,121.99700164794922,199,-1,0.002281,unprognostic - favorable
ENSG00000102359,0.26731576223398157,17.74329948425293,99,1,0.2615,unprognostic - unfavorable
ENSG00000102362,0.11669342305800712,5.999100208282471,52,-1,0.09063,unprognostic - favorable
ENSG00000102384,0.03502209446585174,7.491700172424316,79,-1,0.03241,unprognostic - favorable
ENSG00000102390,0.25526597692498926,38.81650161743164,185,-1,0.2305,unprognostic - favorable
ENSG00000102393,0.010751872711209873,22.54669952392578,189,-1,0.01076,unprognostic - favorable
ENSG00000102401,0.18036252346800513,20.00279998779297,154,1,0.2441,unprognostic - unfavorable
ENSG00000102409,0.0964097263852122,7.98360013961792,94,1,0.1177,unprognostic - unfavorable
ENSG00000102445,0.07462137302020648,14.311400413513184,184,-1,0.07666,unprognostic - favorable
ENSG00000102471,0.043385387878168445,46.068199157714844,161,-1,0.03794,unprognostic - favorable
ENSG00000102524,0.07443581644202706,4.407800197601318,64,1,0.1053,unprognostic - unfavorable
ENSG00000102531,0.10697040948650194,23.853900909423828,69,-1,0.08884,unprognostic - favorable
ENSG00000102543,0.3159000249735156,1.8726999759674072,201,-1,0.3008,unprognostic - favorable
ENSG00000102547,0.20713549372342968,9.625300407409668,94,-1,0.1891,unprognostic - favorable
ENSG00000102554,0.009345690578166446,124.46299743652344,202,-1,0.01439,unprognostic - favorable
ENSG00000102572,0.023444863199877996,120.88099670410156,127,-1,0.01403,unprognostic - favorable
ENSG00000102575,0.17021938525917493,34.878501892089844,133,1,0.2087,unprognostic - favorable
ENSG00000102580,0.09264078215262511,32.72869873046875,82,-1,0.07143,unprognostic - favorable
ENSG00000102595,0.08268243052801175,12.10569953918457,54,-1,0.06974,unprognostic - favorable
ENSG00000102606,0.18180837125257093,31.832700729370117,70,-1,0.152,unprognostic - favorable
ENSG00000102699,0.2541770441024493,68.68949890136719,75,-1,0.1938,unprognostic - favorable
ENSG00000102710,0.2691350355888692,21.309999465942383,92,1,0.3086,unprognostic - unfavorable
ENSG00000102738,0.038544458550983846,16.786800384521484,194,-1,0.02909,unprognostic - favorable
ENSG00000102743,0.20912223719461973,9.27929973602295,195,-1,0.2093,unprognostic - favorable
ENSG00000102753,0.14561775163976148,18.066699981689453,186,-1,0.08245,unprognostic - favorable
ENSG00000102755,0.003042128685976008,10.352100372314453,56,1,0.004864,unprognostic - unfavorable
ENSG00000102760,0.007361290682910613,26.75349998474121,51,1,0.01373,unprognostic - unfavorable
ENSG00000102763,0.10648237460396147,6.948699951171875,155,-1,0.07293,unprognostic - favorable
ENSG00000102780,0.0667439461580044,3.110100030899048,161,1,0.07778,unprognostic - unfavorable
ENSG00000102781,0.07258617169322484,1.3320000171661377,128,1,0.09136,unprognostic - unfavorable
ENSG00000102786,0.33995058274094053,15.973199844360352,82,1,0.3955,unprognostic - favorable
ENSG00000102796,0.02867759069627379,5.765900135040283,197,1,0.02127,unprognostic - unfavorable
ENSG00000102802,0.03734141464763217,4.609000205993652,51,1,0.05305,unprognostic - unfavorable
ENSG00000102804,0.1370171720093874,122.41200256347656,154,-1,0.1482,unprognostic - favorable
ENSG00000102805,0.14046915192968595,13.937999725341797,148,-1,0.08943,unprognostic - favorable
ENSG00000102837,0.08056900423449902,104.4800033569336,155,-1,0.08866,unprognostic - favorable
ENSG00000102854,0.06381804793429319,43.78260040283203,95,1,0.09282,unprognostic - unfavorable
ENSG00000102858,0.09920567670000602,42.57490158081055,70,-1,0.07612,unprognostic - favorable
ENSG00000102870,0.22940952171385676,10.553299903869629,123,-1,0.2174,unprognostic - favorable
ENSG00000102871,0.018646631164001892,19.715599060058594,79,1,0.02361,unprognostic - unfavorable
ENSG00000102878,0.0054315597605739795,8.83549976348877,56,1,0.008891,unprognostic - unfavorable
ENSG00000102879,0.04306190094521232,57.55590057373047,56,1,0.05818,unprognostic - unfavorable
ENSG00000102882,0.0676224973183669,101.4489974975586,113,1,0.09135,unprognostic - unfavorable
ENSG00000102886,0.2769723399245725,8.93970012664795,110,-1,0.2029,unprognostic - favorable
ENSG00000102890,0.08980294226903142,40.86899948120117,85,1,0.1053,unprognostic - unfavorable
ENSG00000102891,0.38720417618657665,0.17720000445842743,72,1,0.358,unprognostic - unfavorable
ENSG00000102893,0.18296948592261125,41.06209945678711,60,-1,0.1456,unprognostic - favorable
ENSG00000102897,0.3045496427152508,27.312599182128906,138,-1,0.2134,unprognostic - favorable
ENSG00000102898,0.15029768958616124,115.83799743652344,174,1,0.1174,unprognostic - unfavorable
ENSG00000102900,0.051852701946106035,29.80620002746582,132,-1,0.05064,unprognostic - favorable
ENSG00000102901,0.07048420943071312,6.742700099945068,51,1,0.112,unprognostic - unfavorable
ENSG00000102908,0.420134899124297,0.9186999797821045,143,1,0.3931,unprognostic - unfavorable
ENSG00000102910,0.06332764072796733,16.741300582885742,156,-1,0.03703,unprognostic - favorable
ENSG00000102921,0.24872322302299663,10.65880012512207,62,-1,0.2038,unprognostic - favorable
ENSG00000102924,0.11667156451276144,1.062399983406067,57,1,0.1005,unprognostic - unfavorable
ENSG00000102931,0.1450588746874384,29.040199279785156,154,1,0.2157,unprognostic - unfavorable
ENSG00000102934,0.09116657701523298,11.899399757385254,104,-1,0.093,unprognostic - favorable
ENSG00000102935,0.044979862809022206,0.9381999969482422,171,1,0.05422,unprognostic - unfavorable
ENSG00000102962,0.014492616604815748,1.7281999588012695,130,-1,0.01203,unprognostic - favorable
ENSG00000102967,0.37161369285280177,7.521299839019775,142,-1,0.4046,unprognostic - unfavorable
ENSG00000102970,0.011889794796774015,0.5112000107765198,150,-1,0.01494,unprognostic - favorable
ENSG00000102974,0.19801939711628788,26.96540069580078,83,-1,0.182,unprognostic - favorable
ENSG00000102977,0.04408912993814388,16.584699630737305,173,1,0.02774,unprognostic - unfavorable
ENSG00000102978,0.1524860064979706,55.55500030517578,157,-1,0.1325,unprognostic - favorable
ENSG00000102981,0.019454566443400826,5.75600004196167,174,1,0.01918,unprognostic - unfavorable
ENSG00000102984,0.039752058061490236,1.7767000198364258,103,1,0.03648,unprognostic - unfavorable
ENSG00000102996,0.017197997410592976,53.97370147705078,69,-1,0.01623,unprognostic - favorable
ENSG00000103005,0.11071242199553331,41.64680099487305,54,-1,0.08659,unprognostic - favorable
ENSG00000103018,0.10547521915944977,275.09698486328125,58,1,0.1315,unprognostic - unfavorable
ENSG00000103021,0.0011969034696364452,2.121799945831299,201,-1,0.002444,unprognostic - favorable
ENSG00000103024,0.056381920922258986,17.670799255371094,174,-1,0.05031,unprognostic - favorable
ENSG00000103034,0.15994860213760487,0.5776000022888184,172,1,0.1491,unprognostic - unfavorable
ENSG00000103035,0.2969087444556223,87.26180267333984,200,1,0.2426,unprognostic - unfavorable
ENSG00000103037,0.20426127370083177,7.272900104522705,84,1,0.1901,unprognostic - unfavorable
ENSG00000103042,0.0392240671636932,10.564599990844727,65,1,0.0433,unprognostic - unfavorable
ENSG00000103043,0.008875719353552488,33.497501373291016,66,1,0.009236,unprognostic - unfavorable
ENSG00000103044,0.2672239340821681,2.898099899291992,166,-1,0.3124,unprognostic - favorable
ENSG00000103047,0.02776568746982941,3.246000051498413,198,-1,0.04143,unprognostic - favorable
ENSG00000103051,0.07818670063994235,23.458599090576172,189,-1,0.0913,unprognostic - favorable
ENSG00000103056,0.03440112283057675,15.572500228881836,51,1,0.07771,unprognostic - unfavorable
ENSG00000103061,0.014898539076639445,8.86139965057373,183,1,0.01655,unprognostic - unfavorable
ENSG00000103064,0.34491988702597576,9.946700096130371,128,-1,0.3199,unprognostic - favorable
ENSG00000103066,0.08034358715843194,11.892399787902832,138,1,0.1312,unprognostic - unfavorable
ENSG00000103067,0.17191749543404503,24.59440040588379,91,-1,0.2146,unprognostic - favorable
ENSG00000103089,0.2395110395899297,34.24100112915039,69,1,0.3278,unprognostic - unfavorable
ENSG00000103091,0.055050878670384114,13.622900009155273,119,-1,0.05911,unprognostic - favorable
ENSG00000103111,0.11690068033475817,20.22260093688965,78,-1,0.1099,unprognostic - favorable
ENSG00000103121,0.0763804654160214,35.10369873046875,136,1,0.06254,unprognostic - unfavorable
ENSG00000103126,0.315324997643315,22.106700897216797,202,-1,0.3183,unprognostic - favorable
ENSG00000103145,0.08972884444020578,50.40510177612305,127,1,0.07818,unprognostic - unfavorable
ENSG00000103148,0.23106344113900568,24.550100326538086,86,1,0.1761,unprognostic - favorable
ENSG00000103150,0.1406536569659306,1.2372000217437744,194,1,0.1473,unprognostic - unfavorable
ENSG00000103152,0.053314927707818406,87.77980041503906,74,-1,0.04305,unprognostic - favorable
ENSG00000103160,0.07379356817498176,6.311399936676025,149,1,0.06788,unprognostic - unfavorable
ENSG00000103168,0.004035152358500656,8.586899757385254,51,1,0.006959,unprognostic - unfavorable
ENSG00000103174,0.16450974744053373,10.736000061035156,94,-1,0.1807,unprognostic - favorable
ENSG00000103175,0.032587589677322865,6.470200061798096,150,-1,0.03182,unprognostic - favorable
ENSG00000103187,0.05094201441477063,108.2959976196289,117,1,0.03239,unprognostic - unfavorable
ENSG00000103194,0.13755522614265478,47.44599914550781,91,-1,0.1275,unprognostic - favorable
ENSG00000103196,0.0648521792516373,10.298999786376953,130,1,0.1113,unprognostic - unfavorable
ENSG00000103197,0.05935528527067113,17.83209991455078,70,-1,0.05773,unprognostic - favorable
ENSG00000103199,0.10785238003565951,2.6301000118255615,175,1,0.1236,unprognostic - unfavorable
ENSG00000103202,0.2764884067603478,83.66809844970703,158,1,0.1899,unprognostic - unfavorable
ENSG00000103222,0.09321957518551605,2.384200096130371,97,-1,0.06268,unprognostic - favorable
ENSG00000103226,0.014063109155629593,0.599399983882904,172,1,0.02067,unprognostic - unfavorable
ENSG00000103227,0.11755281941237417,7.281099796295166,113,-1,0.09471,unprognostic - favorable
ENSG00000103241,0.1353149239727026,2.5782999992370605,196,-1,0.1119,unprognostic - favorable
ENSG00000103245,0.022302766534148907,14.435099601745605,202,-1,0.01675,unprognostic - favorable
ENSG00000103248,0.015954177115016278,10.758899688720703,93,1,0.01786,unprognostic - unfavorable
ENSG00000103249,0.1463448674637346,22.50029945373535,137,1,0.1752,unprognostic - unfavorable
ENSG00000103253,0.0210587828229571,3.0367000102996826,143,1,0.01109,unprognostic - unfavorable
ENSG00000103254,0.04112661115380232,14.335200309753418,173,-1,0.05089,unprognostic - favorable
ENSG00000103257,0.09842446218469451,43.095401763916016,173,1,0.08417,unprognostic - unfavorable
ENSG00000103260,0.08840884571272983,25.541900634765625,104,1,0.08412,unprognostic - unfavorable
ENSG00000103264,0.1283674516697485,13.949899673461914,78,-1,0.09332,unprognostic - favorable
ENSG00000103266,0.4324831006969604,77.57759857177734,201,-1,0.3891,unprognostic - favorable
ENSG00000103269,0.020604025911374436,2.4628000259399414,114,1,0.02051,unprognostic - unfavorable
ENSG00000103274,0.10770353696607969,24.483800888061523,180,-1,0.08446,unprognostic - favorable
ENSG00000103275,0.10269385432546362,101.74199676513672,191,-1,0.09237,unprognostic - favorable
ENSG00000103316,0.057768674986108395,11.002099990844727,60,-1,0.08552,unprognostic - favorable
ENSG00000103326,0.1135337516741638,16.107200622558594,194,-1,0.09287,unprognostic - favorable
ENSG00000103335,0.0035943051715907385,34.24599838256836,169,1,0.003017,unprognostic - unfavorable
ENSG00000103342,0.0328257022305592,110.97000122070312,85,-1,0.04988,unprognostic - favorable
ENSG00000103343,0.3238541729901081,8.347800254821777,74,1,0.3524,unprognostic - unfavorable
ENSG00000103351,0.13794240700271307,10.587400436401367,140,1,0.1632,unprognostic - unfavorable
ENSG00000103353,0.10533536870810122,16.093000411987305,188,-1,0.1248,unprognostic - favorable
ENSG00000103355,0.015518364217102109,0.5834000110626221,158,1,0.02334,unprognostic - unfavorable
ENSG00000103356,0.09895576943837503,2.4753000736236572,90,1,0.1097,unprognostic - unfavorable
ENSG00000103363,0.20240817177474538,488.4800109863281,163,-1,0.1312,unprognostic - favorable
ENSG00000103365,0.029723367509550316,11.684599876403809,192,1,0.03819,unprognostic - unfavorable
ENSG00000103375,0.03243328900804844,1.5505000352859497,99,-1,0.04131,unprognostic - favorable
ENSG00000103381,0.015812162964836313,13.462800025939941,130,-1,0.01403,unprognostic - favorable
ENSG00000103404,0.3874265955691151,4.937399864196777,60,-1,0.3591,unprognostic - favorable
ENSG00000103415,0.038581577944581384,40.48320007324219,200,-1,0.03116,unprognostic - favorable
ENSG00000103423,0.048172212817594595,42.14039993286133,65,-1,0.03599,unprognostic - favorable
ENSG00000103429,0.30954029411833617,34.447601318359375,143,1,0.2822,unprognostic - unfavorable
ENSG00000103460,0.3830346033925185,17.27389907836914,168,1,0.4277,unprognostic - unfavorable
ENSG00000103479,0.10973092504981397,16.5403995513916,105,-1,0.1086,unprognostic - favorable
ENSG00000103485,0.0400181203158175,105.05500030517578,56,1,0.04269,unprognostic - unfavorable
ENSG00000103489,0.17770168616844237,3.8268001079559326,146,1,0.2406,unprognostic - unfavorable
ENSG00000103490,0.10041981744212188,63.428001403808594,184,1,0.07789,unprognostic - unfavorable
ENSG00000103494,0.11003521076735104,3.171600103378296,169,1,0.09201,unprognostic - favorable
ENSG00000103495,0.10903553087764024,336.72100830078125,51,1,0.06961,unprognostic - unfavorable
ENSG00000103496,0.1645052958844555,48.01789855957031,116,1,0.1724,unprognostic - unfavorable
ENSG00000103502,0.012421652224441653,70.25240325927734,130,1,0.0135,unprognostic - unfavorable
ENSG00000103507,0.14501451831118645,39.418701171875,85,-1,0.1156,unprognostic - unfavorable
ENSG00000103510,0.04076574745203226,23.96929931640625,177,1,0.04476,unprognostic - unfavorable
ENSG00000103512,0.29416882916318476,0.14100000262260437,140,1,0.3062,unprognostic - unfavorable
ENSG00000103522,0.0867137513230125,2.2004001140594482,60,1,0.1242,unprognostic - unfavorable
ENSG00000103528,0.04820957176298796,4.9842000007629395,51,1,0.05176,unprognostic - unfavorable
ENSG00000103534,0.030046193343305362,45.80459976196289,56,-1,0.02165,unprognostic - favorable
ENSG00000103540,0.24657231349482928,4.181399822235107,147,1,0.3238,unprognostic - unfavorable
ENSG00000103544,0.09736692582374272,10.083200454711914,99,-1,0.1005,unprognostic - favorable
ENSG00000103549,0.40209092440004923,34.299598693847656,168,1,0.4016,unprognostic - unfavorable
ENSG00000103550,0.2389483062885146,17.952699661254883,162,1,0.2108,unprognostic - unfavorable
ENSG00000103569,0.0784548980720264,0.41449999809265137,179,1,0.149,unprognostic - unfavorable
ENSG00000103591,0.052110860428586175,37.161598205566406,78,-1,0.05081,unprognostic - favorable
ENSG00000103642,0.11023929717645224,11.12720012664795,196,-1,0.08997,unprognostic - favorable
ENSG00000103653,0.10236789588679454,68.88680267333984,89,-1,0.08095,unprognostic - unfavorable
ENSG00000103657,0.2172610733747529,7.014800071716309,63,1,0.2633,unprognostic - unfavorable
ENSG00000103671,0.28165168666315105,14.06760025024414,167,1,0.2907,unprognostic - unfavorable
ENSG00000103707,0.055114484077033406,3.6538000106811523,156,-1,0.06094,unprognostic - favorable
ENSG00000103710,0.01211369304335619,3.398900032043457,107,1,0.02147,unprognostic - unfavorable
ENSG00000103769,0.31893475597502785,199.52000427246094,191,1,0.3597,unprognostic - unfavorable
ENSG00000103811,0.21593999477307724,28.626800537109375,118,1,0.2864,unprognostic - unfavorable
ENSG00000103852,0.4076916561308702,3.604099988937378,176,1,0.3674,unprognostic - unfavorable
ENSG00000103855,0.14532636316410502,42.27980041503906,93,1,0.16,unprognostic - unfavorable
ENSG00000103876,0.20380863722294876,21.97170066833496,78,-1,0.1811,unprognostic - favorable
ENSG00000103888,0.162342632008665,44.63019943237305,68,1,0.1591,unprognostic - unfavorable
ENSG00000103932,0.4520247985488255,10.990799903869629,73,1,0.2899,unprognostic - unfavorable
ENSG00000103942,0.03346224112290355,0.4011000096797943,108,1,0.04954,unprognostic - unfavorable
ENSG00000103966,0.0052256422498687125,16.797700881958008,137,-1,0.006294,unprognostic - favorable
ENSG00000103978,0.11026351311898173,71.13880157470703,53,1,0.1552,unprognostic - unfavorable
ENSG00000103994,0.03603800114709611,12.827699661254883,51,-1,0.04145,unprognostic - favorable
ENSG00000103995,0.13572945161736502,1.8522000312805176,151,1,0.1816,unprognostic - unfavorable
ENSG00000104047,0.16800927450158348,13.48069953918457,51,1,0.1309,unprognostic - unfavorable
ENSG00000104064,0.1762996502866288,12.177499771118164,157,1,0.2068,unprognostic - unfavorable
ENSG00000104067,0.3485697136447665,13.935999870300293,57,-1,0.2838,unprognostic - favorable
ENSG00000104081,0.1792053397436156,6.6168999671936035,97,1,0.2618,unprognostic - unfavorable
ENSG00000104093,0.04935073378374361,1.6944999694824219,148,1,0.05773,unprognostic - unfavorable
ENSG00000104129,0.013327592276194478,9.771599769592285,82,1,0.01218,unprognostic - unfavorable
ENSG00000104131,0.11842454031777988,55.638099670410156,175,1,0.09378,unprognostic - unfavorable
ENSG00000104133,0.24864825944082605,17.728300094604492,193,1,0.2194,unprognostic - unfavorable
ENSG00000104140,0.10917130101266702,3.6572000980377197,147,1,0.08739,unprognostic - unfavorable
ENSG00000104142,0.2083197411503632,7.554599761962891,184,1,0.1999,unprognostic - unfavorable
ENSG00000104147,0.05894374095821278,13.54319953918457,55,1,0.06604,unprognostic - unfavorable
ENSG00000104154,0.21606425900898402,1.250499963760376,127,1,0.2969,unprognostic - unfavorable
ENSG00000104164,0.13447291557200283,18.005599975585938,154,1,0.208,unprognostic - unfavorable
ENSG00000104177,0.07242857760612013,1.5601999759674072,154,1,0.08378,unprognostic - unfavorable
ENSG00000104205,0.23154707319691364,6.1255998611450195,127,1,0.2122,unprognostic - favorable
ENSG00000104213,0.11191524252972569,1.7010999917984009,100,1,0.1652,unprognostic - unfavorable
ENSG00000104218,0.1238432561643611,1.8206000328063965,121,-1,0.1157,unprognostic - favorable
ENSG00000104219,0.006944511911308669,9.662199974060059,62,-1,0.005048,unprognostic - favorable
ENSG00000104221,0.05391321804539533,13.402199745178223,61,1,0.05635,unprognostic - unfavorable
ENSG00000104228,0.010830865717801076,8.544500350952148,63,-1,0.008212,unprognostic - favorable
ENSG00000104231,0.24015615510048863,31.944799423217773,186,-1,0.2252,unprognostic - favorable
ENSG00000104267,0.024068970058730845,46.91590118408203,62,-1,0.01831,unprognostic - favorable
ENSG00000104290,0.00012573399045142048,1.6592999696731567,196,-1,7.677e-05,potential prognostic - favorable
ENSG00000104299,0.016468443246779697,12.492899894714355,108,-1,0.02177,unprognostic - favorable
ENSG00000104312,0.13563246143521013,4.946300029754639,201,-1,0.08951,unprognostic - favorable
ENSG00000104320,0.052477258918570184,19.959800720214844,122,-1,0.03904,unprognostic - favorable
ENSG00000104321,0.007666246291082501,1.0464999675750732,151,-1,0.007232,unprognostic - favorable
ENSG00000104324,0.04102775540396869,17.51650047302246,87,1,0.06072,unprognostic - unfavorable
ENSG00000104325,0.23549436140679536,10.378100395202637,202,-1,0.1322,unprognostic - favorable
ENSG00000104327,0.004816187802064739,15.964200019836426,95,1,0.005005,unprognostic - unfavorable
ENSG00000104331,0.17367821936327452,15.139399528503418,195,1,0.1573,unprognostic - favorable
ENSG00000104332,0.07053510821956285,0.5613999962806702,78,1,0.08976,unprognostic - unfavorable
ENSG00000104341,0.06022544925852055,63.489898681640625,172,-1,0.07749,unprognostic - favorable
ENSG00000104343,0.07684881819711359,5.315800189971924,156,1,0.1155,unprognostic - unfavorable
