Gene,cox_beta,cox_se,cox_p,cox_p_wald,cox_p_score,cox_converged,cox_q,cox_direction,p_ours,minp_direction,p_hpa,p_cal,minp_q
ENSG00000239305,-0.023145479886529114,0.12873717564856632,0.8575419463701655,0.8573185134877188,0.8573330422651964,True,0.9441933253484892,-1,0.109427777135256,1,0.1203,0.5439161402096495,0.7675572709599212
ENSG00000144233,-0.0061008038451062325,0.12163843823581773,0.9600087065892436,0.9599986879157454,0.9599985531615233,True,0.9856616783057833,-1,0.073609112825516,1,0.05918,0.4159414601463496,0.6866087264621373
ENSG00000063660,-0.05740335497330202,0.12504700170076674,0.6472718386794235,0.6461952240415725,0.6461622914779206,True,0.8475831019269692,-1,0.0864257719316374,-1,0.08836,0.4644338389154027,0.7172713834612346
ENSG00000178623,-0.0296733417575008,0.12135337450359725,0.8056817802118145,0.8068280209189351,0.8068104429752131,True,0.9220778145788519,-1,0.1292953957393208,-1,0.1431,0.604648488378779,0.8029590377574977
ENSG00000162927,0.2924907602101467,0.12573420084515907,0.019147524048892202,0.02000454963575481,0.02042582162345198,True,0.21472675976789132,1,0.0010947326048463,1,0.001104,0.0141499646250884,0.209651267030369
ENSG00000162928,0.17973757106564153,0.13225600875702917,0.16930039022113558,0.17414262303063993,0.1749758277169993,True,0.4882603631473078,1,0.0107283672842514,1,0.01248,0.0950097624755938,0.3868973326725404
ENSG00000162924,0.16351517749185762,0.12300772504074393,0.18392138308311365,0.1837463102277213,0.1842419753008168,True,0.5057805800833483,1,0.0094594585724997,1,0.01395,0.0857822855442861,0.3747224724898477
ENSG00000144504,-0.08344048575320007,0.12704465404154647,0.510973315275767,0.5113218905171506,0.5113796001380504,True,0.7709789492507297,-1,0.184078484946595,-1,0.1651,0.7409831475421311,0.876240058299251
ENSG00000119185,0.45508516522765047,0.17585060403916158,0.004719190586422544,0.00965607981309601,0.014043409386201206,True,0.13456162798925408,1,0.000147909189676,1,0.0002367,0.0028574928562678,0.1400771999742241
ENSG00000119203,-0.02022416287394446,0.11644875826408745,0.8633570599264929,0.8621213936826382,0.8621392476172014,True,0.9464173333006182,-1,0.1997373112125036,1,0.2123,0.7720230699423252,0.8927594729004249
ENSG00000134330,0.23564092371401169,0.12897663055383868,0.06736273456758808,0.06769904698936663,0.07121394729699909,True,0.3366232973019299,1,0.0064073242668395,1,0.007387,0.0623873440316399,0.3323277360187062
ENSG00000134308,0.14591529403708076,0.13083577661442228,0.2587254431092773,0.26474103219060086,0.2649155277711956,True,0.5807509365985867,1,0.0523690859576374,1,0.05538,0.3257141857145357,0.6206097252391178
ENSG00000151694,0.08725880649510345,0.12625324079467037,0.4875219689357887,0.48947686020038916,0.4891130503720048,True,0.7578276162094044,1,0.0416894520203248,1,0.03294,0.2751943120142199,0.5783386693373312
ENSG00000157985,0.22028138541348138,0.1185528808500427,0.06654803139456206,0.06315687777060564,0.062414119102386215,True,0.33586526437911235,1,0.0230712592261717,1,0.02559,0.174562063594841,0.4842269520832221
ENSG00000085449,0.1297571320999174,0.12041109195499076,0.27955791506466066,0.28120436977708557,0.2809038326849461,True,0.6006299981117342,1,0.0873561759400823,1,0.1005,0.467836330409174,0.7195383281290498
ENSG00000135900,-0.15212176869704214,0.11539648612212733,0.210611461931539,0.18741895519872426,0.18972704433492482,True,0.5328657344003093,-1,0.1012077607575286,-1,0.08045,0.5167737080657299,0.7520620683749786
ENSG00000135919,0.20845935173165486,0.12114380053012777,0.08531570512895462,0.0852944652644641,0.0849686172360511,True,0.3728157825764125,1,0.0514695440033482,1,0.06111,0.3215541961145097,0.6172768150663
ENSG00000152056,0.24871705990052817,0.11908627752153067,0.04033126503290168,0.036748692695596115,0.03567898670558376,True,0.28010831625242977,1,0.0026584691092882,1,0.003325,0.0301724245689385,0.2658509888919452
ENSG00000153561,0.020119546992247092,0.11748462633605543,0.8637123678806385,0.8640251543793812,0.864031044282759,True,0.9464491875884763,1,0.1067921856702759,1,0.08031,0.5352986617533456,0.7624470665355151
ENSG00000172116,-0.264525762152149,0.13113359973984962,0.03790155292699511,0.04367220817026647,0.04251255621655033,True,0.2729601567858695,-1,0.0011454401177582,-1,0.001324,0.0147074632313419,0.2110649113621118
ENSG00000153563,-0.29763172521507325,0.12039927761809117,0.012756285747762138,0.013434481138944767,0.01314471541228527,True,0.18800605765696649,-1,0.0138596854733196,-1,0.01657,0.1166247084382289,0.4158166708361443
ENSG00000116044,-0.047505990071759326,0.11451989764129489,0.6810811552315736,0.6782682682148351,0.6784040787492466,True,0.8655866350745405,-1,0.0952565112125547,-1,0.1194,0.4963112592218519,0.7394201740974694
ENSG00000115758,0.03995057723178197,0.1224886052388156,0.744863849131004,0.7443051949293433,0.7443866669675037,True,0.8979043594125471,1,0.2919823665445831,-1,0.2742,0.9057802355494112,0.955793853968006
ENSG00000170144,-0.13971815394293122,0.10559867699208415,0.21013308516340173,0.1858004104781479,0.18500637940477843,True,0.5325843788738672,-1,0.0040165663380865,-1,0.005907,0.042414893962765,0.2962938130082698
ENSG00000071054,0.43131817593278915,0.13302134466632357,0.0009605700678030747,0.0011849699612834232,0.0012219047728332965,True,0.08631368233168626,1,0.0018226893937766,1,0.002636,0.0218799453001367,0.2375458427025574
ENSG00000144366,0.05390467923445348,0.12066040291536616,0.6556347657108045,0.6550577053012967,0.6549712306957594,True,0.852683787020104,1,0.1573612455880128,-1,0.1646,0.6797908005229987,0.8434150681366945
ENSG00000116062,0.062068055646339576,0.13486023673160893,0.6410695244683586,0.6453440675485711,0.6459281790461318,True,0.8436502860110272,1,0.3534032891876597,1,0.3182,0.954072614818463,0.9794546055036136
ENSG00000151779,-0.04145056847939212,0.12392406971086804,0.7366214761169607,0.7380146672267831,0.7380062901890357,True,0.8936679918933185,-1,0.2380923115562106,-1,0.26,0.8376904057739856,0.9249329668409102
ENSG00000119042,0.12581496477774265,0.11665835160063816,0.2888261800062274,0.28081476294257435,0.2809320573386866,True,0.6084313827972365,1,0.0968051548881302,1,0.07836,0.5015837460406349,0.7421679318901775
ENSG00000153234,0.08067582484008576,0.1258517387001511,0.5219774796705732,0.5214975918532179,0.5215297182239237,True,0.7774474527798217,1,0.0516339442035044,1,0.04613,0.3223216941957645,0.6176058354437998
ENSG00000189362,0.19732752905690285,0.11891610798170717,0.10740236554500271,0.09703836696747908,0.09883075822395185,True,0.40447674120448845,1,0.0013149722584086,1,0.001436,0.0164749588126029,0.2162617896622679
ENSG00000115760,0.16757965393657767,0.12497756520571986,0.1785495640761425,0.17996010184355174,0.17935839131862194,True,0.4993947988670357,1,0.0397042650499685,1,0.03232,0.2652643368391579,0.5693488022864731
ENSG00000074054,0.1449994934438483,0.12436260160558732,0.2378556967469036,0.24363817919773736,0.2441565261859224,True,0.5632811234798101,1,0.1098649680674614,1,0.127,0.5454211364471588,0.7682039489920208
ENSG00000151690,-0.07549987179053438,0.12605404784485852,0.5516714671946161,0.5492072864595066,0.5491585538168244,True,0.796725029232352,-1,0.0742556263450523,-1,0.08644,0.4185314536713658,0.6889446263674399
ENSG00000134323,0.04333073780432989,0.11705460193718906,0.7144586645704032,0.7112517810733179,0.7112042543750559,True,0.8825773232493356,1,0.0291693494798397,-1,0.03234,0.2091444771388071,0.5175713519262773
ENSG00000065548,0.3085272138776664,0.1683192382971202,0.052466348949054865,0.06680429389461547,0.07614724639664587,True,0.30592434956410836,1,0.0009157297236809,1,0.001006,0.0122299694250764,0.2021691272651089
ENSG00000213639,0.06196327502697889,0.12122699668885736,0.6074110181907688,0.6092570257823311,0.6093478292847051,True,0.8267122105515299,1,0.2433793813098728,1,0.2224,0.8457728855677861,0.927770425545961
ENSG00000186281,-0.1532993192366247,0.13398603810382978,0.23626092499091772,0.25256392994899957,0.2504107495398547,True,0.5617974945890593,-1,0.0081081031220197,-1,0.009593,0.076007309981725,0.3594091731850201
ENSG00000157827,0.20147544389555497,0.13102460470819272,0.11986774973626602,0.1241240200991137,0.12424882863668567,True,0.4235809442531537,1,0.1589766196900118,1,0.1873,0.6838132904667739,0.8448681264824983
ENSG00000226124,0.0294738807784668,0.11674090312291353,0.8015368512522025,0.8006757807491389,0.8006560894330671,True,0.9211008070021258,1,0.0714192141670938,-1,0.08061,0.4069539826150434,0.6807830684387337
ENSG00000118263,0.38368408516341174,0.12686257334168297,0.0025839512047199403,0.0024912085361820865,0.002549858513789272,True,0.10941577900373553,1,0.0014784977737987,1,0.001367,0.0182999542501143,0.2256327692514101
ENSG00000116031,-0.1858526373932313,0.13381080143368446,0.15456808390848287,0.16485676204531882,0.16365902268356405,True,0.4711019650104414,-1,0.0836260567424687,-1,0.0747,0.4540663648340879,0.7105415046941037
ENSG00000144043,0.1780437727303006,0.141782563844618,0.18940225659697973,0.2092058109545434,0.21386649244885506,True,0.5120333541602285,1,0.0199092014116057,1,0.01727,0.1553946115134712,0.4630853890269948
ENSG00000162999,-0.00720494568373159,0.11957564930251213,0.9519115956731862,0.9519531081623698,0.9519530355352633,True,0.9819357929523136,-1,0.1115609572612913,-1,0.1192,0.5508661228346929,0.7708936914343676
ENSG00000163002,-0.17618900990666372,0.11302635046116688,0.13953567891247867,0.11903632001368869,0.11814734744589077,True,0.4515763102689655,-1,0.1959767312728303,-1,0.2128,0.7649830875422812,0.8891801975158897
ENSG00000061676,0.3396002155312708,0.14479359221817786,0.014135286023778747,0.019006210083368245,0.02015663556428823,True,0.1941692597718283,1,0.0068295651503171,1,0.007165,0.0660073349816625,0.3413699339417131
ENSG00000130294,-0.007937386584313881,0.11983577340944787,0.9469349613226857,0.9471903059054136,0.9471883310357361,True,0.9799313218855613,-1,0.209590314853975,1,0.212,0.7905480236299409,0.9014719228786394
ENSG00000163166,-0.2655497462768059,0.13887075857766437,0.05617244904464105,0.055849547408650446,0.057036998841897335,True,0.3145213475099722,-1,0.0569995395777527,-1,0.06147,0.3462641343396641,0.6355877281485945
ENSG00000115902,-0.17477933514998567,0.12375827820870565,0.16425247520556785,0.1578723037309144,0.15809443156233202,True,0.4829682045118106,-1,0.011607478187277,-1,0.01295,0.1011047472381319,0.3960368238425879
ENSG00000138069,0.35421268834260455,0.15739385303412842,0.016666808631386136,0.024418100916441438,0.029964235272978253,True,0.2030574462895483,1,0.0006283701265682,1,0.0004726,0.0089374776563058,0.1865296595751316
ENSG00000138071,0.39615425566010143,0.11662742053383986,0.0009514420921806317,0.0006819109693064025,0.0007314616672493766,True,0.08631368233168626,1,0.0001603274872537,1,0.0001363,0.0030224924437688,0.1414233964415089
ENSG00000085982,0.2836296630036652,0.13525695637025956,0.03187347157868714,0.035996307553210566,0.03627383043575495,True,0.25500535314332984,1,0.0027668631854381,1,0.004855,0.0311674220814447,0.2677346048380162
ENSG00000115365,-0.014173339745859652,0.11874273307667775,0.9050888308037836,0.9049887681736236,0.9049904120208138,True,0.9645370281984336,-1,0.2348201253500221,1,0.2714,0.8326629183427041,0.9232361741752731
ENSG00000021826,-0.17305564313221816,0.21187414446079728,0.36214173717185927,0.41405125171563917,0.4086314738097103,True,0.6712157216774602,-1,0.0784084356836708,-1,0.0799,0.4345264136839658,0.6988565187418387
ENSG00000021574,0.009298924109960784,0.12768724978111176,0.9419070631842024,0.9419447525299697,0.9419449499579267,True,0.9781854316503434,1,0.38496776190276,1,0.3356,0.970087574781063,0.9878629789524936
ENSG00000197713,0.09662839733582383,0.12992780210825258,0.44968603944379926,0.4570529087628109,0.45807998404355466,True,0.7331641718255957,1,0.0062847903883698,1,0.009069,0.0614198464503838,0.3307750682385817
ENSG00000078018,0.07927837630747162,0.12452333578922554,0.5275863472264322,0.5243497379996495,0.5241215266251673,True,0.7810410253642986,1,0.0188975772364624,-1,0.01584,0.1491346271634321,0.4553091031029259
ENSG00000153827,0.11080120594846471,0.12582734693081796,0.3744977478714261,0.3785444956427033,0.3790232677176637,True,0.6813106525617754,1,0.0282800971389539,1,0.03307,0.2041769895575261,0.5119807123771278
ENSG00000153214,0.38124705143502774,0.13519020958335973,0.004321832728811881,0.004801184957308733,0.005678188593436717,True,0.1322535521759838,1,0.0010450760337459,1,0.001233,0.0136374659063352,0.2072463143449471
ENSG00000055917,0.21314791622503995,0.12927932073782916,0.09116263029805109,0.09920102431940142,0.09975910585338577,True,0.3803935946381068,1,0.0042112035194986,1,0.003483,0.0440873897815255,0.29798681325374
