Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000155093,0.2865467112636629,13.201299667358398,38,1,0.1132,unprognostic - unfavorable,0.8814652963367592,0.9486943792922075
ENSG00000155096,0.1622053791718452,73.79989624023438,48,-1,0.1507,unprognostic - favorable,0.6663283341791646,0.8483549592099164
ENSG00000155097,0.1763442760301122,23.78730010986328,37,-1,0.1901,unprognostic - favorable,0.6989657525856185,0.8660360888708051
ENSG00000155099,0.2871669694026693,3.807300090789795,64,-1,0.3779,unprognostic - unfavorable,0.8821452946367634,0.9491118835068642
ENSG00000155100,0.0052784220011031,8.89900016784668,42,-1,0.007525,unprognostic - favorable,0.05394486513783715,0.42568926621161707
ENSG00000155111,0.0209787692849103,4.576099872589111,69,-1,0.0124,unprognostic - favorable,0.1562371094072265,0.537377187901823
ENSG00000155115,0.2321879997892534,88.09159851074219,40,1,0.1596,unprognostic - unfavorable,0.8063704840737899,0.9166133422341795
ENSG00000155158,0.0007466891035277,3.5381999015808105,69,-1,0.0004644,potential prognostic - favorable,0.012682468293829265,0.35712154018584025
ENSG00000155189,0.0576714875143773,4.305699825286865,41,-1,0.02384,unprognostic - favorable,0.3344166639583401,0.6674597520635434
ENSG00000155229,0.2162305046130848,16.623699188232422,69,-1,0.176,unprognostic - favorable,0.779535551161122,0.904979582687562
ENSG00000155252,0.3749437603046416,8.161100387573242,66,-1,0.1865,unprognostic - unfavorable,0.9563376091559771,0.9783789273609522
ENSG00000155254,0.0654204585305531,23.09289932250977,41,1,0.07403,unprognostic - unfavorable,0.36602408493978766,0.6869756136886195
ENSG00000155256,0.1089492276871304,14.557100296020508,64,-1,0.07949,unprognostic - favorable,0.5197637005907485,0.7763689646758319
ENSG00000155265,0.06368533830838,3.251699924468994,18,1,0.0544,unprognostic - unfavorable,0.3590091024772438,0.683267288894304
ENSG00000155275,0.0274539025430496,3.079400062561035,58,-1,0.01542,unprognostic - favorable,0.19232951917620206,0.5657708818770961
ENSG00000155287,0.1510001340662488,32.904300689697266,23,1,0.274,unprognostic - unfavorable,0.6387559031102422,0.8377471933428601
ENSG00000155304,0.0756334385858564,13.447099685668944,23,-1,0.08833,unprognostic - favorable,0.40522398694003264,0.7118951754936443
ENSG00000155307,0.1890200172058845,1.7108999490737915,68,-1,0.1301,unprognostic - favorable,0.7264956837607905,0.8785619298950597
ENSG00000155313,0.2097625524138563,12.224499702453612,36,-1,0.254,unprognostic - favorable,0.7676980807547981,0.898907064264181
ENSG00000155324,0.0019942588230142,8.996700286865234,69,-1,0.005525,unprognostic - favorable,0.02589743525641186,0.37542521080137975
ENSG00000155329,0.0276567077220578,26.277700424194336,34,-1,0.02959,unprognostic - favorable,0.19353951615120962,0.5664276851993314
ENSG00000155330,0.0031913027517235,3.860599994659424,57,-1,0.01371,unprognostic - favorable,0.03678490803772991,0.39884314370359664
ENSG00000155363,0.0048428975839115,11.199399948120115,69,-1,0.004152,unprognostic - favorable,0.050547373631565924,0.42203922370096036
ENSG00000155366,0.153204982392756,427.56201171875,26,1,0.1141,unprognostic - unfavorable,0.6443558891102772,0.8405662729850846
ENSG00000155367,0.4326478445789826,1.8178000450134275,18,1,0.4501,unprognostic - unfavorable,0.9814125464686339,0.9904390377727512
ENSG00000155368,0.1295610175699642,375.9259948730469,57,-1,0.1141,unprognostic - favorable,0.5813710465723836,0.8065230310833722
ENSG00000155380,0.0061528810512912,38.61090087890625,53,-1,0.02594,unprognostic - favorable,0.06054234864412839,0.43653375498251773
ENSG00000155393,7.328255744096976e-05,7.731900215148926,65,-1,0.0005335,potential prognostic - favorable,0.002487493781265547,0.34581830212091136
ENSG00000155438,0.1933616976846831,55.02140045166016,69,-1,0.04765,unprognostic - favorable,0.7357606605983485,0.8835892040896554
ENSG00000155463,0.0276708641864873,63.4552001953125,43,1,0.008856,unprognostic - unfavorable,0.19362451593871016,0.5664276851993314
ENSG00000155465,0.0036699833900167,18.76469993591309,19,1,0.002871,unprognostic - unfavorable,0.04100489748775628,0.40694566138856586
ENSG00000155506,0.0539353720194544,68.38259887695312,26,-1,0.08006,unprognostic - favorable,0.31872670318324203,0.6561875006633238
ENSG00000155508,0.0978328139426383,34.209598541259766,69,-1,0.03719,unprognostic - favorable,0.4836337909155227,0.7595368759731379
ENSG00000155542,0.0351810537971495,4.585400104522705,43,-1,0.01636,unprognostic - favorable,0.23252691868270328,0.5973769103712033
ENSG00000155545,0.0706943134736095,11.64490032196045,20,-1,0.05196,unprognostic - favorable,0.38656403358991603,0.6990417651547578
ENSG00000155561,0.0013420908822771,9.758700370788574,60,-1,0.001497,unprognostic - favorable,0.01949245126887183,0.3688301062023694
ENSG00000155592,0.0051877010902577,0.8205000162124634,66,-1,0.02055,unprognostic - favorable,0.05318236704408239,0.4234647927130914
ENSG00000155621,0.0338409223535081,11.025799751281738,63,-1,0.007892,unprognostic - favorable,0.22571443571391073,0.5927698062306005
ENSG00000155629,0.0416092328947374,2.234699964523315,69,-1,0.005703,unprognostic - favorable,0.263844340389149,0.6165670574834551
ENSG00000155636,0.0216840915181454,10.437600135803224,22,1,0.01329,unprognostic - unfavorable,0.1601920995197512,0.5395994764963582
ENSG00000155659,0.0363342967932228,10.370100021362305,19,1,0.02195,unprognostic - unfavorable,0.2380169049577376,0.601230809179606
ENSG00000155660,0.3752398236881953,199.17999267578125,45,-1,0.2791,unprognostic - unfavorable,0.9565201086997283,0.9783801382475195
ENSG00000155666,0.0128603126236792,2.188499927520752,37,-1,0.07053,unprognostic - favorable,0.10729223176942057,0.4909293115489267
ENSG00000155729,0.0256068881532694,7.024099826812744,67,-1,0.07088,unprognostic - favorable,0.1822270444323889,0.5576635778893558
ENSG00000155744,0.0275685918218197,2.7298998832702637,69,-1,0.01034,unprognostic - favorable,0.1930220174449564,0.5661404611308477
ENSG00000155755,0.0070592606963238,4.4882001876831055,49,-1,0.02926,unprognostic - favorable,0.06725483186292035,0.4458206064806162
ENSG00000155760,0.4132152468992043,3.5299999713897705,69,1,0.4202,unprognostic - unfavorable,0.9748250629373426,0.9880415529145921
ENSG00000155792,0.132578335004922,15.316200256347656,36,-1,0.1619,unprognostic - favorable,0.5896760258099355,0.8095179101170399
ENSG00000155827,0.0458407741912365,15.071399688720703,67,-1,0.02771,unprognostic - favorable,0.28324179189552023,0.6305632331390808
ENSG00000155846,0.0024195966144484,2.373500108718872,41,-1,0.005709,unprognostic - favorable,0.029832425418936454,0.38000057213879107
ENSG00000155849,0.0243972948940226,10.371000289916992,18,1,0.02673,unprognostic - unfavorable,0.17547956130109674,0.5534983853787782
ENSG00000155850,0.0301088787782089,6.253699779510498,62,-1,0.07833,unprognostic - favorable,0.20646948382629043,0.5775334030318573
ENSG00000155858,0.0015562639718852,2.3987998962402344,53,-1,0.009535,unprognostic - favorable,0.02166244584388539,0.36979591855419885
ENSG00000155868,0.001290217317483,9.392800331115724,47,-1,0.0004086,potential prognostic - favorable,0.018922452693868264,0.3688301062023694
ENSG00000155876,0.0984077410183009,56.09619903564453,54,-1,0.0937,unprognostic - favorable,0.48546378634053416,0.7602010753455002
ENSG00000155893,0.1698435186087412,8.594900131225586,43,-1,0.3001,unprognostic - unfavorable,0.6843857890355274,0.8586688122952352
ENSG00000155903,0.0221504533342527,5.277400016784668,57,-1,0.01797,unprognostic - favorable,0.16288959277601806,0.5418767235477999
ENSG00000155906,0.0057987043476035,10.719799995422363,69,-1,0.0154,unprognostic - favorable,0.05795485511286222,0.4330884208444992
ENSG00000155918,0.3575918872490397,2.030400037765503,24,-1,0.2915,unprognostic - favorable,0.9456376359059102,0.9747231571315012
ENSG00000155926,0.1843039783631155,2.124000072479248,67,-1,0.1148,unprognostic - favorable,0.7165207086982283,0.873898688752651
ENSG00000155957,0.090590183901343,60.75,47,1,0.08643,unprognostic - unfavorable,0.45899885250286876,0.7447924269687478
ENSG00000155959,0.0079496558625471,55.658599853515625,33,-1,0.01871,unprognostic - favorable,0.07382731543171142,0.45437020423477437
ENSG00000155962,0.2075442021422471,4.365499973297119,21,1,0.1569,unprognostic - unfavorable,0.7634580913547716,0.8962563236387422
ENSG00000155974,0.0058537203172248,2.2750000953674316,39,-1,0.03606,unprognostic - favorable,0.05838735403161492,0.43410838194215995
ENSG00000155975,0.0737684465871877,14.235600471496582,29,-1,0.03909,unprognostic - favorable,0.39810400473998814,0.7059557194775591
ENSG00000155980,0.1453171107464366,0.3449999988079071,67,1,0.1059,unprognostic - unfavorable,0.6241259396851507,0.8292829624371251
ENSG00000156006,0.000827159380048,2.308300018310547,59,-1,0.0001239,potential prognostic - favorable,0.013702465743835641,0.3616491430469537
ENSG00000156011,0.2532093339655887,4.906499862670898,21,-1,0.192,unprognostic - favorable,0.8386204034489914,0.9310636108351406
ENSG00000156017,0.1483635595457949,9.202899932861328,69,-1,0.04647,unprognostic - favorable,0.6319209201976995,0.8340401716655035
ENSG00000156026,0.0016685806989076,11.725099563598633,68,-1,0.004738,unprognostic - favorable,0.022792443018892453,0.36979591855419885
ENSG00000156030,0.0365256735043977,3.245699882507324,54,-1,0.0355,unprognostic - favorable,0.23904440238899402,0.6015444623000868
ENSG00000156049,0.0181925211379671,4.486599922180176,19,1,0.04255,unprognostic - unfavorable,0.13994465013837465,0.5200510810847495
ENSG00000156050,0.0217835223023285,1.6425000429153442,41,1,0.02904,unprognostic - unfavorable,0.16077459806350483,0.5401326671948686
ENSG00000156052,0.1027007363569403,11.372400283813477,69,-1,0.04115,unprognostic - favorable,0.4995987510031225,0.7655443258644415
ENSG00000156076,0.050366467198647,0.9301999807357788,37,-1,0.04432,unprognostic - favorable,0.3034092414768963,0.6453315834820464
ENSG00000156110,0.0172745968708011,26.5674991607666,68,-1,0.01296,unprognostic - favorable,0.13449716375709062,0.5144696120548145
ENSG00000156113,0.0268978046721041,5.379499912261963,24,1,0.0209,unprognostic - unfavorable,0.18925202686993284,0.5626767001467902
ENSG00000156127,0.004868973935814,13.687999725341797,18,1,0.005872,unprognostic - unfavorable,0.0507673730815673,0.4222132507015921
ENSG00000156136,0.0626594005626877,17.45479965209961,38,-1,0.1016,unprognostic - favorable,0.3549716125709686,0.6817820102541782
ENSG00000156150,0.228414568688864,2.2583000659942627,48,-1,0.1075,unprognostic - favorable,0.8003379991550021,0.9136538499421821
ENSG00000156162,0.2322852652849067,13.666899681091309,31,-1,0.1956,unprognostic - favorable,0.806570483573791,0.9166133422341795
ENSG00000156170,0.0502970615569904,4.543099880218506,33,-1,0.02444,unprognostic - favorable,0.3031017422456444,0.6450068276705775
ENSG00000156171,0.0557923780989127,30.160400390625,36,-1,0.03044,unprognostic - favorable,0.3265441836395409,0.6610845783209851
ENSG00000156172,0.035470274347449,1.2029000520706177,24,-1,0.02309,unprognostic - favorable,0.23397441506396233,0.5984796755730344
ENSG00000156219,0.1747726501937493,1.0820000171661377,25,-1,0.2363,unprognostic - unfavorable,0.6954757613105967,0.8652163113650717
ENSG00000156232,0.0395439386266698,3.90310001373291,54,-1,0.07577,unprognostic - favorable,0.2538068654828363,0.6100152290689757
ENSG00000156234,0.008991565358382,0.7835999727249146,69,-1,0.002572,unprognostic - favorable,0.08120479698800753,0.46143322764616673
ENSG00000156239,0.001127334892115,1.5755000114440918,65,-1,0.0001399,potential prognostic - favorable,0.017119957200107,0.3688301062023694
ENSG00000156256,0.0115757098780329,18.91349983215332,57,-1,0.02836,unprognostic - favorable,0.0987697530756173,0.48128729839292483
ENSG00000156261,0.0213131247996837,187.45199584960935,39,-1,0.01028,unprognostic - favorable,0.15813460466348833,0.5383085754391667
ENSG00000156265,0.2458175118805412,3.0764000415802,55,1,0.3291,unprognostic - unfavorable,0.827680430798923,0.9257405144501597
ENSG00000156273,0.2189445545653035,11.631500244140623,46,-1,0.2372,unprognostic - favorable,0.7842730393174017,0.9067657182998443
ENSG00000156284,0.1470692429635177,0.1216999962925911,42,-1,0.305,unprognostic - favorable,0.6285659285851786,0.8316091038827246
ENSG00000156298,0.0826849942639738,15.570300102233888,40,-1,0.2564,unprognostic - favorable,0.43108142229644425,0.7269823787512916
ENSG00000156299,0.0479235125122867,1.464400053024292,18,1,0.03669,unprognostic - unfavorable,0.29282426793933014,0.6370590005728375
ENSG00000156304,0.1031748970338765,18.197200775146484,42,-1,0.07766,unprognostic - favorable,0.5011737470656323,0.7665721104266742
ENSG00000156313,0.1239093792527204,3.976300001144409,49,-1,0.1444,unprognostic - favorable,0.5651360871597821,0.7979564477318316
ENSG00000156345,0.0230945332372646,2.313199996948242,47,1,0.02877,unprognostic - unfavorable,0.16816957957605105,0.5478598444652214
ENSG00000156374,0.000883748070994,4.8516998291015625,67,-1,0.003235,unprognostic - favorable,0.014367464081339796,0.36470842591550234
ENSG00000156381,0.0784520246493896,11.62689971923828,31,-1,0.04434,unprognostic - favorable,0.41583396041509896,0.7180686680262995
ENSG00000156384,4.844917761144789e-05,6.312900066375732,68,-1,4.691e-05,validated prognostic - favorable,0.001812495468761328,0.34581830212091136
ENSG00000156398,8.494160480312596e-05,1.6363999843597412,56,-1,0.0001612,potential prognostic - favorable,0.0028024929937675155,0.34581830212091136
ENSG00000156411,0.1302157924269498,203.4929962158203,32,1,0.2037,unprognostic - unfavorable,0.5832410418973952,0.8070189733108705
ENSG00000156413,0.0039211124009389,25.295799255371097,46,-1,0.006839,unprognostic - favorable,0.04307489231276922,0.40841552277204146
ENSG00000156427,0.0095458939756285,2.366300106048584,27,1,0.01109,unprognostic - unfavorable,0.08503478741303147,0.4631763270771607
ENSG00000156453,0.1683728736074274,24.354799270629883,68,-1,0.2926,unprognostic - favorable,0.6810532973667566,0.8574049094892988
ENSG00000156463,0.002879318700121,15.155699729919434,33,-1,0.001692,unprognostic - favorable,0.03400741498146254,0.3893549139129675
ENSG00000156467,0.1561467967142346,352.9020080566406,31,1,0.2832,unprognostic - unfavorable,0.6517758705603236,0.8433253795633221
ENSG00000156469,0.0458757853038586,19.541900634765625,61,-1,0.09403,unprognostic - favorable,0.28339929150177123,0.6305632331390808
ENSG00000156471,0.046278578089721,1.830199956893921,50,-1,0.05771,unprognostic - favorable,0.2853117867205332,0.6320128226012335
ENSG00000156482,0.3293902989643032,3645.080078125,54,-1,0.2642,unprognostic - favorable,0.9240626898432754,0.9657179209586537
ENSG00000156500,0.0012962277438929,1.1800999641418457,61,-1,0.00114,unprognostic - favorable,0.018994952512618717,0.3688301062023694
ENSG00000156502,0.0010792178901379,10.976699829101562,62,-1,0.001092,unprognostic - favorable,0.016584958537603656,0.3688301062023694
ENSG00000156504,0.0020256028255782,22.837900161743164,49,-1,0.01401,unprognostic - favorable,0.026202434493913764,0.37646285504138405
ENSG00000156508,0.0149709017267886,6226.0400390625,57,-1,0.01113,unprognostic - favorable,0.12046969882575294,0.5035584283164407
ENSG00000156510,0.0249237691873271,21.893199920654297,56,-1,0.02669,unprognostic - favorable,0.17834205414486465,0.5544786911111395
ENSG00000156515,0.0747318946978594,50.65439987182617,27,1,0.04136,unprognostic - unfavorable,0.4018239954400114,0.7088314899464274
ENSG00000156521,0.027658905321892,6.428400039672852,42,-1,0.04556,unprognostic - favorable,0.1935495161262097,0.5664276851993314
ENSG00000156531,0.0069512771676316,11.248499870300291,61,-1,0.02318,unprognostic - favorable,0.06647483381291547,0.44374457446209326
ENSG00000156535,0.0382193922415152,2.3320999145507812,20,1,0.02448,unprognostic - unfavorable,0.24761188097029757,0.6040558702152268
ENSG00000156574,0.308835600452141,0.2768000066280365,66,-1,0.2877,unprognostic - unfavorable,0.9055302361744095,0.9588129523839615
ENSG00000156587,0.0978410030104815,42.476600646972656,69,-1,0.07689,unprognostic - favorable,0.48365629085927286,0.7595368759731379
ENSG00000156599,0.0064995222573679,32.122100830078125,69,-1,0.02034,unprognostic - favorable,0.06320234199414501,0.44274782697267173
ENSG00000156603,0.1027205967377495,12.29640007019043,58,-1,0.09605,unprognostic - favorable,0.49965375086562286,0.7655443258644415
ENSG00000156639,0.1646356217790613,29.312000274658203,66,-1,0.2904,unprognostic - favorable,0.6720683198292005,0.8517289083081316
ENSG00000156642,0.1373452541128485,67.65640258789062,60,-1,0.226,unprognostic - unfavorable,0.6028534928662679,0.8162428723194787
ENSG00000156650,0.1638490044098632,1.981899976730347,61,-1,0.1973,unprognostic - favorable,0.6702858242854393,0.8510647889191605
ENSG00000156671,0.0900785877238194,4.399400234222412,37,-1,0.1234,unprognostic - favorable,0.45728385679035805,0.7436221230235455
ENSG00000156675,0.0106067621519789,32.64400100708008,69,-1,0.0138,unprognostic - favorable,0.09229226926932682,0.47053329429901264
ENSG00000156697,0.0036584401855126,24.631500244140625,64,-1,0.01257,unprognostic - favorable,0.040899897750255626,0.40694566138856586
ENSG00000156709,0.0732248493067167,40.908199310302734,44,-1,0.09862,unprognostic - favorable,0.3959840100399749,0.7050194243135173
ENSG00000156711,0.0031899314836748,33.81480026245117,69,-1,0.006185,unprognostic - favorable,0.0367674080814798,0.39884314370359664
ENSG00000156735,0.0095959562833693,6.094399929046631,64,-1,0.0268,unprognostic - favorable,0.08542978642553394,0.46341594902984856
ENSG00000156738,0.0180762561760464,0.1289999932050705,65,-1,0.04358,unprognostic - favorable,0.13932215169462075,0.5200510810847495
ENSG00000156787,0.0174818784118421,7.690199851989746,51,-1,0.02515,unprognostic - favorable,0.13578466053834864,0.515913457493653
ENSG00000156795,0.2083053779492154,13.297200202941896,63,-1,0.1682,unprognostic - favorable,0.7649380876547809,0.8971353196509269
ENSG00000156802,0.0150339522196983,10.213299751281738,62,-1,0.04506,unprognostic - favorable,0.12085969785075537,0.5039586420341335
ENSG00000156804,0.0198965386478614,11.885199546813965,20,1,0.009236,unprognostic - unfavorable,0.14997712505718735,0.5308503547159447
ENSG00000156831,0.1735608510250039,20.724000930786133,69,-1,0.1683,unprognostic - favorable,0.6928232679418301,0.8644248861638277
ENSG00000156853,0.0115682729980414,5.333000183105469,32,-1,0.02119,unprognostic - favorable,0.09871475321311697,0.48128729839292483
ENSG00000156858,0.0507830729507808,20.75160026550293,61,-1,0.1234,unprognostic - favorable,0.30522423693940764,0.6471686095991243
ENSG00000156860,0.2973718525888005,35.97570037841797,33,-1,0.3655,unprognostic - favorable,0.8933577666055835,0.9534741650635088
ENSG00000156869,0.0202772033637287,2.502000093460083,20,-1,0.01408,unprognostic - favorable,0.15213461966345085,0.5332157741218218
ENSG00000156873,0.0261931087725677,15.187199592590332,52,-1,0.05415,unprognostic - favorable,0.185439536401159,0.5594518704306075
ENSG00000156875,0.0254787893847436,24.318099975585938,40,-1,0.09984,unprognostic - favorable,0.1814870462823843,0.5572262918688666
ENSG00000156876,0.0298114209363129,3.399899959564209,45,-1,0.03999,unprognostic - favorable,0.2049269876825308,0.576798071479415
ENSG00000156928,0.2708434404631487,2.990000009536743,45,-1,0.1419,unprognostic - favorable,0.8624528438678903,0.9410802230691665
ENSG00000156931,0.0184531689363523,6.1219000816345215,64,-1,0.05326,unprognostic - favorable,0.14148464628838428,0.5218325013282072
ENSG00000156958,0.0195004299815674,20.371999740600582,32,-1,0.02801,unprognostic - favorable,0.1477096307259232,0.5274900880989267
ENSG00000156966,0.0129698905506995,2.6041998863220215,67,-1,0.03018,unprognostic - favorable,0.10798973002567494,0.4909293115489267
ENSG00000156968,0.0760292076919054,2.2497000694274902,38,-1,0.1102,unprognostic - favorable,0.40664398339004154,0.7126221069042896
ENSG00000156970,0.016461863565179,8.327699661254883,59,-1,0.01634,unprognostic - favorable,0.12965467586331034,0.5117175895300654
ENSG00000156973,0.0324927096987594,21.060199737548828,48,1,0.01165,unprognostic - unfavorable,0.218719453201367,0.5880103936461988
ENSG00000156976,0.1108714514670462,168.75100708007812,51,-1,0.08521,unprognostic - favorable,0.5257211856970357,0.7796994171129135
ENSG00000156983,0.0021479513048856,7.870800018310547,59,-1,0.01007,unprognostic - favorable,0.027294931762670595,0.3782527260853565
ENSG00000156990,0.1089334283728227,46.0432014465332,22,-1,0.3036,unprognostic - favorable,0.5197087007282482,0.7763689646758319
ENSG00000157005,0.3503503798747397,0.0644999966025352,68,-1,0.5107,unprognostic - favorable,0.9404976487558782,0.9720669488679489
ENSG00000157014,0.0003847212670616,16.259599685668945,59,-1,0.002698,unprognostic - favorable,0.007984980037549907,0.3561244922745213
ENSG00000157017,0.2534358999282618,1.674100041389465,26,-1,0.1668,unprognostic - favorable,0.838887902780243,0.9310636108351406
ENSG00000157020,0.0012032926514749,113.18299865722656,52,-1,0.007899,unprognostic - favorable,0.017997455006362482,0.3688301062023694
ENSG00000157036,0.0733329728391921,2.7430999279022217,44,-1,0.2264,unprognostic - favorable,0.39642150894622763,0.7054391779477593
ENSG00000157077,0.0060420024564621,4.166299819946289,60,-1,0.02546,unprognostic - favorable,0.05976485058787353,0.43484521769978995
ENSG00000157106,0.0003365087666831,14.697500228881836,40,-1,0.000153,potential prognostic - favorable,0.007247481881295296,0.3561244922745213
ENSG00000157107,0.0094184443266092,8.027600288391113,63,-1,0.005954,unprognostic - favorable,0.0840972897567756,0.46287771149258994
ENSG00000157110,0.3635316024340601,25.017000198364254,69,1,0.3066,unprognostic - favorable,0.9495076262309344,0.9759016004936768
ENSG00000157111,0.1185481395353865,6.727399826049805,66,-1,0.1042,unprognostic - favorable,0.5492161269596826,0.7923480673749805
ENSG00000157150,0.0382614659690758,1.7276999950408936,68,-1,0.08375,unprognostic - favorable,0.24781938045154886,0.6041624243726526
ENSG00000157168,0.0201524175943458,0.3600000143051147,60,-1,0.05594,unprognostic - favorable,0.15144462138844653,0.5326484371725004
ENSG00000157181,0.1218282084574085,14.488499641418455,27,1,0.1851,unprognostic - favorable,0.559038602403494,0.7961369142402631
ENSG00000157184,0.0279957594034647,13.119400024414062,62,-1,0.08323,unprognostic - favorable,0.19538701153247118,0.5685277328722846
ENSG00000157191,0.199218534684989,52.865699768066406,18,1,0.1865,unprognostic - unfavorable,0.7476181309546727,0.8900723185238147
ENSG00000157193,0.0082328567325787,3.3155999183654785,69,-1,0.01637,unprognostic - favorable,0.07582231044422388,0.4556346666528477
ENSG00000157212,0.0628569253182276,7.54580020904541,62,-1,0.05731,unprognostic - favorable,0.35575411061472345,0.6820333139388371
ENSG00000157214,0.1962974146707136,2.992500066757202,69,-1,0.2727,unprognostic - favorable,0.7418281454296364,0.8865118540699168
ENSG00000157216,0.2676439066177626,62.96950149536133,18,-1,0.4091,unprognostic - unfavorable,0.8584478538803653,0.9404450478732141
ENSG00000157224,0.0987809362970192,26.625499725341797,63,-1,0.2106,unprognostic - favorable,0.486713783215542,0.7607997442021542
ENSG00000157227,0.0652281412113953,92.74310302734376,44,1,0.07783,unprognostic - unfavorable,0.36525658685853285,0.6867292367744775
ENSG00000157240,0.0382708389105957,4.991499900817871,24,1,0.03078,unprognostic - unfavorable,0.24786688033279916,0.6041699702271704
ENSG00000157259,0.3256444557125817,18.27750015258789,32,-1,0.2153,unprognostic - favorable,0.9207326981682545,0.9641686543005438
ENSG00000157303,0.0327809187482892,3.4458999633789062,68,-1,0.05856,unprognostic - favorable,0.22028444928887678,0.5888389424409544
ENSG00000157315,0.1346488773843886,3.816999912261963,27,1,0.2602,unprognostic - unfavorable,0.5954010114974713,0.8120144689114072
ENSG00000157326,0.2505335860060601,18.81679916381836,48,-1,0.1003,unprognostic - favorable,0.8347604130989672,0.9290593194784906
ENSG00000157349,0.0085815110540972,22.859800338745117,69,-1,0.01572,unprognostic - favorable,0.0782548043629891,0.4575805650701883
ENSG00000157350,0.1328979359596466,5.861499786376953,59,-1,0.2802,unprognostic - favorable,0.5906185234536914,0.8100562341074744
ENSG00000157353,0.0231482617159749,9.838500022888184,57,-1,0.02566,unprognostic - favorable,0.16850707873230317,0.5481011984775799
ENSG00000157368,0.1060879426250062,2.453399896621704,56,-1,0.1014,unprognostic - favorable,0.5106662233344417,0.7716708834616186
ENSG00000157379,0.0111981708190378,3.9286000728607178,67,-1,0.02931,unprognostic - favorable,0.09624225939435152,0.4770390460180498
ENSG00000157388,0.0066062392819387,1.9884999990463257,52,-1,0.01056,unprognostic - favorable,0.06394234014414964,0.44274782697267173
ENSG00000157399,0.0836666460268609,36.135101318359375,53,-1,0.09089,unprognostic - favorable,0.43459891350271623,0.7296812725590985
ENSG00000157404,0.0043015331963625,0.744700014591217,69,-1,0.0003334,potential prognostic - favorable,0.04624988437528906,0.41701519337984294
ENSG00000157426,0.0124233893728239,2.686899900436402,69,-1,0.01001,unprognostic - favorable,0.10442723893190267,0.48742264593738177
ENSG00000157429,0.0054652440599814,1.6708999872207642,56,-1,0.005526,unprognostic - favorable,0.055362361594096014,0.4280018607385914
ENSG00000157450,0.0607781278865866,5.015500068664551,53,-1,0.1282,unprognostic - favorable,0.3472616318459204,0.6764566491103097
ENSG00000157456,0.0050048769084512,28.18370056152344,56,-1,0.006293,unprognostic - favorable,0.05181737045657386,0.4222281763482681
ENSG00000157470,0.2567289339091377,3.632200002670288,42,-1,0.2821,unprognostic - favorable,0.8436228909427727,0.9326670231711517
ENSG00000157483,0.3358648272360907,38.17509841918945,69,-1,0.4469,unprognostic - favorable,0.9293401766495584,0.9676747489208636
ENSG00000157500,0.0040314118524537,9.676400184631348,68,-1,0.0146,unprognostic - favorable,0.044012389969025074,0.41027578937901965
ENSG00000157510,0.2044213164837542,0.864300012588501,60,-1,0.216,unprognostic - unfavorable,0.7576531058672353,0.8939925555831763
ENSG00000157514,0.0867581569642051,19.630199432373047,67,-1,0.1599,unprognostic - favorable,0.4456338859152852,0.7369884461774018
ENSG00000157538,0.0412237134362551,19.97450065612793,51,-1,0.04578,unprognostic - favorable,0.2619493451266372,0.6152395632302824
ENSG00000157540,0.159539351093007,11.399399757385254,65,-1,0.08105,unprognostic - favorable,0.6600358499103752,0.8463337832325478
ENSG00000157551,0.0063906451337268,1.660099983215332,18,1,0.02395,unprognostic - favorable,0.06248234379414051,0.4418590326581178
ENSG00000157554,0.0849477330619394,3.0799999237060547,33,1,0.081,unprognostic - unfavorable,0.4391739020652448,0.7332678993127648
ENSG00000157557,0.0162509458402743,313.552001953125,35,-1,0.008484,unprognostic - favorable,0.12834717913205218,0.5108007542938149
ENSG00000157570,0.2411164182335024,3.341900110244751,59,1,0.1519,unprognostic - unfavorable,0.8205429486426284,0.9221365622558523
ENSG00000157593,0.0126218887315655,52.65299987792969,66,-1,0.03867,unprognostic - favorable,0.10572473568816078,0.490624654390745
ENSG00000157600,0.0153371221228367,15.843000411987305,68,-1,0.0419,unprognostic - favorable,0.1227371931570171,0.5046727863688046
ENSG00000157601,0.2339012644897534,10.17930030822754,69,-1,0.2765,unprognostic - unfavorable,0.8091529771175572,0.9175975501468148
ENSG00000157613,0.3107828272729505,21.593000411987305,58,1,0.1799,unprognostic - unfavorable,0.9073227316931708,0.9596574228402738
ENSG00000157617,0.0148303982253282,6.856800079345703,50,-1,0.01684,unprognostic - favorable,0.11963220091949771,0.501298344844683
ENSG00000157625,0.0498365810944663,10.786399841308594,24,-1,0.03434,unprognostic - favorable,0.3010767473081317,0.6439843567162538
ENSG00000157637,0.090299629441993,28.93630027770996,66,-1,0.1335,unprognostic - unfavorable,0.45802385494036263,0.7439265334031961
ENSG00000157654,0.1490448658338974,15.91450023651123,35,1,0.1428,unprognostic - unfavorable,0.6338534153664616,0.8350696201389035
ENSG00000157657,0.2118106789586919,1.7538000345230105,44,-1,0.2522,unprognostic - favorable,0.7715680710798223,0.9010128268534461
ENSG00000157693,0.1004278875581008,4.359600067138672,55,-1,0.09734,unprognostic - favorable,0.4922287694280764,0.7621104344237775
ENSG00000157741,0.0554976755208416,3.9402999877929688,22,-1,0.03843,unprognostic - favorable,0.3253241866895333,0.6609468245629072
ENSG00000157764,0.0538585870471552,5.067800045013428,29,-1,0.08428,unprognostic - favorable,0.31839170402073996,0.6561875006633238
