Gene,cox_p_staged_patients,cox_p_stage_strata
ENSG00000019549,0.3931096605914133,0.3097373072881723
ENSG00000172167,0.406403054164874,0.2630875674152909
ENSG00000156469,0.2710065681078483,0.33359348837226954
ENSG00000136982,0.7027532667429364,0.8124849257303828
ENSG00000172172,0.07173663140728329,0.12625617169636713
ENSG00000136999,0.9200926090607662,0.4679485837856482
ENSG00000156804,0.22853384065130447,0.536955702931212
ENSG00000137547,0.1533024093812465,0.05144987148398687
ENSG00000120992,0.5092585968551064,0.197142574463257
ENSG00000132561,0.4038758206679881,0.3395936218829134
ENSG00000137575,0.0205902457360847,0.04301670358060256
ENSG00000155792,0.9631375459134919,0.6566774436006616
ENSG00000215114,0.6987132340825173,0.33506505669834796
ENSG00000120899,0.5187405478415196,0.3361736593401947
ENSG00000155097,0.01372345950483703,0.0308300167772889
ENSG00000104490,0.013868167313756542,0.012153962981220444
ENSG00000023287,0.9185198617781398,0.9650781802921998
ENSG00000164758,0.6249087732784889,0.8437418262729828
ENSG00000121039,0.06020653436436897,0.042761384710316014
ENSG00000164961,0.17833751325417996,0.22756894638661923
ENSG00000147509,0.2607121169509414,0.024673709400142598
ENSG00000034677,0.12719191671309452,0.21361151079346155
ENSG00000104388,0.3975560271272972,0.33582622961720665
ENSG00000104375,0.057225718996230995,0.11364418279272329
ENSG00000147614,0.9087695878155672,0.4866526928579763
ENSG00000198846,0.6543395146540227,0.7589692505807877
ENSG00000153317,0.9700483396299653,0.695152847393949
ENSG00000147676,0.39636306603110605,0.18227942855310372
ENSG00000176853,0.29560505190566266,0.43054100860894196
ENSG00000155926,0.047040539175283766,0.03265470245091401
ENSG00000156787,0.587359791941325,0.9816611005799766
ENSG00000169439,0.31128420214812363,0.7322144142210504
ENSG00000083307,0.4749441235899393,0.483653125926783
ENSG00000158106,0.3372513482654796,0.051272546091658606
ENSG00000147592,0.12694042945716372,0.11631580994960214
ENSG00000198576,0.6436980060495021,0.8535867841221553
ENSG00000067167,0.07948564589201171,0.039123824441419715
ENSG00000167656,0.7036085633962881,0.9012353158609555
ENSG00000140396,0.1954312765074939,0.21969449364277127
ENSG00000164930,0.1641665629589928,0.18914813949443424
ENSG00000164764,0.8925129150152742,0.6050112080434005
ENSG00000184428,0.17404748284775806,0.4675268548905187
ENSG00000234616,0.07595111456213506,0.03805958347890074
ENSG00000197353,0.1581743203078975,0.20376154852880254
ENSG00000283992,0.16533189339436827,0.3407969689797082
ENSG00000171045,0.14507031888251276,0.04331459118182555
ENSG00000126233,0.09737724380246779,0.2041782428349616
ENSG00000008513,0.19016347682642035,0.45732678365238477
ENSG00000180155,0.10141006458898144,0.0752672860520828
ENSG00000284505,0.022395621133903316,0.07737538648796115
ENSG00000178764,0.2209167295397052,0.10533496058539372
ENSG00000147604,0.1778460676090321,0.2875734569614158
ENSG00000104324,0.34426877541260803,0.5630951898017662
ENSG00000136986,0.04257541380543671,0.07770079677253203
ENSG00000066855,0.027832313541723747,0.015802158833127394
ENSG00000160886,0.8027985653151801,0.6240986613249555
ENSG00000130193,0.949830405650081,0.883628119300891
ENSG00000164929,0.6160580035361034,0.8394563498587231
ENSG00000167653,0.27797573242946555,0.3424934779700086
ENSG00000172164,0.8473871206301278,0.847602601630991
ENSG00000047249,0.27471146894715787,0.15702507618274225
ENSG00000156831,0.0858662309998698,0.17916163023438203
ENSG00000181195,0.1680746955276459,0.10242333715914138
ENSG00000182307,0.012467385638861218,0.04944900454205131
ENSG00000066827,0.47983574559074604,0.5996936064933374
ENSG00000156795,0.31330895814954923,0.6941480870204898
ENSG00000104332,0.00814700536036572,0.035054336675890405
ENSG00000173334,0.7261982676700429,0.8790403649426485
ENSG00000170961,0.32767792070577867,0.34212683039494296
ENSG00000156802,0.6033652744473548,0.8114488695459551
ENSG00000288611,0.349979041130721,0.5014190358023389
ENSG00000147535,0.2992077054128758,0.19632781910164573
ENSG00000147548,0.3428084136629219,0.15885640941996704
ENSG00000079459,0.0990557824756773,0.1930758576844619
ENSG00000104415,0.24280722662827572,0.14845709486401543
ENSG00000129696,0.5132934411133432,0.29245989619367674
ENSG00000205268,0.5243957565882283,0.2998967753254395
ENSG00000104450,0.8237168054108155,0.30304751490307663
ENSG00000154328,0.19873257148394854,0.0964949873892372
ENSG00000104369,0.6492099644338967,0.99410097668489
ENSG00000104763,0.7458626927981133,0.3837656638846356
ENSG00000185728,0.5644977432157844,0.5267025356366561
ENSG00000137558,0.93525659553985,0.74045591088998
ENSG00000104381,0.9794056655777265,0.9969573611787133
ENSG00000277586,0.8052619445375675,0.8129829409001871
ENSG00000147697,0.8982850789937478,0.9737516356086192
ENSG00000260428,0.21572778738021187,0.09799033270122204
ENSG00000185122,0.058634071670164524,0.23492968001229883
ENSG00000185000,0.5344110392635351,0.34651557107716546
ENSG00000182325,0.10857011609308599,0.10306573543913702
ENSG00000173137,0.8375740889548104,0.8974903161477038
ENSG00000071894,0.7472750366370455,0.36945873818814
ENSG00000147804,0.3919168645315153,0.1522426861672983
ENSG00000160948,0.027417712177663776,0.06530144609038677
ENSG00000261236,0.2884421442854887,0.46182482154549764
ENSG00000185803,0.32776199476594015,0.4349387573558886
ENSG00000171428,0.7875646022070957,0.7203472033124257
ENSG00000022567,0.5295909500786005,0.11385414495807655
ENSG00000181690,0.9480416667357592,0.56443148904723
ENSG00000170791,0.2507786172948855,0.4860229040133208
ENSG00000104419,0.07251864870139313,0.061432818040677885
ENSG00000176209,0.43190916668731294,0.17409318375954727
ENSG00000104447,0.25721540927510356,0.1280270038434093
ENSG00000120910,0.2663391208652563,0.06531869219184801
ENSG00000168522,0.2335040838927539,0.11257822983846379
ENSG00000165102,0.18553647657751687,0.09024228196563765
ENSG00000185900,0.2741427752916665,0.09434460728369017
ENSG00000129292,0.5768436775580629,0.9771495048647771
ENSG00000136960,0.44882342029999844,0.2630532036304173
ENSG00000165046,0.6506413264383855,0.3929400575336366
ENSG00000121022,0.14049070514814155,0.13677919280209458
ENSG00000066777,0.9485983607045584,0.9238815950771035
ENSG00000181135,0.9707613167106213,0.5117055883711744
ENSG00000181085,0.6567672507804276,0.20891422356652545
ENSG00000180921,0.5315738350832414,0.3908662594086739
ENSG00000180900,0.30516058392054474,0.20624783361338633
ENSG00000185189,0.5948402113198201,0.7901978095830067
ENSG00000261150,0.50147276787674,0.5594521683309766
ENSG00000178685,0.7696659103805592,0.6949864408062698
ENSG00000178719,0.09922275892467995,0.1723007969496509
ENSG00000178814,0.12918638461914933,0.05944900209262454
ENSG00000179091,0.17015771039438193,0.5074815626792507
ENSG00000179526,0.24993749298184945,0.3759218890670236
ENSG00000179632,0.16892061446822415,0.5075270049957266
ENSG00000235173,0.7645307261801013,0.8258701061364122
ENSG00000164941,0.22243565241595323,0.2542508560450217
ENSG00000164938,0.0010198193162132881,0.0010349574202698723
ENSG00000175073,0.670790751479555,0.6327465841914348
ENSG00000288602,0.43995423197005545,0.8890235394483534
ENSG00000104205,0.2996896264830097,0.1811888621964565
ENSG00000178460,0.42518045974475693,0.761481948376803
ENSG00000147364,0.4596193494878421,0.2246609019471167
ENSG00000120533,0.07579245850970164,0.10048270370071015
ENSG00000120526,0.0086352700232441,0.018572946424236462
ENSG00000186106,0.8009231375827879,0.9134278276387635
ENSG00000174226,0.2460574069659708,0.13696694032193546
ENSG00000070756,0.41633195686164526,0.5176003898920432
ENSG00000104412,0.46363577745181983,0.5110814375043724
ENSG00000104472,0.16132826698065067,0.28330065445171776
ENSG00000104408,0.006491519846838507,0.010015952626748743
ENSG00000008988,0.34584685448571295,0.43816290594968144
ENSG00000164733,0.9887610191325271,0.9545014064281856
ENSG00000169499,0.5959850462741884,0.7923594946192491
ENSG00000169490,0.8320927885652097,0.6997326449060375
ENSG00000147601,0.6222302844711793,0.8676164949062473
ENSG00000137563,0.41778247143457026,0.34749534302204665
ENSG00000104218,0.8554005083348979,0.7910287553442144
ENSG00000083168,0.0556930447469505,0.022436846852063312
ENSG00000070718,0.2376708676362249,0.07259076002552677
ENSG00000104368,0.35591824570422437,0.5777199697039683
ENSG00000070501,0.15041554364355675,0.05240654366433764
ENSG00000078668,0.9012737683404701,0.5695360931825945
ENSG00000183665,0.00869375075706105,0.030870174813046557
ENSG00000170881,0.07849015927799627,0.20117091642363927
ENSG00000147687,0.11422404781786463,0.3633004058033221
ENSG00000147684,0.25192641296782786,0.5656337880377826
ENSG00000170873,0.5672092621865208,0.49996726357711796
ENSG00000104687,0.5959732726781242,0.9389171887274311
ENSG00000104691,0.6521885819851934,0.6202134641200365
ENSG00000104695,0.42917164188940726,0.28539050042659286
ENSG00000165071,0.10658452885725411,0.06840516020449817
ENSG00000168615,0.463211484304086,0.375039763570991
ENSG00000105339,0.4637056094369677,0.19592685127803192
ENSG00000203499,0.9364269217511911,0.7121623921378095
ENSG00000177570,0.9688281044089927,0.2981222965853847
ENSG00000104635,0.48905644778236756,0.7390331969768198
ENSG00000158806,0.15076940275124054,0.027866017064362644
ENSG00000158863,0.07486764047162904,0.08741053668066102
ENSG00000275074,0.07829188575821024,0.034219001970233476
ENSG00000168453,0.1973202902947631,0.045126388159226684
ENSG00000168476,0.2618015406652635,0.08699443503682515
ENSG00000168481,0.7898832767320387,0.2902567204127939
ENSG00000168487,0.45784652054566566,0.4716852594733505
ENSG00000168490,0.44875996626423276,0.20401997219195647
ENSG00000168495,0.6081647414222133,0.23574944032076792
ENSG00000197181,0.11559442857704139,0.05139850376370318
ENSG00000164919,0.5303146224523922,0.41476956285506617
ENSG00000176623,0.01505996897996152,0.0037271586151485436
ENSG00000085719,0.3741790765158376,0.346672489642208
ENSG00000104290,0.0068494044814838536,0.03070681760985523
ENSG00000104299,0.2745900526688146,0.07097532520052015
ENSG00000104365,0.031536808082264424,0.025876424745654953
ENSG00000164830,0.9342890636657577,0.7582045938476054
ENSG00000184489,0.7972653318081675,0.8513693501370571
ENSG00000170786,0.09869798055307467,0.1674636769761689
ENSG00000175305,0.48404879493227704,0.5563267218544766
ENSG00000180190,0.2111850031910415,0.15388782239617257
ENSG00000147650,0.15475444406873162,0.2536703905854493
ENSG00000014164,0.6227170696572569,0.9775878399851616
ENSG00000104518,0.8440365921026219,0.6918182211959987
ENSG00000204839,0.6392503137571364,0.38871128864189763
ENSG00000147813,0.2675752905824682,0.30478537104526904
ENSG00000179886,0.1512882671775111,0.04208488919188765
ENSG00000104524,0.947750618486411,0.6210280139706784
ENSG00000104522,0.09046873515739486,0.0660057974288678
ENSG00000183309,0.4072891548590841,0.2114332386637846
ENSG00000164953,0.583554481406261,0.4205280882817982
ENSG00000155090,0.0919371258489931,0.061914606952406415
ENSG00000132549,0.7264003729381638,0.5121815816191413
ENSG00000196378,0.8734786926397743,0.5398889524984467
ENSG00000161016,0.18728740539069344,0.5395067488948437
ENSG00000170619,0.35922446417318754,0.6574962753661484
ENSG00000196150,0.08926826512953542,0.036454922334855686
ENSG00000170631,0.1522994328873754,0.0915878610012511
ENSG00000179832,0.9757079373141826,0.8649227192876909
ENSG00000182197,0.768457165248327,0.9501506595530739
ENSG00000104643,0.23783183423143547,0.10240050464712727
ENSG00000154319,0.014851470801306405,0.010622689023722497
ENSG00000182372,0.8673311128493608,0.7416903687549816
ENSG00000104728,0.9797113782593097,0.8579875487499294
ENSG00000076554,0.5962005453661288,0.7376577197515496
ENSG00000185697,0.809943827432503,0.9666595209697884
ENSG00000120896,0.2998884404962511,0.08740039748859878
ENSG00000172748,0.06338639870959283,0.03275696508209986
ENSG00000091879,0.26576456554360545,0.18441473727436117
ENSG00000155189,0.6596805109891863,0.31445364994432784
ENSG00000147316,0.47942659417136013,0.22533222852425047
ENSG00000169122,0.4370790532401724,0.14204065044324804
ENSG00000131203,0.07679303599806045,0.1697575388976841
ENSG00000132294,0.20438580135929688,0.26542324015269086
ENSG00000147679,0.3927514584967725,0.8104016908575903
ENSG00000008853,0.41132824711160076,0.4001017496099859
ENSG00000120889,0.8658211846301911,0.8814712982442862
ENSG00000173535,0.5715792944898823,0.42679552342068783
ENSG00000173530,0.8782518729894379,0.7924694278353969
ENSG00000104689,0.3337383961193627,0.7088686292515851
ENSG00000147457,0.04442383035306083,0.01958929097807014
ENSG00000167702,0.43811172041277135,0.3355970389975326
ENSG00000160973,0.1458180478375114,0.050929417834159815
ENSG00000160972,0.44077201918274966,0.14348627187867904
ENSG00000167701,0.04766681047857425,0.004361001454904542
ENSG00000167700,0.5598474760685581,0.5768466818340667
ENSG00000160957,0.3232214244904571,0.16949656987086545
ENSG00000160959,0.28649296866180046,0.14460258004142038
ENSG00000213563,0.3059250561588206,0.09705736918618572
ENSG00000198169,0.6270040754394149,0.3012510956636181
ENSG00000197363,0.293962101637978,0.10340264869824281
ENSG00000147677,0.01528452082123946,0.06832787673864942
ENSG00000187955,0.4842333675132746,0.32682590974172265
ENSG00000187735,0.4493787703643416,0.4365321004620194
ENSG00000129295,0.3675459546224513,0.15519940102281557
ENSG00000104497,0.5816797620539165,0.8091923390009547
ENSG00000147439,0.5902433652404971,0.3004273575603673
ENSG00000160949,0.6610111938434707,0.37883303655499057
ENSG00000241852,0.7276684835383349,0.5449885567567311
ENSG00000156011,0.22908417763711147,0.042815496640905476
ENSG00000188343,0.3368726224425567,0.5062643169049101
ENSG00000167904,0.5870735016100113,0.7036355250665585
ENSG00000048392,0.6951748231264757,0.6084959923149373
ENSG00000164754,0.5252321751313787,0.8695855416367412
ENSG00000178209,0.37174422594764556,0.46298943658267055
ENSG00000064313,0.3829109566633766,0.5649342839148879
ENSG00000104343,0.13152841133598603,0.11606716664587147
ENSG00000154582,0.014764130724192786,0.004972146637360279
ENSG00000175606,0.7005612945321578,0.9249444871341269
ENSG00000154589,0.4574658601644651,0.4463894929687505
ENSG00000183808,0.6289626530837257,0.5105598852703161
ENSG00000147789,0.8369854692019855,0.6384181126646731
ENSG00000147443,0.08389435292234486,0.06723079829852309
ENSG00000130227,0.5096332139030704,0.186701811150428
ENSG00000189376,0.2049264898589518,0.3362849556750748
ENSG00000259305,0.7135755817306979,0.9148948282945786
ENSG00000165156,0.785580419988098,0.7954126674041927
ENSG00000147689,0.5920943568421675,0.3886887359283122
ENSG00000129422,0.43117484409246587,0.1316886187390536
ENSG00000104529,0.6901970978981582,0.828290699213005
ENSG00000164920,0.0014470761941146237,0.001948366856740749
ENSG00000158941,0.5375467398968548,0.29172074116143637
ENSG00000170323,0.07458863777576524,0.05825378114697364
ENSG00000133731,0.30909191182441476,0.27819335570616205
ENSG00000104231,0.02416010165525895,0.07115620159460853
ENSG00000164695,0.2362896944024814,0.2103637780656781
ENSG00000147536,0.1838415297620908,0.10290379784674086
ENSG00000158669,0.006301931715740787,0.005321044892845873
ENSG00000147533,0.3980435799475833,0.266927836922262
ENSG00000147799,0.921104647305917,0.466878992508438
ENSG00000158856,0.21332685812810853,0.09381347850108249
ENSG00000176907,0.03432516227433657,0.0209324186331895
ENSG00000012232,0.4753473825433896,0.41114194320080577
ENSG00000169139,0.10291426756576408,0.044226201775359186
ENSG00000168672,0.6215425875585519,0.9805432379195399
ENSG00000123908,0.7650488206554189,0.5023096957159039
ENSG00000164932,0.3158993437807836,0.6703918653521318
ENSG00000164934,0.021920609405614376,0.029755783907711733
ENSG00000169398,0.3830465759638091,0.5019602004384207
ENSG00000253250,0.5799938096099858,0.5056716057236803
ENSG00000155099,0.0090243413934027,0.010292305376363726
ENSG00000155100,0.3324740857836676,0.2622780582857975
ENSG00000104738,0.7572857244453999,0.6003420063831819
ENSG00000104312,0.7579164572275414,0.5453873461667237
ENSG00000164823,0.21684318117885115,0.46339302887993505
ENSG00000104325,0.6621136285800446,0.5186920643480151
ENSG00000104320,0.24789756127506624,0.2538900737750874
ENSG00000221869,0.1451974619133335,0.07800352270251715
ENSG00000253729,0.39254991761971625,0.4383329921324297
ENSG00000169436,0.8182401425855927,0.5626372182634554
ENSG00000104723,0.6398918028684184,0.3637632220446083
ENSG00000183779,0.4232894375428218,0.1638368332521879
ENSG00000147475,0.622977430334687,0.4174921601755953
ENSG00000147471,0.15071033066059186,0.07994123492288782
ENSG00000020181,0.35496866702659335,0.22987416261911747
ENSG00000104221,0.0844622572084294,0.024563125484379552
ENSG00000156675,0.04856571543807711,0.02282297383008446
ENSG00000187840,0.8040924154539535,0.762849030139732
ENSG00000147465,0.0014970389682458073,0.001266325551761439
ENSG00000175324,0.9664684667426651,0.8260102651991375
ENSG00000156735,0.9479906539987972,0.6493948399841876
ENSG00000085788,0.16693600361209926,0.09530273968108172
ENSG00000157110,0.7332593147002825,0.8936063077078504
ENSG00000197265,0.7472603359712247,0.8935558135912879
ENSG00000120915,0.4755748511804967,0.38842945157041286
ENSG00000120885,0.9806697653678154,0.7997881565845534
ENSG00000168077,0.9264503328534975,0.5905366644669988
ENSG00000147419,0.5043415447808024,0.3582314579965308
ENSG00000171320,0.1805734106634379,0.1221914254416992
ENSG00000168078,0.9265265681975029,0.879790422564445
ENSG00000168079,0.029132763977179767,0.05195224063301777
ENSG00000134014,0.8848640619038938,0.8971900963189087
ENSG00000168081,0.0008222390903010203,0.0010535024101155125
ENSG00000186918,0.29408537295772813,0.1494448279635192
ENSG00000214050,0.695025848643597,0.9443434572464741
ENSG00000167632,0.9648477828818469,0.29738220438031465
ENSG00000042980,0.16603676189640826,0.06368418437867698
ENSG00000134028,0.19290051798166263,0.06735245561454067
ENSG00000179041,0.05690800325730504,0.04235199306311732
ENSG00000164684,0.7840126015717199,0.8980971022438395
ENSG00000155096,0.03414380223318729,0.12588364574742672
ENSG00000177257,0.05593002866367019,0.0655352266378188
ENSG00000177243,0.16324959437515846,0.35372576322472915
ENSG00000176797,0.22332918203141208,0.5526911478870687
ENSG00000171711,0.27142153257825663,0.7020240290749005
ENSG00000147654,0.10642312855917167,0.10164572255775159
ENSG00000147642,0.681589918871528,0.55227862683584
ENSG00000129691,0.3155835661970408,0.28761165075366646
ENSG00000164944,0.18302631833021482,0.2075094439157075
ENSG00000104413,0.7222763926797262,0.5227597761064166
ENSG00000156162,0.5487573469579494,0.6786196805236555
ENSG00000156170,0.20576822727429836,0.1767282193553818
ENSG00000156172,0.4183915878937746,0.5830452678665663
ENSG00000147408,0.08487860063691256,0.05768018144595824
ENSG00000120913,0.8759527766717327,0.847049773379367
ENSG00000171316,0.4129655518907056,0.40115947910888183
ENSG00000175895,0.4959433113340689,0.8625120563397446
ENSG00000153310,0.03613567959877698,0.02775284624881168
ENSG00000077782,0.32560661128349966,0.09257561263216207
ENSG00000104549,0.002786756641112292,0.0035196173627161068
ENSG00000178896,0.3845285638732261,0.642275005553286
ENSG00000131931,0.9635472284256632,0.9388726472784745
ENSG00000120925,0.867165282956055,0.7864664016875506
ENSG00000168172,0.35125453307172094,0.17053204177846287
ENSG00000179950,0.48633006461312056,0.6532028750191818
ENSG00000131773,0.6309337003078723,0.8492809819682484
ENSG00000164983,0.1273903955433756,0.12372292553718077
ENSG00000197858,0.5587611677838551,0.5072548953689722
ENSG00000078674,0.43049421909909846,0.23794382936547143
ENSG00000029534,0.8208725872216849,0.8786855009189684
ENSG00000003989,0.256592078644838,0.047240867797451895
ENSG00000104213,0.9981829505129252,0.4608849164703974
ENSG00000198363,0.030578119464356394,0.05945587459228348
ENSG00000176406,0.41407633629787666,0.9200008391605389
ENSG00000171033,0.7449726158220853,0.9197733680783731
ENSG00000104432,0.8411644119916937,0.8602872033082695
ENSG00000104427,0.7841388038158983,0.5922025387814769
ENSG00000160932,0.6254982462581649,0.5717566530006148
ENSG00000181638,0.21353899594528059,0.07932803280190268
ENSG00000250571,0.39273185287876455,0.10809882991006489
ENSG00000185730,0.32224899899555404,0.11374849212483162
ENSG00000147526,0.2703847816473972,0.19946395985569418
ENSG00000154188,0.8532203863023105,0.5675099065591112
ENSG00000120875,0.21011996836669325,0.2751703507778339
ENSG00000178860,0.08891655868373492,0.15199554464410206
ENSG00000164683,0.5025198231076216,0.948777796815435
ENSG00000164816,0.17751724894837795,0.17212714649228808
ENSG00000157168,0.4942948061775244,0.4575805662756839
ENSG00000187954,0.6539006581741351,0.7978651695115437
ENSG00000136997,0.21505287401332418,0.2533298056999217
ENSG00000164933,0.03206171230097487,0.03659656749999103
ENSG00000239857,0.08794179605010152,0.2898189141936757
ENSG00000164880,0.7442242954029383,0.9800032753298004
ENSG00000086232,0.05743893930714327,0.2372372537209024
ENSG00000178381,0.024952430999196706,0.13989795578175085
ENSG00000164654,0.1437228949422805,0.1619608883013653
ENSG00000177706,0.453551604018817,0.7264795311134683
ENSG00000164916,0.7878534959553146,0.7429454928451458
ENSG00000146540,0.02212652735985371,0.028708756164018325
ENSG00000164828,0.025835949586099242,0.08934140144610879
ENSG00000003147,0.9699909709748692,0.7125685021645718
ENSG00000106537,0.9389723531943381,0.9205677514361168
ENSG00000106399,0.012989016073866867,0.03448515507373488
ENSG00000106392,0.018973625616032483,0.0124805339974975
ENSG00000157954,0.037317596538411775,0.12677877059401105
ENSG00000242802,0.35414924965071837,0.2748437457866499
ENSG00000189043,0.03230227379556212,0.17041076428246818
ENSG00000006747,0.7041196191447474,0.7999843754762368
ENSG00000164877,0.2025180859611599,0.16331400788332884
ENSG00000240230,0.5267521334636137,0.9681912145242596
ENSG00000122644,0.2856987753287329,0.6541420639258683
ENSG00000164849,0.4468591605067863,0.19956801706057975
ENSG00000106066,0.12399263638557045,0.15550737415104818
ENSG00000105963,0.03851421418426629,0.12583528560108806
ENSG00000105928,0.11957613490948303,0.05154089145502746
ENSG00000070882,0.6769803073187803,0.702606216659261
ENSG00000071189,0.5537289607858213,0.6405487213284762
ENSG00000122550,0.01383709363718158,0.047359590562343415
ENSG00000106546,0.6560226843670084,0.8204402753530968
ENSG00000122691,0.16994095928555772,0.30227712054672007
ENSG00000156928,0.01809788736922748,0.042815975268930266
ENSG00000153790,0.8039403499754427,0.8084515145644835
ENSG00000106541,0.13565515027033365,0.054206494373421545
ENSG00000106100,0.35472668066747226,0.38327611202199674
ENSG00000008256,0.1039416329506815,0.19186961760952365
ENSG00000105866,0.49327950672141063,0.24904965412190036
ENSG00000105855,0.975058599127788,0.4210254651490736
ENSG00000173467,0.6292351953686215,0.53253618227483
ENSG00000136231,0.19280285658908644,0.430087163225212
ENSG00000122679,0.003169020402220049,0.00899468070141813
ENSG00000106415,0.26897068177784234,0.2256969587565989
ENSG00000164649,0.3286949000164611,0.4264368494787655
ENSG00000179869,0.11889128072827326,0.02639629339051433
ENSG00000146592,0.5152093931347916,0.8240049361031561
ENSG00000002746,0.3010426211327169,0.20863351920922152
ENSG00000011426,0.05344506753924127,0.04165099904676488
ENSG00000180354,0.2735683248614745,0.3607264094383067
ENSG00000241644,0.051676613484048534,0.017728737220336615
ENSG00000073067,0.6729161717445766,0.35351052881724543
ENSG00000106483,0.16400332496160966,0.6954774654187832
ENSG00000136270,0.2993679707832625,0.6169568861462129
ENSG00000126522,0.29096373151873006,0.22439112427736194
ENSG00000106524,0.5367475163264643,0.7762453541260428
ENSG00000146731,0.019165146745348114,0.016323303248090133
ENSG00000255690,0.58285236141071,0.4864963372411878
ENSG00000136274,0.7825029693588847,0.5554641676230687
ENSG00000146729,0.04954268025479865,0.06765720091918907
ENSG00000146733,0.10849829065182255,0.129564920974243
ENSG00000178665,0.3666319687308608,0.22784002304958356
ENSG00000136250,0.5966458588382206,0.36767670815729203
ENSG00000106070,0.7627469157288683,0.7622147067077836
ENSG00000005020,0.19853243113688848,0.21248945978769648
ENSG00000164543,0.4799515792308917,0.37687533662213735
ENSG00000075213,0.11193578529159164,0.21173723458226812
ENSG00000196715,0.22783826985009242,0.47221280123738085
ENSG00000106605,0.854554813999991,0.8656201148383189
ENSG00000185290,0.5767159330300349,0.7940054990374986
ENSG00000157259,0.11426827361960873,0.26856104784096796
ENSG00000154978,0.1255619447036968,0.1497903363499846
ENSG00000105829,0.14403431879218623,0.1352410708563319
ENSG00000196636,0.05784282552620986,0.07659129508073918
ENSG00000164715,0.8106261708486628,0.8188207499732683
ENSG00000122547,0.8915955687026175,0.3534586098693686
ENSG00000186472,0.7547107964796628,0.6909841439793537
ENSG00000122507,0.47653264465326506,0.6895825638964963
ENSG00000127993,0.7090398298534593,0.9479562490735218
ENSG00000127989,0.34285178690111656,0.5336366782990165
ENSG00000106236,0.8560453960541624,0.44109742076318725
ENSG00000106261,0.3167031135498399,0.1893231462414388
ENSG00000132432,0.011955628573085809,0.008937145123611148
ENSG00000128581,0.5915500841330973,0.9956174471963466
ENSG00000239789,0.0631462747878084,0.07042534079628676
ENSG00000172115,0.0007314367857474191,0.0030912518553753306
ENSG00000169919,0.9288671338989725,0.8817869503076656
ENSG00000127980,0.7841948859607458,0.6367303064237471
ENSG00000004766,0.6426334170355485,0.4801001692451089
ENSG00000006715,0.428813311534158,0.9616525832131244
ENSG00000001629,0.3417683344802987,0.44135309404537737
ENSG00000105825,0.1467501479891804,0.22160424717760827
ENSG00000164659,0.3966631447532851,0.7243255972073437
ENSG00000105852,0.2146817092225204,0.40856702498116515
ENSG00000106366,0.028511274127797578,0.029536658427046666
ENSG00000019991,0.521960117117559,0.2538142759525804
ENSG00000180233,0.5273501806696701,0.30522282990556737
ENSG00000234545,0.9951812774838931,0.6739830885003253
ENSG00000169902,0.23888728431031062,0.32162506103354876
ENSG00000070669,0.06480226968348653,0.16766917857480357
ENSG00000242265,0.14358100009253683,0.2523529981292088
ENSG00000135249,0.5170002501324429,0.5918758916450293
ENSG00000205356,0.5986299333534135,0.522819555444481
ENSG00000177683,0.9645505539270989,0.6153951249430625
ENSG00000135185,0.9803023171839893,0.7836378217968363
ENSG00000106355,0.016109301963209564,0.036800474195757604
ENSG00000106367,0.510241678462557,0.4776686165913713
ENSG00000106397,0.5286649108023538,0.707407835853209
ENSG00000135218,0.9510060349061679,0.7099444503790098
ENSG00000160862,0.07826944434272094,0.08371547278876763
ENSG00000127920,0.8359109560051858,0.6907968220348727
ENSG00000075223,0.01848038979938703,0.015569522629468147
ENSG00000146802,0.3953739872516314,0.4329372648006743
ENSG00000135269,0.07082344760121724,0.030668320791638
ENSG00000135241,0.753666253664845,0.9460497462623393
ENSG00000105854,0.1698493861559645,0.3503449048250573
ENSG00000127990,0.08515056301913862,0.2451959140663141
ENSG00000105971,0.022867980669516622,0.0043325174914745175
ENSG00000128590,0.931727618298654,0.902179007957519
ENSG00000179562,0.7061059525756141,0.6332985645343696
ENSG00000198839,0.17017848657310766,0.0666049911671304
ENSG00000185274,0.40585046556474125,0.2034243493166751
ENSG00000184903,0.012397315305569055,0.054255481752401434
ENSG00000198420,0.9940457200808677,0.8123030397772779
ENSG00000197157,0.30860478292210014,0.3093849612600268
ENSG00000105880,0.3919792169647315,0.40253208054805134
ENSG00000004059,0.6153443283464004,0.7906304446364482
ENSG00000196937,0.08649278162274092,0.10468235154145285
ENSG00000214194,0.0184074428869469,0.01510228263527272
ENSG00000006453,0.1974241784166588,0.28747754640283374
ENSG00000106086,0.9641755045221658,0.693171697176739
ENSG00000269955,0.889873098637453,0.7017817938269908
ENSG00000105967,0.16975740112574203,0.08342829909917121
ENSG00000106049,0.025098582547505178,0.08325713537245275
ENSG00000170632,0.13551415547147957,0.25978799538880554
ENSG00000243317,0.7795037284708697,0.7085156004733086
ENSG00000059378,0.7956218497924734,0.42823475018994017
ENSG00000128567,0.1358515098036039,0.08720090362416583
ENSG00000126870,0.3911555680765745,0.22142155737569583
ENSG00000133606,0.7294248021185084,0.5914763791114933
ENSG00000188883,0.04882498192128142,0.015442155157347802
ENSG00000127955,0.8358136899829802,0.9150476881453888
ENSG00000133574,0.052284067464526116,0.05715006434341293
ENSG00000128607,0.43403955792970605,0.3139858454261729
ENSG00000128578,0.4573962552583354,0.34819727920467913
ENSG00000006377,0.840455034467326,0.4690818644588385
