Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000124731,0.035817850957316,20.752599716186523,315,-1,0.03547,unprognostic - favorable,0.26986825329366765,0.5755914906522306
ENSG00000124733,0.0986853963885751,95.1977996826172,276,1,0.09737,unprognostic - unfavorable,0.5432364190895228,0.7856405138587473
ENSG00000124749,0.0149911685928302,1.7371000051498413,255,-1,0.01514,unprognostic - favorable,0.13939651508712284,0.4241267656850031
ENSG00000124762,0.0272289206181787,45.51750183105469,393,1,0.02695,unprognostic - unfavorable,0.21814454638634034,0.517587289417443
ENSG00000124766,0.0221777269642258,41.44329833984375,366,1,0.02195,unprognostic - unfavorable,0.18779530511737205,0.4851887501621775
ENSG00000124767,0.215938934299747,71.67350006103516,396,1,0.1944,unprognostic - unfavorable,0.8293542661433464,0.9368655044726485
ENSG00000124772,0.0100889082883939,4.5081000328063965,197,-1,0.01022,unprognostic - favorable,0.10257243568910777,0.3692654452719394
ENSG00000124780,4.9300169484318966e-05,0.3734999895095825,396,-1,4.669e-05,potential prognostic - favorable,0.001149971250718732,0.04635389579741381
ENSG00000124782,0.1873592816118072,8.437399864196777,392,1,0.1873,unprognostic - unfavorable,0.7760555986100347,0.910848546292109
ENSG00000124783,0.1897521391669228,70.3772964477539,339,1,0.193,unprognostic - unfavorable,0.7808054798630034,0.9135589085693092
ENSG00000124784,0.002736400623095,10.425100326538086,291,1,0.002711,unprognostic - unfavorable,0.036274093147671306,0.2224214614460437
ENSG00000124785,0.0029618894878781,5.336599826812744,185,-1,0.003039,unprognostic - favorable,0.038974025649358764,0.22999352016199595
ENSG00000124786,0.0665851373308718,10.830599784851074,364,1,0.06774,unprognostic - unfavorable,0.41971450713732156,0.706090871103365
ENSG00000124787,0.0034152740974722,5.908199787139893,330,1,0.003401,unprognostic - unfavorable,0.04394890127746806,0.2444896176316435
ENSG00000124788,0.0794425673995821,7.7270002365112305,102,-1,0.07917,unprognostic - favorable,0.47091322716932077,0.7409312211011958
ENSG00000124789,0.0918455389895855,13.663299560546877,264,1,0.09123,unprognostic - unfavorable,0.5188120296992575,0.7692496355932811
ENSG00000124795,0.0122601755932773,73.64669799804688,190,1,0.01203,unprognostic - unfavorable,0.11859703507412314,0.3904624098300689
ENSG00000124802,0.0043184830007563,37.14540100097656,117,1,0.00412,unprognostic - unfavorable,0.05264868378290543,0.2676519751375616
ENSG00000124813,0.01605175731596,3.857700109481811,205,1,0.01585,unprognostic - unfavorable,0.1470963225919352,0.43602813887860564
ENSG00000124831,0.0167283860879989,34.33089828491211,321,1,0.01663,unprognostic - unfavorable,0.15209619759506013,0.44162078392440896
ENSG00000124839,0.0238729187795733,17.053800582885742,295,-1,0.02395,unprognostic - favorable,0.19779505512362192,0.49450439726127676
ENSG00000124875,0.0120467295758781,0.268200010061264,394,1,0.01192,unprognostic - unfavorable,0.11717207069823254,0.3885974158994319
ENSG00000124882,0.0005644541193647,3.007999897003174,153,1,0.0005683,potential prognostic - unfavorable,0.0095497612559686,0.12251098070374328
ENSG00000124920,0.0010413056378847,6.277599811553955,122,1,0.001089,unprognostic - unfavorable,0.015849603759906003,0.15154193406992433
ENSG00000124939,0.1176907815035084,0.2750000059604645,386,-1,0.1185,unprognostic - favorable,0.6032849178770531,0.8196962970565632
ENSG00000124942,0.0202780121263451,35.249698638916016,282,1,0.02073,unprognostic - unfavorable,0.1762705932351691,0.472907812692935
ENSG00000125037,0.0400540809389257,53.01679992675781,186,-1,0.03987,unprognostic - favorable,0.29261768455788606,0.5975581337110171
ENSG00000125089,0.2157261036439615,6.989999771118164,133,-1,0.2151,unprognostic - favorable,0.8290042748931277,0.936613575394265
ENSG00000125107,0.1833678114268975,66.2572021484375,110,1,0.1847,unprognostic - unfavorable,0.7684057898552537,0.9071935513551983
ENSG00000125124,0.1166511602284789,12.803199768066406,362,-1,0.1173,unprognostic - favorable,0.6002099947501313,0.8185337449203814
ENSG00000125144,0.0992187638293878,24.23579978942871,136,-1,0.1015,unprognostic - favorable,0.5448113797155071,0.7863042736199253
ENSG00000125148,0.0023680783004458,391.2460021972656,307,1,0.002341,unprognostic - unfavorable,0.031724206894827627,0.20856828178226022
ENSG00000125149,0.1677272343107127,9.269000053405762,346,1,0.1673,unprognostic - unfavorable,0.734081647958801,0.8907083058943263
ENSG00000125166,0.0029768140687297,61.90959930419922,143,1,0.002871,unprognostic - unfavorable,0.039149021274468135,0.230381137160841
ENSG00000125170,0.0164600476653718,19.98430061340332,295,-1,0.0161,unprognostic - favorable,0.15037124071898203,0.439452511409536
ENSG00000125245,0.0003229190267666,0.8041999936103821,240,-1,0.0003317,potential prognostic - favorable,0.005774855628609285,0.0933148358038037
ENSG00000125246,0.0097277828345145,8.513699531555176,152,1,0.009905,unprognostic - unfavorable,0.0997475063123422,0.3650644903562353
ENSG00000125247,0.2213634805739006,7.214099884033203,362,1,0.221,unprognostic - unfavorable,0.8386040348991275,0.9409023748472756
ENSG00000125249,0.1541896983802629,13.30239963531494,140,-1,0.1571,unprognostic - favorable,0.7031074223144421,0.8745420960631451
ENSG00000125257,0.1307677067140639,3.228300094604492,396,-1,0.1312,unprognostic - favorable,0.6412839679008024,0.8396221493113719
ENSG00000125266,0.0120771013579203,7.505899906158447,100,1,0.01827,unprognostic - unfavorable,0.11727206819829504,0.3885974158994319
ENSG00000125285,0.0702643764560437,0.1167000010609626,343,1,0.07002,unprognostic - unfavorable,0.4340891477713057,0.7147452228872849
ENSG00000125304,0.2500668022061927,96.54409790039062,271,1,0.2493,unprognostic - unfavorable,0.8795530111747206,0.9566533156783141
ENSG00000125319,7.029386322471043e-05,1.6297999620437622,333,1,6.969e-05,validated prognostic - unfavorable,0.0016999575010624734,0.05469412362887321
ENSG00000125347,0.087348826142253,74.39630126953125,119,1,0.08591,unprognostic - unfavorable,0.5004624884377891,0.7569911736418196
ENSG00000125351,0.0655840162027716,8.668700218200684,300,1,0.06575,unprognostic - unfavorable,0.4152646183845404,0.703052434591132
ENSG00000125352,0.02778567909102,20.612499237060547,127,-1,0.02758,unprognostic - favorable,0.22129446763830904,0.520487672412552
ENSG00000125354,0.0416533807412573,15.237799644470217,280,-1,0.04256,unprognostic - favorable,0.3015924601884953,0.6054922276419209
ENSG00000125355,0.2282695292146619,2.011100053787231,112,1,0.2253,unprognostic - unfavorable,0.8493787655308618,0.9458263826444568
ENSG00000125356,0.0728662385462096,316.9119873046875,315,1,0.07223,unprognostic - unfavorable,0.4451388715282118,0.7232526180237565
ENSG00000125375,0.2117319533233354,7.9629998207092285,222,1,0.2091,unprognostic - unfavorable,0.8219294517637059,0.9329070012209535
ENSG00000125378,0.2345889485462418,4.2555999755859375,355,1,0.2332,unprognostic - unfavorable,0.8590285242868928,0.9498946660984864
ENSG00000125384,0.1321765720423827,1.2050000429153442,389,-1,0.133,unprognostic - favorable,0.6449588760280993,0.8416699069475938
ENSG00000125386,0.2002244892899838,10.736000061035156,169,1,0.1976,unprognostic - unfavorable,0.8023799405014874,0.9248631948263794
ENSG00000125388,0.1300313936814191,1.843000054359436,331,-1,0.1312,unprognostic - favorable,0.639384015399615,0.8392835020182923
ENSG00000125398,0.00277938291701,22.069599151611328,106,1,0.002879,unprognostic - unfavorable,0.036624084397890055,0.22290227604045876
ENSG00000125430,0.0720258618789643,1.1432000398635864,238,-1,0.07257,unprognostic - favorable,0.4419139521511962,0.7211101134926001
ENSG00000125434,0.221969916668056,9.608699798583984,100,-1,0.2427,unprognostic - favorable,0.8395790105247369,0.9413519639969178
ENSG00000125445,0.0095975981355667,82.98739624023438,218,1,0.009649,unprognostic - unfavorable,0.09879753006174846,0.3647779855516053
ENSG00000125447,0.1552128037310717,10.694000244140623,333,1,0.155,unprognostic - unfavorable,0.7054073648158796,0.8749611994994243
ENSG00000125449,0.1041139934733866,12.134499549865724,381,-1,0.1049,unprognostic - favorable,0.5610609734756631,0.796050446401852
ENSG00000125450,0.00154587342667,25.587799072265625,310,1,0.001536,unprognostic - unfavorable,0.022674433139171522,0.17880188995275118
ENSG00000125454,0.0169743621449546,11.26889991760254,385,-1,0.01719,unprognostic - favorable,0.15354616134596635,0.444257014774866
ENSG00000125457,0.1154267320202765,23.009700775146484,316,1,0.1172,unprognostic - unfavorable,0.5965100872478188,0.8171197799336298
ENSG00000125458,0.0317698286864352,48.75579833984375,121,1,0.0325,unprognostic - unfavorable,0.24629384265393364,0.5502637608196682
ENSG00000125459,0.0324670767119359,17.47410011291504,343,1,0.03239,unprognostic - unfavorable,0.2510687232819179,0.5566601855392449
ENSG00000125482,0.0556604240016077,7.526000022888184,213,1,0.05509,unprognostic - unfavorable,0.3682907927301817,0.6635714429208319
ENSG00000125484,0.0427994297628046,5.146200180053711,338,1,0.04248,unprognostic - unfavorable,0.30716732081697956,0.6090094723844779
ENSG00000125485,0.3752546526625452,5.445199966430664,302,1,0.3745,unprognostic - unfavorable,0.9759756006099848,0.992730835341913
ENSG00000125503,0.0397908831652353,31.824800491333008,324,-1,0.03985,unprognostic - favorable,0.2913677158071048,0.5962513248273742
ENSG00000125505,0.013059497969268,29.57430076599121,241,1,0.01301,unprognostic - unfavorable,0.12447188820279494,0.4000727160470226
ENSG00000125508,0.1718337672957675,2.2725000381469727,112,1,0.173,unprognostic - unfavorable,0.7431314217144571,0.8954845923836794
ENSG00000125510,0.1106614975668012,1.370100021362305,144,-1,0.1091,unprognostic - favorable,0.5822354441138972,0.8092820338244135
ENSG00000125520,0.0164783733758872,11.250900268554688,234,1,0.01632,unprognostic - unfavorable,0.15057123571910702,0.43978963384755215
ENSG00000125531,0.0405346178446443,0.3657000064849853,318,1,0.04123,unprognostic - unfavorable,0.29521761955951104,0.5996620599423745
ENSG00000125534,0.0940141230461979,399.8739929199219,220,-1,0.09268,unprognostic - favorable,0.5261868453288667,0.7738844112388367
ENSG00000125538,0.2185465181143351,11.602999687194824,103,-1,0.2181,unprognostic - favorable,0.8340291492712683,0.9389112582372393
ENSG00000125571,0.0147574963535937,0.5307000279426575,299,-1,0.01483,unprognostic - favorable,0.13752156196095097,0.4212740040718251
ENSG00000125611,0.011076364724687,33.82680130004883,263,1,0.01123,unprognostic - unfavorable,0.11009724756881079,0.37984578422922605
ENSG00000125618,0.0687087544028321,1.3799999952316284,262,1,0.06818,unprognostic - unfavorable,0.4283892902677433,0.7118751069294905
ENSG00000125629,0.1255456473202643,7.53380012512207,310,-1,0.1264,unprognostic - favorable,0.6264593385165371,0.8318771036124637
ENSG00000125630,0.094152904977443,5.497000217437744,378,1,0.09371,unprognostic - unfavorable,0.5267618309542261,0.7740319613212737
ENSG00000125633,0.2097980679242498,7.581299781799316,218,-1,0.2109,unprognostic - favorable,0.8188045298867528,0.9322748545532429
ENSG00000125637,0.2165267652993053,3.2362000942230225,230,-1,0.2173,unprognostic - favorable,0.8305042373940652,0.9371576241337314
ENSG00000125648,0.0562317642742396,40.54930114746094,193,-1,0.05578,unprognostic - favorable,0.3713657158571036,0.6653823665338656
ENSG00000125650,0.0340820338457913,1.409000039100647,101,1,0.0333,unprognostic - unfavorable,0.2604684882877928,0.567099152412013
ENSG00000125651,0.0053916007936474,33.360198974609375,390,1,0.005356,unprognostic - unfavorable,0.06259843503912402,0.29004859049378034
ENSG00000125652,0.0850406590275815,57.37089920043945,302,-1,0.08375,unprognostic - favorable,0.49211269718257045,0.751448315106414
ENSG00000125656,0.030458694669139,81.87640380859375,246,1,0.03077,unprognostic - unfavorable,0.23876903077423065,0.540601521027045
ENSG00000125657,0.0343045588569961,5.595799922943115,173,1,0.03495,unprognostic - unfavorable,0.2617934551636209,0.5683648704838883
ENSG00000125676,0.1884039451212253,29.155099868774418,245,1,0.187,unprognostic - unfavorable,0.7780055498612535,0.9120314562656394
ENSG00000125686,0.0343128534719592,10.375900268554688,272,1,0.03409,unprognostic - unfavorable,0.26181845453863656,0.5683648704838883
ENSG00000125691,0.3165690407545454,1895.6500244140625,216,1,0.3188,unprognostic - unfavorable,0.9430014249643759,0.9791996648563516
ENSG00000125703,0.3979488785626834,8.54010009765625,127,-1,0.3981,unprognostic - favorable,0.9831754206144846,0.9954558355861294
ENSG00000125726,0.0101902280580984,1.7244000434875488,194,1,0.009923,unprognostic - unfavorable,0.10319742006449839,0.37016084080027833
ENSG00000125730,0.1843267761345375,211.3459930419922,274,-1,0.1822,unprognostic - favorable,0.7700807479813004,0.9081535791341426
ENSG00000125731,0.0003067628189968,19.33049964904785,222,1,0.0003217,potential prognostic - unfavorable,0.00542486437839054,0.08962264745173083
ENSG00000125733,0.0002644726473724,50.7130012512207,102,1,0.0002703,potential prognostic - unfavorable,0.004474888127796805,0.0795397886137184
ENSG00000125734,0.0862507548456976,37.24330139160156,223,-1,0.08493,unprognostic - favorable,0.49631259218519536,0.7543112879888932
ENSG00000125735,0.4201966872884997,0.7427999973297119,362,-1,0.42,unprognostic - favorable,0.9884752881177971,0.9973563631091141
ENSG00000125740,0.0025580444065136,11.457599639892578,228,-1,0.002517,unprognostic - favorable,0.034424139396515084,0.21753505563558517
ENSG00000125741,0.0279028850334319,4.596399784088135,378,1,0.02788,unprognostic - unfavorable,0.2220694482637934,0.5210915474330948
ENSG00000125743,0.0006886950604609,369.87799072265625,347,1,0.0006796,potential prognostic - unfavorable,0.011024724381890453,0.1289831552783742
ENSG00000125744,0.0493525639186893,5.9695000648498535,383,1,0.0503,unprognostic - unfavorable,0.33794155146121346,0.636899809492499
ENSG00000125746,0.0118553624727191,17.579599380493164,320,1,0.01222,unprognostic - unfavorable,0.11582210444738882,0.38816981074791623
ENSG00000125753,0.0397987178801375,61.041900634765625,287,1,0.04024,unprognostic - unfavorable,0.29141771455713605,0.5962513248273742
ENSG00000125755,8.499738189197674e-05,36.750999450683594,147,1,8.348e-05,potential prognostic - unfavorable,0.001849953751156221,0.05469412362887321
ENSG00000125772,0.0895693824601965,9.647000312805176,393,-1,0.07614,unprognostic - favorable,0.5099122521936952,0.763761625610192
ENSG00000125775,0.0011939934279618,23.417299270629883,135,1,0.001226,unprognostic - unfavorable,0.017874553136171596,0.15953011640528708
ENSG00000125779,0.1227786312263867,15.089599609375,289,-1,0.1234,unprognostic - favorable,0.6184845378865529,0.8277277941962916
ENSG00000125787,0.0279159550826076,0.0800999999046325,374,-1,0.02802,unprognostic - favorable,0.2221444463888403,0.5210915474330948
ENSG00000125798,0.0320486281609,15.155500411987305,225,-1,0.0316,unprognostic - favorable,0.24819379515512113,0.5530287056220362
ENSG00000125810,0.075859802547477,11.829999923706056,315,-1,0.07466,unprognostic - favorable,0.45686357841053976,0.7305558608596026
ENSG00000125812,0.0392345604807015,5.42710018157959,283,-1,0.03979,unprognostic - favorable,0.2885177870553236,0.593084539181785
ENSG00000125814,0.0111153400322991,5.305200099945068,157,-1,0.01136,unprognostic - favorable,0.1105222369440764,0.3806963999569479
ENSG00000125817,0.0844602821157883,39.805999755859375,322,1,0.08449,unprognostic - unfavorable,0.48998775030624236,0.7501039600566003
ENSG00000125818,0.0740176221071928,42.91910171508789,396,1,0.07435,unprognostic - unfavorable,0.44966375840603984,0.7254909697904971
ENSG00000125821,0.0731617500074847,8.960700035095215,141,-1,0.07494,unprognostic - favorable,0.446588835279118,0.7242149174867176
ENSG00000125826,7.864562391636514e-05,48.46739959716797,164,1,7.74e-05,potential prognostic - unfavorable,0.0017999550011249719,0.05469412362887321
ENSG00000125827,0.0093665072941047,19.693099975585938,169,-1,0.009665,unprognostic - favorable,0.09694757631059224,0.3616352954008008
ENSG00000125834,0.0237796634965225,8.084099769592285,357,1,0.02379,unprognostic - unfavorable,0.1972700682482938,0.4938401989560034
ENSG00000125835,0.0040879915638793,196.91600036621097,294,1,0.004018,unprognostic - unfavorable,0.050523736906577334,0.2622920372176922
ENSG00000125841,0.0832272338099128,23.289100646972656,382,1,0.06249,unprognostic - unfavorable,0.4849628759281018,0.7474568855586382
ENSG00000125843,0.1949150609298027,13.368200302124023,109,-1,0.1949,unprognostic - favorable,0.7913052173695657,0.9187161306251045
ENSG00000125844,0.2344573495090892,89.9990005493164,389,-1,0.2345,unprognostic - favorable,0.8589785255368616,0.9498946660984864
ENSG00000125845,0.0398671855097203,3.387900114059448,354,1,0.03972,unprognostic - unfavorable,0.29166770830729233,0.5963927513038785
ENSG00000125846,0.0065079758811755,7.008200168609619,323,-1,0.006562,unprognostic - favorable,0.07257318567035824,0.3118765535085334
ENSG00000125848,0.0225377695354277,6.730599880218506,289,1,0.02313,unprognostic - unfavorable,0.19019524511887204,0.48783193459872193
ENSG00000125850,0.0396470865426588,3.700500011444092,179,1,0.03906,unprognostic - unfavorable,0.29054273643158923,0.5953813619937279
ENSG00000125851,0.017314263682393,0.4975999891757965,184,-1,0.01784,unprognostic - favorable,0.15549611259718507,0.44648387488249736
ENSG00000125863,0.0439942603150692,8.84630012512207,245,-1,0.04452,unprognostic - favorable,0.3131171720706982,0.6149874297054749
ENSG00000125864,0.1399065362050585,2.061000108718872,208,1,0.1386,unprognostic - unfavorable,0.6664083397915053,0.8530844301101684
ENSG00000125868,0.4319021768604322,229.25599670410156,344,-1,0.433,unprognostic - favorable,0.9908252293692658,0.9981321002994044
ENSG00000125869,0.1899713927494299,6.450500011444092,121,1,0.1873,unprognostic - favorable,0.7813304667383315,0.9136659074608007
ENSG00000125870,0.0051118137962251,33.2307014465332,371,1,0.005083,unprognostic - unfavorable,0.060123496912577186,0.28520963020940554
ENSG00000125871,0.0521576161924937,13.571700096130373,208,1,0.05156,unprognostic - unfavorable,0.3518162045948851,0.6492800183122768
ENSG00000125872,0.0592947034207229,2.5625998973846436,299,-1,0.05818,unprognostic - favorable,0.3855403614909627,0.6772088287982109
ENSG00000125875,0.1677179246320701,11.332799911499023,282,-1,0.1691,unprognostic - favorable,0.7340566485837854,0.8907083058943263
ENSG00000125877,0.0186552543934952,68.10859680175781,136,1,0.01819,unprognostic - unfavorable,0.1649958751031224,0.45781157521090177
ENSG00000125885,0.0008177064270913,3.640199899673462,275,1,0.0008097,validated prognostic - unfavorable,0.012899677508062299,0.1383059173520662
ENSG00000125895,0.1869047776721228,1.5825999975204468,216,1,0.1905,unprognostic - unfavorable,0.7752806179845504,0.910573597414702
ENSG00000125898,0.1899810460747283,23.98900032043457,110,-1,0.1884,unprognostic - favorable,0.7813304667383315,0.9136659074608007
ENSG00000125901,0.2970695002172016,65.40370178222656,217,1,0.2948,unprognostic - unfavorable,0.927876803079923,0.9737324210397122
ENSG00000125910,0.0008978819583031,7.197999954223633,129,-1,0.0008904,potential prognostic - favorable,0.014074648133796655,0.14525984615747736
ENSG00000125912,0.0362991489125807,28.480600357055664,381,1,0.03635,unprognostic - unfavorable,0.27219319517012075,0.5772953145981586
ENSG00000125931,0.0685406458159258,0.1084000021219253,393,-1,0.06852,unprognostic - favorable,0.42758931026724334,0.7112667825428618
ENSG00000125944,0.0027372296191758,47.36249923706055,101,1,0.002595,unprognostic - unfavorable,0.036274093147671306,0.2224214614460437
ENSG00000125945,0.0296284818584014,2.1679000854492188,365,-1,0.02997,unprognostic - favorable,0.23351916202094947,0.5347428290712217
ENSG00000125952,0.2909498187972965,35.68880081176758,388,1,0.2896,unprognostic - unfavorable,0.9226019349516262,0.971982978183489
ENSG00000125962,0.1398709518199862,13.922599792480469,164,-1,0.1423,unprognostic - favorable,0.6662833429164271,0.8530485253880108
ENSG00000125965,0.0088768529871212,0.3497999906539917,300,-1,0.008662,unprognostic - favorable,0.09304767380815479,0.3551700728827187
ENSG00000125966,0.0221446851814657,2.661099910736084,361,-1,0.02229,unprognostic - favorable,0.1875203119922002,0.48492325378105694
ENSG00000125967,0.0115026255716798,30.58169937133789,122,-1,0.01149,unprognostic - favorable,0.11329716757081074,0.3840526031834286
ENSG00000125968,0.0097122565632123,87.23269653320312,182,1,0.009895,unprognostic - unfavorable,0.09962250943726407,0.3648795476563818
ENSG00000125970,0.2441657419878355,149.02099609375,392,1,0.2435,unprognostic - unfavorable,0.8716782080447989,0.9541490504209313
ENSG00000125971,0.0112575085323896,235.1020050048828,298,1,0.01102,unprognostic - unfavorable,0.11179720506987326,0.38206359485267993
ENSG00000125977,0.0012870284852888,74.68350219726562,186,1,0.001248,unprognostic - unfavorable,0.018949526261843454,0.1629151287534828
ENSG00000125991,0.0627220778401811,255.78399658203125,386,1,0.06209,unprognostic - unfavorable,0.4024899377515562,0.69150274270976
ENSG00000125995,0.0330287508709756,226.51499938964844,395,1,0.03182,unprognostic - unfavorable,0.254393640158996,0.5598253838403443
ENSG00000125999,0.0063479460336906,24.32069969177246,268,-1,0.006422,unprognostic - favorable,0.07097322566935826,0.30872293160260855
ENSG00000126001,0.0496697656155432,12.291000366210938,253,1,0.04956,unprognostic - unfavorable,0.3394665133371666,0.6384506533833469
ENSG00000126003,0.1346518553613696,7.581999778747559,348,1,0.1344,unprognostic - unfavorable,0.6526086847828805,0.8472637048910102
ENSG00000126005,0.0019160379358084,44.55670166015625,291,-1,0.001927,unprognostic - favorable,0.02707432314192145,0.19530840502802768
ENSG00000126012,0.2134738343967517,23.63400077819824,353,-1,0.2135,unprognostic - favorable,0.8253793655158621,0.9349163044251089
ENSG00000126016,0.0047442389518438,1.285899996757507,374,-1,0.00482,unprognostic - favorable,0.05659858503537411,0.27688688790403704
ENSG00000126062,0.1372603373593423,24.797700881958008,394,1,0.1395,unprognostic - unfavorable,0.6598085047873803,0.8510092167304347
ENSG00000126067,0.0007570353446099,31.40559959411621,109,1,0.0007238,potential prognostic - unfavorable,0.01214969625759356,0.1352232159635528
ENSG00000126070,0.0890777437027554,3.1879000663757324,100,-1,0.1223,unprognostic - favorable,0.5078123046923827,0.7621317325662993
ENSG00000126088,0.0421065321857912,45.84669876098633,395,-1,0.04262,unprognostic - favorable,0.30359241018974525,0.6064216135222044
ENSG00000126091,0.0416532755394283,4.033599853515625,392,-1,0.042,unprognostic - favorable,0.3015924601884953,0.6054922276419209
ENSG00000126106,0.001001212602539,16.798500061035156,354,-1,0.001017,unprognostic - favorable,0.01529961750956226,0.14903366703900958
ENSG00000126107,0.056320116024352,22.790599822998047,273,-1,0.05544,unprognostic - favorable,0.3717907052323692,0.6654972426951156
ENSG00000126214,0.0633588035841827,51.57770156860352,174,-1,0.06452,unprognostic - favorable,0.4052398690032749,0.6942868177221362
ENSG00000126215,0.053943008290536,8.227499961853027,360,1,0.05407,unprognostic - unfavorable,0.3606659833504162,0.6564711606892201
ENSG00000126216,0.0112697057917552,11.630999565124512,119,1,0.01094,unprognostic - unfavorable,0.11179720506987326,0.38206359485267993
ENSG00000126217,0.0716202330240623,10.76099967956543,243,-1,0.07227,unprognostic - favorable,0.4403639909002275,0.7198587815297971
ENSG00000126218,0.0025050132798888,3.767800092697144,114,-1,0.002486,unprognostic - favorable,0.03357416064598385,0.21414595417648064
ENSG00000126226,0.0055665365867345,26.59510040283203,130,1,0.00543,unprognostic - unfavorable,0.06414839629009275,0.29381598586393615
ENSG00000126243,0.0037416655855819,5.4695000648498535,225,1,0.003811,unprognostic - unfavorable,0.04712382190445239,0.25335923635436813
ENSG00000126246,0.0064688826935985,16.933399200439453,264,-1,0.006525,unprognostic - favorable,0.07219819504512387,0.3110403788913445
ENSG00000126247,7.894610709093642e-06,621.760009765625,110,1,7.315e-06,potential prognostic - unfavorable,0.00029999250018749533,0.024725080197017423
ENSG00000126249,0.0011504403842872,8.314599990844727,353,1,0.001133,unprognostic - unfavorable,0.017474563135921602,0.1587107805423342
ENSG00000126254,0.0013565680456717,83.10530090332031,100,1,0.001557,unprognostic - unfavorable,0.01989950251243719,0.16633278219036024
ENSG00000126261,0.0024278830494629,53.27299880981445,302,1,0.002365,unprognostic - unfavorable,0.03259918502037449,0.21155997173690289
ENSG00000126262,0.0372171277244608,0.6927000284194946,271,-1,0.03767,unprognostic - favorable,0.2774180645483863,0.5821005129117256
ENSG00000126264,0.0330039351998183,53.58380126953125,179,-1,0.03386,unprognostic - favorable,0.25431864203394916,0.559798857482688
ENSG00000126267,0.000756419440832,672.469970703125,150,1,0.0007271,potential prognostic - unfavorable,0.012124696882577935,0.1352232159635528
ENSG00000126351,0.001001008365818,13.261099815368652,301,-1,0.001005,unprognostic - favorable,0.01529961750956226,0.14903366703900958
ENSG00000126353,0.0005239829490274,6.121600151062012,168,-1,0.000537,potential prognostic - favorable,0.00899977500562486,0.11791623504261417
ENSG00000126368,0.0615417547766639,12.479499816894531,190,1,0.06074,unprognostic - unfavorable,0.39654008649783756,0.6876241088920492
ENSG00000126391,0.0044506213386832,25.15730094909668,129,1,0.004562,unprognostic - unfavorable,0.05382365440863979,0.2704983463478697
ENSG00000126432,0.1276371738719886,610.1929931640625,147,-1,0.1263,unprognostic - favorable,0.6322341941451464,0.8345129342599396
ENSG00000126453,0.0022199731203126,20.483200073242188,306,1,0.002209,unprognostic - unfavorable,0.030399240018999525,0.20695892385800646
ENSG00000126456,0.1169129649476142,33.08829879760742,395,1,0.1168,unprognostic - unfavorable,0.6012849678758031,0.8190155231346804
ENSG00000126457,0.0036325280841266,91.80850219726562,346,1,0.003603,unprognostic - unfavorable,0.045948851278718034,0.2494052255021807
ENSG00000126458,0.0008435541349853,88.38469696044922,167,1,0.0008669,potential prognostic - unfavorable,0.01312467188320292,0.13900092196187558
ENSG00000126460,0.0953299858382632,14.897600173950195,121,-1,0.09463,unprognostic - favorable,0.5315867103322417,0.7776566611602796
ENSG00000126461,0.0071625108196808,37.84590148925781,122,1,0.007326,unprognostic - unfavorable,0.07867303317417064,0.3263398049880214
ENSG00000126464,0.1289930290000918,10.848899841308594,316,1,0.09428,unprognostic - unfavorable,0.6366090847728807,0.8379186645367309
ENSG00000126522,0.213108333328958,35.83890151977539,315,-1,0.2094,unprognostic - favorable,0.8247043823904402,0.93483394186755
ENSG00000126524,0.0097173044545429,59.839698791503906,391,1,0.009678,unprognostic - unfavorable,0.0996475088122797,0.3648795476563818
ENSG00000126561,0.048398483270922,13.23859977722168,192,-1,0.04801,unprognostic - favorable,0.33351666208344793,0.6328451853012357
ENSG00000126581,0.2010744391973471,52.12969970703125,336,1,0.2004,unprognostic - unfavorable,0.8041798955026125,0.9260695933429014
ENSG00000126602,0.0020008568457449,44.488800048828125,395,1,0.002,unprognostic - unfavorable,0.027974300642483938,0.19879810085672714
ENSG00000126603,0.1944404455778487,3.679899930953979,353,-1,0.1942,unprognostic - favorable,0.7904802379940501,0.9184811334272837
ENSG00000126653,0.0079802880382634,21.76740074157715,188,1,0.007842,unprognostic - unfavorable,0.08547286317842054,0.3395085391321592
ENSG00000126698,0.1015948608424703,13.253100395202637,188,1,0.1021,unprognostic - unfavorable,0.5529861753456163,0.7907536148952097
ENSG00000126705,0.2457295127944005,10.947199821472168,173,-1,0.2424,unprognostic - favorable,0.8735781605459864,0.9548552551558859
ENSG00000126709,0.055723455707118,729.0780029296875,100,1,0.07242,unprognostic - unfavorable,0.3686657833554161,0.6635714429208319
ENSG00000126746,0.0015058452920043,34.30139923095703,183,1,0.001491,unprognostic - unfavorable,0.02217444563885903,0.17711943503523944
ENSG00000126749,0.0126993650920862,23.645099639892575,364,1,0.01264,unprognostic - unfavorable,0.12184695382615435,0.39576270716471523
ENSG00000126752,0.1649097227518802,0.0252999998629093,240,1,0.1616,unprognostic - unfavorable,0.7275818104547387,0.8871325271317526
ENSG00000126756,0.2294322838485928,137.5800018310547,293,1,0.2274,unprognostic - unfavorable,0.8510037249068774,0.946374230462612
ENSG00000126759,0.000716682530418,3.001199960708618,106,-1,0.0007149,potential prognostic - favorable,0.011599710007249818,0.1329685483581636
ENSG00000126767,0.0107838457777203,17.017000198364258,288,1,0.01064,unprognostic - unfavorable,0.10802229944251393,0.37871981551221673
