Gene,p_ours,cutoff,n_high,direction,p_hpa,label,p_cal,q
ENSG00000101276,0.0012276616535452,1.8991999626159668,126,1,0.00142,unprognostic - unfavorable,0.01867995330011675,0.034224893797930624
ENSG00000101290,1.2360511961603156e-07,19.293100357055664,151,-1,1.468e-07,validated prognostic - favorable,7.4999812500468745e-06,6.632766730661007e-05
ENSG00000101294,0.0013485459685275,138.51400756835938,110,1,0.00099,validated prognostic - unfavorable,0.020219949450126375,0.0366352777191153
ENSG00000101298,0.1882321387609193,1.7847000360488892,166,1,0.1922,unprognostic - unfavorable,0.7793805515486212,0.8131726666202325
ENSG00000101307,0.2631005489263861,1.914199948310852,416,-1,0.2694,unprognostic - favorable,0.8962652593368516,0.913567925818954
ENSG00000101310,0.0012952767450137,40.15439987182617,359,-1,0.001371,unprognostic - favorable,0.01955995110012225,0.035571060880286345
ENSG00000101331,2.035401170210968e-07,3.9407999515533447,393,-1,2.128e-07,potential prognostic - favorable,1.2499968750078125e-05,9.659252239246987e-05
ENSG00000101333,0.0728331982573568,5.153299808502197,251,-1,0.07685,unprognostic - favorable,0.44212389469026325,0.5047412327213093
ENSG00000101335,0.0983625041016075,179.822998046875,377,1,0.1125,unprognostic - unfavorable,0.5394536513658715,0.5986295968708081
ENSG00000101336,0.0273676710499969,9.618599891662598,393,-1,0.02969,unprognostic - favorable,0.21847445381386546,0.27810214037827513
ENSG00000101337,0.0065118091745878,27.764799118041992,412,-1,0.006496,unprognostic - favorable,0.07114232214419464,0.10563872466429654
ENSG00000101342,0.0007233458217864,1.948799967765808,247,1,0.0006214,potential prognostic - unfavorable,0.012042469893825266,0.023536424921150437
ENSG00000101343,1.459581884224678e-06,7.945000171661377,385,-1,1.669e-06,potential prognostic - favorable,4.749988125029687e-05,0.00024866966951639016
ENSG00000101346,0.0096725557908728,23.63710021972656,262,-1,0.01038,unprognostic - favorable,0.09733725665685836,0.13840034601034729
ENSG00000101347,0.000283910396298,15.888799667358398,393,-1,0.0003038,potential prognostic - favorable,0.0055424861437846406,0.012276969853426896
ENSG00000101350,4.963970044246636e-10,21.72450065612793,328,-1,5.767e-10,validated prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000101361,0.0769308871112751,49.60490036010742,104,1,0.08017,unprognostic - favorable,0.45890385274036816,0.5213832029814774
ENSG00000101363,0.0165566149186184,50.97359848022461,376,-1,0.01704,unprognostic - favorable,0.1487521281196797,0.2002394536711033
ENSG00000101365,6.949529029314744e-08,66.181396484375,335,-1,8.024e-08,potential prognostic - favorable,4.99998750003125e-06,4.6113521079833664e-05
ENSG00000101367,3.246464723623687e-05,49.500301361083984,411,-1,3.214e-05,potential prognostic - favorable,0.0008724978187554532,0.0026204454471946926
ENSG00000101384,1.013397132244114e-06,59.48699951171875,210,-1,1.072e-06,validated prognostic - favorable,3.7499906250234376e-05,0.00020437880601384452
ENSG00000101391,0.0013250262190909,6.615099906921387,359,-1,0.00136,unprognostic - favorable,0.019939950150124626,0.036206483250092056
ENSG00000101400,0.0022957534774333,16.324399948120117,411,-1,0.002494,unprognostic - favorable,0.030874922812692968,0.05248552109020685
ENSG00000101407,0.0018120431440808,11.28339958190918,295,-1,0.002013,unprognostic - favorable,0.02555993610015975,0.04468034122222387
ENSG00000101412,0.0009146506048474,4.508600234985352,118,1,0.001096,unprognostic - unfavorable,0.014609963475091312,0.027733936278631636
ENSG00000101413,0.0011211153595999,9.02649974822998,415,-1,0.00113,unprognostic - favorable,0.017362456593858516,0.03213015908828307
ENSG00000101417,1.8262984254001888e-05,4.570300102233887,324,-1,2.098e-05,potential prognostic - favorable,0.0005224986937532656,0.001742439292645605
ENSG00000101421,0.0023844674503923,118.7030029296875,324,-1,0.002596,unprognostic - favorable,0.03178242054394864,0.053764378154562
ENSG00000101439,0.0156295652803228,729.1190185546875,137,1,0.01256,unprognostic - unfavorable,0.1421896445258887,0.19279422636765606
ENSG00000101440,5.9584844047597e-06,0.257999986410141,382,1,6.103e-06,validated prognostic - unfavorable,0.00015749960625098438,0.0006317331001363262
ENSG00000101442,0.1328161505839527,4.700799942016602,376,-1,0.1326,unprognostic - favorable,0.6475233811915471,0.6989492767186155
ENSG00000101443,0.0611627865459286,116.81300354003906,198,1,0.06674,unprognostic - unfavorable,0.39183152042119895,0.45519246560954435
ENSG00000101444,0.000153716366951,99.58429718017578,275,-1,0.000157,potential prognostic - favorable,0.0033224916937707656,0.007980610439138539
ENSG00000101445,2.841384186161997e-07,4.404099941253662,331,-1,2.697e-07,validated prognostic - favorable,1.7499956250109376e-05,0.0001216602440628015
ENSG00000101447,0.0558040792541068,3.7904999256134033,124,1,0.06224,unprognostic - unfavorable,0.36749908125229686,0.4315850381202557
ENSG00000101452,0.0021310393229211,4.063600063323975,331,-1,0.002251,unprognostic - favorable,0.029114927212681968,0.04997816185662582
ENSG00000101457,3.4437550098337424e-08,30.73110008239746,165,1,4.258e-08,validated prognostic - unfavorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000101460,0.2153866689667462,24.23579978942871,261,1,0.2238,unprognostic - unfavorable,0.829117927205182,0.856184522327701
ENSG00000101463,0.0431278662254353,1.292099952697754,407,-1,0.03581,unprognostic - favorable,0.30570923572691067,0.3695623691402938
ENSG00000101464,0.0034000956520367,25.35140037536621,104,1,0.004959,unprognostic - unfavorable,0.04234239414401464,0.0683241336091161
ENSG00000101473,0.1658901182622368,13.114399909973145,407,-1,0.1746,unprognostic - favorable,0.7311356721608196,0.7722432854251025
ENSG00000101474,0.0024352871643085,59.70289993286133,384,-1,0.002571,unprognostic - favorable,0.03233741915645211,0.05459918738458028
ENSG00000101489,0.008997690206614,1.0592999458312988,234,1,0.008265,unprognostic - unfavorable,0.09161477096307259,0.13119626860138334
ENSG00000101493,3.4168022161593274e-06,3.161200046539306,353,-1,3.642e-06,validated prognostic - favorable,0.00010249974375064062,0.00045967914761299296
ENSG00000101544,0.0002254335498725,10.630999565124512,169,-1,0.0002644,potential prognostic - favorable,0.004634988412528969,0.0105786180978867
ENSG00000101546,0.0003427454187582,17.89349937438965,189,-1,0.0003137,potential prognostic - favorable,0.006447483881290297,0.013887414856834408
ENSG00000101557,3.3421491389726746e-07,19.62849998474121,298,-1,3.819e-07,potential prognostic - favorable,1.7499956250109376e-05,0.0001216602440628015
ENSG00000101558,1.2390050799745707e-09,25.24169921875,412,-1,1.391e-09,validated prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000101574,0.0290451458047766,6.18179988861084,213,-1,0.0312,unprognostic - favorable,0.22820192949517626,0.28825613701707475
ENSG00000101577,6.607737324611896e-05,10.366900444030762,405,-1,6.845e-05,potential prognostic - favorable,0.0016549958625103438,0.0044654077194594246
ENSG00000101596,0.0179890961832038,7.263100147247315,230,-1,0.01855,unprognostic - favorable,0.15838960402598992,0.21113163265895213
ENSG00000101605,1.3410687362649589e-05,1.2129000425338743,272,-1,1.067e-05,validated prognostic - favorable,0.00037249906875232814,0.0013037467406331485
ENSG00000101608,0.0001450591688749,479.14898681640625,228,-1,0.000132,potential prognostic - favorable,0.0031449921375196564,0.007613486164852851
ENSG00000101624,0.0032072620467557,1.670799970626831,366,-1,0.003208,unprognostic - favorable,0.040472398819002955,0.06585284459002165
ENSG00000101639,0.0010985004886878,2.172499895095825,244,-1,0.001129,unprognostic - favorable,0.017077457306356732,0.031677044027972404
ENSG00000101654,0.0001477907442533,12.958900451660156,229,-1,0.0001601,potential prognostic - favorable,0.0032024919937700155,0.007726345131223973
ENSG00000101665,2.8111912495959092e-05,5.8821001052856445,408,-1,3.237e-05,potential prognostic - favorable,0.0007599981000047499,0.0023445380135463647
ENSG00000101670,0.1666282298877472,1.000499963760376,325,-1,0.1528,unprognostic - favorable,0.7327256681858295,0.7736323717843694
ENSG00000101680,0.0054569212864384,0.9449999928474426,365,-1,0.004469,unprognostic - favorable,0.06169484576288559,0.09377695787352996
ENSG00000101695,0.0002753070761382,4.167399883270264,141,-1,0.0003243,potential prognostic - favorable,0.005414986462533844,0.012032079588136449
ENSG00000101745,0.0006797570093499,13.581899642944336,115,-1,0.0007948,potential prognostic - favorable,0.011392471518821203,0.022442062826881767
ENSG00000101751,9.259217093003866e-07,9.3371000289917,268,-1,1.086e-06,validated prognostic - favorable,3.499991250021875e-05,0.00020101243721819934
ENSG00000101752,0.0003331774698539,5.712800025939941,326,-1,0.0003184,potential prognostic - favorable,0.006307484231289422,0.013658362332215835
ENSG00000101773,0.0793838666412344,37.24509811401367,107,-1,0.08538,unprognostic - favorable,0.46863382841542894,0.5310360830528432
ENSG00000101782,1.0295208096339144e-07,22.366300582885746,349,-1,1.141e-07,validated prognostic - favorable,4.99998750003125e-06,4.6113521079833664e-05
ENSG00000101811,9.346478233254712e-05,5.759200096130371,388,-1,9.709e-05,potential prognostic - favorable,0.002144994637513406,0.005507114757158877
ENSG00000101825,0.1611352207068879,8.868800163269043,129,1,0.167,unprognostic - unfavorable,0.7198757003107492,0.7622181729173677
ENSG00000101842,0.0347064365518738,2.8085999488830566,138,1,0.03746,unprognostic - unfavorable,0.2604193489516276,0.3225548106008517
ENSG00000101843,3.2153048382666476e-08,34.667301177978516,402,-1,3.514e-08,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000101844,8.491690557293634e-09,8.20300006866455,397,-1,9.32e-09,validated prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000101846,4.852576829662829e-06,11.03279972076416,207,-1,3.179e-06,potential prognostic - favorable,0.00012749968125079687,0.0005368745842884874
ENSG00000101849,2.6525234912340673e-08,22.057899475097656,274,-1,2.903e-08,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000101850,0.0863023824150958,0.7175999879837036,414,-1,0.07276,unprognostic - favorable,0.4952762618093455,0.5568721300251848
ENSG00000101856,7.014136191860573e-06,227.94200134277344,227,-1,8.246e-06,potential prognostic - favorable,0.00018249954375114063,0.000715440524398965
ENSG00000101868,1.6709142690310765e-07,1.0795999765396118,401,-1,1.885e-07,potential prognostic - favorable,1.2499968750078125e-05,9.659252239246987e-05
ENSG00000101871,1.6239025050051228e-05,7.759200096130371,376,-1,1.727e-05,validated prognostic - favorable,0.00044749888125279687,0.0015169037256404473
ENSG00000101882,0.0048589900251278,11.93939971923828,355,-1,0.004972,unprognostic - favorable,0.056402358994102515,0.08699855612437424
ENSG00000101888,1.2008526093725842e-05,6.204599857330322,385,-1,1.24e-05,potential prognostic - favorable,0.00031499921250196876,0.001119042975279005
ENSG00000101901,0.0001377812949711,11.055800437927246,368,-1,0.0001392,potential prognostic - favorable,0.003019992450018875,0.007358543964250829
ENSG00000101911,9.95892271046517e-07,15.96150016784668,406,-1,1.17e-06,potential prognostic - favorable,3.7499906250234376e-05,0.00020437880601384452
ENSG00000101916,0.0065344524943083,2.0441999435424805,253,-1,0.00738,unprognostic - favorable,0.07131482171294572,0.10583590299983607
ENSG00000101928,3.812311166260065e-06,7.160200119018555,339,-1,4.306e-06,potential prognostic - favorable,0.00011249971875070313,0.0004931584893259989
ENSG00000101935,0.0901920227151766,3.820499897003174,202,-1,0.08688,unprognostic - favorable,0.5101112247219382,0.5707337376004727
ENSG00000101938,0.0025030579085081,2.3241000175476074,109,1,0.002753,unprognostic - unfavorable,0.03301491746270634,0.05556419795717482
ENSG00000101940,0.0892515011434892,97.31510162353516,380,-1,0.09575,unprognostic - favorable,0.5066887332781668,0.567413078825972
ENSG00000101945,0.0323965214568231,3.612600088119507,411,-1,0.03499,unprognostic - favorable,0.2474868812827968,0.3089478663507841
ENSG00000101955,0.0040231423340107,5.060999870300293,155,1,0.004656,unprognostic - unfavorable,0.04854987862530344,0.0766426504518378
ENSG00000101966,3.733487735593243e-05,9.313899993896484,327,-1,3.93e-05,potential prognostic - favorable,0.00099999750000625,0.002938139117209096
ENSG00000101972,1.1479863695338229e-06,33.8932991027832,220,-1,1.304e-06,potential prognostic - favorable,3.7499906250234376e-05,0.00020437880601384452
ENSG00000101974,4.821337946427652e-05,9.557299613952637,348,-1,5.062e-05,potential prognostic - favorable,0.0012624968437578907,0.0035798048855846124
ENSG00000101986,0.0041852138135472,12.369400024414062,168,1,0.00392,unprognostic - unfavorable,0.05023237441906395,0.07887787881414764
ENSG00000101997,0.0035588654928134,11.314200401306152,397,-1,0.003953,unprognostic - favorable,0.0440323899190252,0.0706577826256824
ENSG00000102003,0.011004478854878,1.3122999668121338,285,-1,0.01105,unprognostic - favorable,0.10769723075692311,0.1509248908180147
ENSG00000102007,1.9080071777949324e-05,128.92599487304688,205,1,1.704e-05,potential prognostic - unfavorable,0.0005449986375034063,0.0018009808395674453
ENSG00000102010,3.85075849422121e-09,0.5770999789237976,387,-1,4.877e-09,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102024,0.0048473384710085,45.791500091552734,381,-1,0.003849,unprognostic - favorable,0.05629485926285184,0.08686104140252957
ENSG00000102030,0.1153103082432231,27.581499099731445,361,-1,0.1091,unprognostic - favorable,0.5955060112349719,0.6509637402886405
ENSG00000102032,0.0002076123047857,14.945899963378906,341,-1,0.000266,potential prognostic - favorable,0.004339989150027125,0.010016390298640763
ENSG00000102034,0.0305339166401863,10.72920036315918,349,-1,0.03187,unprognostic - favorable,0.23677940805147987,0.29734552896155336
ENSG00000102038,4.89181595947634e-06,11.938599586486816,390,-1,5.157e-06,potential prognostic - favorable,0.00012749968125079687,0.0005368745842884874
ENSG00000102048,0.0011805596395469,3.30270004272461,374,-1,0.00118,unprognostic - favorable,0.0181599546001135,0.0334404038876458
ENSG00000102054,8.883197765808798e-06,44.09769821166992,391,-1,9.909e-06,potential prognostic - favorable,0.00023499941250146875,0.0008855655759507457
ENSG00000102057,1.0246310831503589e-05,1.2069000005722046,134,1,1.192e-05,potential prognostic - unfavorable,0.0002774993062517344,0.0010134540104637139
ENSG00000102078,2.4859669171806058e-08,3.4045000076293945,395,-1,2.857e-08,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102081,9.180953191641423e-06,23.007099151611328,238,-1,1.089e-05,potential prognostic - favorable,0.00024749938125154686,0.000926768708651653
ENSG00000102096,1.398067138295916e-05,24.17020034790039,109,1,1.509e-05,potential prognostic - unfavorable,0.0003824990437523906,0.0013269745770432837
ENSG00000102100,0.0074634795349905,18.603500366210938,410,-1,0.008359,unprognostic - favorable,0.07907730230674423,0.11583487259309903
ENSG00000102103,0.0021778628065164,43.36880111694336,415,-1,0.002305,unprognostic - favorable,0.02961492596268509,0.050671099078185323
ENSG00000102109,0.0077550942697215,1.8703999519348145,342,-1,0.006703,unprognostic - favorable,0.08159479601300997,0.11895821061104297
ENSG00000102119,0.2026252613575087,47.14899826049805,110,-1,0.1948,unprognostic - favorable,0.8068679828300429,0.8371097182694557
ENSG00000102125,2.465261326201322e-09,15.606499671936035,161,1,1.676e-09,potential prognostic - unfavorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102144,2.931396403891172e-07,288.08599853515625,411,-1,3.204e-07,potential prognostic - favorable,1.7499956250109376e-05,0.0001216602440628015
ENSG00000102158,4.8413962946783816e-08,37.28519821166992,355,-1,5.368e-08,potential prognostic - favorable,4.99998750003125e-06,4.6113521079833664e-05
ENSG00000102172,1.7245767614527214e-05,73.24579620361328,400,-1,1.863e-05,potential prognostic - favorable,0.0004774988062529844,0.0016063276990078486
ENSG00000102178,0.0175823366452239,22.907400131225582,405,-1,0.01813,unprognostic - favorable,0.15584461038847403,0.20832574130329382
ENSG00000102181,0.0002235318589568,36.51639938354492,346,-1,0.0002383,potential prognostic - favorable,0.004612488468778828,0.01053912061165793
ENSG00000102189,0.0021865591103737,4.831500053405762,329,-1,0.002284,unprognostic - favorable,0.029712425718935703,0.05080120169568362
ENSG00000102218,1.689059153653723e-07,10.89389991760254,323,-1,1.871e-07,potential prognostic - favorable,1.2499968750078125e-05,9.659252239246987e-05
ENSG00000102221,2.872179483659473e-05,3.3951001167297363,364,-1,2.992e-05,validated prognostic - favorable,0.0007699980750048125,0.0023666484871874816
ENSG00000102225,0.2068786533368226,44.99570083618164,368,1,0.2004,unprognostic - unfavorable,0.8145904635238412,0.843574797916815
ENSG00000102226,0.0001193838879807,40.98899841308594,149,-1,0.000104,validated prognostic - favorable,0.0026374934062664843,0.006552443388001203
ENSG00000102241,2.852084909421153e-07,37.19499969482422,263,-1,3.334e-07,potential prognostic - favorable,1.7499956250109376e-05,0.0001216602440628015
ENSG00000102245,0.227693576410592,0.6121000051498413,416,-1,0.2419,unprognostic - favorable,0.8488103779740551,0.8730919610635505
ENSG00000102265,9.81784493329623e-09,836.0399780273438,219,1,1.138e-08,potential prognostic - unfavorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102271,0.0019867628942885,0.2712000012397766,393,-1,0.001932,unprognostic - favorable,0.027584931037672407,0.04774418419791143
ENSG00000102302,0.0418792542845113,2.308000087738037,104,1,0.0554,unprognostic - unfavorable,0.29925925185187036,0.3628460947628576
ENSG00000102309,0.0752087895205392,17.704099655151367,378,-1,0.08089,unprognostic - favorable,0.45187887030282425,0.5141832715038466
ENSG00000102312,0.0244858783870725,3.208699941635132,316,-1,0.02602,unprognostic - favorable,0.20065199837000408,0.258936973727891
ENSG00000102316,1.9922783584902903e-05,153.1490020751953,309,-1,2.211e-05,potential prognostic - favorable,0.0005649985875035312,0.0018519905234970352
ENSG00000102317,1.1901646079131248e-10,118.46099853515624,332,-1,1.413e-10,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102349,0.0058351563678141,2.2929000854492188,357,-1,0.00602,unprognostic - favorable,0.06506733733165668,0.0980636027293633
ENSG00000102359,4.036124018231992e-08,1.2431999444961548,285,1,5.71e-08,potential prognostic - unfavorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102362,0.0017757530888211,3.566999912261963,177,-1,0.001446,unprognostic - favorable,0.025239936900157748,0.044235294150165416
ENSG00000102384,0.0008467523278868,2.012399911880493,104,1,0.001157,unprognostic - unfavorable,0.013714965712585719,0.02623836988360115
ENSG00000102390,0.0305024479802712,19.204500198364254,397,-1,0.03182,unprognostic - favorable,0.23658190854522865,0.29717633740761323
ENSG00000102393,0.0384925914140878,17.600099563598633,360,-1,0.04213,unprognostic - favorable,0.28141429646425886,0.34432522852187014
ENSG00000102401,1.399033294545142e-07,39.62699890136719,180,-1,1.823e-07,potential prognostic - favorable,9.9999750000625e-06,8.566323578159691e-05
ENSG00000102409,2.935327500980979e-07,33.91559982299805,339,-1,3.601e-07,potential prognostic - favorable,1.7499956250109376e-05,0.0001216602440628015
ENSG00000102445,0.1586270335387451,2.5169999599456787,135,-1,0.1725,unprognostic - favorable,0.7138982152544618,0.7567450773537245
ENSG00000102471,1.2408544319913228e-11,31.095399856567383,288,-1,1.731e-11,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102524,0.0006040455195344,10.301400184631348,179,1,0.0005232,potential prognostic - unfavorable,0.010287474281314296,0.020616237075573203
ENSG00000102531,2.023112988812385e-06,21.53949928283691,277,-1,2.373e-06,potential prognostic - favorable,6.499983750040624e-05,0.000322681821747036
ENSG00000102543,1.0317827274471964e-09,5.258399963378906,206,-1,1.27e-09,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102547,3.93252931373525e-10,3.813999891281128,385,-1,4.756e-10,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102554,0.0001118964705597,4.757800102233887,233,-1,9.487e-05,potential prognostic - favorable,0.0024899937750155624,0.00624719688863205
ENSG00000102572,2.5168803287467987e-05,58.12179946899414,343,-1,2.656e-05,validated prognostic - favorable,0.0006974982562543594,0.0021907491670899305
ENSG00000102575,4.021939405390002e-05,37.96910095214844,362,-1,4.835e-05,potential prognostic - favorable,0.0010774973062567343,0.0031360029181894257
ENSG00000102580,2.376613435072195e-06,22.283899307250977,396,-1,2.475e-06,potential prognostic - favorable,7.499981250046875e-05,0.0003613372920434727
ENSG00000102595,0.0009660187665653,7.622399806976318,253,-1,0.00105,unprognostic - favorable,0.015327461681345796,0.02893353778045645
ENSG00000102606,0.0002426376707967,37.1599006652832,178,-1,0.0002707,potential prognostic - favorable,0.0048649878375304064,0.011009786847744481
ENSG00000102699,1.1971887758237252e-07,28.309900283813477,252,-1,1.471e-07,potential prognostic - favorable,7.4999812500468745e-06,6.632766730661007e-05
ENSG00000102710,0.293458093646822,14.523099899291992,224,-1,0.3189,unprognostic - favorable,0.9276676808307979,0.9401103926606622
ENSG00000102738,2.0130662494729176e-09,14.375900268554688,281,-1,2.678e-09,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102743,0.008960251612582,2.4410998821258545,414,-1,0.009265,unprognostic - favorable,0.09130227174432064,0.13085430530621453
ENSG00000102753,0.000184499216502,9.428500175476074,412,-1,0.0001805,potential prognostic - favorable,0.003909990225024438,0.009154894686122995
ENSG00000102755,2.5274541239943952e-08,63.661399841308594,373,-1,2.605e-08,validated prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102760,3.9196747185903725e-11,67.28209686279297,410,-1,3.805e-11,validated prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102763,3.057214109574785e-11,5.257299900054932,296,-1,3.84e-11,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102780,8.236020719616843e-05,3.887200117111206,243,-1,8.653e-05,potential prognostic - favorable,0.0019299951750120625,0.005053783456986785
ENSG00000102781,1.1291783957921384e-06,4.998000144958496,319,-1,1.225e-06,potential prognostic - favorable,3.7499906250234376e-05,0.00020437880601384452
ENSG00000102786,0.001554665897758,14.965200424194336,143,-1,0.001757,unprognostic - favorable,0.022689943275141813,0.04039424220817738
ENSG00000102796,7.527544831012744e-10,10.452799797058104,401,-1,8.045e-10,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102802,0.369348036050504,4.954899787902832,237,-1,0.3683,unprognostic - favorable,0.9757500606248485,0.9805828989637532
ENSG00000102804,1.605301872500056e-10,119.86199951171876,384,-1,1.658e-10,validated prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102805,6.445250646028208e-09,25.919200897216797,358,-1,7.375e-09,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102854,0.0135475180848944,6.420499801635742,122,-1,0.0145,unprognostic - favorable,0.1269121827195432,0.1745119305998327
ENSG00000102858,0.0008225034016201,36.296199798583984,393,-1,0.0008393,potential prognostic - favorable,0.013392466518833702,0.025733627671882395
ENSG00000102870,5.498368199341883e-05,10.744000434875488,114,-1,5.306e-05,potential prognostic - favorable,0.0014299964250089376,0.003964520637205141
ENSG00000102871,0.0086908594465201,35.576698303222656,331,-1,0.009724,unprognostic - favorable,0.08914227714430714,0.12823739109496549
ENSG00000102878,0.0125338475015017,51.30830001831055,134,1,0.01392,unprognostic - unfavorable,0.11933720165699586,0.1653444810393437
ENSG00000102879,0.0294183138963078,54.05440139770508,259,1,0.02576,unprognostic - unfavorable,0.2302569243576891,0.29051604305341194
ENSG00000102882,4.239206767942718e-07,56.02519989013672,395,-1,4.108e-07,potential prognostic - favorable,2.2499943750140624e-05,0.00014822203204232248
ENSG00000102886,0.015227619546634,4.465400218963623,107,1,0.01517,unprognostic - unfavorable,0.1392471518821203,0.18938306024913865
ENSG00000102890,0.003901033283979,11.744500160217283,369,-1,0.004379,unprognostic - favorable,0.04740488148779628,0.07508548363679832
ENSG00000102893,8.89039212133297e-06,23.479000091552734,416,-1,9.357e-06,potential prognostic - favorable,0.00023499941250146875,0.0008855655759507457
ENSG00000102897,0.1134934440132007,48.30110168457031,144,1,0.1204,unprognostic - unfavorable,0.5896335259161852,0.6455878020804486
ENSG00000102898,1.4477057280959927e-06,90.81649780273438,178,1,1.404e-06,validated prognostic - unfavorable,4.499988750028125e-05,0.00023866071776194715
ENSG00000102900,0.0289145506503212,12.084199905395508,393,-1,0.03109,unprognostic - favorable,0.22745693135767162,0.2875196507718948
ENSG00000102901,1.591910979390402e-05,5.1315999031066895,200,-1,1.481e-05,potential prognostic - favorable,0.00043499891250271876,0.0014801843685376412
ENSG00000102908,2.419636544202397e-07,1.5312999486923218,252,-1,2.817e-07,validated prognostic - favorable,1.7499956250109376e-05,0.0001216602440628015
ENSG00000102910,7.098262870431247e-05,17.14900016784668,327,-1,7.798e-05,potential prognostic - favorable,0.0017274956812607968,0.0046041698556853255
ENSG00000102921,1.699248764863518e-07,9.567399978637695,217,-1,1.973e-07,potential prognostic - favorable,1.2499968750078125e-05,9.659252239246987e-05
ENSG00000102931,1.573015670430003e-05,67.77570343017578,343,-1,1.778e-05,potential prognostic - favorable,0.00043499891250271876,0.0014801843685376412
ENSG00000102934,4.024796607792566e-08,14.702400207519531,411,-1,5.365e-08,validated prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102935,0.0014670873993901,2.1884000301361084,299,-1,0.001437,unprognostic - favorable,0.021692445768885578,0.03888650855174579
ENSG00000102962,0.005180514371704,1.249400019645691,212,-1,0.005786,unprognostic - favorable,0.05922985192537018,0.09065103307069318
ENSG00000102967,4.800291394220723e-05,10.184700012207031,128,-1,4.725e-05,potential prognostic - favorable,0.001259996850007875,0.0035762860233137187
ENSG00000102970,0.256124619992312,0.9485999941825868,327,-1,0.2674,unprognostic - favorable,0.8875677810805473,0.9065893703478615
ENSG00000102974,8.799482595100373e-08,12.149399757385254,400,-1,9.669e-08,potential prognostic - favorable,4.99998750003125e-06,4.6113521079833664e-05
ENSG00000102977,0.0063263240199131,16.837799072265625,156,-1,0.006351,unprognostic - favorable,0.06946982632543419,0.1035449620422019
ENSG00000102978,1.2808023581116674e-09,58.6245002746582,392,-1,1.566e-09,potential prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102981,0.0084234607360037,2.6709001064300537,403,-1,0.009242,unprognostic - favorable,0.08696478258804353,0.12548621427389844
ENSG00000102984,8.87750580789692e-10,3.7421000003814697,275,-1,9.174e-10,validated prognostic - favorable,2.499993750015625e-06,2.8383222407251737e-05
ENSG00000102996,0.0005049428490691,10.878100395202637,276,-1,0.0004082,potential prognostic - favorable,0.008789978025054938,0.018046264511398565
ENSG00000103005,0.000970810440347,25.208599090576172,116,1,0.001024,unprognostic - unfavorable,0.015392461518846203,0.02902152276014505
ENSG00000103018,3.518845233405808e-06,56.004600524902344,416,-1,3.8e-06,potential prognostic - favorable,0.00010499973750065625,0.00046955644575624077
ENSG00000103021,0.005369248966968,0.7342000007629395,364,1,0.004875,unprognostic - unfavorable,0.060857347856630356,0.0926924301992194
ENSG00000103024,0.112255964917805,36.35300064086914,194,1,0.1108,unprognostic - unfavorable,0.5857735355661611,0.6417077921825057
ENSG00000103034,0.1839390755718297,1.6401000022888184,150,-1,0.1806,unprognostic - favorable,0.7705205736985657,0.8056318984276155
ENSG00000103035,0.0498783176667307,66.5521011352539,106,1,0.04315,unprognostic - unfavorable,0.33949665125837186,0.404383674758693
ENSG00000103037,2.837635461735829e-05,5.258299827575684,231,1,3.327e-05,potential prognostic - unfavorable,0.0007649980875047812,0.002352808106719447
ENSG00000103042,0.1102044360795156,9.238900184631348,107,1,0.1116,unprognostic - unfavorable,0.5793385516536209,0.6357782631773816
ENSG00000103043,0.11490737908514,23.344999313354492,170,1,0.113,unprognostic - unfavorable,0.5942485143787141,0.6499893453770408
ENSG00000103044,0.1976097507625702,0.7373999953269958,351,-1,0.2063,unprognostic - favorable,0.797758005604986,0.8296519699500341
