Gene,p_ours,cutoff,n_high,direction,p_hpa,label
ENSG00000134480,5.6376210517833814e-05,13.884200096130371,389,-1,5.973e-05,potential prognostic - favorable
ENSG00000134490,5.2221646839134315e-06,1.5115000009536743,300,-1,5.577e-06,potential prognostic - favorable
ENSG00000134504,0.09133569457704105,4.823699951171875,407,-1,0.09693,unprognostic - favorable
ENSG00000134508,5.2455834482377914e-11,11.20740032196045,323,-1,6.02e-11,validated prognostic - favorable
ENSG00000134516,0.0012007555826111082,4.539299964904785,249,-1,0.001362,unprognostic - favorable
ENSG00000134531,0.012268350523669315,49.01639938354492,303,-1,0.01231,unprognostic - favorable
ENSG00000134532,0.03985943754556218,1.218500018119812,206,-1,0.03643,unprognostic - favorable
ENSG00000134533,0.0003808990065898655,19.382299423217773,392,-1,0.0002969,potential prognostic - favorable
ENSG00000134539,0.26886859529734186,2.1803998947143555,343,-1,0.2818,unprognostic - favorable
ENSG00000134545,0.0038357343001492136,1.8381999731063843,104,1,0.003315,unprognostic - unfavorable
ENSG00000134548,5.960036738359439e-05,2.388400077819824,415,-1,5.812e-05,validated prognostic - favorable
ENSG00000134569,3.0463730561011064e-06,2.3710999488830566,149,-1,2.642e-06,validated prognostic - favorable
ENSG00000134574,2.04400439780176e-10,27.73870086669922,303,-1,2.501e-10,validated prognostic - favorable
ENSG00000134575,0.008729702187603633,43.20819854736328,105,1,0.007099,unprognostic - unfavorable
ENSG00000134590,0.16750257803684268,93.30860137939453,370,-1,0.1727,unprognostic - favorable
ENSG00000134594,0.001761752706553502,4.227399826049805,105,-1,0.001752,unprognostic - favorable
ENSG00000134597,0.16948762261089206,14.817399978637695,234,1,0.1612,unprognostic - unfavorable
ENSG00000134602,0.016495019722370736,2.640000104904175,184,1,0.01516,unprognostic - unfavorable
ENSG00000134627,0.014790986986978324,2.722100019454956,177,1,0.01547,unprognostic - unfavorable
ENSG00000134644,8.828391935914926e-08,30.754899978637695,242,-1,1.066e-07,validated prognostic - favorable
ENSG00000134684,0.0027352860477242074,24.388099670410156,392,-1,0.002901,unprognostic - favorable
ENSG00000134686,0.014651746725091145,73.05570220947266,384,-1,0.01476,unprognostic - favorable
ENSG00000134690,6.820138850710136e-11,2.8215999603271484,142,1,5.306e-11,validated prognostic - unfavorable
ENSG00000134697,0.03917289069496536,25.218399047851562,342,-1,0.03404,unprognostic - favorable
ENSG00000134698,0.03620009348158806,5.968599796295166,141,-1,0.03944,unprognostic - favorable
ENSG00000134709,4.543116182875992e-08,17.173799514770508,239,-1,5.6e-08,potential prognostic - favorable
ENSG00000134716,1.962736401476965e-06,13.494600296020508,415,-1,2.035e-06,validated prognostic - favorable
ENSG00000134717,0.0002223429056112302,34.47949981689453,388,-1,0.0002439,potential prognostic - favorable
ENSG00000134744,0.0988948751320099,16.23900032043457,336,-1,0.1009,unprognostic - favorable
ENSG00000134748,2.6341400339640745e-05,12.600500106811523,128,-1,3.205e-05,potential prognostic - favorable
ENSG00000134755,0.0002926359583566873,7.9710001945495605,286,-1,0.0003245,potential prognostic - favorable
ENSG00000134758,0.0006822898263373309,9.119999885559082,368,-1,0.0007011,potential prognostic - favorable
ENSG00000134759,7.524377294622036e-06,31.034700393676758,228,-1,8.634e-06,validated prognostic - favorable
ENSG00000134769,0.0023159449511494803,2.3994998931884766,280,-1,0.001981,unprognostic - favorable
ENSG00000134775,0.32485217302646646,18.411100387573242,105,1,0.3167,unprognostic - favorable
ENSG00000134779,0.0010459472664624025,41.06570053100586,375,-1,0.001099,unprognostic - favorable
ENSG00000134780,0.00019805169366750037,1.1256999969482422,297,-1,0.0001757,potential prognostic - favorable
ENSG00000134802,0.012429961826534584,36.69940185546875,197,1,0.01434,unprognostic - unfavorable
ENSG00000134809,1.6415710155084516e-05,49.12310028076172,406,-1,1.887e-05,potential prognostic - favorable
ENSG00000134815,0.4954067814149842,5.38730001449585,156,1,0.4596,unprognostic - unfavorable
ENSG00000134817,3.7248369179223966e-07,16.247900009155273,315,-1,2.784e-07,validated prognostic - favorable
ENSG00000134824,0.11890403110548833,24.58329963684082,232,1,0.1282,unprognostic - unfavorable
ENSG00000134825,0.2235925232730868,103.10600280761719,218,-1,0.2222,unprognostic - favorable
ENSG00000134827,1.7338478026081037e-07,0.15369999408721924,111,1,2.226e-07,potential prognostic - unfavorable
ENSG00000134830,0.0002632936768748759,2.700500011444092,111,-1,0.000248,potential prognostic - favorable
ENSG00000134851,0.008569257771270372,53.8484001159668,104,1,0.008727,unprognostic - unfavorable
ENSG00000134852,2.6403146611798593e-05,5.387700080871582,279,-1,2.782e-05,validated prognostic - favorable
ENSG00000134853,0.0355431749222766,1.9089000225067139,252,1,0.03545,unprognostic - unfavorable
ENSG00000134864,7.300641290362558e-06,7.0731000900268555,172,-1,6.255e-06,potential prognostic - favorable
ENSG00000134871,9.787840174349502e-06,143.82899475097656,249,-1,7.691e-06,potential prognostic - favorable
ENSG00000134873,3.6214341752202566e-11,14.142399787902832,303,-1,4.742e-11,validated prognostic - favorable
ENSG00000134874,0.000747427034312273,3.946700096130371,392,-1,0.0007333,validated prognostic - favorable
ENSG00000134882,4.222932246562252e-09,28.063199996948242,290,-1,5.455e-09,potential prognostic - favorable
ENSG00000134884,0.07358163341669724,3.2202000617980957,343,-1,0.07719,unprognostic - favorable
ENSG00000134897,0.0001316122565711499,19.68630027770996,320,-1,0.0001658,potential prognostic - favorable
ENSG00000134899,3.4938727249718905e-07,21.93239974975586,183,-1,4.22e-07,validated prognostic - favorable
ENSG00000134900,0.0012031997092430435,11.649800300598145,207,-1,0.001337,unprognostic - favorable
ENSG00000134901,0.006310208267500877,7.360099792480469,413,-1,0.006266,unprognostic - favorable
ENSG00000134905,3.037280279082938e-06,13.13599967956543,415,-1,3.389e-06,potential prognostic - favorable
ENSG00000134909,4.381965858507379e-07,6.811600208282471,241,-1,5.216e-07,potential prognostic - favorable
ENSG00000134910,5.817466472702044e-05,58.57500076293945,365,-1,6.449e-05,potential prognostic - favorable
ENSG00000134954,2.2980379709516175e-06,63.318599700927734,363,-1,2.387e-06,validated prognostic - favorable
ENSG00000134955,0.0007176953922671153,6.2270002365112305,229,-1,0.0008499,potential prognostic - favorable
ENSG00000134970,5.579754410876013e-07,56.51750183105469,304,-1,7.001e-07,potential prognostic - favorable
ENSG00000134982,2.0114154925965558e-06,8.762499809265137,126,-1,2.405e-06,potential prognostic - favorable
ENSG00000134986,0.0015825660830136629,56.579498291015625,404,-1,0.001594,unprognostic - favorable
ENSG00000134987,0.000990796581635828,8.888699531555176,221,-1,0.001079,unprognostic - favorable
ENSG00000134996,9.298480104895003e-05,36.675899505615234,416,-1,0.0001066,potential prognostic - favorable
ENSG00000135002,5.6855164084171406e-08,14.282400131225586,412,-1,6.31e-08,potential prognostic - favorable
ENSG00000135018,4.215762733992072e-06,27.557899475097656,416,-1,4.632e-06,potential prognostic - favorable
ENSG00000135040,8.706266120968765e-06,5.258900165557861,284,-1,9.229e-06,potential prognostic - favorable
ENSG00000135045,0.007860782434987732,1.8811999559402466,382,-1,0.007949,unprognostic - favorable
ENSG00000135046,0.025723440984331082,156.1009979248047,318,-1,0.02832,unprognostic - favorable
ENSG00000135047,4.698130445082156e-11,130.3419952392578,415,-1,4.431e-11,potential prognostic - favorable
ENSG00000135048,5.554850099135699e-07,15.444000244140625,351,-1,5.777e-07,potential prognostic - favorable
ENSG00000135049,0.00011932876854651528,5.974800109863281,262,-1,0.0001227,potential prognostic - favorable
ENSG00000135052,0.21008507014337802,30.4419002532959,405,-1,0.2162,unprognostic - favorable
ENSG00000135063,4.5954887997361724e-06,0.3296000063419342,408,-1,3.195e-06,potential prognostic - favorable
ENSG00000135069,2.6137356558041644e-07,4.301400184631348,252,1,3.495e-07,potential prognostic - unfavorable
ENSG00000135070,7.282086889857527e-09,36.5442008972168,362,-1,7.729e-09,validated prognostic - favorable
ENSG00000135074,0.0012903941665883833,5.087900161743164,125,1,0.001475,unprognostic - unfavorable
ENSG00000135077,0.00022083668023221222,27.82939910888672,350,-1,0.0002674,potential prognostic - favorable
ENSG00000135083,0.2724592670168135,1.7524000406265259,392,1,0.2664,unprognostic - unfavorable
ENSG00000135090,1.2244415657169064e-05,15.690099716186523,354,-1,1.347e-05,potential prognostic - favorable
ENSG00000135093,1.2064547497285169e-05,10.124600410461426,246,-1,1.395e-05,potential prognostic - favorable
ENSG00000135094,0.08867370902347457,18.10070037841797,110,-1,0.1005,unprognostic - favorable
ENSG00000135100,9.897840852880605e-07,7.831699848175049,409,-1,1.216e-06,potential prognostic - favorable
ENSG00000135108,1.1026097729039989e-09,22.45330047607422,242,-1,1.359e-09,validated prognostic - favorable
ENSG00000135111,0.0007011463991845382,2.4495999813079834,258,-1,0.0006253,validated prognostic - favorable
ENSG00000135114,0.004055147061302439,7.490699768066406,111,1,0.003392,unprognostic - unfavorable
ENSG00000135119,0.013186574725836564,0.9332000017166138,269,1,0.01166,unprognostic - unfavorable
ENSG00000135124,5.78541852274403e-05,23.96940040588379,360,-1,6.101e-05,potential prognostic - favorable
ENSG00000135127,0.0022425533817982176,8.355500221252441,384,-1,0.002671,unprognostic - favorable
ENSG00000135148,0.03289110032716649,19.343299865722656,352,-1,0.03429,unprognostic - favorable
ENSG00000135164,0.20900496286864598,18.20789909362793,104,-1,0.2759,unprognostic - favorable
ENSG00000135185,7.923822666948268e-07,45.79930114746094,335,-1,9.085e-07,potential prognostic - favorable
ENSG00000135205,0.0008641613880472941,1.3625999689102173,385,-1,0.0009537,potential prognostic - favorable
ENSG00000135211,0.001061958772006444,24.17919921875,406,-1,0.001208,unprognostic - favorable
ENSG00000135218,3.4295615701308855e-05,83.93560028076172,204,-1,3.23e-05,potential prognostic - favorable
ENSG00000135220,9.645154622788183e-09,0.012500000186264515,412,-1,1.395e-08,potential prognostic - favorable
ENSG00000135241,1.1440960097883279e-07,16.987899780273438,236,-1,1.339e-07,potential prognostic - favorable
ENSG00000135245,0.0037607823369241317,116.40899658203125,402,-1,0.00336,unprognostic - favorable
ENSG00000135249,1.2952069268954301e-06,5.768599987030029,400,-1,1.426e-06,potential prognostic - favorable
ENSG00000135250,8.198340409743347e-05,8.55109977722168,403,-1,8.808e-05,potential prognostic - favorable
ENSG00000135253,0.21651800820666042,1.1674000024795532,370,-1,0.2226,unprognostic - favorable
ENSG00000135269,3.519785922214276e-05,33.347599029541016,415,-1,3.256e-05,potential prognostic - favorable
ENSG00000135272,0.004220608262163326,19.407899856567383,302,-1,0.004546,unprognostic - favorable
ENSG00000135297,2.0876820412060559e-07,3.4809999465942383,407,-1,2.092e-07,potential prognostic - favorable
ENSG00000135299,7.898824785099048e-09,3.6036999225616455,340,-1,8.818e-09,potential prognostic - favorable
ENSG00000135314,0.006656738558955319,1.5362000465393066,115,1,0.007335,unprognostic - unfavorable
ENSG00000135315,1.3869747217220233e-05,1.4916000366210938,241,-1,1.615e-05,potential prognostic - favorable
ENSG00000135316,7.960136636089371e-07,40.905601501464844,336,-1,8.432e-07,potential prognostic - favorable
ENSG00000135317,0.12584609047057413,42.86869812011719,208,-1,0.1229,unprognostic - favorable
ENSG00000135318,2.2319113771265684e-05,7.796899795532227,398,-1,2.144e-05,potential prognostic - favorable
ENSG00000135333,7.369690857602885e-05,5.081399917602539,302,-1,8.686e-05,potential prognostic - favorable
ENSG00000135334,0.06653572974576533,22.56439971923828,262,-1,0.06937,unprognostic - favorable
ENSG00000135336,0.017650978012649837,13.53339958190918,303,-1,0.01891,unprognostic - favorable
ENSG00000135338,0.0005335745768960731,5.030900001525879,132,-1,0.0005039,validated prognostic - favorable
ENSG00000135341,0.06246210692236947,9.564399719238281,317,-1,0.06416,unprognostic - favorable
ENSG00000135346,0.010031090595975706,0.14470000565052032,380,1,0.01032,unprognostic - unfavorable
ENSG00000135362,0.0050534496087488515,4.908400058746338,363,-1,0.005053,unprognostic - favorable
ENSG00000135363,5.554467634995036e-07,4.254799842834473,410,-1,5.473e-07,potential prognostic - favorable
ENSG00000135365,0.028651428655898627,13.734700202941895,262,-1,0.03081,unprognostic - favorable
ENSG00000135372,0.3478690161655441,15.634900093078613,414,1,0.3445,unprognostic - unfavorable
ENSG00000135373,0.0017855445606709478,0.1306000053882599,336,1,0.002234,unprognostic - unfavorable
ENSG00000135378,2.977025768775379e-06,6.722099781036377,415,-1,3.7e-06,potential prognostic - favorable
ENSG00000135387,1.1139144175777797e-07,22.190399169921875,405,-1,1.199e-07,potential prognostic - favorable
ENSG00000135390,0.01883633841251089,990.4760131835938,115,1,0.02016,unprognostic - unfavorable
ENSG00000135392,0.00044268133630153214,21.177499771118164,239,-1,0.0005163,potential prognostic - favorable
ENSG00000135404,0.009051187028170869,1284.9200439453125,107,1,0.008602,unprognostic - unfavorable
ENSG00000135406,0.044110255220300924,0.374099999666214,226,-1,0.04174,unprognostic - favorable
ENSG00000135407,0.0032129924052681554,0.49540001153945923,328,1,0.003067,unprognostic - unfavorable
ENSG00000135414,0.00317514212071899,4.138400077819824,173,-1,0.003005,unprognostic - favorable
ENSG00000135423,4.708954216850102e-06,0.4431000053882599,285,-1,5.087e-06,validated prognostic - favorable
ENSG00000135424,0.0010862444470719327,21.25160026550293,205,-1,0.0009294,potential prognostic - favorable
ENSG00000135426,0.09660133444546555,4.52839994430542,108,1,0.08408,unprognostic - unfavorable
ENSG00000135437,0.003965476190024731,10.352700233459473,377,-1,0.003525,unprognostic - favorable
ENSG00000135439,1.1269701570838442e-05,6.177499771118164,118,1,1.323e-05,potential prognostic - unfavorable
ENSG00000135441,0.16852368334139906,198.4219970703125,222,1,0.1514,unprognostic - unfavorable
ENSG00000135446,0.0008266215836435167,61.63529968261719,393,-1,0.0008577,potential prognostic - favorable
ENSG00000135447,3.625991389942959e-08,22.87070083618164,108,1,4.301e-08,validated prognostic - unfavorable
ENSG00000135451,8.174745121605542e-14,3.5146000385284424,104,1,2.017e-13,validated prognostic - unfavorable
ENSG00000135452,3.3095862938193065e-07,17.691999435424805,387,-1,3.517e-07,potential prognostic - favorable
ENSG00000135454,0.0028931351597461675,0.7678999900817871,416,1,0.003652,unprognostic - unfavorable
ENSG00000135457,3.78181579754077e-05,16.381099700927734,259,-1,4.091e-05,potential prognostic - favorable
ENSG00000135469,0.022872745753699325,4.295899868011475,411,-1,0.02377,unprognostic - favorable
ENSG00000135473,0.00017652646750708118,3.6250998973846436,408,-1,0.0001805,validated prognostic - favorable
ENSG00000135480,0.061113553526103793,16.453399658203125,113,-1,0.0596,unprognostic - favorable
ENSG00000135482,9.394724578548196e-05,4.299799919128418,160,-1,0.0001089,potential prognostic - favorable
ENSG00000135486,3.367964733578669e-06,607.1099853515625,364,-1,3.108e-06,potential prognostic - favorable
ENSG00000135503,0.01120666699286994,24.193899154663086,244,-1,0.01216,unprognostic - favorable
ENSG00000135506,9.72476312641628e-08,153.83900451660156,415,-1,1.017e-07,potential prognostic - favorable
ENSG00000135521,0.1775687722871963,18.793100357055664,106,1,0.1863,unprognostic - unfavorable
ENSG00000135525,3.763779946761941e-12,9.321399688720703,368,-1,4.687e-12,validated prognostic - favorable
ENSG00000135535,8.709285111414051e-08,175.44700622558594,240,-1,1.086e-07,potential prognostic - favorable
ENSG00000135537,2.9665133154597593e-06,2.3564999103546143,333,-1,3.332e-06,potential prognostic - favorable
ENSG00000135540,6.715429888647925e-05,4.043799877166748,268,-1,5.915e-05,potential prognostic - favorable
ENSG00000135541,0.004349063785194469,1.1986000537872314,347,-1,0.004522,unprognostic - favorable
ENSG00000135547,0.00010161299996482946,4.18310022354126,371,-1,0.0001036,validated prognostic - favorable
ENSG00000135549,0.007175642812870737,10.384400367736816,117,-1,0.008693,unprognostic - favorable
ENSG00000135587,0.015758157363358404,13.815899848937988,104,1,0.01573,unprognostic - unfavorable
ENSG00000135596,0.0010903025187988418,16.841899871826172,110,1,0.0007722,potential prognostic - unfavorable
ENSG00000135597,0.00023775750539852862,9.236599922180176,416,-1,0.0002495,potential prognostic - favorable
ENSG00000135604,0.0036372877708257282,1.5520000457763672,413,-1,0.003984,unprognostic - favorable
ENSG00000135605,5.21110697762911e-05,0.8640999794006348,314,-1,6.149e-05,potential prognostic - favorable
ENSG00000135617,0.026301023259090478,23.305200576782227,104,1,0.02866,unprognostic - unfavorable
ENSG00000135622,0.00035085871921740916,2.5599000453948975,235,1,0.0003334,potential prognostic - unfavorable
ENSG00000135624,0.0021048210883459206,159.02999877929688,278,-1,0.002469,unprognostic - favorable
ENSG00000135631,2.0936809471557717e-08,8.733499526977539,275,-1,2.538e-08,potential prognostic - favorable
ENSG00000135632,0.02739532285148063,18.896400451660156,366,-1,0.02885,unprognostic - favorable
ENSG00000135636,2.2048729836745538e-11,6.419000148773193,413,-1,2.134e-11,validated prognostic - favorable
ENSG00000135637,0.004555810469802881,3.3798000812530518,208,1,0.004047,unprognostic - unfavorable
ENSG00000135638,0.00017665689227982625,4.7743000984191895,374,-1,0.0001646,potential prognostic - favorable
ENSG00000135643,0.045109452320288845,1.0166000127792358,410,-1,0.03781,unprognostic - favorable
ENSG00000135655,0.07315744203945562,9.889100074768066,331,-1,0.07429,unprognostic - favorable
ENSG00000135677,1.8658915844388126e-06,90.68499755859375,325,-1,2.155e-06,potential prognostic - favorable
ENSG00000135678,1.4136924226344543e-10,11.034799575805664,364,-1,1.7e-10,validated prognostic - favorable
ENSG00000135679,4.441767421958064e-05,13.90429973602295,352,-1,4.887e-05,potential prognostic - favorable
ENSG00000135686,4.765624614101141e-11,9.995800018310547,301,-1,5.891e-11,potential prognostic - favorable
ENSG00000135697,0.0016995402429803195,5.948400020599365,234,-1,0.002125,unprognostic - favorable
ENSG00000135698,0.0062577341913617615,13.743900299072266,342,-1,0.006339,unprognostic - favorable
ENSG00000135709,0.003967634936302886,5.257500171661377,111,-1,0.004427,unprognostic - favorable
ENSG00000135720,5.442334013502453e-05,57.762699127197266,126,-1,5.387e-05,validated prognostic - favorable
ENSG00000135722,0.008246794611866087,16.683300018310547,110,1,0.007252,unprognostic - unfavorable
ENSG00000135723,0.09540204652112905,13.855199813842773,143,-1,0.08986,unprognostic - favorable
ENSG00000135736,0.01574417864191984,6.079500198364258,159,-1,0.01442,unprognostic - favorable
ENSG00000135744,0.000751754823314785,44.002201080322266,308,-1,0.0006735,potential prognostic - favorable
ENSG00000135749,2.491747686697091e-05,3.4177000522613525,244,1,1.968e-05,potential prognostic - unfavorable
ENSG00000135750,0.21885675970885143,10.984299659729004,281,1,0.2089,unprognostic - unfavorable
ENSG00000135763,0.12465442123328503,2.4749999046325684,257,-1,0.1312,unprognostic - favorable
ENSG00000135766,6.937306466544035e-08,66.6404037475586,222,-1,8.41e-08,potential prognostic - favorable
ENSG00000135775,7.577882355391557e-05,13.792099952697754,234,-1,9.095e-05,potential prognostic - favorable
ENSG00000135776,1.6563391074016963e-06,6.305600166320801,374,-1,1.754e-06,potential prognostic - favorable
ENSG00000135778,0.0028796072611103236,5.143700122833252,319,-1,0.003169,unprognostic - favorable
ENSG00000135801,0.00583744673740295,11.834600448608398,165,-1,0.006875,unprognostic - favorable
ENSG00000135821,0.022988310699927426,104.56600189208984,244,-1,0.02645,unprognostic - favorable
ENSG00000135823,0.0008368746652697829,9.621399879455566,416,-1,0.0009023,potential prognostic - favorable
ENSG00000135828,3.9502079059471306e-05,6.974599838256836,261,-1,4.308e-05,potential prognostic - favorable
ENSG00000135829,1.9404731506568676e-07,30.777999877929688,329,-1,2.144e-07,potential prognostic - favorable
ENSG00000135835,4.828360435996225e-07,6.3379998207092285,246,-1,5.529e-07,validated prognostic - favorable
ENSG00000135837,0.00012976955450508552,9.78219985961914,193,-1,0.0001538,potential prognostic - favorable
ENSG00000135838,0.2848931748487518,29.875600814819336,110,1,0.2869,unprognostic - unfavorable
ENSG00000135842,0.019190470616750933,7.700900077819824,352,-1,0.01944,unprognostic - favorable
ENSG00000135845,0.004433557276690318,21.38409996032715,385,-1,0.004619,unprognostic - favorable
ENSG00000135862,0.0005977245129433343,72.09290313720703,177,-1,0.0005403,potential prognostic - favorable
ENSG00000135870,6.834092132846201e-05,4.3734002113342285,294,-1,6.998e-05,potential prognostic - favorable
ENSG00000135899,0.038956065000446925,23.24169921875,108,1,0.03219,unprognostic - unfavorable
ENSG00000135900,6.1979509711831e-08,23.221799850463867,381,-1,6.619e-08,validated prognostic - favorable
ENSG00000135905,0.020370888420827876,9.258999824523926,297,-1,0.02152,unprognostic - favorable
ENSG00000135912,0.08547504631487308,5.733500003814697,131,1,0.07221,unprognostic - unfavorable
ENSG00000135913,0.000699272327386299,4.034800052642822,216,-1,0.0007463,potential prognostic - favorable
ENSG00000135914,0.005231842311841265,0.423799991607666,413,-1,0.005739,unprognostic - favorable
ENSG00000135916,0.00024863343246654196,81.28250122070312,281,-1,0.0002158,potential prognostic - favorable
ENSG00000135917,0.02463659438479799,1.1377999782562256,405,1,0.02394,unprognostic - unfavorable
ENSG00000135919,0.028499952291780536,115.13400268554688,118,1,0.02947,unprognostic - unfavorable
ENSG00000135924,0.00042708959315846214,44.322601318359375,392,-1,0.0004247,potential prognostic - favorable
ENSG00000135925,0.004904205833398423,0.48019999265670776,296,1,0.004327,unprognostic - unfavorable
ENSG00000135926,5.133712753670384e-11,172.89999389648438,260,-1,6.969e-11,validated prognostic - favorable
ENSG00000135929,1.749521422629851e-07,48.44770050048828,267,-1,2.525e-07,potential prognostic - favorable
ENSG00000135930,0.0396432800630114,57.23099899291992,309,-1,0.04339,unprognostic - favorable
ENSG00000135931,0.17723435186882955,4.4618000984191895,297,-1,0.1858,unprognostic - favorable
ENSG00000135932,1.8678053000846786e-06,32.002498626708984,304,-1,2.267e-06,potential prognostic - favorable
ENSG00000135940,0.01634019535121911,226.08399963378906,358,1,0.01498,unprognostic - unfavorable
ENSG00000135945,3.0711411986456003e-06,3.9593000411987305,369,-1,3.389e-06,validated prognostic - favorable
ENSG00000135953,0.00021743354355232137,3.2147998809814453,325,-1,0.0002527,potential prognostic - favorable
ENSG00000135956,1.0199537288362882e-06,37.65489959716797,382,-1,1.093e-06,potential prognostic - favorable
ENSG00000135966,8.654571375656773e-05,9.950799942016602,239,-1,9.964e-05,potential prognostic - favorable
ENSG00000135968,5.251289977888829e-06,11.308300018310547,238,-1,5.723e-06,potential prognostic - favorable
ENSG00000135972,1.542527135953786e-05,29.28969955444336,170,-1,2.042e-05,potential prognostic - favorable
ENSG00000135974,5.2005837038266926e-05,6.656400203704834,413,-1,5.045e-05,potential prognostic - favorable
ENSG00000135976,0.018925084663547795,0.7250000238418579,394,1,0.01954,unprognostic - unfavorable
ENSG00000135999,1.7241545381768877e-05,14.809399604797363,194,-1,2.093e-05,validated prognostic - favorable
ENSG00000136003,0.00013948189464676832,118.83100128173828,416,-1,0.0001699,potential prognostic - favorable
ENSG00000136010,0.0011179850744567597,1.2936999797821045,157,1,0.001369,unprognostic - unfavorable
ENSG00000136011,0.0003219855247706984,1.0706000328063965,155,1,0.0002976,potential prognostic - unfavorable
ENSG00000136021,0.0029778931259160863,7.218299865722656,412,-1,0.003047,unprognostic - favorable
ENSG00000136026,2.8368857835485564e-09,42.478599548339844,137,1,3.906e-09,validated prognostic - unfavorable
ENSG00000136040,0.00635495961393773,3.323899984359741,396,-1,0.006924,unprognostic - favorable
ENSG00000136044,0.00036127974729083744,14.553999900817871,409,-1,0.0003507,potential prognostic - favorable
ENSG00000136045,5.594842946080255e-05,34.881500244140625,324,-1,6.108e-05,potential prognostic - favorable
ENSG00000136048,0.00032870114914092735,42.052799224853516,314,-1,0.0003855,potential prognostic - favorable
ENSG00000136051,0.008286930709631444,16.3257999420166,351,-1,0.008257,unprognostic - favorable
ENSG00000136052,3.0603613540689104e-05,13.97760009765625,320,-1,3.418e-05,potential prognostic - favorable
ENSG00000136059,0.053144087421150545,4.985199928283691,186,-1,0.04635,unprognostic - favorable
ENSG00000136068,0.004590578272368726,52.57120132446289,405,-1,0.003524,unprognostic - favorable
ENSG00000136098,0.04867691391547375,9.306900024414062,104,1,0.0494,unprognostic - unfavorable
ENSG00000136100,4.355401141839381e-08,14.897100448608398,331,-1,4.82e-08,potential prognostic - favorable
ENSG00000136104,0.0012319226097685888,13.151800155639648,415,-1,0.001275,unprognostic - favorable
ENSG00000136108,0.0011552260161915072,4.782199859619141,397,-1,0.001167,unprognostic - favorable
ENSG00000136110,0.016521810097266873,0.012799999676644802,376,-1,0.01613,unprognostic - favorable
ENSG00000136111,6.44684159458829e-08,6.79610013961792,407,-1,7.055e-08,potential prognostic - favorable
ENSG00000136114,0.0017796195240689062,2.681999921798706,353,-1,0.001746,unprognostic - favorable
ENSG00000136122,3.07689724392867e-05,2.5276999473571777,105,1,2.054e-05,validated prognostic - unfavorable
ENSG00000136141,3.334392934649973e-06,9.271200180053711,397,-1,3.441e-06,validated prognostic - favorable
ENSG00000136143,6.796886543272438e-13,25.019500732421875,367,-1,7.55e-13,validated prognostic - favorable
ENSG00000136144,3.63211391095243e-05,10.470100402832031,290,-1,4.068e-05,potential prognostic - favorable
ENSG00000136146,1.501676273344109e-08,30.02039909362793,405,-1,1.564e-08,potential prognostic - favorable
ENSG00000136147,0.0017406615116350298,21.891000747680664,413,-1,0.001748,unprognostic - favorable
ENSG00000136152,2.284672352896308e-05,8.263899803161621,332,-1,2.368e-05,potential prognostic - favorable
ENSG00000136153,4.742072101635486e-09,25.8799991607666,217,-1,5.772e-09,validated prognostic - favorable
ENSG00000136156,1.0084954002120388e-06,503.2799987792969,370,-1,1.36e-06,validated prognostic - favorable
ENSG00000136158,4.121580718250421e-05,15.553799629211426,297,-1,4.414e-05,validated prognostic - favorable
ENSG00000136159,4.976695406012377e-06,12.481599807739258,379,-1,5.563e-06,potential prognostic - favorable
ENSG00000136160,7.330862144315664e-12,18.845800399780273,414,-1,7.137e-12,validated prognostic - favorable
ENSG00000136161,4.047449563875042e-09,15.687000274658203,416,-1,3.828e-09,potential prognostic - favorable
ENSG00000136167,0.06149161760289962,37.741600036621094,398,-1,0.06506,unprognostic - favorable
ENSG00000136169,8.348811016773287e-06,4.794000148773193,299,-1,9.235e-06,potential prognostic - favorable
ENSG00000136193,0.04058974046522898,20.44300079345703,230,-1,0.03753,unprognostic - favorable
ENSG00000136197,0.010220976985777327,1.8408000469207764,378,-1,0.01125,unprognostic - favorable
ENSG00000136205,9.16342369212961e-06,66.13490295410156,193,-1,7.806e-06,potential prognostic - favorable
ENSG00000136213,0.010446172899968707,9.649100303649902,329,-1,0.01069,unprognostic - favorable
ENSG00000136231,5.6893612484284205e-12,0.987500011920929,107,1,8.081e-12,validated prognostic - unfavorable
ENSG00000136235,0.019500971086776408,58.97200012207031,332,-1,0.02099,unprognostic - favorable
ENSG00000136237,6.528145617111973e-10,12.496600151062012,389,-1,6.004e-10,validated prognostic - favorable
ENSG00000136238,0.013207497607284442,183.96299743652344,394,-1,0.01356,unprognostic - favorable
ENSG00000136240,0.0004024379974302198,106.14800262451172,360,-1,0.0004296,potential prognostic - favorable
ENSG00000136243,0.004443565733038463,16.52079963684082,189,1,0.004026,unprognostic - unfavorable
ENSG00000136244,6.008308159312293e-07,9.104100227355957,104,1,2.417e-06,potential prognostic - unfavorable
ENSG00000136247,9.40522849770916e-09,39.02519989013672,315,-1,1.177e-08,validated prognostic - favorable
ENSG00000136250,0.00038292531956136267,9.279500007629395,289,-1,0.0004233,potential prognostic - favorable
ENSG00000136261,0.0032023417573483156,15.543999671936035,410,-1,0.002973,unprognostic - favorable
ENSG00000136270,0.4335328300982204,30.83799934387207,317,-1,0.414,unprognostic - unfavorable
ENSG00000136271,0.0011722719616469525,21.03689956665039,396,-1,0.00124,unprognostic - favorable
ENSG00000136273,5.471162163151307e-05,6.151000022888184,354,-1,4.345e-05,validated prognostic - favorable
